"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,699912,"Fernandez, Jose","2026-04-14",824853,27,100,0.5,0.25,1,0.75,0.545,0.474,0.315,2,4,95.3,17,2103,88.9,88.99,5,14,13,0.09999999999999432,6.43,98,152,117,145,301,316,279,"-0.621","0.621","74.5","8.0",4,2,1,1,0,0,2,50,0,0,2.40333,0.54115,0.48148,-0.49407,"89.6",150,50,50,25,5.68,1.19,0.1,1.94,0.5,1,"2.3",0.315,0.826,"-2.3",0.185,0.185,-0.076,0.071,35.7,"20.6",10.37839604916879,-10.393814267049333,34.28771368047053,0.21428571428571427,38.271855865692025,34.26504667425032
27,699912,"Fernandez, Jose","2026-04-22",825097,27,100,0.667,0,0.667,0.667,0.642,0.582,0.509,2,3,102.5,5.3,2425,90.1,89.13,0,7,20,-1,5.86,109,154,129,146,304,324,292,"-1.173","1.173","72.2","7.8",5,3,2,0,0,0,0,0,2,40,2.49037,0.38111,0.21481,0.04593,"94.2",181,100,0,0,5.67,0.34,0.49,2.21,0.8,0,"4.344444444",0.706,0.644,"-4.344444444",0.158,0.09400000000000008,0.023,0.06,0,"31.4",5.802987403176019,1.5199447358845168,31.99095266734208,0.2857142857142857,43.97046373951394,28.145289567018512
21,699912,"Fernandez, Jose","2026-05-12",822903,21,100,0,0,0,0,0,0.241,0.267,0,4,65.9,-17.7,2133,88.2,89.12,3,12,9,0.8999999999999915,6.8,105,154,118,150,311,334,296,"1.055","-1.055","72.8","7.7",4,3,0,0,0,0,1,25,0,0,2.39381,0.55857,0.4719,-0.4719,"89.3",64,33.33333333333333,0,0,5.72,1.72,0.21,2.43,0,0,"-5.023809524",0.267,0.281,"5.023809524",-0.267,-0.267,-0.281,-0.241,25,"49.7",5.3117404648648225,-2.1109447642441888,33.16829961092346,0.5,39.54452892774748,30.004390352303076
21,699912,"Fernandez, Jose","2026-04-11",823480,21,100,0.25,0,0.5,0.25,0.225,0.149,0.16,1,4,85.7,41.5,2299,90.1,89.83,4,10,11,-0.29999999999999716,6.04,98,149,121,146,288,332,295,"0.241","-0.241","69.6","7.6",4,2,1,0,0,0,2,50,0,0,1.91429,0.9119,0.31714,0.31714,"93.8",108,50,0,0,6.4,-1.6,0.39,2.22,0.25,0,"-1.147619048",0.16,0.182,"1.147619048",0.09,0.09,0.068,0.076,40,"44.0",9.644960241616564,-5.341590404621133,30.65074218277065,0.6,37.211003893575324,29.237836168375573
21,699912,"Fernandez, Jose","2026-04-09",823645,21,100,0.5,0.25,0.5,0.75,0.545,0.22,0.239,2,4,75.2,-7.5,2266,91.2,90.75,1,9,12,-0.5,6.3,100,145,113,141,301,317,284,"-0.539","0.539","74.5","7.5",4,4,1,1,0,0,0,0,0,0,2.39857,0.39762,0.37667,0.37667,"88.1",105,0,0,0,5.61,-3.29,-0.17,2.17,0.5,0,"2.566666667",0.239,0.265,"-2.566666667",0.261,0.261,0.485,0.325,11.1,"36.3",5.357187427005268,-8.646657735808676,32.96444746334513,0.5555555555555556,31.408541900014306,29.17983359689065
20,699912,"Fernandez, Jose","2026-05-16",824359,20,100,0.5,0,0.667,0.5,0.45,0.404,0.423,2,4,87.1,22,2300,89.1,89.25,1,8,12,0.20000000000000284,5.96,104,153,114,147,310,336,300,"-0.422","0.422","61.7","6.6",4,3,2,0,0,0,1,25,0,0,2.4215,0.4295,0.3665,0.3665,"88.7",228,0,0,0,5.77,-1.98,0.26,2.16,0.5,0,"2.11",0.423,0.494,"-2.11",0.077,0.07700000000000001,0.006,0.046,12.5,"33.8",2.262818316666635,-3.1604535290266984,32.760097582956234,0.25,37.01618513286016,25.920287824733904
20,699912,"Fernandez, Jose","2026-04-17",825101,20,100,0.25,0,0.333,0.25,0.225,0.26,0.279,1,4,97.7,-10.7,2148,89.5,89.16,0,9,11,-0.29999999999999716,6.08,113,154,121,149,297,326,284,"-0.511","0.511","73.5","7.3",4,3,1,0,0,0,1,25,0,0,2.2295,0.6375,0.278,-0.187,"91.6",121,66.66666666666666,0,0,6.05,0.61,0.44,2.56,0.25,0,"2.555",0.279,0.307,"-2.555",-0.029,-0.029000000000000026,-0.057,-0.035,0,"38.3",1.487269961448562,8.465945194004469,28.317467482852358,0.2222222222222222,39.574764023426084,23.577679303666145
19,699912,"Fernandez, Jose","2026-04-28",823798,19,100,0,0,0,0,0.176,0.323,0.154,0,3,92.8,45,2323,90.7,90.58,0,6,13,-0.10000000000000853,6.22,97,150,113,151,304,319,296,"0.343","-0.343","75.2","7.6",4,3,0,0,0,0,0,0,1,25,2.12632,0.66368,0.29211,0.29211,"93.2",234,66.66666666666666,0,0,5.34,-1.55,0.57,2.32,0.25,0,"-1.805263158",0.366,0.317,"1.805263158",-0.154,-0.11599999999999999,-0.317,-0.147,0,"31.6",4.6044404612487995,4.147547050561764,30.48317785431017,0.5,40.30772679189691,26.420861236734158
19,699912,"Fernandez, Jose","2026-04-12",823479,19,100,0.5,0,0.667,0.5,0.45,0.432,0.463,2,4,85,14.3,2300,91.4,91.83,4,8,11,0.3999999999999915,6.66,107,150,121,147,291,325,290,"-0.491","0.491","72.3","8.4",4,3,2,0,0,0,1,25,0,0,2.20105,0.57474,0.13842,-0.12789,"94.2",185,33.33333333333333,0,0,6.25,-1.41,0.07,2.18,0.5,0,"2.584210526",0.463,0.533,"-2.584210526",0.037,0.03699999999999998,-0.033,0.018,50,"44.0",13.818629883321071,-20.77006116248041,35.06360982765467,0.2857142857142857,38.66425978854219,40.38255016229452
19,699912,"Fernandez, Jose","2026-05-07",825090,19,100,0,0,0,0,0.176,0.319,0.21,0,3,97.9,-7.5,2436,88.7,88.55,3,8,11,-0.20000000000000284,6.28,109,152,118,148,306,332,306,"0.403","-0.403","71.6","7.5",4,2,0,0,0,0,1,25,1,25,2.50368,0.43526,0.08789,0.43211,"93.0",106,100,0,0,5.72,-1.03,-0.04,1.96,0.25,0,"-2.121052632",0.407,0.236,"2.121052632",-0.21,-0.15699999999999997,-0.236,-0.143,37.5,"33.5",5.346714483461375,-6.75720002585238,34.95587452025461,0.25,33.86000767504947,25.98054072477628
