"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,680700,"Palacios, Richie","2026-05-16",822981,24,100,0.4,0,0.5,0.4,0.36,0.349,0.37,2,5,84.2,-1,2362,91.1,90.45,1,11,13,-0.5999999999999943,6.06,117,150,102,152,290,319,307,"0.009","-0.009","61.3","6.9",5,4,2,0,0,0,1,20,0,0,2.29375,0.50958,0.35292,-0.35292,"89.2",132,25,0,0,6.1,-1.63,-0.5,2.48,0.4,0,"-0.0375",0.37,0.431,"0.0375",0.03,0.030000000000000027,-0.031,0.011,9.1,"38.4",3.447024808683863,6.234544701369702,26.54852629857236,0.5454545454545454,38.3352571575039,25.781483486889453
22,680700,"Palacios, Richie","2026-04-15",824615,22,100,0.333,0,0.5,0.333,0.401,0.459,0.413,1,3,71.5,-24,2480,87.4,88.14,0,6,16,0.6999999999999886,6.65,117,147,120,152,290,321,299,"-0.07","0.07","58.3","6.3",4,2,1,0,0,0,1,25,1,25,2.57409,0.44773,-0.01591,0.18045,"91.0",155,0,0,0,5.84,-0.55,0.13,2.45,0.5,0,"0.318181818",0.559,0.439,"-0.318181818",-0.08,-0.05900000000000005,-0.106,-0.058,0,"31.6",-1.409094003862414,-28.121791477130284,38.6330147006087,0.16666666666666666,26.239549358239753,28.573350531476525
21,680700,"Palacios, Richie","2026-05-13",822815,21,100,0.2,0,0.5,0.2,0.18,0.228,0.25,1,5,81.3,-27.5,2116,88.6,88.64,4,8,13,0,6.38,119,147,111,153,278,317,287,"0.572","-0.572","66.2","7.6",5,2,1,0,0,0,3,60,0,0,2.50762,0.44952,0.66,-0.66,"88.8",123,0,0,0,5.1,-2.24,-0.22,2.37,0.2,0,"-2.723809524",0.25,0.269,"2.723809524",-0.05,-0.04999999999999999,-0.069,-0.048,50,"27.9",11.445326937499374,-9.781747164173995,23.252865859947732,0.375,41.32805542282595,32.16896819568366
18,680700,"Palacios, Richie","2026-04-01",823806,18,100,0,0,0,0,0.48,0.482,0.006,0,1,90.3,76,2381,92.3,93.59,1,7,11,1.2999999999999972,7.04,114,149,123,154,293,322,296,"-0.452","0.452","68.8","7.2",3,1,0,0,0,0,0,0,1,33.3,1.825,0.88722,0.58333,-0.58333,"88.5",162,0,0,0,4.83,-2.02,-0.22,2.62,0.667,0,"2.511111111",0.669,0.009,"-2.511111111",-0.006,-0.0020000000000000018,-0.009,-0.002,14.3,"19.4",7.2376100209267005,-10.974015770246556,23.814060790614388,0.7142857142857143,34.45098816827101,32.93169142399555
17,680700,"Palacios, Richie","2026-05-02",822988,17,100,0,0,,0,0.352,0.352,,0,2,,,2397,86.6,85.92,4,4,13,-0.6999999999999886,6.25,118,147,102,149,283,320,294,"-0.105","0.105","70.0","8.1",4,0,0,0,0,0,2,50,2,50,3.12353,0.01941,0.03765,-0.17412,,,,,,5.65,-0.99,-0.31,1.87,0.5,,"0.617647059",0.5,,"-0.617647059",,0,,0,100,"30.6",17.77543873043196,-24.76880285216256,25.622947455062675,0.25,35.705695374116644,39.21284241084397
17,680700,"Palacios, Richie","2026-04-04",823730,17,100,0.5,0,0.5,0.5,0.585,0.562,0.42,1,2,84.5,-1.5,2464,87.9,88.23,2,5,12,0.29999999999999716,6.38,111,142,106,150,290,325,285,"-0.888","0.888","65.3","6.4",4,2,1,0,0,0,0,0,1,25,2.25706,0.72294,0.14059,-0.15235,"90.8",100,0,0,0,5.81,-0.45,0.14,2.64,0.75,0,"5.223529412",0.71,0.494,"-5.223529412",0.08,0.040000000000000036,0.006,0.023,40,"34.1",1.5437050747658685,13.515599793322016,19.45544773985925,0.6,42.20941061186349,20.146891976550076
17,680700,"Palacios, Richie","2026-04-21",822995,17,100,0,0,0,0,0.352,0.368,0.031,0,2,78,-21,2504,90.5,89.42,2,4,13,-1.0999999999999943,5.98,125,150,113,150,289,325,299,"-0.123","0.123","60.0","7.6",4,1,0,0,0,0,1,25,2,50,2.13765,0.74118,0.01824,-0.74059,"90.8",10,0,0,0,5.92,-0.49,-0.03,1.58,0.5,0,"0.723529412",0.515,0.038,"-0.723529412",-0.031,-0.015000000000000013,-0.038,-0.016,50,"41.3",9.103476586528574,-12.50170229534054,27.23982760009683,0.5,36.64939467246472,32.78158401063526
17,680700,"Palacios, Richie","2026-02-25",831653,17,100,0,0,0,0,0,,,0,3,98.4,-28,1677,87.6,87.75,2,5,12,0.20000000000000284,6.2,119,145,128,150,284,315,300,"0.774","-0.774",,,3,1,0,0,0,0,2,66.7,0,0,2.19059,0.85412,0.55412,0.13647,"91.5",110,100,0,0,6.2,1.1,-0.22,2.06,0,0,"-4.552941176",,,"4.552941176",,,,,40,,,,,,,
17,680700,"Palacios, Richie","2026-04-28",824447,17,100,0,0,0,0,0,0.018,0.019,0,4,76.6,14,2227,87.1,86.65,4,9,8,-0.3999999999999915,6.32,122,150,104,153,290,321,302,"1.031","-1.031","71.7","9.7",4,2,0,0,0,0,2,50,0,0,2.57471,0.50882,0.38824,-0.10706,"88.6",98,0,0,0,6.16,-1.49,0.11,1.88,0,0,"-6.064705882",0.019,0.024,"6.064705882",-0.019,-0.019,-0.024,-0.018,44.4,"49.9",10.077216829113025,-19.226397459761394,20.483031233534366,0.8,33.87484205543841,37.984269685600694
17,680700,"Palacios, Richie","2026-04-07",822999,17,100,0.333,0,0.5,0.333,0.401,0.316,0.204,1,3,99,-6,2322,88.3,88.31,1,7,10,0,6.6,122,147,117,155,288,315,291,"-0.352","0.352","68.5","7.1",4,2,1,0,0,0,1,25,1,25,2.18706,0.80529,0.40471,-0.40471,"92.4",100,100,0,0,5.58,-1.9,-0.12,2.28,0.5,0,"2.070588235",0.403,0.216,"-2.070588235",0.129,0.09699999999999998,0.117,0.085,14.3,"39.3",8.076776821204728,-1.3387224487028133,23.69531307447887,0.42857142857142855,37.304961086631714,29.484485527590103
16,680700,"Palacios, Richie","2026-05-17",822982,16,100,0,0,0,0,0.176,0.205,0.039,0,3,82.2,54.5,2402,93.2,93.31,0,4,12,0.09999999999999432,6.74,117,150,107,152,297,323,306,"0.314","-0.314","70.3","7.6",4,2,0,0,0,0,1,25,1,25,1.8475,0.845,0.68938,-0.68938,"88.1",102,0,0,0,6.03,-1.69,0.24,1.63,0.25,0,"-1.9625",0.279,0.049,"1.9625",-0.039,-0.029000000000000026,-0.049,-0.029,0,"33.9",7.985238610455016,-9.422396440459673,30.67794937422659,0.5,31.47953216200069,31.26808246691799
15,680700,"Palacios, Richie","2026-03-02",831577,15,100,0,0,0,0,0.235,,,0,2,84.6,64.5,2067,88.6,88.93,1,3,12,0.30000000000001137,6.4,110,146,102,150,285,303,281,"0.377","-0.377",,,3,2,0,0,0,0,0,0,1,33.3,2.52933,0.43286,0.52667,-0.52667,"89.5",126,0,0,0,5.6,-1.33,0.45,2.45,0.333,0,"-2.513333333",,,"2.513333333",,,,,33.3,,,,,,,
14,680700,"Palacios, Richie","2026-05-15",822983,14,100,0.667,0.333,1,1,0.727,0.125,0.134,2,3,85.7,26.5,2195,87.7,87.32,0,7,7,-0.4000000000000057,6.29,122,150,109,153,292,320,297,"-0.896","0.896","71.3","7.4",3,2,1,1,0,0,1,33.3,0,0,2.39357,0.62857,0,0,"92.9",141,50,0,0,5.75,-1.03,0.23,2.19,0.667,0,"6.4",0.134,0.152,"-6.4",0.533,0.533,0.848,0.602,0,"46.6",10.747126073506264,-7.521678584360053,26.283981715349096,0.8571428571428571,32.698313922193314,31.491330353982832
14,680700,"Palacios, Richie","2026-04-12",822998,14,100,0,0,0,0,0,0.148,0.157,0,3,89.6,-7,2241,89.7,89.14,0,7,7,-0.6000000000000085,6.45,123,144,117,150,279,319,294,"0.76","-0.76","65.8","6.4",3,2,0,0,0,0,1,33.3,0,0,1.98429,0.96714,0.38786,0.075,"90.5",157,50,0,0,5.83,0.35,-0.11,2.55,0,0,"-5.428571429",0.157,0.172,"5.428571429",-0.157,-0.157,-0.172,-0.148,0,"32.5",-2.1719569505735197,11.158532794135747,24.27395635568955,0.3333333333333333,34.94462231492997,19.859743514582025
13,680700,"Palacios, Richie","2026-05-18",822980,13,100,1,0,1,1,0.835,0.514,0.466,2,2,90,9,2090,82,81.49,0,3,10,-0.5,6.05,121,147,118,148,284,330,302,"-1.23","1.23","67.8","7.3",3,2,2,0,0,0,0,0,1,33.3,3.03167,1.17417,0.245,-0.37167,"89.3",143,0,0,0,6.17,0.09,-0.05,2.27,1,0,"9.461538462",0.644,0.528,"-9.461538462",0.534,0.356,0.472,0.321,0,,8.218692296230845,-3.4883834842225303,22.459524183499727,1,43.21260941479229,31.964906247806542
13,680700,"Palacios, Richie","2026-04-20",822994,13,100,0.25,0,0.25,0.25,0.225,0.385,0.406,1,4,82.1,16.3,2314,90.9,90.15,0,6,7,-0.7000000000000028,6.15,126,150,94,154,285,328,297,"0.444","-0.444","68.4","7.1",4,4,1,0,0,0,0,0,0,0,2.05231,0.76769,1.01077,-0.64154,"88.7",204,0,0,0,5.76,-1.57,-0.27,2.76,0.25,0,"-3.415384615",0.406,0.455,"3.415384615",-0.156,-0.15600000000000003,-0.205,-0.16,0,"32.8",6.250255749038796,1.7865847674831299,23.44275717746757,0.5,38.10849180402242,25.532423942245458
13,680700,"Palacios, Richie","2026-03-23",831547,13,100,0,0,0,0,0,,,0,3,86.8,23.3,2215,93.5,93.24,0,4,9,-0.29999999999999716,6.19,116,145,100,150,273,292,292,"1.071","-1.071",,,3,3,0,0,0,0,0,0,0,0,2.01077,0.63231,0.39077,-0.06154,"91.5",181,33.33333333333333,33.33333333333333,33.33333333333333,6.37,-1.31,0.1,2.73,0,1,"-8.238461538",,,"8.238461538",,,,,0,,,,,,,
13,680700,"Palacios, Richie","2026-05-11",822818,13,100,0.75,0,0.75,0.75,0.675,0.326,0.355,3,4,83.7,24.3,2169,89.7,89.14,3,9,4,-0.6000000000000085,6,124,148,107,154,276,314,287,"-1.538","1.538","69.0","7.6",4,4,3,0,0,0,0,0,0,0,2.31231,0.55231,0.33846,-0.33846,"89.1",133,0,0,0,6.17,-0.8,0.38,2.22,0.75,0,"11.830769231",0.355,0.391,"-11.830769231",0.395,0.395,0.359,0.349,33.3,"43.9",12.13334634105184,-15.386268803496534,24.841942625440144,0.4444444444444444,32.20822049336477,35.04548948422931
13,680700,"Palacios, Richie","2026-02-23",831652,13,100,0,0,,0,0,,,0,2,,,2372,90.4,91.09,2,5,8,0.6999999999999886,6.62,121,147,126,147,278,304,292,"0.53","-0.53",,,2,0,0,0,0,0,2,100,0,0,2.22154,0.56769,0.13846,-0.13846,"88.0",206,,,,5.65,-2.73,0.13,1.91,0,,"-4.076923077",,,"4.076923077",,,,,40,,,,,,,
13,680700,"Palacios, Richie","2026-04-16",824614,13,100,1,0,1,1,0.846,0.519,0.453,2,2,85.6,8,2219,91.5,91.68,0,7,6,0.20000000000000284,6.37,112,132,96,131,278,314,295,"-1.269","1.269","66.9","6.8",3,2,2,0,0,0,0,0,0,0,2.22231,0.54077,0.21462,-0.33308,"90.5",140,50,0,0,5.62,-0.71,-0.08,2.53,1,0,"9.761538462",0.635,0.484,"-9.761538462",0.547,0.365,0.516,0.327,0,"27.2",0.45867339910076665,4.672125590620528,22.376383925057677,0.14285714285714285,36.09796193519729,26.24612601744393
12,680700,"Palacios, Richie","2026-04-05",823729,12,100,0.667,1,0.5,1.667,0.923,0.608,0.462,2,3,98.3,27.7,2131,88.5,89,0,3,9,0.5,6.55,115,144,92,151,289,324,284,"-1.556","1.556","70.4","7.0",4,3,1,0,0,1,0,0,1,25,2.0525,0.87833,0.3375,-0.3375,"98.4",334,100,33.33333333333333,25,6.31,-1.46,-0.02,2.07,0.75,1,"12.966666667",0.597,0.911,"-12.966666667",0.205,0.15300000000000002,0.756,0.315,0,"44.2",5.4443906454634625,-5.510866775515446,19.74242103225324,0.6666666666666666,33.551945309570705,30.59344312986218
12,680700,"Palacios, Richie","2026-05-05",822986,12,100,0,0,0,0,0,0.233,0.251,0,3,73.9,35.5,2141,92.9,93.14,2,8,4,0.19999999999998863,6.72,121,147,102,153,281,318,296,"0.78","-0.78","66.1","7.2",3,2,0,0,0,0,1,33.3,0,0,1.6325,1.06333,1.145,-1.145,"88.0",96,0,0,0,5.67,-2.53,-0.29,2.31,0,0,"-6.5",0.251,0.28,"6.5",-0.251,-0.251,-0.28,-0.233,25,"34.5",7.93767585911846,-0.4801258545578606,24.361784624316968,0.625,37.89739406187551,27.778921961371328
12,680700,"Palacios, Richie","2026-04-19",823393,12,100,0.333,0.333,1,0.667,0.426,0.186,0.162,1,3,101.4,17,2027,91.2,92.02,3,8,4,0.7999999999999972,6.7,125,147,101,142,285,318,300,"-0.043","0.043","66.8","6.8",3,1,0,1,0,0,2,66.7,0,0,2.00333,0.735,0.5675,-0.5675,"90.7",167,100,0,0,5.69,-1.97,0.21,2.37,0.333,0,"0.358333333",0.162,0.279,"-0.358333333",0.171,0.171,0.388,0.24,37.5,"35.5",2.4212951152205138,3.6262836727145817,25.701506518552016,0.5,31.410138197269156,23.87259655221407
10,680700,"Palacios, Richie","2026-04-25",822989,10,100,0,0,0,0,0.235,0.396,0.323,0,1,87.6,14,2075,85.5,86.3,1,4,6,0.7999999999999972,7.02,110,133,96,142,277,322,284,"0.189","-0.189","66.4","7.1",3,2,0,0,0,0,0,0,1,33.3,2.266,0.892,1.007,-1.007,"89.4",193,0,0,0,5.94,-1.51,-0.08,2.92,0.333,0,"-1.89",0.493,0.367,"1.89",-0.323,-0.15999999999999998,-0.367,-0.161,25,"33.3",6.458906683234948,-0.8178170746340392,21.386967992730373,0.25,39.38061962550731,27.63063752880948
10,680700,"Palacios, Richie","2026-03-03",831532,10,100,0,0,,0,0.352,,,0,1,,,2282,89.9,90.09,1,3,7,0.19999999999998863,6.35,117,149,110,144,266,304,291,"0.139","-0.139",,,2,0,0,0,0,0,1,50,1,50,1.671,1.168,0.308,-0.308,"91.6",299,,,,6.14,0.05,0.12,2.3,0.5,,"-1.39",,,"1.39",,,,,33.3,,,,,,,
9,680700,"Palacios, Richie","2026-02-28",831637,9,100,0.5,0,0.5,0.5,0.45,,,1,2,81.4,-25,2287,89.5,89.58,1,4,5,0.09999999999999432,6.52,123,145,122,152,294,326,308,"-0.282","0.282",,,2,2,1,0,0,0,0,0,0,0,2.09444,0.78778,0.45778,0.2,"90.8",17,50,0,0,5.79,1.21,-0.17,1.88,0.5,0,"3.133333333",,,"-3.133333333",,,,,25,,,,,,,
