"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
96,701542,"Warren, Will","2026-05-12",824843,96,100,0.174,0.13,0.235,0.304,0.227,0.156,0.129,4,23,90,15.8,2521,90.9,91.31,10,40,56,0.3999999999999915,6.65,114,151,128,150,295,325,288,"-0.46","0.46","71.2","7.0",24,17,1,3,0,0,6,25,1,4.2,2.18094,0.61811,0.33125,-0.02333,"90.5",178,17.647058823529413,0,0,5.5,-3.38,0.19,2.26,0.208,0,"0.479166667",0.165,0.178,"-0.479166667",0.045,0.04299999999999998,0.126,0.071,25,"28.8",6.88210251310335,5.515752153362715,32.96756340698863,0.5526315789473685,36.370351976637004,26.286813637492237
95,701542,"Warren, Will","2026-04-24",824204,95,100,0.304,0.043,0.412,0.348,0.308,0.265,0.24,7,23,91.6,2.4,2656,90.6,90.74,7,47,48,0.10000000000000853,6.66,106,149,128,149,274,324,287,"0.445","-0.445","69.4","7.3",24,17,6,1,0,0,6,25,1,4.2,2.12537,0.70851,0.29726,0.34695,"92.9",146,35.294117647058826,0,0,5.61,-3.43,0.14,2.19,0.333,0,"-0.468421053",0.272,0.333,"0.468421053",0.064,0.061,0.015,0.043,14.9,"27.7",8.403516072994627,-2.5806269841253804,34.06347710752642,0.4318181818181818,36.418576032062816,29.11266832246107
94,701542,"Warren, Will","2026-05-01",823557,94,100,0.136,0.136,0.167,0.273,0.2,0.268,0.189,3,22,92.6,21.5,2495,88.7,88.6,13,37,57,-0.10000000000000853,6.43,113,150,128,152,300,326,285,"2.621","-2.621","72.5","7.3",23,13,2,0,0,1,9,39.1,1,4.3,2.54457,0.40287,0.16266,-0.08777,"92.0",179,38.46153846153847,15.384615384615385,8.695652173913043,5.49,-3.44,0.03,2.08,0.174,2,"-2.788297872",0.225,0.398,"2.788297872",-0.053,-0.05100000000000002,-0.125,-0.068,35.1,"28.7",8.046198046735906,-0.12086614207084273,35.07164092201995,0.43243243243243246,38.074376203675065,29.931013344697377
93,701542,"Warren, Will","2026-04-18",823558,93,100,0.2,0.16,0.308,0.36,0.243,0.3,0.235,5,25,91.9,18.1,2520,90.9,90.78,11,41,52,-0.10000000000000853,6.6,110,147,122,151,303,326,283,"1.801","-1.801","73.9","7.0",25,14,3,1,0,1,11,44,0,0,2.07452,0.74538,0.54226,-0.29946,"93.0",193,42.857142857142854,21.428571428571427,12,5.48,-3.37,-0.17,2.38,0.2,3,"-1.93655914",0.235,0.476,"1.93655914",-0.035,-0.034999999999999976,-0.116,-0.057,26.8,"27.4",7.270072070612196,-0.09310878004340173,27.416699013851105,0.43902439024390244,39.16574558484916,30.723995086754492
90,701542,"Warren, Will","2026-05-06",823550,90,100,0.389,0.389,0.5,0.778,0.508,0.37,0.254,7,18,96,20.4,2545,91.3,91.3,12,36,54,0,6.67,113,149,125,151,294,321,282,"-4.773","4.773","69.1","7.1",22,12,4,1,0,2,7,31.8,3,13.6,2.19056,0.60211,0.52233,-0.15456,"94.5",211,66.66666666666666,16.666666666666664,9.090909090909092,5.43,-3.39,0.12,2.02,0.455,2,"5.303333333",0.36,0.44,"-5.303333333",0.135,0.09500000000000003,0.338,0.138,33.3,"27.7",8.173241601905943,3.314784028429139,30.551005242238944,0.6,37.941134716000484,27.806052405614825
89,701542,"Warren, Will","2026-04-13",823563,89,100,0.2,0.067,0.333,0.267,0.266,0.327,0.286,3,15,88.1,6,2614,90.4,88.95,10,40,49,-1.5,6.72,112,149,125,151,302,324,285,"-0.16","0.16","70.2","7.5",17,9,2,1,0,0,6,35.3,1,5.9,2.34843,0.48809,0.22225,-0.2236,"91.2",104,44.44444444444444,0,0,5.48,-3.31,-0.14,1.97,0.294,0,"0.179775281",0.37,0.344,"-0.179775281",-0.086,-0.07600000000000001,-0.077,-0.061,25,"28.9",14.828889400178493,-9.124481512546206,38.67046905653857,0.358974358974359,35.66646037698844,34.09647794386267
85,701542,"Warren, Will","2026-04-08",823564,85,100,0.25,0,0.333,0.25,0.288,0.356,0.308,5,20,91.3,8.7,2598,89.5,89.52,6,32,53,0,6.64,113,147,116,152,292,324,283,"0.259","-0.259","70.2","7.0",23,15,5,0,0,0,5,21.7,3,13,2.33282,0.58143,-0.00918,0.05882,"92.5",140,46.666666666666664,0,0,5.54,-3.31,0.01,2.22,0.348,0,"-0.304705882",0.399,0.39,"0.304705882",-0.058,-0.051000000000000045,-0.14,-0.068,18.8,"30.0",6.668920711978098,4.861443671977667,32.707785032753044,0.3870967741935484,39.316976040660066,27.389362971978166
83,701542,"Warren, Will","2026-03-28",823241,83,100,0.294,0.059,0.357,0.353,0.331,0.316,0.285,5,17,96.3,5.6,2571,92.7,93.11,10,41,42,0.3999999999999915,6.67,103,149,122,151,285,321,298,"0.106","-0.106","70.2","7.0",19,14,4,1,0,0,3,15.8,2,10.5,1.86133,0.82169,0.62566,0.23313,"92.0",134,57.14285714285714,0,0,5.58,-3.42,0.13,2.51,0.368,0,"-0.127710843",0.36,0.33,"0.127710843",0.009,0.008000000000000007,0.023,0.015,24.4,"28.7",6.464443482780281,3.7798269123953827,31.435504780808316,0.5,35.745107053117806,23.726540804011556
77,701542,"Warren, Will","2026-04-03",823568,77,100,0.19,0.286,0.154,0.476,0.284,0.23,0.165,4,21,84.8,10.8,2519,91.3,91.01,7,31,46,-0.29999999999999716,6.5,118,149,119,153,290,324,287,"0.544","-0.544","69.6","6.9",21,15,2,0,0,2,6,28.6,0,0,2.05429,0.74013,0.58234,-0.07221,"91.4",178,33.33333333333333,13.333333333333334,9.523809523809524,5.57,-3.34,-0.23,2.36,0.19,2,"-0.706493506",0.165,0.381,"0.706493506",0.025,0.024999999999999994,0.095,0.054,22.6,"30.1",8.757130764385376,2.4940915307974296,30.781974996975265,0.5,37.63635713392985,30.01852145509426
68,701542,"Warren, Will","2026-03-17",831609,68,100,0.2,0.067,0.273,0.267,0.237,,,3,15,89.2,-8.9,2684,90.4,90.46,8,31,37,0.09999999999999432,6.44,119,150,122,152,277,324,301,"1.311","-1.311",,,16,11,2,1,0,0,4,25,1,6.3,2.17882,0.64779,-0.03265,-0.04471,"91.3",146,45.45454545454545,9.090909090909092,6.25,5.65,-3.47,-0.08,2.52,0.25,1,"-1.927941176",,,"1.927941176",,,,,25.8,,,,,,,
64,701542,"Warren, Will","2026-03-12",831621,64,100,0.1,0.15,0.059,0.25,0.149,,,2,20,91.4,15.4,2672,90,90.16,11,38,26,0.20000000000000284,6.52,110,150,124,151,290,337,290,"2.76","-2.76",,,20,18,1,0,0,1,2,10,0,0,2.28172,0.59476,0.10078,0.23547,"93.5",188,44.44444444444444,11.11111111111111,10,5.51,-3.44,0.24,2.22,0.1,2,"-4.3125",,,"4.3125",,,,,28.9,,,,,,,
62,701542,"Warren, Will","2026-03-22",831493,62,100,0.063,0.063,0.1,0.125,0.08,,,1,16,99.1,0.8,2568,90.3,90.27,8,26,36,0,6.39,111,149,131,151,289,321,281,"3.243","-3.243",,,16,10,0,1,0,0,6,37.5,0,0,2.24129,0.59677,0.22016,0.22532,"95.0",123,70,10,6.25,5.5,-3.4,0.12,2.19,0.063,1,"-5.230645161",,,"5.230645161",,,,,30.8,,,,,,,
50,701542,"Warren, Will","2026-03-01",831578,50,100,0.083,0.083,0.111,0.167,0.107,,,1,12,92.6,9.3,2654,91.4,91.56,8,25,25,0.19999999999998863,6.47,111,152,129,151,290,317,283,"2.28","-2.28",,,12,9,0,1,0,0,3,25,0,0,1.9856,0.7714,0.2708,0.0608,"92.4",202,55.55555555555556,22.22222222222222,16.666666666666664,5.61,-3.48,0.08,2.27,0.083,2,"-4.56",,,"4.56",,,,,32,,,,,,,
50,701542,"Warren, Will","2026-03-07",831568,51,98,0.154,0,0.182,0.154,0.201,,,2,13,94.1,0,2681,90.6,90.58,6,25,25,0,6.36,111,146,119,147,294,328,302,"0.887","-0.887",,,16,11,2,0,0,0,3,18.8,2,12.5,2.1728,0.6426,0.2726,0.0466,"93.8",154,54.54545454545454,0,0,5.63,-3.46,-0.2,2.1,0.25,0,"-1.774",,,"1.774",,,,,24,,,,,,,
49,701542,"Warren, Will","2026-02-24",831649,49,100,0.333,0.167,0.5,0.5,0.36,,,4,12,89.1,15,2554,90.8,90.72,7,23,26,-0.09999999999999432,6.4,107,148,121,149,306,316,272,"-0.353","0.353",,,12,8,3,0,1,0,4,33.3,0,0,1.95082,0.86437,0.27939,0.20224,"91.5",217,37.5,0,0,5.69,-3.5,-0.1,2.44,0.333,0,"0.720408163",,,"-0.720408163",,,,,30.4,,,,,,,
