"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
89,656849,"Peterson, David","2026-04-13",823964,89,100,0.25,0.25,0.333,0.5,0.4,0.361,0.274,5,20,98.1,8.9,2160,88.8,90.19,15,42,47,1.4000000000000057,7.08,109,149,123,150,291,324,303,"-2.005","2.005","70.8","7.3",25,13,2,2,0,1,7,28,4,16,2.48427,0.41607,0.39022,-0.03921,"94.6",139,84.61538461538461,0,0,6.1,2.16,-0.03,2.12,0.4,0,"2.252808989",0.419,0.359,"-2.252808989",-0.024,-0.01899999999999996,0.141,0.039,35.7,"42.1",11.724095285482514,-2.62035780628755,37.5291617926071,0.42857142857142855,36.05422031884389,31.850609499044804
85,656849,"Peterson, David","2026-04-08",823646,86,98.8,0.333,0.111,0.429,0.444,0.344,0.39,0.299,6,18,87.5,5,2073,87.2,88.44,9,40,45,1.2000000000000028,7.11,102,148,113,145,297,320,282,"0.204","-0.204","69.8","7.1",23,15,4,2,0,0,6,26.1,2,8.7,2.53953,0.48753,0.39271,-0.33341,"92.3",128,57.14285714285714,7.142857142857142,4.3478260869565215,6.18,2.22,0.28,2.49,0.364,1,"-0.24",0.398,0.449,"0.24",0.034,-0.03400000000000003,-0.005,-0.046,22.5,"41.4",4.760423424046362,3.6548918873378584,31.01825079734554,0.6285714285714286,36.365496940677524,28.303975865410184
82,656849,"Peterson, David","2026-05-16",823627,82,100,0.333,0.111,0.6,0.444,0.41,0.299,0.209,6,18,87.2,5.8,2258,89.1,90.29,10,32,50,1.2000000000000028,7.08,108,149,117,148,300,326,295,"-1.427","1.427","71.3","7.5",22,10,4,2,0,0,8,36.4,3,13.6,2.44537,0.45122,0.39573,-0.10598,"90.9",168,30,0,0,6.1,2.15,-0.16,2.17,0.455,0,"1.740243902",0.353,0.268,"-1.740243902",0.124,0.10200000000000004,0.176,0.111,31.3,"39.6",10.645703154489809,-1.2467105021881564,33.34497245027334,0.5625,36.00454335056708,27.21896492809898
80,656849,"Peterson, David","2026-04-29",823633,80,100,0.313,0,0.455,0.313,0.348,0.311,0.249,5,16,90.3,-12.4,2184,88.3,89.55,11,37,43,1.2999999999999972,7.14,109,148,115,147,301,316,294,"-0.458","0.458","68.3","7.3",19,11,5,0,0,0,5,26.3,3,15.8,2.49987,0.45413,0.46329,-0.2081,"92.0",108,45.45454545454545,0,0,6.1,2.08,-0.12,2.32,0.421,0,"0.5725",0.368,0.297,"-0.5725",0.064,0.05299999999999999,0.016,0.037,29.7,"40.7",11.295349392876346,0.02952309980766077,30.999904282188737,0.43243243243243246,38.3989457049061,30.83128163713067
77,656849,"Peterson, David","2026-05-10",825085,77,100,0.182,0.091,0.211,0.273,0.196,0.257,0.232,4,22,83.1,16.5,2133,89.7,90.84,6,35,42,1.0999999999999943,7.04,107,152,113,149,301,332,297,"0.712","-0.712","69.8","7.1",22,19,3,0,1,0,3,13.6,0,0,2.33987,0.51558,0.55519,-0.32377,"91.9",162,36.84210526315789,5.263157894736842,4.545454545454546,6.11,2.09,0.33,2.3,0.182,1,"-0.924675325",0.232,0.369,"0.924675325",-0.05,-0.05000000000000002,-0.096,-0.061,17.1,"39.1",7.160274330836869,-1.6737231659684917,29.52412598687564,0.4117647058823529,38.503564414436326,30.444392817550987
76,656849,"Peterson, David","2026-03-22",831446,76,100,0.263,0,0.333,0.263,0.26,,,5,19,89.4,-1.2,2073,87.5,89.25,12,41,35,1.7999999999999972,7.13,105,150,121,148,291,310,282,"1.068","-1.068",,,20,15,5,0,0,0,4,20,1,5,2.47368,0.4975,0.31237,-0.15632,"91.3",108,33.33333333333333,0,0,6.06,2.24,0.03,1.96,0.3,0,"-1.405263158",,,"1.405263158",,,,,29.3,,,,,,,
76,656849,"Peterson, David","2026-03-28",823651,76,100,0.261,0,0.3,0.261,0.272,0.278,0.25,6,23,83,4.8,2063,87.2,88.02,8,38,38,0.7999999999999972,7.19,109,151,121,147,308,315,288,"0.791","-0.791","68.5","7.1",25,20,6,0,0,0,3,12,2,8,2.73447,0.33027,0.49184,-0.30158,"91.8",85,40,0,0,6.1,2.21,0.32,2.23,0.32,0,"-1.040789474",0.31,0.303,"1.040789474",0.011,0.010000000000000009,-0.042,-0.006,21.1,"41.2",6.8002070018166085,5.536230309568216,35.54962599571979,0.40540540540540543,36.5186480913307,26.32984782623368
69,656849,"Peterson, David","2026-05-04",824363,69,100,0.2,0.133,0.333,0.333,0.228,0.369,0.273,3,15,94.8,18.8,2262,88.5,90.61,8,43,26,2.0999999999999943,7.11,105,151,123,148,323,340,296,"0.707","-0.707","72.3","7.5",15,9,2,0,1,0,6,40,0,0,2.49232,0.38797,0.21203,-0.12275,"91.4",175,55.55555555555556,22.22222222222222,13.333333333333334,6.01,2.09,0.18,2.11,0.2,2,"-1.024637681",0.273,0.604,"1.024637681",-0.073,-0.07300000000000001,-0.271,-0.141,18.6,"39.5",11.017193569901824,-6.021933582144955,34.51111790214186,0.4418604651162791,37.87766150349744,31.557841470192443
69,656849,"Peterson, David","2026-03-16",831457,69,100,0.294,0.059,0.333,0.353,0.331,,,5,17,91.5,-15.6,2066,87.7,88.93,7,35,34,1.2000000000000028,7.02,106,145,119,146,295,321,290,"-0.061","0.061",,,19,15,4,1,0,0,2,10.5,2,10.5,2.63783,0.35072,0.35493,-0.07783,"94.5",79,60,0,0,6.08,2.3,0.21,2.41,0.368,0,"0.088405797",,,"-0.088405797",,,,,20,,,,,,,
68,656849,"Peterson, David","2026-04-02",823242,68,100,0.45,0.15,0.529,0.6,0.442,0.381,0.309,9,20,93.9,8.3,2091,87.7,89.09,8,31,37,1.3999999999999915,7.15,109,150,122,149,302,323,291,"-3.092","3.092","68.6","7.2",24,17,7,1,1,0,5,20.8,2,8.3,2.5625,0.42397,0.44687,-0.13493,"94.5",136,56.25,6.25,4.166666666666666,6.25,2.2,0.02,2.18,0.458,1,"4.547058824",0.387,0.394,"-4.547058824",0.141,0.07100000000000001,0.206,0.061,25.8,"42.3",10.675704490394516,1.6860245609309095,29.614616879775742,0.7407407407407407,38.671130204119535,28.558010192231013
