"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,683357,"Caissie, Owen","2026-05-18",823867,25,100,0.2,0,0.5,0.2,0.18,0.275,0.282,1,5,97.9,15.5,2191,84.6,84.17,4,7,18,-0.3999999999999915,5.96,116,146,123,153,293,322,305,"0.612","-0.612","75.1","6.9",5,2,1,0,0,0,3,60,0,0,2.846,0.4372,0.3608,-0.0776,"94.6",233,50,0,0,5.33,-0.72,0.07,2.24,0.2,0,"-2.448",0.282,0.362,"2.448",-0.082,-0.08199999999999996,-0.162,-0.095,57.1,"19.8",8.878239643493812,1.58243984846471,36.8400387679876,0.5714285714285714,32.25689434047547,28.000015323600476
24,683357,"Caissie, Owen","2026-05-06",823872,24,100,0.333,0,0.5,0.333,0.401,0.376,0.236,1,3,97.6,20.5,2388,90.7,90.05,4,14,10,-0.6000000000000085,6.24,122,150,129,153,279,312,310,"-0.464","0.464","72.7","6.7",4,2,1,0,0,0,1,25,1,25,1.91875,0.9625,0.46375,-0.46375,"90.1",189,50,0,0,5.9,-1.35,0.14,2.72,0.5,0,"1.933333333",0.427,0.4,"-1.933333333",0.097,0.07300000000000001,-0.067,0.025,28.6,"44.2",6.010809069565706,5.614020826026543,35.26077246561691,0.2857142857142857,36.5783995149847,28.09517938603361
24,683357,"Caissie, Owen","2026-04-13",824937,24,100,0.2,0,0.333,0.2,0.18,0.228,0.222,1,5,101.9,10,2279,89,88.8,4,8,16,-0.20000000000000284,6.15,124,146,118,147,304,322,300,"0.641","-0.641","77.2","7.6",5,3,1,0,0,0,2,40,0,0,2.50583,0.39292,0.4625,-0.00833,"98.4",163,100,0,0,5.59,-0.59,-0.36,1.93,0.2,0,"-2.670833333",0.222,0.308,"2.670833333",-0.022,-0.021999999999999992,-0.108,-0.048,50,"30.2",17.57736421135978,-14.031795842670864,35.90550814503301,0.375,35.47913449237571,38.35325733371739
22,683357,"Caissie, Owen","2026-04-14",824935,22,100,0,0,,0,0,0,,0,4,,,2182,89.9,90.38,3,9,13,0.5,6.53,109,147,118,148,302,322,303,"1.112","-1.112","69.1","6.7",4,0,0,0,0,0,4,100,0,0,1.99455,0.90091,0.28381,-0.20952,"91.4",178,,,,6.06,-0.71,-0.34,2.44,0,,"-5.054545455",,,"5.054545455",,,,0,33.3,"43.5",3.3714689852821023,7.13523001536705,35.749821425694584,0.2222222222222222,37.95538305943896,26.893416029447604
22,683357,"Caissie, Owen","2026-04-28",823956,22,100,0.333,0,0.333,0.333,0.225,0.273,0.29,1,3,84.1,-4.7,2333,88.7,88.41,3,12,10,-0.29999999999999716,6.08,101,138,125,144,285,311,299,"0.219","-0.219","68.4","6.5",4,3,1,0,0,0,1,25,0,0,2.57136,0.43182,0.00955,-0.00955,"90.7",171,33.33333333333333,0,0,6.02,-2.31,-0.21,2.61,0.25,0,"-0.995454545",0.277,0.324,"0.995454545",0.043,-0.027000000000000024,0.009,-0.048,25,"35.8",3.0796931822831484,7.235710126101423,35.09567545118702,0.16666666666666666,37.478142003003676,26.561418453779975
21,683357,"Caissie, Owen","2026-03-30",823890,21,100,0,0,0,0,0.176,0.362,0.13,0,3,96.6,41.5,2435,89.1,87.97,1,9,12,-1.0999999999999943,5.9,113,145,125,150,299,323,301,"0.586","-0.586","75.2","7.1",4,2,0,0,0,0,1,25,1,25,2.61238,0.31905,0.34238,-0.12619,"91.3",99,50,0,0,5.74,0.38,-0.06,2.39,0.25,0,"-2.79047619",0.348,0.474,"2.79047619",-0.13,-0.09799999999999998,-0.474,-0.186,11.1,"31.4",12.605641487791713,-1.3914508898345521,36.652779499020575,0.5555555555555556,34.357160287427234,33.03196201031957
19,683357,"Caissie, Owen","2026-03-27",823893,19,100,0.25,0.25,0.5,0.5,0.32,0.2,0.184,1,4,99.1,5.5,2573,87.5,86.56,1,6,13,-0.9000000000000057,5.88,120,147,119,152,287,320,295,"-0.009","0.009","75.5","7.2",4,2,0,1,0,0,2,50,0,0,2.90895,0.12278,-0.15105,0.15105,"93.5",179,50,0,0,5.64,-0.26,0.25,2.1,0.25,0,"0.047368421",0.184,0.29,"-0.047368421",0.066,0.066,0.21,0.12,16.7,"28.8",9.964479666607062,-3.513114654193571,37.0989562797682,0.16666666666666666,35.139169679034865,32.81559502509181
19,683357,"Caissie, Owen","2026-03-28",823892,19,100,0.75,0.25,0.75,1,0.77,0.619,0.548,3,4,98,18.5,2311,89,87.63,1,7,12,-1.4000000000000057,5.66,113,146,122,151,291,319,298,"-1.376","1.376","74.8","6.4",4,4,2,1,0,0,0,0,0,0,2.34789,0.63944,0.62,-0.57895,"98.7",231,50,50,50,5.43,-0.61,-0.12,2.61,0.75,2,"7.242105263",0.548,0.905,"-7.242105263",0.202,0.20199999999999996,0.095,0.151,14.3,"29.5",3.7419089056003023,5.967017353650984,33.215018825992736,0.42857142857142855,34.114709655428115,27.793497230752244
18,683357,"Caissie, Owen","2026-04-01",823889,18,100,0.2,0,0.333,0.2,0.18,0.206,0.214,1,5,80.5,16,2115,90.3,90.28,6,13,5,0,6.55,108,141,125,146,294,326,300,"0.585","-0.585","73.2","7.2",5,3,1,0,0,0,2,40,0,0,2.12111,0.72944,0.29944,-0.09167,"88.0",184,0,0,0,5.52,-0.62,0.15,1.91,0.2,0,"-3.25",0.214,0.251,"3.25",-0.014,-0.013999999999999985,-0.051,-0.026,46.2,"40.5",11.323920763036673,-3.154579265749317,37.04219287521472,0.46153846153846156,34.36045313849354,33.17117062651843
18,683357,"Caissie, Owen","2026-04-24",823232,18,100,0.333,0.333,0.5,0.667,0.496,0.284,0.13,1,3,86.7,9.5,2221,88.3,87.58,1,6,12,-0.7000000000000028,5.88,128,151,117,152,286,320,301,"-0.649","0.649","76.0","7.2",4,2,0,1,0,0,1,25,1,25,2.75167,0.21278,0.44778,-0.44778,"89.6",175,0,0,0,6.17,-2.11,-0.31,2.21,0.5,0,"3.605555556",0.347,0.21,"-3.605555556",0.203,0.15300000000000002,0.457,0.212,16.7,"44.0",11.29470208503619,-0.9768876992213751,36.83606524943819,0.3333333333333333,38.73790981561442,33.67859025150489
