"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
16,594580,"Moll, Sam","2026-04-10",824534,16,100,0,0,0,0,0.47,0.536,0.206,0,1,65,47,2519,87.6,84.74,1,4,12,-2.8999999999999915,4.62,105,146,113,147,286,322,288,"-0.488","0.488","59.0","6.9",3,1,0,0,0,0,0,0,2,66.7,3.10875,-0.10429,0.57875,0.29875,"88.0",177,0,0,0,4.84,1.98,0.07,2.18,0.667,0,"3.05",0.735,0.25,"-3.05",-0.206,-0.06799999999999995,-0.25,-0.066,25,"13.1",8.777738097062795,3.1777317242551346,34.85216623926359,0.25,32.597094296143176,24.39295575052033
15,594580,"Moll, Sam","2026-03-28",824540,15,100,0,0,0,0,0.184,0.285,0.065,0,3,68.7,42,2388,87.2,84.35,1,6,9,-2.9000000000000057,4.81,101,145,108,149,292,322,292,"0.367","-0.367","68.1","6.7",4,3,0,0,0,0,0,0,0,0,3.19933,-0.13467,0.70333,0.49133,"88.0",176,0,0,0,4.84,2.15,-0.37,1.95,0.25,0,"-2.446666667",0.376,0.07,"2.446666667",-0.065,-0.126,-0.07,-0.101,16.7,"13.6",3.2359158613192616,-3.540873392077595,31.689101941323113,0.3333333333333333,32.85591929782039,29.507874422376148
15,594580,"Moll, Sam","2026-02-24",831847,15,100,0.333,0.333,0.5,0.667,0.496,,,1,3,97.7,6,2594,87.7,84.98,2,6,9,-2.700000000000003,4.7,109,144,126,148,293,298,283,"-0.394","0.394",,,4,2,0,1,0,0,1,25,1,25,3.26667,-0.26,0.386,-0.45533,"96.9",124,50,0,0,5.11,2.07,-0.02,2.18,0.5,0,"2.626666667",,,"-2.626666667",,,,,33.3,,,,,,,
15,594580,"Moll, Sam","2026-05-19",823464,15,100,0,0,0,0,0,0.073,0.081,0,3,75,21,2243,87.5,84.99,2,7,8,-2.5,4.68,115,153,117,148,292,322,277,"0.772","-0.772","72.6","8.0",3,2,0,0,0,0,1,33.3,0,0,3.24133,-0.24067,0.80533,-0.80533,"91.5",99,0,0,0,4.96,1.86,0.01,1.92,0,0,"-5.146666667",0.081,0.094,"5.146666667",-0.081,-0.081,-0.094,-0.073,28.6,,12.396413770465085,-5.045191258296872,35.452348141915685,0.8571428571428571,36.590653592681385,33.02178606126347
15,594580,"Moll, Sam","2026-03-31",824537,15,100,0,0,0,0,0,0.004,0.004,0,3,83.3,47,2403,86.8,84.23,1,5,10,-2.5999999999999943,4.61,116,152,122,150,291,318,290,"0.771","-0.771","68.3","6.8",3,2,0,0,0,0,1,33.3,0,0,3.20067,-0.14467,0.486,-0.53667,"89.8",277,0,0,0,4.86,2.09,0.51,2.02,0,0,"-5.14",0.004,0.004,"5.14",-0.004,-0.004,-0.004,-0.004,20,"14.9",0.11514561287583436,17.566266517253947,37.64817592748827,0.2,40.14527963687772,20.777465883123494
15,594580,"Moll, Sam","2026-03-21",831916,15,100,0.5,0,0.5,0.5,0.45,,,3,6,78.5,11.7,2346,88.1,85.19,1,8,7,-2.8999999999999915,4.53,102,151,122,147,304,331,304,"-0.715","0.715",,,6,6,3,0,0,0,0,0,0,0,3.076,-0.09933,0.81667,-0.24333,"91.2",91,16.666666666666664,0,0,5.07,2.23,0.02,2.03,0.5,0,"4.766666667",,,"-4.766666667",,,,,12.5,,,,,,,
15,594580,"Moll, Sam","2026-04-18",823721,15,100,0.5,0,1,0.5,0.535,0.522,0.445,1,2,93.6,12,2504,84.7,81.84,2,6,9,-2.9000000000000057,4.52,108,149,113,149,289,321,283,"-0.483","0.483","62.1","7.3",3,1,1,0,0,0,1,33.3,1,33.3,3.44067,-0.20933,0.112,-0.47867,"93.3",58,0,0,0,4.89,2.08,-0.51,1.94,0.667,0,"3.22",0.63,0.524,"-3.22",0.055,0.03700000000000003,-0.024,0.013,33.3,"12.7",12.123394484205217,-13.430733105036477,30.870255916071475,0.6666666666666666,39.933241889888556,38.15603573383741
13,594580,"Moll, Sam","2026-05-14",824517,13,100,0,0,0,0,0,0.263,0.274,0,3,82.4,7.5,2384,86.7,83.35,2,5,8,-3.4000000000000057,4.49,119,151,131,152,285,315,292,"0.774","-0.774","67.2","7.5",3,2,0,0,0,0,1,33.3,0,0,3.47769,-0.37385,0.61077,0.32462,"92.1",97,50,0,0,4.88,2.03,0.37,1.93,0,0,"-5.953846154",0.274,0.321,"5.953846154",-0.274,-0.274,-0.321,-0.263,40,"14.8",11.045960957686376,-9.104031362594126,33.66409725134264,0.8,31.49341169625491,32.853072469278835
13,594580,"Moll, Sam","2026-02-27",831823,13,100,0,0,0,0,0.176,,,0,3,95.6,8.5,2365,88.6,86.02,1,5,8,-2.5999999999999943,4.69,99,149,120,145,307,326,289,"0.372","-0.372",,,4,2,0,0,0,0,1,25,1,25,3.18923,-0.25923,1.00846,-1.00846,"96.3",157,50,0,0,5.12,2.1,0.68,2.48,0.25,0,"-2.861538462",,,"2.861538462",,,,,20,,,,,,,
13,594580,"Moll, Sam","2026-05-12",824521,13,100,0.667,1,0.5,1.667,0.923,0.688,0.591,2,3,100.5,13,2599,85.3,82.52,2,6,7,-2.799999999999997,4.63,112,149,108,143,300,321,290,"-1.738","1.738","74.8","7.5",4,3,1,0,0,1,0,0,1,25,3.34615,-0.15308,0.01231,-0.18769,"97.4",215,100,33.33333333333333,25,4.73,1.94,0.42,2.56,0.75,1,"13.369230769",0.693,1.02,"-13.369230769",0.076,0.05700000000000005,0.647,0.235,33.3,"9.0",11.898580078289914,-1.043328197184924,36.29660432746575,0.3333333333333333,37.04775849755782,33.91379850709748
12,594580,"Moll, Sam","2026-04-25",824527,12,100,0,0,0,0,0.235,0.309,0.123,0,2,73.3,7,2574,85.1,82.34,2,5,7,-2.799999999999997,4.57,105,152,126,148,289,318,293,"0.155","-0.155","77.3","7.5",3,1,0,0,0,0,1,33.3,1,33.3,3.275,-0.07667,-0.12333,0.11667,"88.0",80,0,0,0,4.8,1.99,-0.08,2.04,0.333,0,"-1.291666667",0.415,0.141,"1.291666667",-0.123,-0.08199999999999996,-0.141,-0.074,40,"12.2",13.473666119288279,-9.41834048602043,38.920147464638966,0.8,31.371783663674627,34.75369751621863
12,594580,"Moll, Sam","2026-04-03",822919,12,100,0,0,0,0,0.176,0.268,0.132,0,3,91.9,-12.5,2525,84,80.97,1,3,9,-3,4.44,103,150,108,148,306,330,302,"0.612","-0.612","69.8","7.5",4,2,0,0,0,0,1,25,1,25,3.36833,-0.0825,-0.205,-0.16,"92.6",9,50,0,0,4.81,2.01,-0.11,1.81,0.25,0,"-5.1",0.349,0.147,"5.1",-0.132,-0.09899999999999998,-0.147,-0.092,33.3,"12.6",10.302822398314783,-6.101173639747225,37.04516057070398,0,36.5647565347374,31.609187363842366
11,594580,"Moll, Sam","2026-05-06",824683,11,100,0.667,0,0.667,0.667,0.6,0.376,0.395,2,3,93.3,-0.7,2403,85.8,82.87,0,3,8,-2.8999999999999915,4.56,106,143,103,146,300,320,294,"-0.575","0.575","69.1","7.2",3,3,2,0,0,0,0,0,0,0,3.48636,-0.371,0.36091,-0.24091,"94.6",58,33.33333333333333,0,0,4.87,1.93,-0.48,1.77,0.667,0,"5.227272727",0.395,0.46,"-5.227272727",0.272,0.272,0.207,0.224,0,"11.6",5.580044956496409,9.006449914693267,32.217971570274095,0.6666666666666666,42.388677953470264,24.79171355182832
11,594580,"Moll, Sam","2026-04-16",824530,11,100,0.333,0,0.5,0.333,0.3,0.249,0.259,1,3,84.8,33,2645,85.9,82.76,0,2,9,-3.1000000000000085,4.57,110,152,120,151,294,318,287,"0.115","-0.115","69.6","7.4",3,2,1,0,0,0,1,33.3,0,0,3.27364,-0.10364,0.28182,-0.48364,"89.8",203,0,0,0,4.77,2.05,-0.4,2.09,0.333,0,"-1.045454545",0.259,0.31,"1.045454545",0.074,0.07400000000000001,0.023,0.051,0,"10.3",8.225494631885145,1.2386046370148902,29.201674961944803,1,40.52992007403944,32.20043469498857
10,594580,"Moll, Sam","2026-05-01",823389,10,100,0,0,0,0,0,0.086,0.082,0,2,88.3,24,2495,88,85.09,1,4,6,-2.9000000000000057,4.56,126,150,131,153,301,318,292,"0.514","-0.514","74.1","7.0",2,1,0,0,0,0,1,50,0,0,3.286,-0.299,0.646,0.646,"88.1",92,0,0,0,4.8,1.89,-0.13,1.95,0,0,"-5.14",0.082,0.122,"5.14",-0.082,-0.082,-0.122,-0.086,25,"12.4",11.217406014146508,-2.631407735133374,34.18869789638351,0.75,31.791789129275784,33.04328912615215
10,594580,"Moll, Sam","2026-04-26",824528,10,100,0.333,1,0,1.333,0.695,0.703,0.402,1,3,102.8,9.5,2622,83.6,80.7,1,4,6,-2.8999999999999915,4.45,108,152,119,149,288,315,290,"-1.285","1.285","72.2","7.4",3,2,0,0,0,1,1,33.3,0,0,3.42,-0.11111,-0.505,-0.271,"97.8",144,100,50,33.33333333333333,4.82,2.16,-0.01,1.87,0.333,1,"12.85",0.402,1.292,"-12.85",-0.069,-0.069,0.041,-0.008,25,"12.2",17.076754047373147,-3.429144965291434,33.82004688803992,0.5,37.66684430071462,35.790765594990205
9,594580,"Moll, Sam","2026-03-17",831883,9,100,0,0,0,0,0,,,0,3,99.6,-3.5,2400,87.8,85.17,2,4,5,-2.5999999999999943,4.51,110,148,130,150,281,330,288,"0.114","-0.114",,,3,2,0,0,0,0,1,33.3,0,0,3.35333,-0.38111,0.75667,0.51667,"99.6",25,100,0,0,5.01,1.86,0.1,2.12,0,0,"-1.266666667",,,"1.266666667",,,,,50,,,,,,,
6,594580,"Moll, Sam","2026-03-26",824541,6,100,0,0,0,0,0,0.228,0.25,0,3,97.5,-3.5,2750,85.2,82.85,2,4,2,-2.299999999999997,4.68,92,142,102,147,293,316,292,"0.785","-0.785","71.8","8.0",3,2,0,0,0,0,1,33.3,0,0,3.04333,0.13667,-0.305,-0.34833,"97.4",32,50,0,0,4.82,2.13,-0.59,2.16,0,0,"-13.083333333",0.25,0.281,"13.083333333",-0.25,-0.25,-0.281,-0.228,50,"13.2",18.570626382221484,-26.284326165809603,34.91441719325454,0,32.302570399423715,45.29955179438232
6,594580,"Moll, Sam","2026-04-05",822917,6,100,0,0,,0,0,0,,0,1,,,2598,86.6,82.87,2,3,3,-3.6999999999999886,4.47,126,150,105,153,298,330,302,"0.294","-0.294","69.8","6.7",1,0,0,0,0,0,1,100,0,0,3.01333,0.14333,0.25667,0.25667,"88.0",3,,,,4.83,2.08,-0.82,1.91,0,,"-4.9",,,"4.9",,,,0,66.7,"14.2",2.592558921662917,17.74772721611353,28.619509449725655,0.6666666666666666,41.33694719984187,21.347543056297326
2,594580,"Moll, Sam","2026-05-05",824682,2,100,1,0,1,1,0.9,0.164,0.182,1,1,98.7,-18,2598,86.2,83.2,0,1,1,-3,4.55,115,146,82,138,277,326,298,"-0.523","0.523","67.2","6.5",1,1,1,0,0,0,0,0,0,0,3.455,-0.315,0.01,0.01,"98.7",5,100,0,0,4.79,2.04,-0.53,1.42,1,0,"26.15",0.182,0.184,"-26.15",0.818,0.8180000000000001,0.816,0.736,0,"8.1",-2.1797118638018564,10.648470915553267,41.14495472969635,0,34.13744103485877,22.960527013287845
