"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,663837,"Vierling, Matt","2026-05-12",823632,25,100,0,0,0,0,0.141,0.334,0.256,0,4,82.9,34.7,2493,90.2,90,3,14,11,-0.20000000000000284,6.44,104,152,122,145,306,326,288,"0.712","-0.712","67.8","7.3",5,3,0,0,0,0,1,20,1,20,2.1292,0.7308,0.3644,0.4948,"89.3",179,0,0,0,5.1,-2.28,0.24,2.14,0.2,0,"-2.848",0.405,0.293,"2.848",-0.256,-0.20500000000000002,-0.293,-0.193,21.4,"31.6",7.343041769679605,1.0527873093869686,31.876451801759938,0.5,35.09977590252475,29.77930819703861
25,663837,"Vierling, Matt","2026-05-19",824276,25,100,0.25,0,0.5,0.25,0.321,0.257,0.154,1,4,98.3,26.5,2130,87.6,88.32,1,14,11,0.7000000000000028,6.6,111,155,123,147,310,336,301,"-0.082","0.082","69.7","7.3",5,2,1,0,0,0,2,40,1,20,2.416,0.5852,0.4452,-0.2916,"90.7",213,50,0,0,5.5,0.73,-0.09,2.34,0.4,0,"0.328",0.323,0.174,"-0.328",0.096,0.07700000000000001,0.076,0.064,7.1,,6.183309301942966,0.10165343708185881,32.803845317834785,0.21428571428571427,33.40453170945555,29.764685464422556
23,663837,"Vierling, Matt","2026-04-24",824529,23,100,0.2,0.2,0.2,0.4,0.256,0.294,0.281,1,5,95.5,29.5,2466,88.7,89.13,0,8,15,0.3999999999999915,6.54,100,150,115,147,299,318,279,"0.253","-0.253","69.9","7.4",5,5,0,1,0,0,0,0,0,0,2.37348,0.57318,0.13696,-0.3987,"93.9",205,50,0,0,6.1,0.94,0.1,2.35,0.2,0,"-1.1",0.281,0.405,"1.1",-0.081,-0.08100000000000002,-0.005,-0.038,0,"48.2",8.54359684651179,2.610868654325645,30.461781522031856,0.625,35.618052811588214,29.643410579032917
22,663837,"Vierling, Matt","2026-05-13",823631,22,100,0,0,0,0,0.141,0.192,0.068,0,4,67.6,7.7,2515,89.1,88.85,2,10,12,-0.29999999999999716,6.35,96,151,120,144,309,321,288,"0.983","-0.983","66.7","7.0",5,3,0,0,0,0,1,20,1,20,2.15091,0.79227,0.05864,0.52591,"88.4",126,0,0,0,5.45,-0.81,-0.07,2.59,0.2,0,"-4.468181818",0.254,0.083,"4.468181818",-0.068,-0.05399999999999999,-0.083,-0.051,20,"31.0",0.6793845498479825,4.9255238440069125,34.66071567497379,0.4,31.633953196206296,28.9430851324576
22,663837,"Vierling, Matt","2026-04-19",824777,22,100,0.4,0.2,0.4,0.6,0.436,0.479,0.501,2,5,90.9,-1.2,2259,87.2,87.37,0,13,9,0.20000000000000284,6.49,107,153,125,145,275,314,280,"-0.073","0.073","69.8","7.5",5,5,1,1,0,0,0,0,0,0,2.39091,0.67136,-0.25636,0.13,"92.7",164,60,0,0,6.22,1.38,0.21,2.58,0.4,0,"0.331818182",0.501,0.598,"-0.331818182",-0.101,-0.10099999999999998,0.002,-0.043,0,"48.4",9.89031174510457,-0.5752832625825692,30.043568494915164,0.6153846153846154,36.75251409868684,32.19291046393312
20,663837,"Vierling, Matt","2026-04-26",824528,20,100,0,0,0,0,0.282,0.372,0.114,0,2,90.2,44.7,2376,88.9,88.24,1,5,15,-0.7000000000000028,6.16,101,137,106,132,303,320,287,"0.268","-0.268","71.3","7.7",5,3,0,0,0,0,0,0,2,40,2.3065,0.623,0.5825,0.2325,"91.9",231,33.33333333333333,0,0,5.92,-1.11,0.05,2.61,0.4,0,"-1.34",0.463,0.223,"1.34",-0.114,-0.063,-0.223,-0.09,20,"37.2",12.69440947797659,-2.3386560837601653,33.712941548036625,0.8,36.12871542457809,34.42845989707458
20,663837,"Vierling, Matt","2026-04-20",824776,20,100,0.25,0.25,0.5,0.5,0.32,0.264,0.251,1,4,100,22.5,2299,91.4,92.02,2,10,10,0.5999999999999943,6.88,111,147,119,140,278,317,281,"0.162","-0.162","67.7","7.5",4,2,0,1,0,0,2,50,0,0,1.967,0.804,0.473,0.473,"93.3",159,50,0,0,5.38,-2.44,0.21,2.3,0.25,0,"-0.81",0.251,0.359,"0.81",-0.001,-0.0010000000000000009,0.141,0.056,20,"33.4",8.35856151735008,1.8656508659205788,30.21025876098044,0.8,40.4064656249141,31.025883169524064
19,663837,"Vierling, Matt","2026-05-10",824113,19,100,0.25,0.25,0.333,0.5,0.397,0.551,0.339,1,4,95.5,15,2347,90.9,90.55,0,8,11,-0.4000000000000057,6.26,112,151,127,148,297,327,285,"-0.617","0.617","68.5","7.4",5,3,0,1,0,0,1,20,1,20,1.85895,0.94684,0.36789,0.01737,"92.0",197,66.66666666666666,33.33333333333333,20,6.22,0.67,0.02,2.25,0.4,1,"3.247368421",0.471,0.896,"-3.247368421",-0.089,-0.07099999999999995,-0.396,-0.154,0,"50.0",7.493789541793309,2.6539265941591768,33.56058751184483,0.5,34.64237807065737,30.61228245941213
19,663837,"Vierling, Matt","2026-04-06",823728,19,100,0.25,0.25,0.5,0.5,0.32,0.229,0.236,1,4,87,38,2415,86.3,86.61,4,9,10,0.29999999999999716,6.75,109,140,114,133,296,319,278,"0.335","-0.335","68.7","7.5",4,2,0,1,0,0,2,50,0,0,2.55474,0.57632,-0.02222,0.24667,"90.3",167,50,0,0,5.06,-1.04,0.58,2.69,0.25,0,"-1.763157895",0.236,0.292,"1.763157895",0.014,0.014000000000000012,0.208,0.091,44.4,"26.4",11.569774273431692,-6.16147437191501,26.90812047139584,0.7777777777777778,39.61685365299409,34.41990166770827
18,663837,"Vierling, Matt","2026-04-21",824290,18,100,0.25,0.25,0.25,0.5,0.397,0.371,0.266,1,4,83,14.8,2140,90.2,90.95,0,6,12,0.7999999999999972,6.68,112,153,123,147,300,328,298,"-0.131","0.131","71.5","7.7",5,4,0,1,0,0,0,0,1,20,2.28389,0.52833,0.61056,-0.15611,"91.8",209,25,0,0,4.84,0.06,0.2,2.13,0.4,0,"0.727777778",0.413,0.409,"-0.727777778",-0.016,-0.012999999999999956,0.091,0.026,0,"25.7",9.820263941302096,0.576912160364401,31.535466601724906,0.5,37.17823844569966,31.42464888746551
