"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,682663,"Ramírez, Agustín","2026-03-28",823892,27,100,0.667,0,0.667,0.667,0.626,0.571,0.553,2,3,87.3,11,2276,88.6,87.49,1,11,16,-1.0999999999999943,5.84,108,152,125,146,296,317,292,"-0.977","0.977","74.6","7.6",4,3,2,0,0,0,0,0,1,25,2.44296,0.51444,0.71037,0.71037,"95.6",193,33.33333333333333,0,0,5.62,-1.72,0.15,1.88,0.75,0,"3.618518519",0.664,0.663,"-3.618518519",0.114,0.08599999999999997,0.004,0.055,9.1,"40.7",8.607065719774189,-3.516500781491858,26.179770453104915,0.45454545454545453,39.960762026788224,32.80241582449748
26,682663,"Ramírez, Agustín","2026-04-25",823229,26,100,0.4,0,0.5,0.4,0.36,0.393,0.404,2,5,91.4,-20.5,1943,87.8,87.54,5,12,14,-0.29999999999999716,6.13,110,154,127,149,298,316,295,"-0.046","0.046","72.3","7.7",5,4,2,0,0,0,1,20,0,0,2.45808,0.53077,0.67885,0.11115,"94.3",119,50,0,0,6.1,0.99,0.24,1.82,0.4,0,"0.176923077",0.404,0.501,"-0.176923077",-0.004,-0.0040000000000000036,-0.101,-0.033,41.7,"39.9",7.577585083344414,-13.327266883786546,22.814953385834432,0.16666666666666666,40.91796966723361,37.15146136258821
22,682663,"Ramírez, Agustín","2026-04-17",823883,22,100,0.2,0.2,0.333,0.4,0.256,0.28,0.269,1,5,92.1,26,2614,89.5,89,4,15,7,-0.5,6.28,110,151,122,146,308,321,292,"0.477","-0.477","74.7","7.5",5,3,0,1,0,0,2,40,0,0,2.34727,0.58318,0.17318,0.07409,"91.6",232,33.33333333333333,0,0,5.4,-0.08,0.45,2.32,0.2,0,"-2.168181818",0.269,0.382,"2.168181818",-0.069,-0.069,0.018,-0.024,26.7,"34.7",7.7713838122975565,0.7231293513227389,23.950159842765526,0.4666666666666667,42.684000580511515,30.323189359003198
22,682663,"Ramírez, Agustín","2026-04-04",823569,25,88,0.667,0,0.667,0.667,0.626,0.567,0.56,2,3,84.1,-8.7,2250,89.9,89.22,1,10,12,-0.7000000000000028,6.27,102,152,132,150,299,321,279,"-1.105","1.105","76.2","7.5",5,3,2,0,0,0,0,0,2,40,2.45273,0.43955,0.89364,-1.11636,"90.1",165,33.33333333333333,0,0,4.84,2.33,0.44,2.39,0.8,0,"5.022727273",0.736,0.618,"-5.022727273",0.107,0.06400000000000006,0.049,0.059,10,"19.7",6.13373519847168,-3.486055619799977,21.853699004821618,0.6,45.955295424587796,32.111362631470264
21,682663,"Ramírez, Agustín","2026-04-21",823880,21,100,0,0,0,0,0,0.104,0.098,0,4,78.1,-12,2244,92.6,92.19,5,10,11,-0.3999999999999915,6.49,106,149,120,144,303,320,287,"1.035","-1.035","71.7","7.3",4,2,0,0,0,0,2,50,0,0,2.23333,0.51952,0.92667,0.59524,"91.9",142,0,0,0,5.3,-0.28,0.24,2.13,0,0,"-4.928571429",0.098,0.142,"4.928571429",-0.098,-0.098,-0.142,-0.104,50,"31.0",3.9231372256497306,6.3051666273567095,23.67334387801069,0.5,41.71969490100466,24.745758556677504
21,682663,"Ramírez, Agustín","2026-04-13",824937,21,100,0.75,0.75,0.667,1.5,0.918,0.66,0.455,3,4,92.2,-10.3,2496,87.2,87.14,3,9,12,-0.10000000000000853,6.13,102,147,124,146,314,322,298,"-2.572","2.572","76.1","8.2",5,4,2,0,0,1,0,0,1,20,3.03286,-0.02143,0.159,0.259,"95.4",137,50,25,20,5.77,-1.38,0.45,1.44,0.8,1,"12.247619048",0.564,1.095,"-12.247619048",0.295,0.2360000000000001,0.405,0.258,33.3,"35.5",15.845356260836608,-17.475556111489848,25.052895554257322,0.42857142857142855,42.86775077834659,40.73893161416284
21,682663,"Ramírez, Agustín","2026-03-30",823890,21,100,0,0,0,0,0,0.079,0.083,0,4,97.3,26.5,2481,88.8,87.99,3,9,12,-0.7999999999999972,6.08,99,150,120,145,317,325,289,"1.231","-1.231","76.8","7.5",4,2,0,0,0,0,2,50,0,0,2.4519,0.48667,0.26857,0.27905,"91.7",95,50,0,0,5.76,-0.68,0.23,2.05,0,0,"-5.861904762",0.083,0.094,"5.861904762",-0.083,-0.083,-0.094,-0.079,33.3,"34.6",6.034229870913333,3.475805382430053,27.064574759643044,0.5555555555555556,40.28070679219083,30.131169777295945
20,682663,"Ramírez, Agustín","2026-05-02",823876,20,100,0.5,0,1,0.5,0.577,0.41,0.127,1,2,100.5,-8,2305,91.8,91.22,2,7,13,-0.5999999999999943,6.15,104,153,125,144,312,314,286,"-0.833","0.833","75.4","7.3",4,1,1,0,0,0,1,25,2,50,1.778,0.969,0.383,0.383,"90.5",100,100,0,0,6.33,-2.16,0.59,2.33,0.75,0,"4.165",0.564,0.134,"-4.165",0.373,0.18600000000000005,0.366,0.167,28.6,"48.8",4.600476772575933,4.842950876652481,22.40013685865148,0.42857142857142855,44.72741000999297,28.515550587788283
19,682663,"Ramírez, Agustín","2026-04-07",823887,19,100,0.2,0.2,0.333,0.4,0.256,0.182,0.149,1,5,88.8,48.7,2369,88.6,88.52,3,9,10,-0.09999999999999432,6.48,101,149,117,144,295,315,289,"0.414","-0.414","69.0","7.9",5,3,0,1,0,0,2,40,0,0,2.10368,0.84368,0.23211,-0.36789,"93.0",175,33.33333333333333,33.33333333333333,20,5.8,0.98,0.11,1.65,0.2,1,"-2.178947368",0.149,0.286,"2.178947368",0.051,0.05100000000000002,0.114,0.074,33.3,"48.8",14.053682748627496,-11.495685126226714,22.83370405369956,0.7777777777777778,42.59789506798026,37.29352935969774
19,682663,"Ramírez, Agustín","2026-05-01",823877,19,100,0.333,0,1,0.333,0.401,0.284,0.153,1,3,106.3,-2,2392,91,91.71,1,4,15,0.7000000000000028,6.78,102,152,123,145,299,318,290,"-0.602","0.602","72.8","7.4",4,1,1,0,0,0,2,50,1,25,2.09526,0.74667,0.33368,-0.02,"94.1",111,100,0,0,5.49,-0.91,-0.14,2.19,0.5,0,"3.168421053",0.365,0.168,"-3.168421053",0.18,0.135,0.165,0.117,25,"35.0",11.652672143203235,-4.1253344563445475,18.459373857197274,0.5,40.22641229682526,32.392160112732185
19,682663,"Ramírez, Agustín","2026-04-28",823956,19,100,0,0,0,0,0.36,0.421,0.136,0,2,41.7,-34,2461,92.1,92.35,3,8,11,0.30000000000001137,6.39,103,154,124,149,301,312,292,"-0.257","0.257","69.2","6.5",4,1,0,0,0,0,1,25,1,25,2.18789,0.56737,0.09316,0.09316,"88.0",167,0,0,0,5.79,-2.07,-0.1,2.34,0.5,0,"1.352631579",0.568,0.136,"-1.352631579",-0.136,-0.06799999999999995,-0.136,-0.061,37.5,"34.1",-1.139860563626483,15.917139809727207,24.827320600499167,0.375,36.50291605493348,21.183935302793564
18,682663,"Ramírez, Agustín","2026-03-29",823891,18,100,0,0,0,0,0.352,0.355,0.005,0,2,87.4,57,2330,89.3,88.81,4,7,11,-0.5,6.28,110,152,125,145,299,320,291,"-0.046","0.046","75.5","8.1",4,1,0,0,0,0,1,25,2,50,2.30111,0.64167,0.53833,0.30944,"95.7",128,0,0,0,5.4,-0.71,0.05,2.09,0.5,0,"0.255555556",0.503,0.006,"-0.255555556",-0.005,-0.0030000000000000027,-0.006,-0.003,57.1,"31.1",18.15267639993348,-23.12059816350398,23.544282974662476,0.7142857142857143,39.089647102559674,43.623672056516256
18,682663,"Ramírez, Agustín","2026-03-22",831446,18,100,0,0,0,0,0.235,,,0,2,100.1,-12,2051,88.6,89.54,3,9,9,0.9000000000000057,6.71,117,153,128,151,297,310,280,"0.093","-0.093",,,3,2,0,0,0,0,0,0,1,33.3,2.25278,0.65167,0.38389,-0.09278,"92.0",107,50,0,0,5.86,0.81,0.3,1.9,0.333,0,"-0.516666667",,,"0.516666667",,,,,33.3,,,,,,,
17,682663,"Ramírez, Agustín","2026-04-14",824935,17,100,0.333,0,0.333,0.333,0.225,0.232,0.3,1,3,73.8,29.3,2044,90.2,90.92,1,8,9,0.7000000000000028,6.6,110,148,125,146,313,321,296,"0.354","-0.354","74.4","7.5",4,3,1,0,0,0,1,25,0,0,1.98882,0.82412,0.41765,0.41765,"88.5",186,0,0,0,5.77,-1.44,0.08,1.58,0.25,0,"-2.082352941",0.244,0.348,"2.082352941",0.033,0.006000000000000005,-0.015,-0.007,12.5,"40.4",7.264672282470482,-6.352063876415214,26.638560819298128,0.25,38.60454504932287,32.795352070387636
17,682663,"Ramírez, Agustín","2026-02-23",831485,17,100,0,0,0,0,0,,,0,4,71.9,-27,2210,87.4,87.03,1,8,9,-0.4000000000000057,6.24,110,151,119,146,293,316,272,"1.108","-1.108",,,4,3,0,0,0,0,1,25,0,0,2.62941,0.41059,0.52294,-0.18882,"91.1",68,0,0,0,5.8,0.74,-0.02,1.75,0,0,"-6.517647059",,,"6.517647059",,,,,12.5,,,,,,,
16,682663,"Ramírez, Agustín","2026-03-20",831450,16,100,0.5,0.5,1,1,0.661,,,1,2,107.8,11,2082,87.5,87.49,3,7,9,0,6.16,101,137,115,132,296,319,273,"-0.712","0.712",,,3,1,0,1,0,0,1,33.3,1,33.3,2.1,0.88625,0.37313,-0.37313,"92.0",232,100,0,0,5.86,2.6,0.18,2.78,0.667,0,"4.45",,,"-4.45",,,,,42.9,,,,,,,
16,682663,"Ramírez, Agustín","2026-03-31",823888,16,100,0.25,0.25,0.333,0.5,0.32,0.192,0.164,1,4,97.8,10,2323,88.7,88.66,2,6,10,0,6.66,105,152,131,146,316,321,294,"0.079","-0.079","75.2","7.5",4,3,0,1,0,0,1,25,0,0,2.41187,0.56187,0.13687,0.13687,"95.3",203,66.66666666666666,0,0,5.63,-1.67,0.28,2.37,0.25,0,"-0.49375",0.164,0.29,"0.49375",0.086,0.086,0.21,0.128,33.3,"34.6",7.44144565715963,-1.9172925146625466,22.314492125872295,0.6666666666666666,42.035944391011114,31.246059183613692
16,682663,"Ramírez, Agustín","2026-04-12",824293,16,100,0,0,0,0,0,0.195,0.148,0,4,91.6,14,1942,88.3,88.21,4,10,6,-0.09999999999999432,6.29,93,154,127,148,306,331,294,"1.085","-1.085","75.7","7.8",4,3,0,0,0,0,1,25,0,0,2.35562,0.60813,0.45812,-0.29563,"91.3",227,33.33333333333333,0,0,5.97,1.38,-0.12,2.07,0,0,"-6.78125",0.148,0.329,"6.78125",-0.148,-0.148,-0.329,-0.195,40,"47.7",10.638463790472478,-15.523062530029307,23.17399311965865,0.3,40.05987226952273,39.15295214846818
16,682663,"Ramírez, Agustín","2026-04-18",823882,16,100,0,0,0,0,0,0.038,0.04,0,4,74.3,18.3,2217,89.3,89.47,5,11,5,0.20000000000000284,6.54,105,153,125,149,319,324,286,"1.067","-1.067","76.0","7.9",4,3,0,0,0,0,1,25,0,0,1.95625,0.94125,0.85062,0.85062,"88.0",102,0,0,0,5.65,-1.57,0.19,2.24,0,0,"-6.66875",0.04,0.043,"6.66875",-0.04,-0.04,-0.043,-0.038,45.5,"38.9",10.023757937317399,-11.458363775690056,25.0112235206014,0.5454545454545454,40.57347866825691,34.76256768430589
15,682663,"Ramírez, Agustín","2026-04-06",823886,15,100,0.333,0.667,0.5,1,0.581,0.472,0.274,1,3,81.6,35.5,2219,89.7,88.53,3,5,10,-1.2000000000000028,5.89,101,154,119,147,306,321,280,"-0.52","0.52","75.2","7.5",4,2,0,0,1,0,1,25,1,25,1.99667,0.91067,0.634,-0.366,"94.0",277,50,50,25,6.09,0.16,0.16,2.38,0.5,1,"3.466666667",0.456,0.674,"-3.466666667",0.059,0.043999999999999984,0.326,0.109,60,"37.8",6.298220976183958,-0.11494257789102669,27.034551946774034,0.6,40.79287841423056,27.368631940573668
15,682663,"Ramírez, Agustín","2026-04-08",823885,15,100,0.25,0.25,0.25,0.5,0.32,0.381,0.394,1,4,92.8,19,2380,87.8,87.57,1,6,9,-0.20000000000000284,6.5,92,150,117,146,304,322,293,"0.016","-0.016","71.7","7.2",4,4,0,1,0,0,0,0,0,0,2.564,0.456,0.35467,0.23067,"95.1",92,50,0,0,5.28,-1.24,0.37,1.95,0.25,0,"-0.106666667",0.394,0.485,"0.106666667",-0.144,-0.14400000000000002,0.015,-0.061,16.7,"28.0",4.104509954841628,2.695057908236797,26.801345624391942,0.5,38.14873512168516,28.564283776539376
15,682663,"Ramírez, Agustín","2026-04-05",823566,15,100,0,0,0,0,0,0.095,0.1,0,5,81,23,1968,82.8,82.81,6,9,6,0,6.48,97,152,124,148,299,324,284,"1.272","-1.272","71.3","8.4",5,2,0,0,0,0,3,60,0,0,3.26,0.172,0.16733,-0.182,"88.0",104,0,0,0,5.78,0.98,-0.04,1.99,0,0,"-8.48",0.1,0.116,"8.48",-0.1,-0.1,-0.116,-0.095,66.7,"39.9",16.633701186845936,-25.179449063726572,24.31721476621274,0.8888888888888888,41.718047186956184,43.31141393916942
14,682663,"Ramírez, Agustín","2026-04-19",823881,14,100,0,0,0,0,0,0.1,0.111,0,4,89.4,33.3,2505,95.2,96.64,2,7,7,1.5,7.32,109,151,122,145,306,313,296,"1.044","-1.044","76.0","7.3",4,3,0,0,0,0,1,25,0,0,1.58857,0.96429,0.27,0.27,"90.4",177,33.33333333333333,0,0,5.2,-1.73,0.13,2.79,0,0,"-7.457142857",0.111,0.123,"7.457142857",-0.111,-0.111,-0.123,-0.1,28.6,"30.6",7.030389500061985,4.387503575399817,19.527786266348205,0.5714285714285714,41.97315005335119,26.629464666399546
14,682663,"Ramírez, Agustín","2026-04-09",823884,14,100,0.4,0,0.4,0.4,0.36,0.149,0.158,2,5,88.9,-0.8,2397,89.3,88.84,1,10,4,-0.5,6.17,95,130,103,120,296,320,287,"-0.886","0.886","76.3","7.6",5,5,2,0,0,0,0,0,0,0,2.39143,0.53385,0.70071,0.70071,"94.0",136,20,0,0,5.58,-1.98,-0.26,2.15,0.4,0,"6.328571429",0.158,0.184,"-6.328571429",0.242,0.24200000000000002,0.216,0.211,10,"30.1",7.2386011982035425,-6.100578078547118,25.510142038818934,0.6,39.85671404496293,33.0517229107833
13,682663,"Ramírez, Agustín","2026-04-27",823961,13,100,0.25,0,0.25,0.25,0.225,0.235,0.256,1,4,105,-15.5,2194,94.5,94.98,0,5,8,0.5,6.53,114,154,126,148,301,319,293,"0.301","-0.301","76.3","7.3",4,4,1,0,0,0,0,0,0,0,1.76077,0.79077,0.87231,0.87231,"105.0",51,100,0,0,5.5,-2.01,-0.17,2.17,0.25,0,"-2.315384615",0.256,0.288,"2.315384615",-0.006,-0.006000000000000005,-0.038,-0.01,0,"36.6",2.9778420750459897,3.044887214051277,26.718722461206447,0,42.41167125955873,28.269251830870587
13,682663,"Ramírez, Agustín","2026-03-27",823893,13,100,0,0,0,0,0.176,0.264,0.13,0,3,91.3,-13.7,2348,89.5,89.28,1,7,6,-0.20000000000000284,6.35,107,152,120,148,301,320,288,"0.401","-0.401","73.5","7.2",4,3,0,0,0,0,0,0,1,25,2.32385,0.56846,0.24077,-0.15462,"91.1",83,33.33333333333333,0,0,5.81,1.5,0.09,1.98,0.25,0,"-3.084615385",0.348,0.14,"3.084615385",-0.13,-0.09799999999999998,-0.14,-0.088,14.3,"32.4",2.8577237082641735,5.895089069227704,25.430356803711764,0.42857142857142855,40.171335234215604,24.51279151807311
13,682663,"Ramírez, Agustín","2026-02-21",831497,13,100,0,0,0,0,0,,,0,3,91.9,42.5,2113,88,87.68,1,7,6,-0.29999999999999716,6.22,91,146,115,146,289,315,283,"0.768","-0.768",,,3,2,0,0,0,0,1,33.3,0,0,2.41462,0.57538,0.27538,-0.32308,"92.2",215,50,50,33.33333333333333,5.74,0.94,0.51,2.45,0,1,"-5.907692308",,,"5.907692308",,,,,14.3,,,,,,,
