"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
106,650633,"King, Michael","2026-04-26",825094,106,100,0.143,0.286,0.091,0.429,0.263,0.192,0.137,3,21,84.3,16.6,2336,88.6,87.3,14,47,59,-1.2999999999999972,5.41,,,,,,,,"1.647","-1.647",,,22,13,1,0,0,2,8,36.4,1,4.5,2.67651,0.33434,0.37255,-0.0633,"90.1",154,23.076923076923077,7.6923076923076925,4.545454545454546,5.42,-3.34,0.21,2.18,0.182,1,"-1.553773585",0.176,0.26,"1.553773585",0.006,0.006000000000000005,0.169,0.071,29.8,,,,,,,
105,650633,"King, Michael","2026-04-19",824047,105,100,0.071,0,0.125,0.071,0.234,0.261,0.107,1,14,90.9,20.9,2352,88.2,87.39,12,46,59,-0.7999999999999972,5.93,111,149,121,149,302,320,299,"1.445","-1.445","69.3","7.3",19,8,1,0,0,0,6,31.6,4,21.1,2.5799,0.40214,0.45314,-0.14,"90.1",145,62.5,0,0,5.41,-3.23,0.05,2.2,0.316,0,"-1.376190476",0.342,0.123,"1.376190476",-0.036,-0.026000000000000023,-0.052,-0.027,26.1,"24.7",13.224300071078176,-2.92853525743319,37.61251271361606,0.41304347826086957,36.87786961194716,31.27114858784658
100,650633,"King, Michael","2026-05-18",823301,100,100,0.182,0,0.308,0.182,0.209,0.283,0.219,4,22,82.7,20.5,2317,89,88.27,12,42,58,-0.7000000000000028,5.98,115,149,128,151,302,327,304,"2.425","-2.425","70.4","7.5",24,13,4,0,0,0,9,37.5,2,8.3,2.4213,0.50969,0.6074,-0.2854,"91.4",160,38.46153846153847,7.6923076923076925,4.166666666666666,5.37,-3.2,-0.24,2.28,0.25,1,"-2.425",0.284,0.35,"2.425",-0.037,-0.033999999999999975,-0.168,-0.074,28.6,,12.7726105055194,-4.910840252933095,37.0116989684725,0.475,38.55842227904524,31.20158355804005
99,650633,"King, Michael","2026-05-13",823791,99,100,0.261,0,0.333,0.261,0.272,0.277,0.259,6,23,82.7,-2.8,2273,88.8,88.52,11,45,54,-0.29999999999999716,6.06,115,148,111,150,303,319,298,"1.7","-1.7","68.0","6.9",25,18,6,0,0,0,5,20,2,8,2.39,0.52418,0.57364,-0.32071,"90.7",125,27.77777777777778,0,0,5.45,-3.25,-0.03,2.32,0.32,0,"-1.717171717",0.318,0.291,"1.717171717",0.002,0.0020000000000000018,-0.03,-0.005,24.4,"25.6",6.182235353541386,1.2672013210258306,30.759758282898005,0.4,38.83328325381416,25.825913804963207
95,650633,"King, Michael","2026-04-08",823403,95,100,0.19,0.143,0.235,0.333,0.285,0.347,0.265,4,21,97.3,19.6,2293,88,87.46,6,41,54,-0.5,6.09,118,148,120,150,295,321,295,"0.205","-0.205","71.9","7.2",24,17,1,3,0,0,4,16.7,3,12.5,2.58211,0.40389,0.82253,-0.50821,"93.8",163,58.82352941176471,11.76470588235294,8.333333333333332,5.25,-3.09,0,2.28,0.292,2,"-0.215789474",0.357,0.432,"0.215789474",-0.075,-0.065,-0.099,-0.062,14.6,"24.5",10.078449837607259,1.7035089886835793,33.31488587127147,0.2926829268292683,37.69219911534626,28.824485983027195
92,650633,"King, Michael","2026-05-02",823308,92,100,0.318,0.045,0.412,0.364,0.352,0.389,0.318,7,22,82.5,6.4,2316,87.9,86.95,11,38,54,-0.9000000000000057,5.94,111,146,116,151,296,325,294,"-0.174","0.174","68.7","7.3",25,17,6,1,0,0,5,20,3,12,2.50043,0.51275,0.67359,-0.35989,"93.1",160,29.411764705882355,17.647058823529413,12,5.39,-3.26,-0.23,2.28,0.4,3,"0.189130435",0.4,0.482,"-0.189130435",0,0,-0.118,-0.037,28.9,"24.8",14.822140214417908,-0.4604178377852741,31.767027183393736,0.43243243243243246,39.24833716650364,32.43911550422368
91,650633,"King, Michael","2026-03-19",831907,91,100,0.45,0.5,0.4,0.95,0.585,,,9,20,90.7,12.9,2326,89.5,88.76,5,37,54,-0.7000000000000028,5.86,108,149,117,150,291,321,290,"-7.916","7.916",,,23,18,5,1,0,3,3,13,2,8.7,2.3544,0.52822,0.71198,-0.11967,"93.8",166,61.111111111111114,16.666666666666664,13.043478260869565,5.49,-2.94,0.16,2.24,0.478,3,"8.698901099",,,"-8.698901099",,,,,13.5,,,,,,,
86,650633,"King, Michael","2026-05-07",823306,86,100,0.053,0.158,0,0.211,0.166,0.248,0.145,1,19,77.6,7.9,2330,87.9,87.01,18,41,45,-0.9000000000000057,5.96,123,151,114,152,299,323,300,"2.413","-2.413","71.4","7.6",21,13,0,0,0,1,6,28.6,2,9.5,2.51442,0.48674,0.59465,-0.32302,"90.7",145,15.384615384615385,7.6923076923076925,4.761904761904762,5.35,-3.28,0.06,2.17,0.143,1,"-2.805813953",0.227,0.329,"2.805813953",-0.092,-0.08400000000000002,-0.118,-0.082,43.9,"24.3",13.51974521708904,-12.421837912405442,29.471724491388322,0.5263157894736842,37.291241133402465,38.27449519503977
85,650633,"King, Michael","2026-04-14",823315,85,100,0.2,0,0.25,0.2,0.259,0.328,0.256,4,20,83.2,11.3,2273,89,88.06,10,37,48,-0.9000000000000057,5.94,109,146,119,150,294,322,297,"1.593","-1.593","71.5","7.5",25,16,4,0,0,0,5,20,2,8,2.36188,0.57143,0.934,-0.81706,"90.1",135,18.75,6.25,4,5.38,-3.07,-0.24,2.54,0.32,1,"-1.874117647",0.375,0.329,"1.874117647",-0.056,-0.05499999999999999,-0.129,-0.069,27,"23.4",12.458025143653337,-2.9567429520325925,29.118294867731926,0.6060606060606061,40.97509414427561,33.826414934834
82,650633,"King, Michael","2026-03-27",823324,82,100,0.067,0,0.111,0.067,0.223,0.312,0.138,1,15,80.2,13.3,2310,88.9,88.2,14,33,49,-0.7000000000000028,6.15,117,149,119,150,295,323,294,"1.216","-1.216","72.0","7.5",20,9,1,0,0,0,6,30,4,20,2.41561,0.52256,0.78415,-0.17829,"89.7",162,11.11111111111111,11.11111111111111,5,5.4,-2.98,0.01,2.22,0.3,1,"-1.482926829",0.353,0.293,"1.482926829",-0.071,-0.05299999999999999,-0.226,-0.089,42.4,"25.3",15.807076210006032,-3.6980658920274503,35.81300286511503,0.5161290322580645,37.97310464753016,31.778367957445315
