"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
98,694477,"Patrick, Chad","2026-04-28",823798,98,100,0.071,0,0.111,0.071,0.233,0.362,0.248,1,14,83.6,6.1,2361,91.5,91.06,9,40,58,-0.4000000000000057,6.03,111,149,118,152,301,319,300,"0.8","-0.8","69.4","7.0",20,10,1,0,0,0,5,25,5,25,1.93684,0.80071,0.28237,0.09021,"90.5",148,50,0,0,5.59,-1.1,0.36,2.26,0.316,0,"-0.816326531",0.446,0.308,"0.816326531",-0.177,-0.13,-0.237,-0.129,22.5,"35.0",5.19754211083946,5.8624287354870965,29.8645889136322,0.4358974358974359,36.96861608885188,27.187914439122757
87,694477,"Patrick, Chad","2026-03-22",831789,87,100,0.353,0.471,0.364,0.824,0.534,,,6,17,91,23,2261,90.2,90.07,11,43,44,-0.10000000000000853,6.07,116,149,124,146,294,328,306,"-3.033","3.033",,,20,13,2,2,0,2,4,20,2,10,2.00736,0.78943,0.32977,-0.15207,"92.3",214,46.15384615384615,15.384615384615385,10,5.57,-0.99,0.15,2.15,0.45,2,"3.486206897",,,"-3.486206897",,,,,25.6,,,,,,,
86,694477,"Patrick, Chad","2026-04-04",824132,86,100,0.235,0.118,0.286,0.353,0.324,0.292,0.2,4,17,89.4,29.4,2296,90.6,90.23,7,32,54,-0.3999999999999915,5.97,110,150,117,148,301,329,298,"0.367","-0.367","72.2","7.1",20,14,2,2,0,0,3,15,3,15,1.90651,0.87244,0.56744,0.00047,"92.6",172,35.714285714285715,14.285714285714285,10,5.54,-0.94,0.51,2.17,0.35,2,"-0.426744186",0.32,0.313,"0.426744186",0.035,0.02999999999999997,0.04,0.032,21.9,"34.6",5.9803807339254895,-0.0661025095287003,28.303950279368934,0.5483870967741935,36.79315753562298,28.80195670720478
83,694477,"Patrick, Chad","2026-03-16",831785,83,100,0.333,0.4,0.273,0.733,0.51,,,5,15,96,19.5,2255,91.4,91.09,7,38,45,-0.30000000000001137,6.03,110,147,123,150,306,318,304,"-2.966","2.966",,,19,13,3,0,0,2,2,10.5,4,21.1,1.74205,0.98795,0.4094,-0.07518,"92.9",222,53.84615384615385,15.384615384615385,10.526315789473683,5.67,-1.11,0.33,2.81,0.474,2,"3.573493976",,,"-3.573493976",,,,,18.4,,,,,,,
81,694477,"Patrick, Chad","2026-04-15",823803,81,100,0.143,0,0.15,0.143,0.171,0.226,0.188,3,21,90.6,21.3,2333,90.8,90.42,12,42,39,-0.3999999999999915,6.07,113,151,113,152,292,319,293,"2.878","-2.878","71.8","7.3",24,20,3,0,0,0,2,8.3,2,8.3,1.87062,0.90802,0.27563,-0.24363,"91.7",177,30,0,0,5.6,-1.07,0.2,2.51,0.208,0,"-3.55308642",0.249,0.249,"3.55308642",-0.045,-0.04100000000000001,-0.106,-0.055,28.6,"34.6",8.230760899476428,1.4730553945032119,29.23176074579683,0.6097560975609756,39.6468690261867,29.14972491029552
80,694477,"Patrick, Chad","2026-04-22",824286,80,100,0.333,0.278,0.333,0.611,0.424,0.464,0.367,6,18,91.4,17.4,2353,89.8,89.63,6,40,40,-0.20000000000000284,6.11,109,150,120,151,298,333,297,"-1.549","1.549","67.2","7.1",19,16,3,2,0,1,2,10.5,1,5.3,2.0115,0.82137,0.31263,0.01688,"93.7",175,43.75,18.75,15.789473684210526,5.47,-1.04,0.25,2.45,0.368,3,"1.93625",0.401,0.694,"-1.93625",-0.034,-0.03300000000000003,-0.083,-0.04,15,"32.6",9.240636172739604,-7.156788070923191,35.62460619828452,0.6,36.251974741694895,29.116260013635802
74,694477,"Patrick, Chad","2026-03-28",823811,74,100,0.278,0.278,0.308,0.556,0.376,0.289,0.205,5,18,91.8,27.7,2273,90.6,90.14,10,35,39,-0.5,6.11,115,150,116,152,299,326,299,"0.031","-0.031","70.7","7.3",19,14,2,2,0,1,4,21.1,1,5.3,1.78689,1.01162,0.49568,0.06378,"93.4",191,50,14.285714285714285,10.526315789473683,5.63,-0.9,0.37,2.34,0.316,2,"-0.041891892",0.247,0.428,"0.041891892",0.073,0.069,0.128,0.087,28.6,"35.7",13.088568130329133,-7.598993988904749,31.15146520488838,0.5142857142857142,36.722215406404636,31.541055455008486
64,694477,"Patrick, Chad","2026-05-04",823064,68,94.1,0.438,0.188,0.583,0.625,0.492,0.408,0.355,7,16,86.2,21.8,2353,91.6,90.98,8,27,37,-0.5999999999999943,6.01,107,150,114,148,304,325,299,"-2.09","2.09","71.4","7.2",20,13,4,3,0,0,4,20,3,15,1.77656,0.95906,0.33422,0.21484,"93.8",192,53.84615384615385,15.384615384615385,10,5.51,-1.18,0.33,2.32,0.526,2,"3.265625",0.457,0.512,"-3.265625",0.083,0.069,0.113,0.084,29.6,"33.3",10.116591625676689,-6.333955021637577,32.1840005761023,0.7307692307692307,35.01614788064832,30.677039255079666
52,694477,"Patrick, Chad","2026-05-16",823706,52,100,0.077,0.154,0.1,0.231,0.125,0.209,0.204,1,13,85.5,20.9,2457,92,92.04,8,31,21,0,6.18,121,145,119,146,301,326,296,"1.902","-1.902","71.9","7.3",13,10,0,0,1,0,3,23.1,0,0,1.65538,1.03327,0.11173,-0.18058,"90.7",168,20,0,0,5.5,-1.3,0.6,2.35,0.077,0,"-3.657692308",0.204,0.281,"3.657692308",-0.127,-0.127,-0.05,-0.084,25.8,"31.9",8.839646145495971,-4.811257002753288,31.075257846341614,0.4666666666666667,35.5775734917936,30.84678314910164
52,694477,"Patrick, Chad","2026-03-06",831954,52,100,0.357,0.357,0.5,0.714,0.46,,,5,14,93.2,15.6,2279,89.2,88.92,10,27,25,-0.29999999999999716,6.01,111,150,114,150,300,306,296,"-0.844","0.844",,,14,9,2,2,0,1,5,35.7,0,0,2.06596,0.80154,0.24392,0.21843,"92.3",164,44.44444444444444,11.11111111111111,7.142857142857142,5.73,-1.01,0.23,2.54,0.357,1,"1.623076923",,,"-1.623076923",,,,,37,,,,,,,
