"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,605141,"Betts, Mookie","2026-05-16",824038,25,100,0.5,0.75,0.333,1.25,0.738,0.655,0.481,2,4,97.7,21,2135,89.9,89.82,2,11,14,-0.10000000000000853,6.49,111,153,122,149,310,328,299,"-2.967","2.967","67.9","7.0",5,4,1,0,0,1,0,0,1,20,2.54,0.342,0.6756,0.6756,"92.4",217,75,25,20,5.95,-2.24,-0.05,2,0.6,1,"11.868",0.585,1.068,"-11.868",0.019,0.015000000000000013,0.182,0.083,18.2,"37.1",8.556667209133298,-8.964927838241485,34.50363710355719,0.5,34.28597716156835,34.302709198931744
22,605141,"Betts, Mookie","2026-05-11",823953,22,100,0.2,0,0.25,0.2,0.18,0.344,0.355,1,5,93.9,18,2271,91.7,92.1,1,8,14,0.3999999999999915,6.39,114,155,133,148,294,318,294,"0.632","-0.632","68.3","7.0",5,4,1,0,0,0,1,20,0,0,2.47818,0.23136,0.70955,0.57864,"92.0",213,50,0,0,5.61,-1.66,0.07,2.35,0.2,0,"-2.872727273",0.355,0.447,"2.872727273",-0.155,-0.15499999999999997,-0.247,-0.164,12.5,"35.9",7.703466299004767,-3.660929415841087,32.850064459464534,0.625,39.8303956835997,33.732999112911806
21,605141,"Betts, Mookie","2026-05-15",824037,21,100,0,0,0,0,0,0.172,0.163,0,5,80.3,-16.3,2167,88,88.04,4,10,11,0,6.51,115,153,122,149,307,329,299,"1.274","-1.274","66.4","6.8",5,3,0,0,0,0,2,40,0,0,2.59952,0.41048,0.70286,0.18476,"89.5",156,33.33333333333333,0,0,5.87,-0.64,0.21,2.18,0,0,"-6.066666667",0.163,0.226,"6.066666667",-0.163,-0.163,-0.226,-0.172,40,"33.0",8.029235168949523,-3.007856849535904,33.2764681589245,0.25,37.79743763519452,30.17273441872007
21,605141,"Betts, Mookie","2026-03-22",831804,21,100,0.333,0,0.5,0.333,0.401,,,1,3,88.1,33.5,2054,88.8,89.6,2,4,17,0.7999999999999972,6.9,113,153,115,146,300,326,298,"-0.259","0.259",,,4,2,1,0,0,0,1,25,1,25,2.02667,0.92667,0.62857,0.25905,"88.5",252,0,0,0,5.84,-0.09,0.62,2.22,0.5,0,"1.233333333",,,"-1.233333333",,,,,50,,,,,,,
19,605141,"Betts, Mookie","2026-03-20",831766,19,100,0,0,0,0,0.47,,,0,1,81.9,81,2154,82.4,82.89,1,8,11,0.5,6.77,109,151,125,146,334,332,298,"-0.404","0.404",,,3,1,0,0,0,0,0,0,2,66.7,2.81789,0.64579,0.89211,-0.02368,"88.0",154,0,0,0,4.84,0.3,-0.37,2.41,0.667,0,"2.126315789",,,"-2.126315789",,,,,12.5,,,,,,,
18,605141,"Betts, Mookie","2026-03-31",823969,18,100,0,0,0,0,0,0.006,0.004,0,4,92.8,51,2218,86.5,86.69,0,6,12,0.20000000000000284,6.32,88,149,128,144,297,314,297,"1.053","-1.053","69.1","7.5",4,2,0,0,0,0,2,50,0,0,2.41333,0.67056,-0.03778,-0.43111,"89.9",145,0,0,0,5.77,-0.39,-0.08,2.6,0,0,"-5.85",0.004,0.009,"5.85",-0.004,-0.004,-0.009,-0.006,0,"48.5",18.45029751494243,-16.68255041307352,32.90099815628123,0.4,36.73604515418377,39.19596074003944
17,605141,"Betts, Mookie","2026-05-12",823951,17,100,0,0,0,0,0,0.161,0.162,0,4,91.3,34.5,2217,92.4,93.14,0,7,10,0.6999999999999886,6.72,100,154,126,145,292,322,298,"1.079","-1.079","68.6","6.9",4,4,0,0,0,0,0,0,0,0,1.88059,0.79294,0.79118,0.28647,"92.1",161,25,0,0,5.99,-0.05,-0.07,2.4,0,0,"-6.347058824",0.162,0.206,"6.347058824",-0.162,-0.162,-0.206,-0.161,0,"36.8",9.964417528799551,-6.461176004546504,32.399294717161816,0.8571428571428571,35.252918237777166,34.318700183319464
17,605141,"Betts, Mookie","2026-03-30",823972,17,100,0.25,0.25,0.333,0.5,0.32,0.449,0.424,1,4,96.7,16.7,1899,88.5,89.25,0,8,9,0.7999999999999972,6.64,105,151,127,144,300,328,299,"0.154","-0.154","70.8","7.3",4,3,0,1,0,0,1,25,0,0,2.44059,0.50706,0.07,0.01824,"94.5",147,66.66666666666666,0,0,5.64,-0.48,0.38,2.48,0.25,0,"-0.905882353",0.424,0.626,"0.905882353",-0.174,-0.174,-0.126,-0.129,0,"40.1",6.226002762839924,-3.9829728751000655,33.71738689682407,0.42857142857142855,39.114750947012936,30.470128012886175
16,605141,"Betts, Mookie","2026-03-23",831821,16,100,1,0,1,1,0.77,,,1,1,76,36,2144,88.9,89.14,0,6,10,0.19999999999998863,6.34,101,151,119,148,301,321,290,"-1.069","1.069",,,3,1,1,0,0,0,0,0,2,66.7,1.9425,0.965,0.15875,-0.475,"90.8",246,0,0,0,5.95,-0.33,-0.1,2.52,1,0,"6.68125",,,"-6.68125",,,,,0,,,,,,,
16,605141,"Betts, Mookie","2026-04-03",822758,16,100,0.333,0.5,0.2,0.833,0.498,0.487,0.407,2,6,94.6,18.3,2322,89.2,89.52,0,7,9,0.29999999999999716,6.36,103,151,120,149,308,322,297,"-0.848","0.848","66.2","6.7",6,6,1,0,0,1,0,0,0,0,2.11812,0.76875,0.09187,0.11937,"96.7",231,50,16.666666666666664,16.666666666666664,6.12,-0.25,-0.16,2.72,0.333,1,"5.3",0.407,0.742,"-5.3",-0.074,-0.07399999999999995,0.091,0.011,0,"43.0",9.647263575931955,-3.4295815856217775,29.543711936058614,0.8571428571428571,33.60349102310002,32.80869331847902
