"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,642715,"Adames, Willy","2026-04-18",822751,30,100,0.167,0,0.25,0.167,0.15,0.233,0.252,1,6,94.4,14,2233,89.9,90.35,2,10,20,0.5,6.53,101,151,119,149,313,329,307,"0.874","-0.874","73.1","8.2",6,4,1,0,0,0,2,33.3,0,0,2.62367,0.22767,0.175,0.263,"94.3",122,50,0,0,5.87,-0.93,0.2,2.12,0.167,0,"-2.913333333",0.252,0.279,"2.913333333",-0.085,-0.08499999999999999,-0.112,-0.083,20,"44.4",15.909516869776395,-5.686153868289713,35.89029087563899,0.6,34.173637843517554,31.661439221537872
25,642715,"Adames, Willy","2026-04-06",823237,25,100,0.5,0.5,0.5,1,0.653,0.637,0.47,2,4,93.5,25,2055,94.6,94.95,0,12,13,0.4000000000000057,6.57,105,148,122,141,294,325,291,"-1.031","1.031","73.3","8.0",5,4,0,2,0,0,0,0,1,20,1.7224,0.848,0.6264,0.2168,"91.0",214,25,25,20,6.47,-0.72,-0.2,2.3,0.6,1,"4.124",0.576,1.009,"-4.124",0.03,0.02400000000000002,-0.009,0.016,0,"50.3",14.681155819904712,0.7003588412008963,34.92814654415016,0.75,36.0676940966912,27.7778623039592
23,642715,"Adames, Willy","2026-04-03",823240,23,100,0.333,0.333,0.5,0.667,0.496,0.372,0.211,1,3,77.3,9,2488,92.2,92.37,1,6,17,0.20000000000000284,6.61,109,152,124,145,299,324,285,"-0.399","0.399","70.6","7.6",4,2,0,1,0,0,1,25,1,25,2.37696,0.34435,0.50174,0.35391,"91.0",172,50,50,25,5.28,-2.81,0.05,2.59,0.5,1,"1.734782609",0.408,0.416,"-1.734782609",0.122,0.09200000000000003,0.251,0.124,16.7,"31.5",8.635649544650978,7.735401818760145,31.34503857496391,0.8333333333333334,35.71909210283921,24.658580834329086
23,642715,"Adames, Willy","2026-03-15",831787,23,100,0,0,0,0,0,,,0,3,98.6,18.5,2210,86.7,86.44,5,12,11,-0.29999999999999716,6.22,101,143,116,135,307,326,289,"0.898","-0.898",,,4,2,0,0,0,0,2,50,0,0,2.5587,0.53565,0.33783,-0.16565,"95.3",165,100,50,25,5.38,-0.7,-0.09,2.18,0,1,"-3.904347826",,,"3.904347826",,,,,41.7,,,,,,,
23,642715,"Adames, Willy","2026-04-10",824858,23,100,0.4,0.8,0.333,1.2,0.673,0.484,0.329,2,5,90.5,27.5,2300,90.7,90.67,2,7,16,0,6.35,111,154,123,145,302,321,290,"-2.81","2.81","73.7","8.3",5,4,0,1,0,1,1,20,0,0,2.54478,0.24739,0.12826,0.12826,"94.7",162,50,25,20,5.83,-1.56,0.52,2.09,0.4,1,"12.217391304",0.329,0.842,"-12.217391304",0.071,0.07100000000000001,0.358,0.189,28.6,"35.0",14.02942589778681,-1.1152521422810848,31.740345389438946,0.7142857142857143,41.38835293640447,30.02725284815207
23,642715,"Adames, Willy","2026-04-11",824857,23,100,0,0,0,0,0.176,0.177,0.001,0,3,78.6,69,2220,82.7,82.1,1,11,12,-0.6000000000000085,6.2,109,153,125,145,303,319,285,"0.314","-0.314","71.2","8.3",4,2,0,0,0,0,1,25,1,25,3.56087,-0.04391,0.03217,0.03217,"88.4",99,0,0,0,5.43,-1.6,0.24,1.95,0.25,0,"-1.365217391",0.251,0.001,"1.365217391",-0.001,-0.0010000000000000009,-0.001,-0.001,9.1,"31.4",16.966711486950313,-5.760988392411906,35.60977862425646,0.45454545454545453,34.98809671454734,32.7172055138559
21,642715,"Adames, Willy","2026-04-01",823321,21,100,0,0,0,0,0,0.066,0.051,0,4,90.1,28.5,2289,92.2,92.73,4,11,10,0.5,6.85,122,154,123,149,306,335,299,"1.028","-1.028","70.9","8.0",4,2,0,0,0,0,2,50,0,0,1.58286,1.1481,0.10333,-0.12524,"88.9",233,0,0,0,6.27,-0.08,0.05,2.93,0,0,"-4.895238095",0.051,0.106,"4.895238095",-0.051,-0.051,-0.106,-0.066,36.4,"59.7",18.911949803127094,-6.387145187997241,30.969134605747385,0.5454545454545454,35.62133058923161,31.85316266753669
21,642715,"Adames, Willy","2026-05-10",823221,21,100,0.5,0.167,0.6,0.667,0.513,0.254,0.262,3,6,91.9,15.4,2578,91.6,91.95,1,13,8,0.4000000000000057,6.48,113,151,120,148,287,317,291,"-1.04","1.04","70.5","7.4",6,5,2,1,0,0,1,16.7,0,0,1.9519,0.81095,0.10714,0.10714,"92.3",153,40,0,0,5.29,-2.09,0.44,2.65,0.5,0,"4.952380952",0.262,0.317,"-4.952380952",0.238,0.238,0.35,0.259,7.7,"28.2",5.426265248015637,7.823713419074965,30.716310810006885,0.5384615384615384,39.23443544774799,24.40504077207691
21,642715,"Adames, Willy","2026-04-23",823233,21,100,0,0,0,0,0,0.014,0.015,0,4,82.2,32.5,2583,91.9,93.22,4,9,12,1.2999999999999972,7.14,116,155,125,147,297,321,293,"1.041","-1.041","66.6","8.0",4,2,0,0,0,0,2,50,0,0,2.11905,0.62571,0.12714,0.02238,"88.7",26,0,0,0,5.94,-0.53,0.19,2.68,0,0,"-4.957142857",0.015,0.016,"4.957142857",-0.015,-0.015,-0.016,-0.014,44.4,"50.8",10.8461758741849,3.6812942416865018,33.61136312438879,0.8888888888888888,40.07016834264721,23.684211295481674
21,642715,"Adames, Willy","2026-04-19",822750,21,100,0,0,0,0,0,0.255,0.146,0,5,88.2,16,2449,87.3,87.31,6,12,9,0,6.32,110,152,124,148,314,328,293,"1.364","-1.364","68.1","8.0",5,2,0,0,0,0,3,60,0,0,2.8181,0.20905,0.04238,0.30238,"90.4",117,50,50,20,6.19,0.49,-0.06,2.23,0,1,"-6.495238095",0.146,0.477,"6.495238095",-0.146,-0.146,-0.477,-0.255,50,"42.4",15.365792103057462,-4.948122841572646,33.95036407160072,0.3333333333333333,35.996160500877075,31.124860603286727
