"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
100,641743,"Kay, Anthony","2026-04-09",824130,100,100,0.15,0.05,0.214,0.2,0.248,0.362,0.27,3,20,90.6,31.1,2365,91,90.08,13,42,58,-0.9000000000000057,5.71,108,151,125,147,293,322,303,"1.924","-1.924","70.4","7.4",24,14,2,1,0,0,6,25,2,8.3,2.2489,0.53414,0.2097,-0.2871,"93.5",194,50,7.142857142857142,4.166666666666666,5.69,2.08,-0.15,2.24,0.292,1,"-1.924",0.392,0.404,"1.924",-0.12,-0.10000000000000003,-0.204,-0.114,31,"35.8",10.708099565837033,-8.989645683357407,29.88834616611054,0.6904761904761905,36.99862224676286,31.816963465656656
97,641743,"Kay, Anthony","2026-05-14",824602,97,100,0.273,0.091,0.316,0.364,0.333,0.334,0.268,6,22,87,22.4,2124,89.8,89.15,10,46,51,-0.7000000000000028,6,104,151,115,145,294,319,286,"0.286","-0.286","69.6","7.0",27,19,5,0,1,0,4,14.8,2,7.4,2.42742,0.44583,0.29907,-0.3199,"91.0",144,27.77777777777778,5.555555555555555,3.7037037037037033,5.87,2.26,-0.08,2.09,0.37,1,"-0.294845361",0.373,0.363,"0.294845361",0.005,-0.0030000000000000027,0.001,-0.001,21.7,"37.3",7.483934843251973,-3.8299429210407223,31.43724011857902,0.5,34.150287610212075,30.01517204050995
92,641743,"Kay, Anthony","2026-04-22",825097,92,100,0.421,0.474,0.375,0.895,0.581,0.48,0.357,8,19,86.9,6.7,2152,90.5,89.77,8,36,56,-0.7000000000000028,6.02,105,152,120,145,309,327,296,"-3.427","3.427","70.5","7.5",22,18,4,1,1,2,1,4.5,3,13.6,2.32967,0.50207,0.36326,-0.24065,"93.7",168,38.88888888888889,16.666666666666664,13.636363636363635,5.68,2.01,0.14,2.03,0.5,3,"3.725",0.445,0.697,"-3.725",0.064,0.05499999999999999,0.198,0.101,22.2,"36.4",6.43326375963833,-1.138750806306623,33.04499910865502,0.4722222222222222,36.61114723609724,31.575246457137776
92,641743,"Kay, Anthony","2026-03-29",823810,92,100,0.176,0.294,0.182,0.471,0.355,0.395,0.269,3,17,87,1.7,2168,91,90.25,9,38,54,-0.7999999999999972,5.97,99,149,115,145,302,327,287,"-0.858","0.858","71.1","7.1",21,12,0,2,0,1,5,23.8,4,19,2.22348,0.57598,0.42772,-0.11228,"91.5",154,36.36363636363637,9.090909090909092,4.761904761904762,5.76,2.02,0.05,2.22,0.333,1,"0.932608696",0.415,0.479,"-0.932608696",-0.093,-0.08199999999999996,-0.008,-0.04,23.7,"37.1",9.463724288711107,-0.5722630145909853,30.733817025526168,0.5714285714285714,33.08539277053395,29.525696890251723
90,641743,"Kay, Anthony","2026-04-27",824609,90,100,0.438,0.125,0.438,0.563,0.452,0.463,0.301,7,16,91.8,19.4,2247,89.9,89.32,6,35,55,-0.6000000000000085,5.89,101,150,116,141,302,330,288,"-2.418","2.418","73.0","7.2",22,16,5,2,0,0,2,9.1,2,9.1,2.28056,0.56685,0.43144,-0.41656,"93.1",196,50,18.75,13.636363636363635,5.88,2.11,0.17,2.37,0.5,3,"2.686666667",0.441,0.555,"-2.686666667",0.137,0.059,0.008,-0.011,17.1,"36.9",12.321906014110803,-2.9962782986140706,34.28095235051064,0.6571428571428571,34.844742365148626,30.9710905877783
89,641743,"Kay, Anthony","2026-05-19",823136,89,100,0.059,0,0.083,0.059,0.204,0.287,0.166,1,17,81.5,11.2,2246,91.3,90.66,11,45,44,-0.5999999999999943,5.88,105,150,119,146,293,324,293,"1.999","-1.999","71.2","7.2",22,12,1,0,0,0,5,22.7,3,13.6,2.08944,0.67761,0.40775,-0.07876,"89.9",107,25,0,0,5.76,2.39,-0.23,2.32,0.273,0,"-2.246067416",0.356,0.195,"2.246067416",-0.107,-0.08299999999999996,-0.136,-0.083,24.4,,8.171491599618559,2.036427581676698,31.13529318531861,0.6818181818181818,33.3025283980572,26.492079642786123
88,641743,"Kay, Anthony","2026-05-09",824606,88,100,0.188,0,0.25,0.188,0.216,0.245,0.204,3,16,77.1,-7.5,2164,89.3,88.97,7,38,50,-0.29999999999999716,6.01,107,151,118,146,292,325,295,"0.835","-0.835","71.2","7.7",20,13,3,0,0,0,5,25,2,10,2.60625,0.28023,0.22773,-0.21636,"90.4",95,23.076923076923077,0,0,5.81,2.42,-0.05,1.9,0.263,0,"-0.948863636",0.286,0.23,"0.948863636",-0.016,-0.022999999999999965,-0.042,-0.029,18.4,"34.9",12.403348187131156,-3.93425777740477,34.406307176706264,0.4594594594594595,34.36041010406715,31.816681805850333
86,641743,"Kay, Anthony","2026-05-03",823307,86,100,0.35,0.35,0.385,0.7,0.465,0.349,0.269,7,20,92.4,9.1,2307,90,89.3,8,45,41,-0.7000000000000028,6.05,111,152,118,148,295,322,298,"-1.786","1.786","69.8","7.5",21,15,4,1,0,2,5,23.8,1,4.8,2.45279,0.41776,0.08547,-0.11593,"91.9",138,42.857142857142854,21.428571428571427,14.285714285714285,5.68,2.21,-0.38,2.13,0.381,3,"2.076744186",0.306,0.505,"-2.076744186",0.081,0.07500000000000001,0.195,0.116,17.8,"37.6",11.584866072102503,-3.2051874471673645,35.298382292401385,0.5777777777777777,35.61872601340507,32.29100092270677
81,641743,"Kay, Anthony","2026-03-23",831915,81,100,0.438,0.313,0.5,0.75,0.545,,,7,16,98,20.6,2273,91.5,90.87,4,29,52,-0.5999999999999943,5.82,100,143,118,142,303,330,297,"-4.176","4.176",,,23,13,4,2,0,1,4,17.4,4,17.4,2.08148,0.6542,0.29148,-0.17099,"94.6",172,69.23076923076923,23.076923076923077,13.043478260869565,5.7,2.07,0.02,2.41,0.565,3,"5.155555556",,,"-5.155555556",,,,,13.8,,,,,,,
76,641743,"Kay, Anthony","2026-04-04",824622,76,100,0.176,0.176,0.125,0.353,0.279,0.482,0.373,3,17,96,9.9,2239,89.4,88.41,3,34,42,-1,5.84,100,151,121,145,299,324,297,"0.045","-0.045","70.8","7.4",19,17,2,0,0,1,0,0,2,10.5,2.40276,0.49711,0.21132,-0.06447,"95.3",142,76.47058823529412,11.76470588235294,10.526315789473683,5.9,2.09,-0.15,2.09,0.263,2,"-0.059210526",0.439,0.703,"0.059210526",-0.197,-0.176,-0.35,-0.203,8.8,"37.5",11.831654219176126,-7.611170384245655,32.44296880957275,0.7352941176470589,32.45227900855151,34.04326710484146
