"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
14,662139,"Varsho, Daulton","2026-05-01",823713,14,100,0.2,0,0.2,0.2,0.18,0.248,0.222,1,5,95.2,8,2318,87.7,88.25,1,11,3,0.5999999999999943,6.69,110,144,114,152,294,323,297,"0.696","-0.696","70.5","7.5",5,5,1,0,0,0,0,0,0,0,2.33,0.68214,0.20214,-0.20214,"92.4",154,60,0,0,6.18,-1.53,-0.15,2.76,0.2,0,"-4.971428571",0.222,0.354,"4.971428571",-0.022,-0.021999999999999992,-0.154,-0.068,9.1,"43.0",9.645213336549949,0.39610653398635964,21.0215926570414,0.7,40.37513845313036,26.723479301735015
14,662139,"Varsho, Daulton","2026-05-12",822817,14,100,0,0,0,0,0,0.12,0.131,0,4,80.3,-1.5,2170,90,90.56,4,8,6,0.5999999999999943,6.67,106,145,105,153,300,327,294,"1.106","-1.106","69.2","7.5",4,2,0,0,0,0,2,50,0,0,1.88429,0.94714,0.61357,-0.21071,"88.0",113,0,0,0,5.48,0.03,-0.46,2.4,0,0,"-7.9",0.131,0.143,"7.9",-0.131,-0.131,-0.143,-0.12,50,"32.3",5.388813050659091,-0.4771103043811493,28.587761247111455,0.625,40.01098404917949,23.293032645348934
14,662139,"Varsho, Daulton","2026-04-30",823714,14,100,0.25,0.75,0,1,0.521,0.486,0.28,1,4,79.9,16.7,2149,87.5,88.07,3,9,5,0.5999999999999943,6.65,106,147,116,152,293,323,297,"-0.77","0.77","72.0","7.7",4,3,0,0,0,1,1,25,0,0,2.06571,0.94786,0.08,-0.08,"91.2",168,33.33333333333333,33.33333333333333,25,6.25,-1.4,0.07,2.49,0.25,1,"5.5",0.28,0.903,"-5.5",-0.03,-0.030000000000000027,0.097,0.035,33.3,"44.5",9.50574491609105,-8.333484029244381,27.52837977474415,0.6666666666666666,34.69891913088703,32.30105006893672
13,662139,"Varsho, Daulton","2026-04-20",824046,13,100,0,0,0,0,0.184,0.238,0.078,0,3,79.4,28.5,2288,86.6,86.64,1,9,4,0,6.42,110,147,115,154,300,324,306,"0.355","-0.355","65.8","7.4",4,2,0,0,0,0,1,25,0,0,3.08,0.03,-0.00538,-0.17769,"90.8",69,50,0,0,6.1,0.69,0.23,2.41,0.25,0,"-2.730769231",0.309,0.084,"2.730769231",-0.078,-0.059,-0.084,-0.054,11.1,"43.3",10.507068416297269,0.1813230477924952,26.243555402794634,0.7142857142857143,35.45297745509915,27.308955392996943
13,662139,"Varsho, Daulton","2026-03-03",831437,13,100,0.333,0,0.333,0.333,0.3,,,1,3,86.5,-25.7,2185,87.9,87.88,0,7,6,0,6.15,87,138,123,150,292,318,291,"0.188","-0.188",,,3,3,1,0,0,0,0,0,0,0,2.42538,0.53077,0.33,-0.26077,"89.3",88,33.33333333333333,0,0,5.76,-0.35,-0.27,2.37,0.333,0,"-1.446153846",,,"1.446153846",,,,,0,,,,,,,
13,662139,"Varsho, Daulton","2026-02-28",831533,13,100,0,0,0,0,0,,,0,3,96.6,-8.5,2278,93.2,93.36,2,7,6,0.20000000000000284,6.29,120,146,111,147,275,295,288,"0.106","-0.106",,,3,2,0,0,0,0,1,33.3,0,0,1.90077,0.72923,0.59846,0.48769,"91.5",21,50,0,0,6.17,0,-0.33,2.18,0,0,"-0.815384615",,,"0.815384615",,,,,28.6,,,,,,,
13,662139,"Varsho, Daulton","2026-04-15",823803,13,100,0.333,0,0.333,0.333,0.401,0.243,0.097,1,3,87.3,12.7,2303,92.4,91.88,0,3,10,-0.5,5.96,126,150,104,154,289,320,294,"-0.23","0.23","74.8","7.6",4,3,1,0,0,0,0,0,1,25,1.77538,0.90385,0.52462,-0.12154,"91.4",119,33.33333333333333,0,0,5.74,-0.86,-0.02,2.67,0.5,0,"1.769230769",0.323,0.114,"-1.769230769",0.236,0.177,0.219,0.158,0,"36.7",9.810118313184345,1.9313475238416435,27.064155086797456,0.6666666666666666,36.28479690641933,24.153254815530723
13,662139,"Varsho, Daulton","2026-05-09",822820,13,100,0.6,0,0.6,0.6,0.54,0.455,0.441,3,5,87.5,3.2,2039,88.3,88.63,0,7,6,0.29999999999999716,6.27,113,145,113,153,300,329,296,"-1.465","1.465","70.7","7.6",5,5,3,0,0,0,0,0,0,0,2.55692,0.61154,0.71,-0.21462,"95.2",178,60,0,0,6.22,-0.8,0.05,2.09,0.6,0,"11.269230769",0.441,0.612,"-11.269230769",0.159,0.15899999999999997,-0.012,0.085,0,"39.9",8.921856008552535,7.83137879955288,29.58766271982567,0.5714285714285714,36.10013982270506,20.287327604382153
13,662139,"Varsho, Daulton","2026-04-06",822832,13,100,0.333,0.333,0.333,0.667,0.496,0.374,0.232,1,3,88.4,34.7,2314,86.8,85.7,1,6,7,-1.0999999999999943,5.59,124,148,119,152,282,315,293,"-0.396","0.396","73.2","7.2",4,3,0,1,0,0,0,0,1,25,2.85462,0.35462,-0.02462,0.22923,"91.9",209,66.66666666666666,0,0,5.68,1.06,-0.25,3.05,0.5,0,"3.046153846",0.424,0.398,"-3.046153846",0.101,0.07600000000000001,0.269,0.122,16.7,"38.8",1.1052384060661085,8.263464969131036,26.744052315568176,0.16666666666666666,36.02216383808248,23.31635746618927
13,662139,"Varsho, Daulton","2026-05-10",822819,13,100,0.5,0,1,0.5,0.45,0.164,0.182,2,4,97.9,-4.5,1982,90.4,90.91,3,7,6,0.5,6.59,122,149,113,155,297,331,301,"-0.449","0.449","66.0","8.3",4,2,2,0,0,0,2,50,0,0,2.95462,-0.155,0.31615,-0.31615,"92.9",17,100,0,0,5.6,-2.52,-0.31,1.93,0.5,0,"3.453846154",0.182,0.196,"-3.453846154",0.318,0.318,0.304,0.286,42.9,"30.9",16.807322304870546,-13.329995142452521,31.195574972234727,0.3333333333333333,36.18399755380902,33.62510543129995
12,662139,"Varsho, Daulton","2026-05-16",824278,12,100,0.667,0.333,0.667,1,0.721,0.73,0.725,2,3,105.4,12,2034,89.5,90.39,1,6,6,0.9000000000000057,6.62,128,148,101,151,292,333,302,"-1.254","1.254","73.1","8.0",4,3,1,1,0,0,0,0,1,25,2.17917,0.68417,0.32833,-0.69,"98.5",190,100,33.33333333333333,25,5.66,-1.02,-0.31,1.93,0.75,1,"10.45",0.794,1.001,"-10.45",-0.058,-0.04400000000000004,-0.001,-0.009,16.7,"44.7",13.655381042023306,-11.671303989290324,28.039880904871474,0.8333333333333334,36.810048483044405,30.977957617805078
12,662139,"Varsho, Daulton","2026-03-15",831555,12,100,0,0,0,0,0,,,0,3,89.9,35,2294,88.9,88.33,0,4,8,-0.5,5.99,112,147,128,152,288,320,299,"0.715","-0.715",,,3,3,0,0,0,0,0,0,0,0,1.96083,0.93917,0.5675,0.5675,"93.5",181,33.33333333333333,0,0,5.94,2.52,-0.39,2.11,0,0,"-5.958333333",,,"5.958333333",,,,,0,,,,,,,
12,662139,"Varsho, Daulton","2026-05-03",823711,12,100,0.667,0.333,0.667,1,0.721,0.522,0.364,2,3,76.8,19.7,1864,87.4,87.43,1,4,8,0,6.37,123,147,111,152,293,327,284,"-0.723","0.723","56.5","6.1",4,3,1,1,0,0,0,0,1,25,2.40083,0.6425,0.7025,-0.6925,"95.2",256,33.33333333333333,33.33333333333333,25,6.16,-1.32,-0.37,2.32,0.75,1,"6.025",0.523,0.717,"-6.025",0.303,0.22699999999999998,0.283,0.199,25,"50.1",-13.052030817796746,30.897878518832847,32.85690945560515,0.75,38.871089810868085,29.68320506365611
12,662139,"Varsho, Daulton","2026-03-18",831600,12,100,0,0,0,0,0,,,0,3,99.5,4,2121,89.5,89.45,4,8,4,0,6.5,126,148,124,152,290,331,289,"0.776","-0.776",,,3,2,0,0,0,0,1,33.3,0,0,1.77417,1.10333,0.5325,-0.5325,"103.8",132,100,50,33.33333333333333,6.46,-1.19,-0.28,2.17,0,1,"-6.466666667",,,"6.466666667",,,,,50,,,,,,,
12,662139,"Varsho, Daulton","2026-03-16",831559,12,100,1,1,1,2,0.992,,,1,1,107.9,16,2213,87.1,87.45,1,5,7,0.4000000000000057,6.37,123,142,118,145,285,294,277,"-1.056","1.056",,,2,1,0,1,0,0,0,0,1,50,2.595,0.43167,-0.13583,0.13583,"95.4",103,100,100,50,5.68,-1.79,-0.08,2.64,1,1,"8.8",,,"-8.8",,,,,20,,,,,,,
11,662139,"Varsho, Daulton","2026-04-16",823801,11,100,0.25,0,0.5,0.25,0.225,0.153,0.167,1,4,79.1,34.5,2377,91.1,91.37,3,7,4,0.30000000000001137,6.49,123,149,114,153,296,318,295,"0.334","-0.334","71.9","8.1",4,2,1,0,0,0,2,50,0,0,2.48273,0.29545,0.01545,-0.01545,"88.0",214,0,0,0,5.98,-1.58,0.22,1.76,0.25,0,"-3.036363636",0.167,0.18,"3.036363636",0.083,0.08299999999999999,0.07,0.072,42.9,"43.5",15.343549190208678,-11.786580234353256,31.812954937533153,0.2857142857142857,34.96891054590979,32.34476730400335
11,662139,"Varsho, Daulton","2026-03-22",831592,11,100,0,0,0,0,0,,,0,4,70.3,9.3,2155,87.8,87.97,2,8,3,0.20000000000000284,6.31,112,140,111,143,312,311,291,"1.028","-1.028",,,4,3,0,0,0,0,1,25,0,0,2.35909,0.62364,0.10727,-0.10727,"88.0",193,0,0,0,6.08,-1.53,0.2,2.27,0,0,"-9.345454545",,,"9.345454545",,,,,25,,,,,,,
11,662139,"Varsho, Daulton","2026-03-27",822839,11,100,0,0,0,0,0,0.29,0.202,0,4,73.2,-9.7,2165,91.3,91.43,1,8,3,0.10000000000000853,6.54,121,149,104,153,305,329,299,"1.026","-1.026","70.0","7.4",4,3,0,0,0,0,1,25,0,0,1.79364,0.98818,0.42727,-0.42727,"89.9",126,33.33333333333333,33.33333333333333,25,5.66,-2.3,-0.1,2.7,0,1,"-9.327272727",0.202,0.489,"9.327272727",-0.202,-0.202,-0.489,-0.29,12.5,"40.2",8.363084509318263,-1.9664372283548857,26.59409403974714,0.5714285714285714,38.640651302572415,26.838427716795433
