"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,663743,"Fortes, Nick","2026-05-17",822982,25,100,0.25,0,0.25,0.25,0.225,0.074,0.082,1,4,71.6,13.5,2395,93,93.06,2,15,10,0.09999999999999432,6.62,90,135,97,133,301,319,298,"0.137","-0.137","65.2","6.7",4,4,1,0,0,0,0,0,0,0,1.8756,0.86792,0.7008,0.9464,"88.0",93,0,0,0,5.91,-0.79,0.02,2.11,0.25,0,"-0.548",0.082,0.085,"0.548",0.168,0.16799999999999998,0.165,0.151,13.3,"31.4",-3.473674587515111,11.31730966938637,22.599923488576806,0.3333333333333333,33.43323571244774,25.86911818152573
22,663743,"Fortes, Nick","2026-05-10",824765,22,100,0.25,0,0.333,0.25,0.225,0.123,0.134,1,4,79.2,21,2266,92.3,93.65,2,14,8,1.4000000000000057,7.11,106,153,117,147,273,315,286,"0.4","-0.4","70.6","7.5",4,3,1,0,0,0,1,25,0,0,1.96909,0.72955,0.36818,-0.42636,"93.4",180,33.33333333333333,0,0,5.55,1.75,0.06,2.29,0.25,0,"-1.818181818",0.134,0.149,"1.818181818",0.116,0.11599999999999999,0.101,0.102,14.3,"34.0",3.8651799368474786,0.1473899787009385,17.604506015241725,0.5714285714285714,39.15695982011158,26.40045538642916
20,663743,"Fortes, Nick","2026-04-01",823806,20,100,0.25,0,0.333,0.25,0.225,0.146,0.152,1,4,92.6,9,2323,93.4,94.77,3,12,8,1.3999999999999915,7.2,108,153,122,148,303,320,296,"0.432","-0.432","70.5","7.3",4,3,1,0,0,0,1,25,0,0,1.9395,0.7225,0.6165,-0.0885,"95.3",146,66.66666666666666,0,0,5.38,-0.62,0.04,2.47,0.25,0,"-2.16",0.152,0.18,"2.16",0.098,0.098,0.07,0.079,25,"34.8",5.865138088229552,-9.866992059262849,15.38016456636588,0.3333333333333333,36.12290964895954,30.861849501010003
19,663743,"Fortes, Nick","2026-04-16",824614,19,100,0.5,0,0.667,0.5,0.45,0.267,0.289,2,4,96.7,-7.7,2303,93.5,93.66,2,7,12,0.20000000000000284,6.37,102,154,120,149,305,322,289,"-0.266","0.266","69.3","6.6",4,3,2,0,0,0,1,25,0,0,1.89842,0.73632,0.65421,-0.38368,"95.3",163,66.66666666666666,0,0,5.88,1.29,0.09,2.55,0.5,0,"1.4",0.289,0.328,"-1.4",0.211,0.21100000000000002,0.172,0.183,28.6,"39.4",3.1069420794088263,18.63195729503025,11.941187530627271,0.5714285714285714,38.28869279417156,17.832547862259617
18,663743,"Fortes, Nick","2026-05-12",822817,18,100,0.25,0,0.5,0.25,0.225,0.083,0.093,1,4,90.3,-7.5,2323,87.7,87.92,3,7,11,0.20000000000000284,6.49,108,152,115,147,288,315,278,"0.381","-0.381","70.5","7.2",4,2,1,0,0,0,2,50,0,0,2.63167,0.40667,0.42706,0.16235,"92.5",73,50,0,0,6.06,-0.39,0.07,2.33,0.25,0,"-2.116666667",0.093,0.1,"2.116666667",0.157,0.157,0.15,0.142,42.9,"39.2",2.811181059746106,-1.281433606975428,17.50711420837806,0.42857142857142855,35.22403414154643,27.552178687340614
17,663743,"Fortes, Nick","2026-05-18",822980,17,100,0,0,0,0,0.141,0.388,0.302,0,4,98.4,0.3,2017,89.3,89.32,0,10,7,0,6.49,114,152,125,147,298,334,294,"0.6","-0.6","74.5","7.7",5,4,0,0,0,0,0,0,1,20,2.28882,0.62412,0.66824,-0.68941,"91.9",140,66.66666666666666,0,0,6.02,1.41,-0.02,2.28,0.2,0,"-3.529411765",0.477,0.363,"3.529411765",-0.302,-0.27699999999999997,-0.363,-0.247,0,"37.4",2.9334648556755964,-4.6503954055033105,22.544377029362145,0.3,38.26193972322767,27.03911724449884
17,663743,"Fortes, Nick","2026-03-23",831547,17,100,0.25,0,0.333,0.25,0.225,,,1,4,87.4,-10,2102,91.5,90.54,2,7,10,-1,5.74,103,146,118,146,285,307,283,"0.417","-0.417",,,4,3,1,0,0,0,1,25,0,0,2.10235,0.65471,0.86765,-0.86765,"92.8",62,66.66666666666666,0,0,5.95,2.24,-0.3,2.33,0.25,0,"-2.452941176",,,"2.452941176",,,,,28.6,,,,,,,
16,663743,"Fortes, Nick","2026-04-18",823394,16,100,0.5,0,0.5,0.5,0.585,0.553,0.424,1,2,102.8,-0.5,2379,86.9,87.64,0,4,12,0.6999999999999886,6.86,102,146,103,147,302,316,286,"-1.019","1.019","53.1","5.9",4,2,1,0,0,0,0,0,1,25,2.68125,0.38938,0.09375,-0.39,"95.4",36,100,0,0,4.96,-1,0.26,2.43,0.75,0,"6.36875",0.712,0.464,"-6.36875",0.076,0.038000000000000034,0.036,0.032,0,"20.5",-4.951350310991468,-12.685033051642554,15.19790096161234,0.25,38.132809616419514,28.25609014064605
15,663743,"Fortes, Nick","2026-03-14",831613,15,100,0.667,0,0.667,0.667,0.6,,,2,3,96.6,2.3,1846,88.7,89.41,0,5,10,0.7000000000000028,6.72,99,150,114,143,298,319,269,"-0.63","0.63",,,3,3,2,0,0,0,0,0,0,0,1.86333,1.04867,0.24067,0.24067,"93.1",164,66.66666666666666,0,0,6.38,-1.19,0.74,1.82,0.667,0,"4.2",,,"-4.2",,,,,0,,,,,,,
15,663743,"Fortes, Nick","2026-03-31",823807,15,100,0.25,0.75,0,1,0.521,0.704,0.53,1,4,97.8,6,2317,88.8,89.25,0,10,5,0.5,6.59,115,154,124,148,308,324,288,"-0.346","0.346","73.3","7.2",4,4,0,0,0,1,0,0,0,0,2.36133,0.568,0.39667,0.19533,"94.1",161,75,25,25,4.82,-1.65,0.22,2.33,0.25,1,"2.306666667",0.53,1.149,"-2.306666667",-0.28,-0.28,-0.149,-0.183,0,"17.6",2.41226841265805,-7.906194929943499,20.687768836886463,0.3,34.75279103172279,26.923453685843697
14,663743,"Fortes, Nick","2026-04-28",824447,14,100,0,0,0,0,0,0.109,0.098,0,4,84.4,4.3,2415,86.8,86.84,0,8,6,0,6.49,117,155,126,149,295,323,300,"1.06","-1.06","73.8","12.0",4,4,0,0,0,0,0,0,0,0,2.88143,0.22692,-0.14857,-0.42857,"88.9",114,0,0,0,6.2,-1.35,0.32,2.5,0,0,"-7.571428571",0.098,0.155,"7.571428571",-0.098,-0.098,-0.155,-0.109,0,"49.8",3.179304657838763,-7.04480244907612,17.103787215806538,0.5,39.14016226336098,27.191866534028044
