"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
88,656641,"Latz, Jacob","2025-09-14",776335,88,100,0.125,0.063,0.167,0.188,0.245,0.262,0.161,2,16,90,23,2340,88.5,88.86,10,39,49,0.4000000000000057,6.64,111,145,106,146,293,316,303,"1.433","-1.433","70.5","7.2",20,12,1,1,0,0,4,20,4,20,2.22432,0.73784,0.21568,-0.20455,"91.7",148,41.66666666666667,0,0,5.91,2.03,0.09,2.7,0.3,0,"-1.628409091",0.329,0.193,"1.628409091",-0.036,-0.029000000000000026,-0.005,-0.017,25.6,"51.1",9.723953917544417,-2.3796966664974253,29.488082643734742,0.6666666666666666,38.40359523768668,28.446632176068956
88,656641,"Latz, Jacob","2025-06-24",777380,88,100,0.056,0,0.071,0.056,0.141,0.295,0.243,1,18,90.2,11.1,2257,88.1,88.42,11,40,48,0.30000000000001137,6.57,110,151,114,151,288,318,284,"2.726","-2.726","71.4","7.4",21,14,1,0,0,0,4,19,3,14.3,2.29068,0.6942,0.4925,-0.20591,"91.8",122,50,0,0,5.98,2.09,0.04,2.51,0.19,0,"-3.097727273",0.351,0.287,"3.097727273",-0.187,-0.16099999999999998,-0.231,-0.154,27.5,"47.7",15.657787186000816,-6.608270391999509,31.23549372423588,0.6,37.23740048289074,33.338033087564725
84,656641,"Latz, Jacob","2025-09-08",776406,84,100,0.167,0,0.214,0.167,0.176,0.273,0.2,3,18,90.5,16.4,2314,89.2,89.35,11,42,42,0.20000000000000284,6.64,108,150,107,150,296,325,303,"2.195","-2.195","69.0","7.1",19,14,3,0,0,0,4,21.1,1,5.3,1.8306,1.08345,0.54119,-0.225,"91.4",159,42.857142857142854,7.142857142857142,5.263157894736842,5.99,1.98,-0.05,2.52,0.211,1,"-2.613095238",0.242,0.395,"2.613095238",-0.033,-0.031,-0.228,-0.097,26.2,"49.9",9.701545669143066,3.1677744686347165,28.25145531797721,0.5,39.87865568258938,27.436255358858283
84,656641,"Latz, Jacob","2025-07-20",777073,84,100,0.316,0.053,0.375,0.368,0.336,0.367,0.313,6,19,90.2,27.2,2247,88.1,88.63,10,41,43,0.5,6.71,106,148,112,147,300,319,296,"0.178","-0.178","72.6","7.5",21,16,5,1,0,0,3,14.3,2,9.5,2.1875,0.79952,0.39405,-0.23595,"92.4",179,43.75,6.25,4.761904761904762,5.86,1.87,0.07,2.68,0.381,1,"-0.211904762",0.379,0.466,"0.211904762",0.003,0.0020000000000000018,-0.098,-0.031,24.4,"48.7",10.289326545913426,-2.279659495264179,31.280113507854217,0.48717948717948717,39.19438089390599,30.076762736484948
82,656641,"Latz, Jacob","2025-06-19",777443,82,100,0.158,0.211,0.111,0.368,0.243,0.347,0.29,3,19,91,14.7,2326,88.7,88.86,11,45,37,0.20000000000000284,6.69,117,152,116,151,298,326,293,"1.776","-1.776","69.4","6.9",20,19,1,1,0,1,0,0,1,5,2.04695,0.91732,0.64829,-0.36024,"92.4",146,42.10526315789473,5.263157894736842,5,5.83,1.76,-0.13,2.48,0.2,1,"-2.165853659",0.325,0.478,"2.165853659",-0.132,-0.125,-0.11,-0.104,24.4,"47.3",7.444239455549187,-2.8532937945698023,27.891449870941816,0.5365853658536586,38.295287694934885,29.347559110582274
81,656641,"Latz, Jacob","2025-09-27",776158,81,100,0.263,0.263,0.333,0.526,0.33,0.372,0.342,5,19,92,18.6,2214,88.8,89.09,14,43,38,0.29999999999999716,6.62,112,146,107,144,300,322,289,"0.154","-0.154","68.9","7.4",19,13,3,0,1,1,6,31.6,0,0,2.09173,0.8635,0.48988,-0.2563,"91.2",146,38.46153846153847,7.6923076923076925,5.263157894736842,5.83,1.95,0.12,2.51,0.263,1,"-0.190123457",0.342,0.526,"0.190123457",-0.079,-0.07900000000000001,0,-0.042,32.6,"48.4",11.938952360463468,-6.872019325047956,28.114629989123536,0.4523809523809524,38.7649319877854,36.40333443730376
71,656641,"Latz, Jacob","2025-09-02",776481,71,100,0.25,0.1,0.263,0.35,0.297,0.444,0.366,5,20,92.8,14.1,2233,89.3,89.77,5,34,37,0.5,6.63,109,149,113,148,292,333,302,"0.79","-0.79","70.5","7.6",22,19,3,2,0,0,1,4.5,2,9.1,2.05634,0.83873,0.58155,-0.40803,"94.3",188,55.55555555555556,5.555555555555555,4.545454545454546,5.86,1.94,0.11,1.96,0.318,1,"-1.112676056",0.427,0.616,"1.112676056",-0.116,-0.10899999999999999,-0.266,-0.147,14.7,"48.5",10.401454155108071,-6.108320399839754,32.27027514420404,0.5294117647058824,38.338877214495675,34.88681213512786
66,656641,"Latz, Jacob","2025-08-27",776563,66,100,0.25,0.375,0.3,0.625,0.381,0.332,0.255,4,16,91.2,27.5,2227,89.7,90.02,9,29,37,0.29999999999999716,6.65,118,153,120,149,310,320,294,"-0.457","0.457","72.0","7.0",17,11,0,3,0,1,5,29.4,1,5.9,1.70258,1.17379,0.69879,-0.69879,"92.0",190,45.45454545454545,9.090909090909092,5.88235294117647,5.87,1.91,0.18,2.55,0.294,1,"0.692424242",0.299,0.485,"-0.692424242",-0.005,-0.0050000000000000044,0.14,0.049,31,"49.9",8.153338489972121,3.0211152238247294,31.62408127826931,0.39285714285714285,35.5124702521481,26.227782381868142
60,656641,"Latz, Jacob","2025-06-08",777596,60,100,0.2,0.3,0.5,0.5,0.359,0.236,0.102,2,10,94,7,2252,89.9,90.77,11,30,30,0.8999999999999915,6.75,107,151,115,150,299,322,296,"-0.241","0.241","69.3","7.0",12,3,1,0,0,1,7,58.3,2,16.7,1.841,1.00333,0.71183,-0.47783,"91.0",159,66.66666666666666,33.33333333333333,8.333333333333332,5.98,1.87,0.13,2.64,0.333,1,"0.401666667",0.252,0.25,"-0.401666667",0.098,0.08100000000000002,0.25,0.123,36.7,"47.6",8.058998153098255,5.346745374920472,32.308089872283716,0.3,37.03276134427615,29.12835767588723
58,656641,"Latz, Jacob","2025-07-06",777207,62,93.5,0.385,0.077,0.417,0.462,0.411,0.374,0.284,5,13,89.3,4.1,2276,88.9,88.66,3,27,31,-0.20000000000000284,6.51,118,151,117,152,288,317,301,"-1.267","1.267","70.9","7.2",16,12,4,1,0,0,1,6.3,3,18.8,1.89741,1.07947,0.58845,-0.33017,"92.2",126,41.66666666666667,8.333333333333332,6.25,5.91,1.76,-0.2,2.24,0.5,1,"2.184482759",0.418,0.482,"-2.184482759",0.101,0.08200000000000002,-0.02,0.037,11.1,"47.9",8.950213612798047,-1.166188076082049,29.597004597059236,0.5185185185185185,40.31768726823056,31.43520355598979
