"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
35,805367,"Meidroth, Chase","2025-05-28",777737,35,100,0.167,0,0.167,0.167,0.147,0.066,0.057,1,6,89,22.5,2096,88.7,87.93,0,17,18,-0.7999999999999972,6.05,111,151,121,149,302,326,286,"0.95","-0.95","68.1","6.8",6,6,1,0,0,0,0,0,0,0,2.22686,0.71429,0.42371,-0.06257,"89.3",185,16.666666666666664,0,0,5.98,0.81,0.38,2.46,0.167,0,"-2.714285714",0.057,0.101,"2.714285714",0.11,0.11000000000000001,0.066,0.081,0,"42.7",5.857630297493124,4.416904219053336,27.938015434267648,0.47058823529411764,38.583043521137355,29.001966289393735
32,805367,"Meidroth, Chase","2025-05-14",777928,32,100,0.333,0,0.5,0.333,0.453,0.532,0.453,1,3,96,9,2251,88.9,89.23,0,11,21,0.29999999999999716,6.68,108,140,122,137,304,312,276,"-0.526","0.526","66.0","6.4",5,2,1,0,0,0,1,20,2,40,2.26812,0.67344,0.72906,-0.78344,"89.9",164,50,0,0,5.63,2.96,0.23,2.45,0.6,0,"1.64375",0.672,0.527,"-1.64375",-0.12,-0.07200000000000006,-0.194,-0.079,0,"25.5",3.1744661488601245,10.93232544561392,28.711798711888736,0.3333333333333333,40.02749546035352,24.420045701569613
30,805367,"Meidroth, Chase","2025-06-06",777618,30,100,0,0,0,0,0,0.175,0.167,0,5,91.2,-4.3,2492,88.2,88.19,4,11,19,0,6.3,108,152,120,149,288,318,283,"1.315","-1.315","62.4","6.5",5,3,0,0,0,0,2,40,0,0,2.482,0.47367,0.36033,0.36033,"91.6",152,66.66666666666666,0,0,5.82,-1.5,0.24,2.06,0,0,"-4.383333333",0.167,0.241,"4.383333333",-0.167,-0.167,-0.241,-0.175,36.4,"36.8",2.6246317615758428,5.944121577546093,28.249323727382944,0.2727272727272727,40.32902587495046,28.149949875993865
29,805367,"Meidroth, Chase","2025-07-02",777267,29,100,0.25,0,0.25,0.25,0.321,0.616,0.601,1,4,82.3,-23.5,2274,88.9,89.39,1,16,13,0.5,6.59,112,151,122,149,301,310,287,"0.012","-0.012","65.7","6.5",5,4,1,0,0,0,0,0,0,0,2.38724,0.56931,0.14345,0.21448,"89.0",201,25,0,0,5.99,0.14,0.29,2.33,0.4,0,"-0.04137931",0.701,0.727,"0.04137931",-0.351,-0.30099999999999993,-0.477,-0.295,6.3,"50.5",4.632100509475123,10.200986289428425,27.394538015020203,0.5,40.36185049621941,24.836330758555025
28,805367,"Meidroth, Chase","2025-07-04",777243,28,100,0,0,0,0,0.138,0.314,0.139,0,4,93.1,18.7,2372,90.5,90.5,1,8,20,0,5.94,103,151,115,145,303,330,299,"0.766","-0.766","59.5","5.7",5,3,0,0,0,0,1,20,1,20,2.22714,0.54607,0.05321,0.05321,"92.8",255,33.33333333333333,0,0,6.2,-1.45,0.33,2.32,0.2,0,"-2.735714286",0.311,0.397,"2.735714286",-0.139,-0.11099999999999999,-0.397,-0.176,12.5,"45.3",-7.236211945856847,9.750525231897573,28.244001627349697,0.25,38.404114475157705,21.7011012126693
28,805367,"Meidroth, Chase","2025-06-10",777567,28,100,0,0,0,0,0.277,0.307,0.055,0,3,82.3,-52,2494,87.7,86.94,2,6,22,-0.7999999999999972,6.09,114,148,112,145,301,316,280,"0.093","-0.093","58.2","6.7",5,1,0,0,0,0,2,40,2,40,2.34643,0.68607,-0.1675,-0.13964,"88.0",169,0,0,0,5.49,-1.42,0.12,2.91,0.4,0,"-0.332142857",0.433,0.062,"0.332142857",-0.055,-0.032999999999999974,-0.062,-0.03,33.3,"31.7",7.928912561473785,-0.267333367059456,22.782928544181093,0.5,41.637015422951144,29.988804831597413
27,805367,"Meidroth, Chase","2025-08-29",776544,27,100,0.5,0,0.5,0.5,0.491,0.245,0.148,2,4,83.8,6,2268,91.6,91.41,1,7,20,-0.19999999999998863,6.33,106,151,127,152,292,314,287,"-1.088","1.088","67.9","6.9",5,4,2,0,0,0,0,0,1,20,1.80556,0.94667,0.69519,-0.25444,"91.0",87,50,0,0,6.13,0.8,-0.05,2.17,0.6,0,"4.02962963",0.318,0.166,"-4.02962963",0.352,0.282,0.334,0.246,14.3,"38.4",14.087844130007086,-7.985565562896287,27.592645541146968,0.8,34.68373009068318,35.193310402196786
27,805367,"Meidroth, Chase","2025-05-24",777792,27,100,0.25,0,0.25,0.25,0.378,0.389,0.254,1,4,90,-3.8,2335,90.8,91.45,0,5,22,0.7000000000000028,6.83,110,154,114,149,292,318,294,"-0.818","0.818","69.7","6.6",6,4,1,0,0,0,0,0,2,33.3,2.0763,0.75923,0.62963,0.55556,"93.1",140,25,0,0,5.73,-1.44,0.02,2.32,0.5,0,"3.02962963",0.502,0.304,"-3.02962963",-0.004,-0.0020000000000000018,-0.054,-0.011,0,"38.9",5.72386489349441,4.842525311863509,27.637888097924055,0.6,39.04444204919064,30.30919556889235
26,805367,"Meidroth, Chase","2025-04-17",778283,26,100,0,0,0,0,0.173,0.31,0.192,0,3,91.4,35.5,2185,87.8,87.73,1,10,16,-0.09999999999999432,6.43,117,151,122,148,298,315,291,"0.332","-0.332","65.5","6.6",4,2,0,0,0,0,1,25,1,25,2.15154,0.87462,0.52923,-0.45846,"89.2",171,50,0,0,4.98,0.7,-0.1,2.36,0.25,0,"-1.276923077",0.394,0.225,"1.276923077",-0.192,-0.14400000000000002,-0.225,-0.137,10,"24.4",3.838485893615985,-3.591439823695536,26.625165097720622,0.5,38.57468664950433,29.517921472075084
26,805367,"Meidroth, Chase","2025-07-18",777107,26,100,0,0,0,0,0,0.296,0.306,0,5,84,29.2,2277,91.2,92.15,1,15,11,1,6.8,107,147,107,141,296,308,286,"1.262","-1.262","67.8","6.6",5,5,0,0,0,0,0,0,0,0,1.97038,0.80731,0.15538,-0.07846,"90.1",191,20,0,0,5.91,0.12,0.33,2.51,0,0,"-4.853846154",0.306,0.377,"4.853846154",-0.306,-0.306,-0.377,-0.296,6.7,"45.9",2.1266173962142836,4.940608640851601,29.270643238939364,0.4,41.595561806312325,25.90278636487294
