"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,669720,"Hays, Austin","2025-09-03",776475,26,100,0.2,0,0.333,0.2,0.176,0.227,0.179,1,5,97.7,20.3,2432,90.8,91.6,7,15,11,0.7999999999999972,6.7,120,154,120,147,294,322,291,"0.6","-0.6","68.0","6.9",5,3,1,0,0,0,2,40,0,0,2.19385,0.58308,0.38154,0.38154,"92.9",200,66.66666666666666,33.33333333333333,20,5.71,-1.91,0.52,1.98,0.2,1,"-2.307692308",0.179,0.369,"2.307692308",0.021,0.02100000000000002,-0.169,-0.051,46.7,"39.0",13.879189437937677,-3.318290630489312,30.46281226788323,0.8,37.878726094537036,34.26374740636494
25,669720,"Hays, Austin","2025-08-26",776574,25,100,0.5,0.75,0.5,1.25,0.73,0.372,0.297,2,4,96.3,13.3,2435,86.4,86.5,3,16,9,0.09999999999999432,6.24,108,154,126,148,298,316,285,"-0.923","0.923","69.8","6.7",4,3,1,0,0,1,1,25,0,0,2.7796,0.3468,-0.1964,-0.1492,"90.7",191,66.66666666666666,33.33333333333333,25,5.82,1.41,-0.07,1.92,0.5,1,"3.692",0.297,0.585,"-3.692",0.203,0.203,0.665,0.358,18.8,"48.0",11.83301510114024,0.28891394448087926,30.722341893961026,0.625,36.56841738628735,33.22359033590115
25,669720,"Hays, Austin","2025-08-10",776801,25,100,0.2,0,0.5,0.2,0.176,0.198,0.211,1,5,85.3,-0.5,2423,87.1,87.33,7,13,12,0.20000000000000284,6.64,94,149,115,145,295,309,281,"0.742","-0.742","68.0","7.1",5,2,1,0,0,0,3,60,0,0,2.8084,0.2544,-0.1224,-0.1224,"88.7",91,0,0,0,5.8,-1.56,0.32,2.08,0.2,0,"-2.968",0.211,0.237,"2.968",-0.011,-0.010999999999999982,-0.037,-0.022,53.8,"39.6",15.960391853094185,-11.026533240871759,29.057900612599553,0.38461538461538464,37.27155286785989,39.27420573287608
24,669720,"Hays, Austin","2025-07-23",777026,24,100,0.25,0,0.333,0.25,0.315,0.414,0.341,1,4,86.8,34.7,2441,85.6,85.49,1,9,15,-0.09999999999999432,6.25,107,151,124,148,304,325,299,"-0.07","0.07","69.3","7.1",5,3,1,0,0,0,1,20,1,20,2.92042,0.23792,0.14583,0.14583,"90.3",162,33.33333333333333,0,0,6.01,-2.37,0.1,1.89,0.4,0,"0.291666667",0.473,0.456,"-0.291666667",-0.091,-0.07299999999999995,-0.206,-0.099,11.1,"35.8",19.654939405249785,-13.154615126844604,30.73358558947356,0.4444444444444444,32.64256677881308,41.322249207936075
24,669720,"Hays, Austin","2025-09-17",776283,24,100,0.2,0,0.2,0.2,0.176,0.267,0.285,1,5,81.6,11.2,2409,90.2,90.52,2,13,11,0.29999999999999716,6.52,110,150,119,146,304,317,295,"0.615","-0.615","70.7","6.7",5,5,1,0,0,0,0,0,0,0,2.56625,0.28583,0.21958,0.21958,"90.1",95,40,0,0,6.02,-1.51,0.02,1.65,0.2,0,"-2.5625",0.285,0.325,"2.5625",-0.085,-0.08499999999999996,-0.125,-0.091,15.4,"53.9",9.772174134913644,3.2010124763936374,32.48759313786408,0.46153846153846156,34.61401971193881,31.728054270859175
22,669720,"Hays, Austin","2025-05-13",777945,22,100,0,0,0,0,0,0.053,0.055,0,4,77.8,12,2441,86.1,85.83,4,11,11,-0.29999999999999716,6.2,109,153,124,147,307,318,288,"1.127","-1.127","72.7","7.2",4,2,0,0,0,0,2,50,0,0,2.58364,0.54,-0.42429,-0.42429,"88.0",113,0,0,0,5.92,-2.22,0.53,2.09,0,0,"-5.122727273",0.055,0.073,"5.122727273",-0.055,-0.055,-0.073,-0.053,36.4,"30.6",18.119231678801818,-4.975821007999153,32.3215098004981,0.6363636363636364,38.0512370573186,35.891710700909684
22,669720,"Hays, Austin","2025-04-20",778250,22,100,0.667,0.167,0.667,0.833,0.656,0.787,0.684,4,6,96.1,19,2095,79.6,78.22,1,11,11,-1.3999999999999915,5.36,112,148,128,145,320,324,294,"-1.699","1.699","74.2","6.8",7,6,3,1,0,0,0,0,1,14.3,3.56318,0.25591,0.24591,0.22591,"96.4",202,83.33333333333334,16.666666666666664,14.285714285714285,5.97,-1.43,0.13,2.14,0.714,1,"7.722727273",0.729,1.204,"-7.722727273",-0.017,-0.015000000000000013,-0.371,-0.131,9.1,"30.4",13.375854448130045,-2.5627907514382366,31.946861277699433,0.7,32.279846385229064,34.779696724584994
21,669720,"Hays, Austin","2025-08-07",776840,21,100,0,0,0,0,0,0.045,0.045,0,4,93.4,2.5,1932,90.3,90.79,4,11,10,0.5,6.77,104,149,116,146,304,308,287,"1.098","-1.098","70.8","7.2",4,2,0,0,0,0,2,50,0,0,2.45619,0.39476,0.59143,0.25429,"90.2",81,50,0,0,5.62,-1.49,-0.06,1.75,0,0,"-5.228571429",0.045,0.058,"5.228571429",-0.045,-0.045,-0.058,-0.045,36.4,"25.7",12.334990938366454,-12.66692719674214,32.16784289731041,0.6363636363636364,33.47201955338345,37.86599850853137
21,669720,"Hays, Austin","2025-05-27",777750,21,100,0,0,0,0,0,0.119,0.088,0,5,96.7,23.5,2199,88.2,88.57,5,12,9,0.3999999999999915,6.49,112,150,125,150,299,322,294,"1.35","-1.35","68.1","7.2",5,2,0,0,0,0,3,60,0,0,2.69048,0.24571,0.18762,-0.21238,"91.0",170,50,50,20,5.46,-1.32,0.18,1.83,0,1,"-6.428571429",0.088,0.202,"6.428571429",-0.088,-0.088,-0.202,-0.119,41.7,"30.4",15.949877064589696,-12.157495610582432,32.96345082098704,0.4166666666666667,37.756278316197154,37.816884076138365
20,669720,"Hays, Austin","2025-08-29",776551,20,100,0,0,0,0,0,0.063,0.067,0,4,87.3,35,2315,91.3,91.43,2,13,7,0.10000000000000853,6.41,103,150,114,146,298,327,291,"1.195","-1.195","70.2","6.6",5,3,0,0,0,0,2,40,0,0,2.265,0.5125,0.48368,0.18368,"89.2",189,0,0,0,6.14,-0.74,-0.13,2.42,0,0,"-5.975",0.058,0.102,"5.975",-0.067,-0.058,-0.102,-0.063,15.4,"40.5",9.777613728338128,2.137716738189491,29.033291581550007,0.6923076923076923,33.955683620731286,31.10776235349043
