"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,672386,"Kirk, Alejandro","2025-06-27",777345,31,100,0.5,0.25,0.5,0.75,0.586,0.537,0.386,2,4,93.3,30.5,2180,87.4,86.87,0,12,19,-0.5,6.02,106,149,124,147,283,318,290,"-1.083","1.083","67.5","7.0",6,4,1,1,0,0,0,0,2,33.3,2.58613,0.52581,0.47935,0.16516,"93.3",175,50,25,16.666666666666664,5.43,-0.64,0.29,2.19,0.667,1,"3.493548387",0.591,0.708,"-3.493548387",0.114,0.07600000000000007,0.042,0.049,0,"32.9",8.824770938787232,5.684329974787359,22.591365771373066,0.75,38.97017559875618,30.57994426016434
30,672386,"Kirk, Alejandro","2025-09-28",776145,30,100,0.6,1.4,0.5,2,1.065,0.781,0.481,3,5,93.2,25,2144,90.1,90.27,4,16,14,0.20000000000000284,6.3,100,152,120,147,309,328,299,"-2.469","2.469","68.3","6.6",5,4,0,1,0,2,1,20,0,0,1.87867,0.95333,0.41133,0.23133,"92.0",255,75,50,40,5.72,0.19,0.11,2.86,0.6,2,"8.23",0.481,1.42,"-8.23",0.119,0.119,0.58,0.284,25,"43.5",3.5675144439787525,18.65799249289513,21.219783185487426,0.375,39.65633568137089,22.56201391091918
30,672386,"Kirk, Alejandro","2025-09-05",776457,30,100,0,0,0,0,0.277,0.365,0.163,0,3,88.7,1.5,2241,89.8,89.94,3,14,16,0.10000000000000853,6.43,104,152,135,150,302,320,278,"0.265","-0.265","70.1","6.5",5,2,0,0,0,0,1,20,2,40,2.17233,0.73933,0.52833,0.023,"89.7",174,50,0,0,5.69,0.33,-0.11,2.48,0.4,0,"-0.883333333",0.498,0.193,"0.883333333",-0.163,-0.09799999999999998,-0.193,-0.088,21.4,"30.5",2.3803542637431367,25.729299869643924,23.05839341813358,0.35714285714285715,36.13207917458265,20.637411858857245
27,672386,"Kirk, Alejandro","2025-05-21",777837,27,100,0,0,0,0,0.277,0.342,0.12,0,3,94.9,-22,2103,81.1,80.86,0,6,21,-0.19999999999998863,6.16,121,152,136,150,313,324,289,"0.248","-0.248","72.8","7.0",5,3,0,0,0,0,0,0,2,40,3.26333,1.04926,0.39731,0.39731,"93.6",79,66.66666666666666,0,0,5.71,-1.32,0.44,2.54,0.4,0,"-0.918518519",0.472,0.16,"0.918518519",-0.12,-0.07199999999999995,-0.16,-0.065,0,"39.2",5.981097588331615,9.089027333814107,20.870655317929657,0.16666666666666666,41.03426988764787,26.897422601357647
26,672386,"Kirk, Alejandro","2025-08-03",776893,26,100,0,0,0,0,0.138,0.468,0.445,0,4,84.9,26.5,2397,88.1,87.82,1,10,16,-0.29999999999999716,6.04,103,150,134,150,302,318,280,"0.728","-0.728","74.2","7.4",5,4,0,0,0,0,0,0,1,20,2.47192,0.48692,0.11077,0.11077,"91.9",156,25,0,0,5.48,-1.66,0.68,2.08,0.2,0,"-2.8",0.556,0.503,"2.8",-0.445,-0.35600000000000004,-0.503,-0.33,10,"33.4",10.464792522037136,3.4270678608541316,24.988022045570933,0.5,43.82834168581956,29.549156266149048
26,672386,"Kirk, Alejandro","2025-04-19",778258,26,100,0.2,0,0.25,0.2,0.267,0.279,0.199,1,5,79.6,21,1724,85.6,85.97,4,12,14,0.4000000000000057,6.92,111,152,124,146,289,321,281,"0.223","-0.223","67.1","7.3",6,4,1,0,0,0,1,16.7,0,0,3.01885,0.17154,0.18423,0.18423,"89.1",97,25,0,0,5.53,-1.43,0.39,1.96,0.333,0,"-0.857692308",0.333,0.235,"0.857692308",0.001,0,-0.035,-0.012,33.3,"34.1",9.63465936235076,-4.174043805145351,25.12856246326449,0.16666666666666666,42.03966915545773,35.75066874433721
25,672386,"Kirk, Alejandro","2025-07-01",777283,25,100,0,0,0,0,0,0.148,0.155,0,4,94.1,17.7,2262,89.5,89.16,3,13,12,-0.29999999999999716,6.4,109,152,130,151,297,315,277,"1.04","-1.04","69.7","7.3",4,3,0,0,0,0,1,25,0,0,2.4612,0.4764,0.002,0.1356,"93.7",169,33.33333333333333,0,0,6.04,0.33,0.16,2.28,0,0,"-4.16",0.155,0.177,"4.16",-0.155,-0.155,-0.177,-0.148,23.1,"42.8",9.001852990485999,2.1607541424696746,24.84170729076141,0.38461538461538464,38.458439243083866,29.082340337711994
25,672386,"Kirk, Alejandro","2025-10-16",813035,25,100,0,0,0,0,0.138,0.242,0.137,0,4,86,42,2307,93,91.66,3,7,18,-1.2999999999999972,5.7,115,150,123,144,295,317,297,"0.679","-0.679","68.1","7.1",5,2,0,0,0,0,2,40,1,20,2.1008,0.59417,0.8128,0.8128,"89.2",126,0,0,0,5.31,-2.61,0.08,2.5,0.2,0,"-2.716",0.309,0.155,"2.716",-0.137,-0.10899999999999999,-0.155,-0.104,42.9,"23.4",8.459824233571894,13.047608599759739,22.452304123841728,0.7142857142857143,45.24085421912161,26.817763166958674
25,672386,"Kirk, Alejandro","2025-04-13",778344,25,100,0.5,1,0.5,1.5,0.822,0.462,0.384,2,4,82.7,21.3,2351,87.6,87.29,1,11,14,-0.29999999999999716,6.16,116,151,120,146,308,315,290,"-2.736","2.736","69.2","7.2",4,3,0,1,0,1,1,25,0,0,2.5492,0.4676,0.0008,-0.0008,"91.6",159,66.66666666666666,33.33333333333333,25,5.92,1.77,0.06,2.43,0.5,1,"10.944",0.384,0.704,"-10.944",0.116,0.11599999999999999,0.796,0.36,9.1,"39.8",7.6030747312158065,-1.7286256133867983,24.34522078273856,0.5454545454545454,37.80561551325338,33.04732583240562
24,672386,"Kirk, Alejandro","2025-09-23",776217,24,100,0,0,0,0,0.173,0.309,0.199,0,3,85.5,0.3,2142,89.1,89.48,0,10,14,0.4000000000000057,6.52,107,153,125,148,303,318,289,"0.462","-0.462","72.9","7.0",4,3,0,0,0,0,0,0,1,25,1.96458,0.92,0.00083,0.00083,"90.8",162,33.33333333333333,0,0,6.35,-1.35,0.25,2.04,0.25,0,"-1.925",0.399,0.221,"1.925",-0.199,-0.14900000000000002,-0.221,-0.136,0,"51.4",4.230967820984337,11.504410222735768,23.233860670985095,0.6,40.57456501939965,27.648120452282065
