"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,673548,"Suzuki, Seiya","2025-08-30",776526,25,100,0.5,0,0.667,0.5,0.491,0.491,0.453,2,4,88.4,6,2553,89.8,90.43,2,9,16,0.6000000000000085,6.41,112,153,121,145,309,334,302,"-0.611","0.611","70.4","6.4",5,3,2,0,0,0,1,20,1,20,2.39,0.4504,0.0792,0.0792,"92.0",203,33.33333333333333,0,0,5.69,-2.79,0.37,2.49,0.6,0,"2.444",0.562,0.553,"-2.444",0.047,0.03799999999999992,-0.053,0,22.2,"27.7",1.3919922959374396,15.890174484032947,28.66805216843635,0.2857142857142857,37.320087891915435,23.644860222331005
25,673548,"Suzuki, Seiya","2025-07-30",776929,25,100,0,0,0,0,0.277,0.417,0.235,0,3,104.9,14,2265,88.9,89.44,4,8,17,0.5,6.76,96,151,128,149,312,322,300,"0.212","-0.212","64.8","7.2",5,1,0,0,0,0,2,40,2,40,2.3844,0.564,0.428,0.1328,"93.6",232,100,0,0,5.3,-1.86,0.05,1.62,0.4,0,"-0.848",0.541,0.318,"0.848",-0.235,-0.14100000000000001,-0.318,-0.14,50,"33.2",3.1661549083193052,-3.1996110691391855,35.15782106670082,0.25,35.74067819713147,32.1759827187881
25,673548,"Suzuki, Seiya","2025-06-13",777526,25,100,0.4,0,0.5,0.4,0.353,0.294,0.3,2,5,81.6,15.3,2338,91.2,91.42,2,10,15,0.20000000000000284,6.54,99,148,118,144,294,305,297,"-0.082","0.082","71.8","7.2",5,4,2,0,0,0,1,20,0,0,2.2004,0.604,0.2868,0.2908,"90.6",183,25,0,0,5.71,-1.35,0.64,2.37,0.4,0,"0.328",0.3,0.372,"-0.328",0.1,0.10000000000000003,0.028,0.059,20,"30.8",7.288977718494283,-0.6924839657218489,28.039463197223352,0.4444444444444444,40.46998409746453,34.185376488209386
25,673548,"Suzuki, Seiya","2025-09-01",776506,25,100,0.2,0,0.25,0.2,0.176,0.548,0.395,1,5,93.6,27.8,2417,89.8,90.33,2,10,15,0.5,6.66,102,152,123,148,298,327,298,"0.74","-0.74","73.7","7.3",5,4,1,0,0,0,1,20,0,0,2.0044,0.858,0.252,-0.056,"92.4",237,50,25,20,5.96,-1.04,0.34,2.29,0.2,1,"-2.96",0.395,0.93,"2.96",-0.195,-0.195,-0.73,-0.372,20,"42.7",8.507569514287853,-3.1574274703324186,29.818220550771226,0.5,38.937753935144165,32.78126477824943
25,673548,"Suzuki, Seiya","2025-07-13",777122,25,100,0.4,0.2,0.5,0.6,0.427,0.375,0.386,2,5,89.8,14.5,2595,87.9,88.31,3,12,13,0.3999999999999915,6.82,107,154,127,151,300,320,283,"-0.283","0.283","71.3","7.0",5,4,1,1,0,0,1,20,0,0,2.8828,0.13083,0.338,-0.466,"90.8",168,75,0,0,4.75,-0.74,0.38,2.19,0.4,0,"1.132",0.386,0.47,"-1.132",0.014,0.014000000000000012,0.13,0.052,25,"11.7",3.700746772099614,3.5986794745620743,32.33084206555083,0.25,37.99671562430524,31.0263448341976
25,673548,"Suzuki, Seiya","2025-05-12",777952,25,100,0.333,1,0,1.333,0.682,0.451,0.218,1,3,95.2,48,2298,88.3,88.26,2,9,16,0,6.19,109,153,124,150,303,318,286,"-1.375","1.375","71.1","6.6",4,2,0,0,0,1,1,25,1,25,2.468,0.48875,0.1708,-0.3348,"91.7",200,50,50,25,6.23,0.08,-0.06,2.55,0.5,1,"5.5",0.413,0.69,"-5.5",0.115,0.08700000000000002,0.643,0.231,22.2,"40.8",1.1461901477253784,9.659662228525333,25.21477352870755,0.5555555555555556,36.3681437921103,25.887231501227152
24,673548,"Suzuki, Seiya","2025-05-20",777850,24,100,0.6,0.8,0.5,1.4,0.811,0.637,0.483,3,5,91.8,6.6,2383,88,86.92,1,8,16,-1.0999999999999943,5.74,107,151,123,148,307,317,286,"-2.624","2.624","68.5","6.7",6,5,1,1,0,1,0,0,1,16.7,2.57875,0.67391,0.52292,-0.21292,"94.2",174,40,20,16.666666666666664,5.59,0.68,0.4,1.97,0.667,1,"10.933333333",0.569,0.997,"-10.933333333",0.117,0.09800000000000009,0.403,0.174,12.5,"36.8",3.5313330105583205,6.745573315566233,30.862788792023732,0.375,35.092815938959944,31.5260679512268
24,673548,"Suzuki, Seiya","2025-09-03",776473,24,100,0,0,0,0,0.173,0.4,0.264,0,3,100.6,20.5,2372,91.5,91.3,2,8,16,-0.20000000000000284,6.14,111,153,124,149,307,327,296,"0.468","-0.468","70.2","7.1",4,2,0,0,0,0,1,25,1,25,2.15583,0.57958,0.80583,0.80583,"92.2",205,100,0,0,6.08,-1.43,0.38,1.86,0.25,0,"-1.95",0.448,0.459,"1.95",-0.264,-0.198,-0.459,-0.227,25,"44.9",5.20377194904937,2.7024980183085288,31.069202899320306,0.5,39.87441515862504,29.892207657530328
24,673548,"Suzuki, Seiya","2025-07-28",776965,24,100,0.25,0,0.5,0.25,0.315,0.206,0.093,1,4,97.5,33,2417,92.4,93.49,3,9,15,1.0999999999999943,6.85,108,149,129,149,312,322,300,"0.079","-0.079","72.9","6.8",5,2,1,0,0,0,2,40,1,20,2.10542,0.59708,0.47478,-0.29913,"93.3",134,50,0,0,5.58,0.56,0.2,2.47,0.4,0,"-0.329166667",0.274,0.111,"0.329166667",0.157,0.126,0.139,0.109,33.3,"35.3",-0.39768602602188174,8.77702416721428,29.6117731566229,0.2222222222222222,37.6000593253572,26.220944048660527
24,673548,"Suzuki, Seiya","2025-10-01",813064,24,100,0.25,0.25,0.5,0.5,0.313,0.198,0.208,1,4,105.4,5.5,2599,94.4,94.9,6,11,13,0.5,6.56,113,151,123,146,306,327,301,"0.26","-0.26","71.1","7.3",4,2,0,1,0,0,2,50,0,0,1.89167,0.69667,0.16667,0.16667,"94.9",183,100,0,0,6.17,-1.64,0.4,2.41,0.25,0,"-1.083333333",0.208,0.254,"1.083333333",0.042,0.04200000000000001,0.246,0.115,54.5,"44.2",8.850142018142638,-7.441287741134319,28.7724685919905,0.2,39.03793667834055,35.89360599914413
24,673548,"Suzuki, Seiya","2025-05-19",777863,24,100,0.25,0,0.333,0.25,0.315,0.22,0.111,1,4,92.2,-17.7,2410,90.6,90.37,2,6,18,-0.19999999999998863,6.35,110,152,124,148,307,312,286,"0.093","-0.093","75.6","7.1",5,3,1,0,0,0,1,20,1,20,2.29333,0.57913,0.35917,0.35917,"91.2",38,33.33333333333333,0,0,5.92,-1.61,0.3,2.24,0.4,0,"-0.3875",0.289,0.137,"0.3875",0.139,0.11100000000000004,0.113,0.095,33.3,"39.7",7.4893180931596515,4.463577797981491,27.856065344707623,0.8333333333333334,36.25730370609695,34.03567204145409
23,673548,"Suzuki, Seiya","2025-04-29",778135,23,100,0.75,1.5,0.667,2.25,1.113,0.715,0.474,3,4,99.6,29.8,2356,86.3,86.21,0,9,14,-0.09999999999999432,6.37,101,150,116,145,294,316,294,"-2.903","2.903","73.7","6.9",5,4,0,1,1,1,0,0,1,20,2.56174,0.58348,0.62957,-0.84783,"94.5",273,75,50,40,5.26,1.31,0.36,2.66,0.8,2,"12.62173913",0.579,1.273,"-12.62173913",0.276,0.22100000000000009,0.977,0.398,0,"31.3",4.518899614917634,5.9915989968238055,29.947075785270457,0.5555555555555556,36.9731671427544,28.8165749040076
23,673548,"Suzuki, Seiya","2025-05-26",777757,23,100,0.333,0.333,0.5,0.667,0.486,0.32,0.182,1,3,94.8,26,2168,85.7,86.9,1,8,15,1.2000000000000028,7.07,108,152,130,146,285,325,292,"-0.653","0.653","73.6","6.9",4,2,0,1,0,0,1,25,1,25,2.4713,0.70348,0.20783,-0.43043,"90.1",226,50,0,0,5.12,1.46,0.05,2.09,0.5,0,"2.839130435",0.387,0.287,"-2.839130435",0.151,0.11299999999999999,0.38,0.166,12.5,"22.3",0.7196156707489791,4.2722030569374905,32.837587820971066,0.125,39.2467109483277,32.7556780169942
23,673548,"Suzuki, Seiya","2025-05-01",778100,23,100,0.5,1.5,0,2,0.953,0.789,0.466,2,4,93.5,31,2363,92.5,93.1,2,7,16,0.5999999999999943,6.64,97,142,109,136,313,316,294,"-4.723","4.723","71.7","7.6",5,4,0,0,0,2,0,0,1,20,2.14043,0.54696,0.26348,0.26348,"97.7",336,75,50,40,5.76,-1.83,0.57,1.87,0.6,2,"20.534782609",0.572,1.509,"-20.534782609",0.034,0.028000000000000025,0.491,0.164,28.6,"30.8",13.74216889089838,-14.341787825664076,30.917112518747974,0.42857142857142855,36.534215497603675,40.62074054415033
23,673548,"Suzuki, Seiya","2025-10-08",813049,23,100,0.25,0.25,0.333,0.5,0.313,0.505,0.349,1,4,102.3,5.7,2265,91.4,91.31,2,11,12,-0.10000000000000853,6.39,108,147,130,148,300,334,304,"0.103","-0.103","71.3","6.7",4,3,0,1,0,0,1,25,0,0,2.18391,0.58261,0.73609,0.18391,"94.2",204,66.66666666666666,66.66666666666666,50,5.35,-0.89,0.4,2.36,0.25,2,"-0.447826087",0.349,0.863,"0.447826087",-0.099,-0.09899999999999998,-0.363,-0.192,18.2,"27.9",4.99293630845335,4.804653065683676,27.86808347722768,0.5,37.22584904202478,28.583152920483077
23,673548,"Suzuki, Seiya","2025-05-25",777779,23,100,0.75,1,0.667,1.75,0.973,0.975,0.844,3,4,102.1,14,2476,92.1,91.43,0,8,15,-0.6999999999999886,6.13,112,153,124,148,303,322,282,"-2.174","2.174","72.4","6.9",5,4,1,1,0,1,0,0,1,20,2.2387,0.50435,0.52783,-0.12087,"96.9",190,75,25,20,5.72,1.62,-0.29,2.56,0.8,1,"9.452173913",0.875,1.615,"-9.452173913",-0.094,-0.07499999999999996,0.135,-0.002,0,"27.3",4.6140811364432395,1.4895040494881102,29.816736928254073,0.375,34.62062462901576,33.49201630911132
23,673548,"Suzuki, Seiya","2025-08-27",776557,23,100,0,0,,0,0.346,0.346,,0,2,,,2321,87.4,88.05,2,8,15,0.5999999999999943,6.75,111,148,124,146,303,329,293,"-0.172","0.172","69.3","7.1",4,0,0,0,0,0,2,50,2,50,2.28522,0.73565,0.54348,-0.76522,"89.3",185,,,,6.24,1.33,0.34,2.03,0.5,,"0.747826087",0.5,,"-0.747826087",,0,,0,25,"47.3",1.904305048830146,2.9554394720087984,30.591144790248983,0.375,40.212729765987916,28.972715798934757
23,673548,"Suzuki, Seiya","2025-05-28",777731,23,100,0.333,0.333,0.333,0.667,0.486,0.518,0.379,1,3,96.5,5,2273,88,88.11,1,8,15,0.09999999999999432,6.43,99,151,130,144,293,325,296,"-0.696","0.696","72.3","6.9",4,3,0,1,0,0,0,0,1,25,2.53261,0.45522,0.05957,0.19087,"93.2",169,66.66666666666666,33.33333333333333,25,5.98,-1.28,0.27,2.58,0.5,1,"3.026086957",0.535,0.714,"-3.026086957",-0.046,-0.03500000000000003,-0.047,-0.032,12.5,"45.2",2.468992734441011,2.6999481606207603,29.765953076114954,0.125,37.32321009493245,31.606395010207468
23,673548,"Suzuki, Seiya","2025-07-06",777219,23,100,0.4,0.8,0.333,1.2,0.658,0.445,0.279,2,5,92.1,6.3,2399,88.9,89.48,2,7,16,0.5999999999999943,6.55,103,150,119,144,294,322,298,"-2.598","2.598","67.1","6.8",5,4,0,1,0,1,1,20,0,0,2.64826,0.25652,-0.0987,-0.27522,"95.0",240,25,25,20,5.68,-0.81,0.33,1.99,0.4,1,"11.295652174",0.279,0.806,"-11.295652174",0.121,0.121,0.394,0.213,28.6,"32.3",3.64637812253995,5.818093212268274,31.211187707566083,0.7142857142857143,39.52035767890651,33.56151201642153
23,673548,"Suzuki, Seiya","2025-04-18",778268,23,100,0.2,0.6,0,0.8,0.407,0.53,0.342,1,5,82.6,7.5,2334,88.8,89.27,1,12,11,0.5,6.62,107,140,119,139,302,327,307,"-0.295","0.295","69.1","7.0",5,4,0,0,0,1,1,20,0,0,2.43261,0.53591,0.39043,-0.32522,"90.6",146,25,25,20,5.75,0.3,0.11,2.18,0.2,1,"1.282608696",0.342,0.952,"-1.282608696",-0.142,-0.14200000000000002,-0.152,-0.123,8.3,"36.0",3.351365411133398,4.280432820410895,33.85581433701068,0.5,37.04615736634294,29.00179612238923
22,673548,"Suzuki, Seiya","2025-09-27",776164,22,100,0.5,1.5,0,2,0.855,0.468,0.145,1,2,82.5,14,2374,89.2,89.3,1,7,15,0.09999999999999432,6.31,109,153,125,149,292,323,302,"-1.744","1.744","73.1","7.2",4,2,0,0,0,1,0,0,2,50,2.44318,0.44364,0.11545,0.11545,"89.6",113,50,0,0,6.06,-1.91,0.14,2.6,0.75,0,"7.927272727",0.572,0.459,"-7.927272727",0.355,0.17800000000000005,1.541,0.387,14.3,"39.3",10.571797587013153,-4.379105920435229,30.15638808652548,0.5714285714285714,34.95653494426138,35.90588133647929
22,673548,"Suzuki, Seiya","2025-06-24",777373,22,100,0.6,0.6,0.667,1.2,0.76,0.563,0.472,3,5,107.8,4.8,2395,87.8,87.7,3,9,13,-0.09999999999999432,6.39,87,149,122,140,307,334,305,"-1.341","1.341","72.2","7.7",5,4,2,0,0,1,1,20,0,0,2.86727,0.13429,-0.17273,-0.31455,"101.2",152,100,25,20,5.74,-0.73,0.3,1.79,0.6,1,"6.095454545",0.472,0.866,"-6.095454545",0.128,0.128,0.334,0.197,33.3,"39.9",11.916322125043642,-17.37348724467132,32.596355523130384,0.4444444444444444,36.50521094401941,42.996544883151024
22,673548,"Suzuki, Seiya","2025-09-19",776267,22,100,0,0,0,0,0.346,0.363,0.033,0,2,94,6.5,2239,88,87.75,2,8,14,-0.20000000000000284,6.17,107,152,119,147,301,323,280,"0.013","-0.013","64.0","6.2",4,2,0,0,0,0,0,0,2,50,2.67591,0.30909,0.685,-0.30682,"90.0",139,0,0,0,5.7,2.31,-0.17,2.49,0.5,0,"-0.059090909",0.516,0.054,"0.059090909",-0.033,-0.016000000000000014,-0.054,-0.017,25,"28.4",-3.302820602158667,21.007804510288892,29.97515550667463,0.125,37.97564489212615,20.155394503871946
22,673548,"Suzuki, Seiya","2025-04-01",778494,22,100,0.4,0.6,0.333,1,0.584,0.556,0.33,2,5,93.9,28.8,2165,89.1,88.57,4,9,13,-0.5,6.34,110,149,118,145,303,336,295,"-0.525","0.525","70.2","7.0",5,4,1,0,0,1,1,20,0,0,2.38273,0.57273,0.41818,0.02455,"93.8",266,25,25,20,5.77,-1.34,0.56,2.13,0.4,1,"2.386363636",0.33,1.035,"-2.386363636",0.07,0.07,-0.035,0.028,44.4,"35.4",6.884583612653738,3.7577795776865845,32.602900274716696,0.8888888888888888,35.87315459291535,28.800521447968418
22,673548,"Suzuki, Seiya","2025-07-27",776989,22,100,0,0,0,0,0.138,0.162,0.032,0,4,83.2,-5,2395,90.5,91.92,3,7,15,1.4000000000000057,6.99,102,150,114,146,302,332,296,"0.867","-0.867","72.4","7.2",5,1,0,0,0,0,3,60,1,20,2.03227,0.76409,0.18429,-0.16143,"88.0",102,0,0,0,5.88,-0.12,0.27,2.54,0.2,0,"-3.940909091",0.226,0.038,"3.940909091",-0.032,-0.025999999999999995,-0.038,-0.024,42.9,"43.7",9.593373931094396,-3.0793304361662126,29.953937190440804,0.7142857142857143,37.94432287903907,35.587089267134736
22,673548,"Suzuki, Seiya","2025-06-03",777659,22,100,0,0,0,0,0,0.021,0.018,0,4,82.5,38.3,2099,86.9,87.71,4,10,12,0.7999999999999972,6.84,102,151,125,147,303,322,305,"1.272","-1.272","72.6","7.0",5,3,0,0,0,0,2,40,0,0,2.56091,0.49455,0.55273,0.55273,"91.0",121,33.33333333333333,0,0,5.25,-2.05,-0.19,2.16,0,0,"-5.781818182",0.02,0.018,"5.781818182",-0.018,-0.02,-0.018,-0.021,40,"26.2",6.870209480670184,-2.53102519449141,31.601952108340036,0.5,32.85987611332148,34.53937592449699
22,673548,"Suzuki, Seiya","2025-05-18",777872,22,100,0,0,0,0,0.173,0.196,0,0,1,88.7,37,2410,88.2,88.1,1,9,13,0,6.44,98,136,109,127,307,312,282,"0.402","-0.402","71.5","7.3",4,2,0,0,0,0,1,25,1,25,2.46773,0.54238,-0.01182,-0.01182,"88.8",174,0,0,0,5.53,-2.35,0.34,2.08,0.25,0,"-1.827272727",0.265,0,"1.827272727",0,-0.015000000000000013,0,-0.023,11.1,"27.5",6.9698336795520115,-3.2058500378850305,29.430555205473155,0.5555555555555556,39.04255737540735,35.62969275284443
22,673548,"Suzuki, Seiya","2025-08-02",776902,22,100,0,0,0,0,0.415,0.546,0.192,0,2,84.1,7,2478,90.6,90.23,0,7,15,-0.3999999999999915,6.09,100,150,118,146,307,333,294,"-0.408","0.408","73.6","7.5",5,2,0,0,0,0,0,0,3,60,2.05136,0.74682,0.28045,-0.49591,"89.6",155,50,50,20,6.01,-0.16,0.52,2.31,0.6,1,"1.854545455",0.677,0.628,"-1.854545455",-0.192,-0.07700000000000007,-0.628,-0.131,0,"40.3",11.708667272411363,-6.008877147142334,30.24085900057644,0.8571428571428571,41.48097739794612,37.43344532529996
22,673548,"Suzuki, Seiya","2025-08-04",776878,22,100,0,0,0,0,0.173,0.189,0.021,0,3,80.9,20.5,2309,87.2,87.57,3,7,15,0.3999999999999915,6.51,104,153,120,148,301,327,291,"0.515","-0.515","68.3","7.5",4,2,0,0,0,0,1,25,1,25,2.39909,0.64045,0.21318,-0.01045,"91.9",124,50,0,0,5.65,-1.16,0.21,1.97,0.25,0,"-2.340909091",0.266,0.024,"2.340909091",-0.021,-0.016000000000000014,-0.024,-0.016,42.9,"37.5",13.635376337975002,-9.783681918936216,29.29565359002063,0.7142857142857143,38.3013239118652,37.90101724025842
22,673548,"Suzuki, Seiya","2025-09-09",776402,22,100,0.25,0,0.5,0.25,0.315,0.297,0.205,1,4,66.1,-22.5,2375,87.4,88.38,3,7,15,1,6.89,111,152,119,148,317,324,297,"0.048","-0.048","68.3","7.4",5,2,1,0,0,0,2,40,1,20,2.43773,0.58455,0.31091,0.31091,"88.0",198,0,0,0,5.6,-2.22,0.3,1.89,0.4,0,"-0.218181818",0.364,0.235,"0.218181818",0.045,0.03600000000000003,0.015,0.018,42.9,"33.9",6.362787904006787,-9.924756157631784,31.3423041235242,0.42857142857142855,38.178441736305516,37.88267456794115
22,673548,"Suzuki, Seiya","2025-08-19",776676,22,100,0,0,0,0,0,0.068,0.073,0,4,78.1,-5.5,2197,90,89.91,1,10,12,0,6.31,100,149,130,151,299,324,305,"1.106","-1.106","73.3","7.3",4,2,0,0,0,0,2,50,0,0,1.97864,0.86909,0.76318,0.53682,"88.7",85,0,0,0,6.13,-0.95,-0.08,2.19,0,0,"-5.027272727",0.073,0.079,"5.027272727",-0.073,-0.073,-0.079,-0.068,10,"44.4",7.437240341480374,-7.183869363450483,33.07979979559558,0.8,35.938307150700496,36.544772459778116
21,673548,"Suzuki, Seiya","2025-08-09",776818,21,100,0.25,0.25,0.25,0.5,0.389,0.377,0.231,1,4,85.8,9,2382,89.6,89.94,0,7,14,0.30000000000001137,6.36,111,151,119,148,317,317,300,"-0.314","0.314","72.1","7.2",5,4,0,1,0,0,0,0,1,20,2.59095,0.25429,0.10048,0.10048,"92.5",186,25,25,20,5.97,-1.68,0.22,2.05,0.4,1,"1.495238095",0.385,0.47,"-1.495238095",0.019,0.015000000000000013,0.03,0.012,0,"51.1",7.1189708851290625,-2.5782866880889332,31.261048998559495,0.5714285714285714,39.2580837029978,36.36990995328632
