"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
104,676282,"Cantillo, Joey","2025-09-03",776474,104,100,0.217,0,0.313,0.217,0.232,0.308,0.25,5,23,93.1,15.6,1936,83.8,85.31,10,47,57,1.5,7.33,106,151,128,147,285,320,302,"1.695","-1.695","72.9","7.6",25,16,5,0,0,0,7,28,2,8,2.73837,0.5725,0.1476,-0.0974,"93.1",169,43.75,12.5,8,5.82,0.62,0.18,2.16,0.28,2,"-1.629807692",0.31,0.394,"1.629807692",-0.033,-0.02999999999999997,-0.177,-0.076,21.3,"54.6",15.054809031765991,-12.834336838361596,29.215479815130703,0.4782608695652174,35.77770828694162,40.48228296158232
96,676282,"Cantillo, Joey","2025-08-15",776738,96,100,0.235,0.059,0.333,0.294,0.317,0.329,0.226,4,17,86,16.7,1938,84.8,86.98,13,44,52,2.200000000000003,7.56,107,151,129,147,301,323,294,"0.321","-0.321","72.3","7.4",21,12,3,1,0,0,5,23.8,4,19,2.48021,0.73458,0.28813,-0.12625,"90.8",146,16.666666666666664,8.333333333333332,4.761904761904762,5.83,0.68,-0.13,2.3,0.381,1,"-0.334375",0.373,0.34,"0.334375",0.009,0.008000000000000007,-0.046,-0.012,29.5,"52.0",8.807719004671888,-1.4421150069201294,33.105611549275956,0.4473684210526316,35.07572461440131,31.72680814050773
95,676282,"Cantillo, Joey","2025-07-22",777056,95,100,0.133,0,0.2,0.133,0.238,0.3,0.209,2,15,86.6,8.6,1994,82.8,84.43,14,36,59,1.6000000000000085,7.37,111,151,123,149,293,307,298,"1.045","-1.045","67.2","7.4",19,10,2,0,0,0,5,26.3,4,21.1,2.95379,0.44684,0.32611,0.04147,"90.5",106,20,0,0,5.83,0.57,0.02,2.11,0.316,0,"-1.1",0.375,0.234,"1.1",-0.076,-0.059,-0.101,-0.062,38.9,"54.2",14.226843872082101,-10.749294150117867,31.99096827098999,0.4722222222222222,37.96897337442917,36.52782092470066
92,676282,"Cantillo, Joey","2025-09-09",776403,92,100,0.148,0,0.182,0.148,0.131,0.223,0.222,4,27,85.9,11.8,1915,86.7,88.5,10,49,43,1.7999999999999972,7.37,117,152,125,149,300,318,293,"4.505","-4.505","68.9","7.4",27,22,4,0,0,0,5,18.5,0,0,2.16609,0.91217,0.50902,-0.27837,"90.2",177,18.181818181818183,0,0,5.8,0.69,0.08,2.13,0.148,0,"-4.89673913",0.222,0.291,"4.89673913",-0.074,-0.07400000000000001,-0.143,-0.092,20.4,"51.3",7.205943505482663,-5.412399133175842,29.878852370500276,0.2916666666666667,37.42267302977824,32.56914673770548
91,676282,"Cantillo, Joey","2025-09-16",776303,91,100,0.211,0.211,0.2,0.421,0.307,0.392,0.293,4,19,89.5,14,1963,86.2,87.7,8,38,53,1.5,7.26,114,153,127,147,309,338,292,"-0.416","0.416","69.2","7.4",21,16,2,1,0,1,3,14.3,2,9.5,2.43978,0.68901,0.29527,-0.20077,"94.3",156,50,18.75,14.285714285714285,5.72,0.55,-0.16,2.27,0.286,3,"0.457142857",0.361,0.558,"-0.457142857",-0.082,-0.07500000000000001,-0.137,-0.085,21.1,"53.4",10.129397422842976,-6.90374513350752,33.568609432704584,0.5,35.15522658051075,33.26768269601126
91,676282,"Cantillo, Joey","2025-08-03",776892,91,100,0.261,0.043,0.429,0.304,0.282,0.255,0.221,6,23,94.4,6.4,1907,85.1,86.74,19,43,48,1.6000000000000085,7.28,111,151,123,149,294,316,296,"0.646","-0.646","66.4","7.1",25,14,5,1,0,0,9,36,2,8,2.46967,0.73944,0.36352,-0.13582,"93.4",141,57.14285714285714,0,0,5.82,0.59,-0.03,2.27,0.32,0,"-0.70989011",0.283,0.281,"0.70989011",0.04,0.03700000000000003,0.023,0.027,44.2,"53.5",12.150430671439,-4.340074816882373,30.845416109270502,0.4523809523809524,37.47111557633405,34.95914261082471
89,676282,"Cantillo, Joey","2025-07-13",777120,89,100,0.318,0.364,0.333,0.682,0.401,0.274,0.236,7,22,89.8,8.8,1936,83.5,84.92,14,47,42,1.4000000000000057,7.27,113,150,122,146,299,326,299,"-1.392","1.392","68.4","7.1",23,17,3,2,0,2,6,26.1,0,0,2.79539,0.55663,0.40202,-0.15596,"91.9",171,47.05882352941176,11.76470588235294,8.695652173913043,5.94,0.56,-0.01,2.41,0.304,2,"1.564044944",0.231,0.43,"-1.564044944",0.082,0.07299999999999998,0.252,0.127,29.8,"53.0",11.435240818308513,-4.503445184566963,32.28091104436592,0.3191489361702128,35.02911231759591,34.713325100869355
84,676282,"Cantillo, Joey","2025-07-08",777192,84,100,0.313,0.063,0.5,0.375,0.343,0.351,0.286,5,16,96,13.4,1977,82.7,83.37,15,37,47,0.7000000000000028,7.22,109,152,120,146,288,332,296,"-0.703","0.703","68.9","7.6",20,10,4,1,0,0,7,35,3,15,2.88929,0.57071,0.32429,-0.32762,"94.1",163,80,10,5,6.05,0.54,0.09,2.29,0.4,1,"0.836904762",0.379,0.429,"-0.836904762",0.027,0.02100000000000002,-0.054,-0.008,40.5,"53.6",15.107631079877937,-11.200166672565048,33.68956133218573,0.40540540540540543,37.308151954080714,37.06051850709713
82,676282,"Cantillo, Joey","2025-08-09",776814,82,100,0.182,0.136,0.167,0.318,0.253,0.305,0.208,4,22,89.1,22.5,2030,83.5,85.02,9,34,48,1.5,7.37,108,151,120,147,297,322,296,"-0.33","0.33","66.5","7.2",24,19,3,0,0,1,3,12.5,2,8.3,3.06305,0.28585,0.29195,-0.11537,"93.7",193,52.63157894736842,5.263157894736842,4.166666666666666,5.94,0.54,-0.08,2.34,0.25,1,"0.402439024",0.274,0.438,"-0.402439024",-0.026,-0.02400000000000002,-0.12,-0.052,26.5,"53.5",14.414800543510761,-9.14601595140266,32.57292721856145,0.3939393939393939,37.00926192134229,34.419071184688924
77,676282,"Cantillo, Joey","2025-09-27",776158,77,100,0.15,0.25,0.182,0.4,0.227,0.267,0.198,3,20,82.2,19.9,1915,86.4,87.99,13,31,46,1.5999999999999943,7.4,115,152,122,146,301,316,289,"0.954","-0.954","65.1","7.2",20,12,0,2,0,1,8,40,0,0,2.29208,0.83325,0.41494,-0.41494,"91.7",187,41.66666666666667,8.333333333333332,5,5.78,0.69,0.05,2.37,0.15,1,"-1.238961039",0.198,0.443,"1.238961039",-0.048,-0.048000000000000015,-0.043,-0.04,41.9,"51.6",8.298584196930765,-11.976146379891876,28.110110206596733,0.36666666666666664,37.068206656565735,36.45092488573533
76,676282,"Cantillo, Joey","2025-07-27",776975,76,100,0.2,0.133,0.273,0.333,0.324,0.281,0.173,3,15,90.1,7.2,1793,82.4,84.11,7,28,48,1.6999999999999886,7.34,103,148,116,146,314,329,316,"-0.242","0.242","67.6","6.9",19,11,1,2,0,0,4,21.1,4,21.1,2.82592,0.58627,0.17934,-0.20829,"90.9",148,36.36363636363637,0,0,5.8,0.72,0.1,2.68,0.368,0,"0.318421053",0.347,0.23,"-0.318421053",0.027,0.02100000000000002,0.103,0.043,25,"54.2",7.360475783891428,-8.007208883271737,30.153202251701888,0.4074074074074074,36.540515513958596,31.94656375937462
75,676282,"Cantillo, Joey","2025-09-21",776225,75,100,0.235,0.059,0.333,0.294,0.278,0.282,0.243,4,17,84,8.4,2022,86.7,88.08,10,36,39,1.3999999999999915,7.21,113,149,122,147,305,318,298,"0.542","-0.542","68.1","7.0",19,12,3,1,0,0,5,26.3,2,10.5,2.47933,0.60493,0.16733,-0.0668,"91.8",161,25,0,0,5.85,0.66,-0.1,2.18,0.316,0,"-0.722666667",0.323,0.295,"0.722666667",-0.008,-0.007000000000000006,-0.001,-0.004,27.8,"53.1",10.669754448596395,-4.213801775834671,32.83372128792707,0.3611111111111111,35.04830262820445,31.79460393914882
68,676282,"Cantillo, Joey","2025-07-03",777259,68,100,0.167,0,0.286,0.167,0.256,0.243,0.139,2,12,94.9,2.1,1956,83.7,85.48,10,31,37,1.7999999999999972,7.41,114,151,125,151,293,325,297,"0.949","-0.949","71.8","7.6",15,7,2,0,0,0,5,33.3,3,20,2.8525,0.465,0.20838,-0.10044,"91.3",90,71.42857142857143,0,0,5.85,0.58,-0.09,2.09,0.333,0,"-1.395588235",0.312,0.158,"1.395588235",0.028,0.02100000000000002,0.009,0.013,32.3,"54.0",17.672636873888564,-12.209924325855892,30.663611459826782,0.3870967741935484,38.63998720789125,39.17768170714149
67,676282,"Cantillo, Joey","2025-03-12",778823,67,100,0.353,0.059,0.75,0.412,0.353,,,6,17,95.9,5.9,1849,82.9,84.28,17,36,31,1.3999999999999915,7.21,108,148,119,143,288,311,306,"-0.601","0.601",,,18,8,5,1,0,0,9,50,1,5.6,2.61537,0.77284,0.43672,-0.15522,"92.9",106,75,25,11.11111111111111,6.01,0.32,0.16,2.09,0.389,2,"0.897014925",,,"-0.897014925",,,,,47.2,,,,,,,
55,676282,"Cantillo, Joey","2025-04-27",778157,55,100,0.125,0.375,0,0.5,0.303,0.342,0.183,1,8,94.3,6,1930,84.2,85.53,5,21,34,1.2999999999999972,7.28,112,152,120,147,289,316,296,"-0.228","0.228","70.6","7.3",9,5,0,0,0,1,3,33.3,1,11.1,2.71891,0.58727,0.338,-0.31255,"91.9",173,20,20,11.11111111111111,5.93,0.51,-0.08,2.64,0.222,1,"0.414545455",0.274,0.543,"-0.414545455",-0.058,-0.05200000000000002,-0.043,-0.039,23.8,"53.2",10.811618795823417,-4.274960462492994,28.985897680256883,0.3157894736842105,36.69775644552403,34.522254894854385
52,676282,"Cantillo, Joey","2025-03-01",778756,52,100,0.5,0.167,0.75,0.667,0.578,,,3,6,,,,,,4,15,37,,,,,,,,,,"-2.389","2.389",,,10,4,2,1,0,0,2,20,4,40,,,,,,,,,,,,,,0.7,,"4.594230769",,,"-4.594230769",,,,,26.7,,,,,,,
46,676282,"Cantillo, Joey","2025-03-07",779141,46,100,0.273,0.091,0.3,0.364,0.338,,,3,11,,,,,,3,16,30,,,,,,,,,,"0.105","-0.105",,,13,10,2,1,0,0,1,7.7,2,15.4,,,,,,,,,,,,,,0.385,,"-0.22826087",,,"0.22826087",,,,,18.8,,,,,,,
44,676282,"Cantillo, Joey","2025-10-02",813073,44,100,0.222,0.333,0.2,0.556,0.391,0.378,0.242,2,9,89,22.7,1839,85.1,86.92,5,15,29,1.8000000000000114,7.3,109,147,123,148,297,322,299,"-1.918","1.918","71.0","7.5",11,6,1,0,0,1,3,27.3,2,18.2,2.44432,0.73864,0.38273,-0.12364,"92.5",205,16.666666666666664,16.666666666666664,9.090909090909092,5.83,0.7,0.07,2.42,0.364,1,"4.359090909",0.38,0.491,"-4.359090909",-0.02,-0.016000000000000014,0.065,0.013,33.3,"52.8",10.924119151706494,-6.419390019062133,39.577699251249946,0.2,32.43397230449447,33.59182145754032
43,676282,"Cantillo, Joey","2025-05-19",777861,43,100,0,0,0,0,0.154,0.164,0.014,0,7,74.8,12.3,1762,84,85.61,2,15,28,1.5999999999999943,7.44,114,152,127,147,301,332,299,"1.073","-1.073","68.1","7.6",9,3,0,0,0,0,4,44.4,2,22.2,2.38581,0.92093,0.44907,-0.34628,"88.8",112,0,0,0,5.88,0.46,0.04,2.25,0.222,0,"-2.495348837",0.233,0.02,"2.495348837",-0.014,-0.01100000000000001,-0.02,-0.01,13.3,"53.2",14.866357052996097,-8.638508206168982,28.423932920070936,0.6666666666666666,39.41487478070113,34.933860541958275
43,676282,"Cantillo, Joey","2025-04-01",778485,43,100,0.222,0,0.25,0.222,0.286,0.285,0.21,2,9,85.6,4,1790,84.9,85.56,2,14,29,0.6999999999999886,7.25,105,141,115,138,287,318,308,"-0.308","0.308","68.6","7.1",11,8,2,0,0,0,1,9.1,2,18.2,2.20372,1.08302,0.48093,-0.02419,"90.2",81,25,0,0,5.91,0.26,-0.53,2.21,0.364,0,"0.71627907",0.353,0.234,"-0.71627907",0.012,0.01100000000000001,-0.012,0.001,14.3,"53.8",4.190771455798675,-2.590310419085053,31.94562654333904,0.07142857142857142,38.04950137269709,32.09082072413086
42,676282,"Cantillo, Joey","2025-05-26",777769,42,100,0.182,0.273,0.167,0.455,0.265,0.319,0.238,2,11,94.6,34.9,1897,84.1,85.92,6,17,25,1.8000000000000114,7.38,110,152,130,149,294,317,300,"-0.717","0.717","70.7","7.7",11,7,1,0,0,1,4,36.4,0,0,2.64262,0.6531,0.42571,-0.17429,"93.7",190,42.857142857142854,14.285714285714285,9.090909090909092,5.8,0.47,0.14,2.29,0.182,1,"1.707142857",0.238,0.524,"-1.707142857",-0.056,-0.055999999999999994,-0.069,-0.054,35.3,"52.9",16.840832842681028,-12.996480655451096,34.40827078521971,0.5,37.43066402762536,38.05270267715369
40,676282,"Cantillo, Joey","2025-05-10",777983,40,100,0.636,0.364,0.857,1,0.699,0.554,0.426,7,11,85.7,18.8,1840,83,84.55,6,23,17,1.5,7.44,110,150,132,151,291,317,302,"-4.543","4.543","63.3","6.9",12,8,5,1,0,1,3,25,1,8.3,2.6635,0.72825,0.4055,0.012,"91.0",194,37.5,25,16.666666666666664,5.91,0.52,-0.04,2.22,0.667,2,"11.3575",0.474,0.853,"-11.3575",0.21,0.19300000000000006,0.147,0.145,26.1,"53.2",10.974467178193251,7.766335979819771,30.33858349820868,0.391304347826087,38.6508686004571,28.553535284156887
37,676282,"Cantillo, Joey","2025-03-30",778510,37,100,0.429,0.143,0.5,0.571,0.464,0.364,0.346,3,7,93.9,9.8,1746,83.6,85.32,5,16,21,1.7000000000000028,7.31,113,151,121,147,306,316,299,"-1.654","1.654","68.0","7.1",8,6,2,1,0,0,1,12.5,1,12.5,2.28676,1.02811,0.67649,-0.27216,"92.8",123,50,0,0,5.88,0.23,-0.44,2.68,0.5,0,"4.47027027",0.427,0.376,"-4.47027027",0.083,0.07300000000000001,0.195,0.1,31.3,"54.5",8.79835787367776,-3.2357646244112734,29.52296285971624,0.375,35.46574259492259,31.783025185900122
36,676282,"Cantillo, Joey","2025-05-14",777925,36,100,0.286,0.429,0.167,0.714,0.451,0.397,0.248,2,7,93.4,17.1,1869,84.8,86.54,2,17,19,1.7000000000000028,7.37,112,151,112,150,291,319,303,"-1.786","1.786","68.8","7.2",8,7,1,0,0,1,0,0,1,12.5,2.52833,0.69361,0.26722,-0.29278,"91.4",167,57.14285714285714,14.285714285714285,12.5,5.8,0.53,-0.02,2.48,0.375,1,"4.961111111",0.342,0.608,"-4.961111111",0.038,0.032999999999999974,0.106,0.054,11.8,"52.4",6.6219492509689015,2.4346346349155796,28.294017487542366,0.47058823529411764,36.83510098179861,28.901094900146308
33,676282,"Cantillo, Joey","2025-04-10",778378,33,100,0.25,0.125,0.5,0.375,0.314,0.234,0.184,2,8,87.2,27.5,1811,83.7,85.37,4,10,23,1.7000000000000028,7.47,116,152,126,149,284,318,295,"-0.052","0.052","68.1","7.2",9,4,1,1,0,0,4,44.4,1,11.1,2.54879,0.77576,0.38545,-0.45576,"90.3",256,25,0,0,5.81,0.34,-0.17,2.5,0.333,0,"0.157575758",0.275,0.222,"-0.157575758",0.066,0.057999999999999996,0.153,0.08,40,"54.9",12.07274240613752,-4.55645240242945,30.10098557766551,0.5555555555555556,41.01678345917959,34.82626693789794
