"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,663624,"Mountcastle, Ryan","2025-09-21",776240,31,100,0,0,0,0,0,0.088,0.097,0,5,79.4,12,2442,92.7,93.05,6,15,16,0.3999999999999915,6.61,110,152,135,151,302,315,281,"1.309","-1.309","73.4","7.0",5,1,0,0,0,0,4,80,0,0,2.31258,0.38,0.54935,0.11452,"88.0",170,0,0,0,5.43,-1.06,0.39,2.16,0,0,"-4.222580645",0.097,0.106,"4.222580645",-0.097,-0.097,-0.106,-0.088,40,"21.0",-2.2155782112441025,13.628998939147847,37.068156373097786,0.3333333333333333,41.8889724746951,16.46887720229683
27,663624,"Mountcastle, Ryan","2025-08-23",776629,27,100,0.2,0,0.333,0.2,0.176,0.142,0.155,1,5,88.8,-11.7,2539,89.1,89.06,5,16,11,0,6.45,112,152,123,149,313,329,299,"0.565","-0.565","73.6","7.2",5,3,1,0,0,0,2,40,0,0,2.26296,0.68444,-0.18407,-0.18407,"89.6",131,33.33333333333333,0,0,5.74,-2.22,0.27,2.43,0.2,0,"-2.092592593",0.155,0.178,"2.092592593",0.045,0.04500000000000001,0.022,0.034,31.3,"38.8",7.296402626459257,-1.207272828859384,31.899394603970798,0.5625,37.912928207981516,27.50990194825405
27,663624,"Mountcastle, Ryan","2025-04-05",778441,27,100,0.4,0,0.5,0.4,0.353,0.362,0.286,2,5,90,8.8,2061,88,88.69,1,12,15,0.7000000000000028,6.67,104,151,116,148,310,317,288,"-0.01","0.01","75.5","7.6",5,4,2,0,0,0,1,20,0,0,1.94519,1.01407,0.51963,0.17074,"90.8",181,25,25,20,6.32,-1.06,-0.04,2.37,0.4,1,"0.037037037",0.286,0.576,"-0.037037037",0.114,0.11400000000000005,-0.176,-0.009,8.3,"46.3",2.648706870984732,-0.5391922528081516,42.539727929700916,0.3333333333333333,36.509737387239845,26.777747574226662
27,663624,"Mountcastle, Ryan","2025-08-31",776507,27,100,0.5,0,0.667,0.5,0.491,0.33,0.264,2,4,76.1,8.3,2346,89.6,89.23,3,19,8,-0.3999999999999915,6.06,112,151,128,148,308,336,293,"-0.254","0.254","72.7","7.2",5,3,2,0,0,0,1,20,1,20,2.18593,0.69074,0.17667,0.17667,"88.5",172,0,0,0,6.82,-2.05,0.39,2.19,0.6,0,"0.940740741",0.411,0.284,"-0.940740741",0.236,0.189,0.216,0.161,15.8,"48.8",1.6383680538557968,9.308169405058639,34.19451880170959,0.2631578947368421,42.862341720274856,19.22465123185811
26,663624,"Mountcastle, Ryan","2025-05-09",777986,26,100,0.2,0,0.25,0.2,0.176,0.436,0.312,1,5,83.3,10.5,2276,85.4,85.29,2,15,11,-0.10000000000000853,6.2,110,151,124,150,314,318,301,"0.622","-0.622","76.3","7.5",5,4,1,0,0,0,1,20,0,0,2.34885,0.80885,0.05654,0.05654,"90.8",150,50,25,20,6.17,-2.12,0.18,2.35,0.2,1,"-2.392307692",0.312,0.732,"2.392307692",-0.112,-0.11199999999999999,-0.532,-0.26,13.3,"45.4",5.88181608862469,-4.17944367171101,36.29652404599721,0.3333333333333333,39.29008254798101,30.25614311129976
25,663624,"Mountcastle, Ryan","2025-05-06",778028,25,100,0.25,0.25,0.333,0.5,0.313,0.358,0.296,1,4,104.2,7.3,2317,91.9,92.75,1,14,11,0.8999999999999915,6.86,121,152,124,150,300,329,288,"-0.058","0.058","72.4","7.1",4,3,0,1,0,0,1,25,0,0,2.0952,0.6308,0.088,0.088,"92.6",193,100,0,0,5.75,-2.04,0.24,2.32,0.25,0,"0.232",0.296,0.547,"-0.232",-0.046,-0.045999999999999985,-0.047,-0.045,7.1,"41.0",-0.7461484807461062,7.080464624962625,36.87159877943011,0.35714285714285715,38.62945254697648,20.52160684475575
25,663624,"Mountcastle, Ryan","2025-05-16",777907,25,100,0.2,0,0.333,0.2,0.176,0.399,0.286,1,5,94.7,9.3,2203,92,92.38,4,19,6,0.4000000000000057,6.61,114,151,130,149,306,327,296,"-0.128","0.128","73.3","7.4",5,3,1,0,0,0,2,40,0,0,1.992,0.76667,0.5712,0.1,"91.3",151,66.66666666666666,33.33333333333333,20,5.83,0.62,-0.18,2.64,0.2,1,"0.512",0.286,0.673,"-0.512",-0.086,-0.08599999999999997,-0.473,-0.223,21.1,"41.3",3.994024286409027,4.835868413539298,37.72465864289203,0.5263157894736842,38.06641480911555,22.97606260345705
24,663624,"Mountcastle, Ryan","2025-09-02",776480,24,100,0.4,0,1,0.4,0.353,0.156,0.168,2,5,87,8.5,2290,89.5,89.21,6,14,10,-0.29999999999999716,6.48,108,150,125,148,311,326,297,"-0.025","0.025","73.7","7.4",5,2,2,0,0,0,3,60,0,0,2.30792,0.62083,0.67625,0.23625,"89.3",179,0,0,0,4.98,-2.05,0.61,2.32,0.4,0,"0.104166667",0.168,0.196,"-0.104166667",0.232,0.232,0.204,0.197,42.9,"21.6",6.430400537160387,4.427663310465691,35.8831261544942,0.42857142857142855,42.13620641883801,23.899417767657777
23,663624,"Mountcastle, Ryan","2025-04-24",778193,23,100,0,0,0,0,0.173,0.237,0.095,0,3,83.2,30.5,2341,90.1,91.02,3,14,9,0.9000000000000057,6.82,115,152,129,149,311,329,303,"0.35","-0.35","73.9","7.2",4,2,0,0,0,0,1,25,1,25,2.24,0.60652,0.07348,-0.39435,"88.2",178,0,0,0,5.84,1.15,0.43,2.8,0.25,0,"-1.52173913",0.322,0.103,"1.52173913",-0.095,-0.07200000000000001,-0.103,-0.064,21.4,"44.7",1.1386318386208378,4.948172744412109,35.90874929373724,0.35714285714285715,40.17249418002431,24.629026867969
23,663624,"Mountcastle, Ryan","2025-05-14",777924,23,100,0.5,0.25,0.5,0.75,0.565,0.303,0.207,2,4,92.4,-6,2188,88.2,89.41,3,10,13,1.2000000000000028,7.2,115,153,125,148,307,327,292,"-1.771","1.771","75.8","7.3",5,4,1,1,0,0,0,0,1,20,2.23348,0.75478,0.0713,0.0713,"91.9",190,25,0,0,5.92,-1.69,0.44,2.54,0.6,0,"7.7",0.366,0.275,"-7.7",0.293,0.23399999999999999,0.475,0.262,30,"35.0",4.203210776858116,-0.02549869773007507,32.5522005684958,0.4,40.40099019756243,25.94237126608661
