"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
98,519242,"Sale, Chris","2025-04-19",778267,98,100,0.316,0.316,0.5,0.632,0.436,0.277,0.186,6,19,90.5,9.3,2239,86.4,86.57,14,44,54,0.19999999999998863,6.48,106,150,119,148,301,321,289,"-1.247","1.247","63.9","6.9",22,11,3,1,1,1,8,36.4,3,13.6,2.92163,0.2152,0.36867,-0.34337,"92.0",167,45.45454545454545,9.090909090909092,4.545454545454546,4.94,3.16,-0.02,2.14,0.409,1,"1.27244898",0.297,0.312,"-1.27244898",0.13,0.11199999999999999,0.32,0.159,31.8,"7.3",7.068034998075955,-3.5519429618767875,34.275472628614516,0.3181818181818182,36.511248495637936,29.45258683859064
98,519242,"Sale, Chris","2025-04-13",778340,98,100,0.333,0.167,0.5,0.5,0.42,0.373,0.273,6,18,85.4,14.7,2309,88.4,88.61,14,46,52,0.19999999999998863,6.45,106,151,116,148,303,319,278,"-2.07","2.07","69.3","7.6",22,11,5,0,0,1,7,31.8,3,13.6,2.77306,0.22186,0.35561,-0.35561,"90.5",170,27.27272727272727,9.090909090909092,4.545454545454546,4.75,3.37,0.15,2.29,0.455,1,"2.112244898",0.405,0.427,"-2.112244898",0.06,0.04999999999999999,0.073,0.047,30.4,"7.3",7.25618173057941,-3.4736529353935617,31.418451299772443,0.2727272727272727,37.7423843946294,32.44681335818348
96,519242,"Sale, Chris","2025-09-28",776149,96,100,0.2,0.05,0.364,0.25,0.24,0.269,0.204,4,20,93.2,12.3,2342,86.7,87.08,10,46,50,0.3999999999999915,6.58,102,153,118,147,318,325,296,"1.499","-1.499","71.6","7.6",22,11,3,1,0,0,9,40.9,2,9.1,2.92896,0.19146,0.3025,-0.3025,"91.0",149,63.63636363636363,0,0,4.87,3.11,0.1,2.47,0.273,0,"-1.561458333",0.276,0.332,"1.561458333",-0.004,-0.0030000000000000027,-0.082,-0.029,21.7,"7.6",10.519526381587378,-1.9455631294473394,36.11928050212768,0.16129032258064516,35.47065207976186,31.334566952049695
95,519242,"Sale, Chris","2025-05-23",777813,95,100,0.174,0.174,0.188,0.348,0.239,0.29,0.245,4,23,83.6,11.1,2324,86.5,86.91,15,46,49,0.4000000000000057,6.59,110,149,118,148,300,323,293,"1.843","-1.843","64.3","7.1",25,18,2,1,0,1,6,24,1,4,2.98,0.14947,-0.03495,0.09305,"91.7",133,33.33333333333333,5.555555555555555,4,4.95,3.03,-0.15,2.17,0.208,1,"-1.94",0.276,0.395,"1.94",-0.071,-0.06800000000000003,-0.047,-0.051,32.6,"8.5",8.347776478607877,-5.0447378430998615,34.012182906156255,0.4444444444444444,37.77636886728561,32.889777801563454
93,519242,"Sale, Chris","2025-09-10",776381,93,100,0.333,0.19,0.5,0.524,0.365,0.297,0.279,7,21,95.9,20.2,2379,87,87.52,13,44,49,0.5,6.71,105,150,112,147,318,324,295,"-0.474","0.474","63.9","7.1",23,13,5,1,0,1,9,39.1,1,4.3,2.89624,0.20366,0.1671,-0.1286,"92.6",196,69.23076923076923,0,0,4.96,3.11,0.05,2.31,0.348,0,"0.509677419",0.3,0.392,"-0.509677419",0.054,0.04799999999999999,0.132,0.068,29.5,"8.7",10.618707613537024,-3.312160781359424,33.05531733440432,0.3953488372093023,34.200120101505576,33.17776380146674
92,519242,"Sale, Chris","2025-09-05",776460,92,100,0.174,0.043,0.286,0.217,0.193,0.243,0.214,4,23,87.8,19.9,2382,87.3,87.73,16,41,51,0.4000000000000057,6.65,109,151,115,150,317,325,297,"3.295","-3.295","70.2","7.5",24,14,3,1,0,0,9,37.5,0,0,2.81696,0.26543,0.25087,-0.17935,"91.1",190,28.57142857142857,0,0,5.03,3.05,-0.04,2.39,0.208,0,"-3.581521739",0.247,0.3,"3.581521739",-0.04,-0.03900000000000001,-0.083,-0.05,39,"9.9",12.154258128191062,-10.36951236854071,33.87797660026418,0.36585365853658536,33.86089181332766,34.72166556446457
87,519242,"Sale, Chris","2025-04-01",778487,87,100,0.211,0.158,0.231,0.368,0.292,0.226,0.167,4,19,86.3,27.9,2125,84.9,85.32,14,49,38,0.3999999999999915,6.45,112,151,124,149,297,318,294,"0.797","-0.797","68.5","7.5",21,14,3,0,0,1,5,23.8,0,0,3.02793,0.18805,0.21667,-0.15391,"89.7",150,28.57142857142857,7.142857142857142,4.761904761904762,4.7,3.08,0.13,2.23,0.286,1,"-0.916091954",0.246,0.235,"0.916091954",0.044,0.03999999999999998,0.133,0.066,28.6,"7.0",11.220189099359436,-2.128025838705915,35.01986839194024,0.4583333333333333,40.53301314273758,32.29955591647883
86,519242,"Sale, Chris","2025-04-08",778406,86,100,0.391,0.304,0.471,0.696,0.458,0.433,0.346,9,23,92.2,10.4,2156,85.2,85.21,15,45,41,0,6.45,112,150,121,148,302,322,291,"-3.134","3.134","68.5","7.4",23,18,5,2,1,1,5,21.7,0,0,2.93023,0.30341,0.3564,-0.36965,"93.4",204,44.44444444444444,16.666666666666664,13.043478260869565,4.93,3.19,-0.06,2.3,0.391,3,"3.644186047",0.346,0.684,"-3.644186047",0.045,0.04500000000000004,0.012,0.025,33.3,"7.0",10.183215730340835,-3.875162409216362,31.135663777385524,0.5111111111111111,38.28738624888151,31.605676745030294
84,519242,"Sale, Chris","2025-03-27",778545,84,100,0.3,0.05,0.462,0.35,0.303,0.258,0.212,6,20,85.6,11.7,2158,86.1,85.35,14,48,36,-0.6999999999999886,6.38,104,149,117,149,295,321,293,"0.469","-0.469","67.6","7.4",22,14,5,1,0,0,7,31.8,1,4.5,3.06179,0.13964,0.37524,-0.27262,"92.8",140,35.714285714285715,7.142857142857142,4.545454545454546,4.71,3.08,-0.06,2.08,0.333,1,"-0.558333333",0.25,0.341,"0.558333333",0.088,0.08300000000000002,0.009,0.045,29.2,"6.2",11.564623660161223,-10.768566414111957,31.32066980692733,0.6086956521739131,37.08912886374818,36.60749843226968
83,519242,"Sale, Chris","2025-03-15",778766,83,100,0.182,0.318,0.182,0.5,0.3,,,4,22,,,,,,20,43,40,,,,,,,,,,"1.091","-1.091",,,23,13,1,1,0,2,9,39.1,1,4.3,,,,,,,,,,,,,,0.217,,"-1.314457831",,,"1.314457831",,,,,46.5,,,,,,,
80,519242,"Sale, Chris","2025-09-22",776221,80,100,0.167,0.333,0.1,0.5,0.37,0.337,0.18,3,18,88,14.3,2298,86.3,86.43,9,36,44,0.10000000000000853,6.58,111,151,115,149,319,325,297,"-1.876","1.876","69.5","7.5",23,12,1,0,0,2,6,26.1,2,8.7,2.96913,0.18762,0.314,-0.3105,"91.9",158,41.66666666666667,8.333333333333332,4.3478260869565215,4.88,3.1,0.08,2.15,0.348,1,"2.345",0.359,0.38,"-2.345",-0.013,-0.01100000000000001,0.12,0.033,25,"8.5",11.68005839714431,-6.635135427835055,33.67384303534976,0.42857142857142855,37.16757663007964,34.21728283185407
78,519242,"Sale, Chris","2025-08-30",776532,78,100,0.15,0.25,0.2,0.4,0.249,0.19,0.126,3,20,88.1,6.3,2243,86.6,86.64,15,36,42,0,6.54,111,150,116,149,303,321,292,"1.146","-1.146","65.8","7.1",21,11,0,2,0,1,9,42.9,1,4.8,2.88231,0.25936,0.21128,-0.39385,"91.6",154,45.45454545454545,9.090909090909092,4.761904761904762,4.9,3.06,-0.14,2.35,0.19,1,"-1.469230769",0.168,0.265,"1.469230769",0.024,0.021999999999999992,0.135,0.059,41.7,"8.8",10.094806671347243,2.5263928768951844,31.75757373885756,0.34285714285714286,37.735148905742406,28.24911460651012
67,519242,"Sale, Chris","2025-03-21",778961,67,100,0.2,0,0.3,0.2,0.209,,,3,15,,,,,,7,32,35,,,,,,,,,,"1.57","-1.57",,,16,10,3,0,0,0,5,31.3,1,6.3,,,,,,,,,,,,,,0.25,,"-2.343283582",,,"2.343283582",,,,,21.9,,,,,,,
66,519242,"Sale, Chris","2025-03-10",778702,66,100,0.385,0.308,0.4,0.692,0.488,,,5,13,,,,,,5,28,38,,,,,,,,,,"-2.961","2.961",,,15,11,3,1,0,1,2,13.3,2,13.3,,,,,,,,,,,,,,0.467,,"4.486363636",,,"-4.486363636",,,,,17.9,,,,,,,
59,519242,"Sale, Chris","2025-03-04",778708,59,100,0,0,0,0,0.101,,,0,12,,,,,,7,28,31,,,,,,,,,,"2.411","-2.411",,,14,8,0,0,0,0,4,28.6,1,7.1,,,,,,,,,,,,,,0.143,,"-4.086440678",,,"4.086440678",,,,,25,,,,,,,
21,519242,"Sale, Chris","2025-02-22",778880,21,100,0,0,0,0,0,,,0,6,85.4,3,2248,86.7,86.28,3,9,12,-0.4000000000000057,6.27,114,150,127,150,297,329,295,"1.545","-1.545",,,6,6,0,0,0,0,0,0,0,0,2.78714,0.34048,0.45333,0.20952,"91.8",139,33.33333333333333,0,0,4.95,2.96,-0.12,2.49,0,0,"-7.357142857",,,"7.357142857",,,,,33.3,,,,,,,
