"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,593871,"Polanco, Jorge","2025-04-26",778154,23,100,0.5,1.5,0,2,0.953,0.46,0.23,2,4,91,20.8,2104,87.4,86.99,2,12,11,-0.4000000000000057,5.96,123,146,135,152,298,316,303,"-2.624","2.624","73.1","7.4",5,4,0,0,0,2,0,0,1,20,2.57304,0.53,0.60522,-0.60522,"92.6",145,50,50,40,5.56,-1.97,-0.12,2.04,0.6,2,"11.408695652",0.384,0.755,"-11.408695652",0.27,0.21599999999999997,1.245,0.493,16.7,"32.1",12.116561799058811,-14.167725319509364,30.56596458113185,0.75,36.201295548174116,34.33146526530855
23,593871,"Polanco, Jorge","2025-06-21",777419,23,100,0.5,0.25,0.667,0.75,0.565,0.446,0.259,2,4,99.6,33.7,2425,92,91.97,1,10,13,0,6.2,125,148,118,155,295,326,305,"-1.306","1.306","71.7","6.9",5,3,1,1,0,0,1,20,1,20,2.16957,0.55043,0.10043,-0.10043,"94.3",95,66.66666666666666,33.33333333333333,20,6.01,-2.27,-0.11,2.13,0.6,1,"5.67826087",0.407,0.676,"-5.67826087",0.241,0.193,0.074,0.119,10,"46.8",5.244405440853253,-3.9862120029773975,30.522502904729773,0.5,37.51847381260877,29.34257367547105
22,593871,"Polanco, Jorge","2025-07-01",777281,22,100,0.333,0,0.333,0.333,0.393,0.383,0.208,1,3,96.7,3,2289,91.1,90.7,0,6,16,-0.3999999999999915,6.19,128,146,123,154,286,321,287,"-0.343","0.343","71.6","7.2",4,3,1,0,0,0,0,0,1,25,2.25955,0.53455,0.61318,-0.61318,"92.8",116,66.66666666666666,0,0,5.21,-2.6,0.02,1.88,0.5,0,"1.559090909",0.406,0.474,"-1.559090909",0.125,0.09399999999999997,-0.141,0.01,0,"28.1",7.824574176790487,-5.666687971261725,32.48058908026047,0.5,37.746931429692545,27.354377277699534
22,593871,"Polanco, Jorge","2025-06-13",777520,22,100,0.4,0.8,0.333,1.2,0.658,0.279,0.231,2,5,90.4,20,2187,85.7,85.7,2,8,14,0,6.32,116,150,117,148,306,321,288,"-1.55","1.55","70.5","6.9",5,4,0,1,0,1,1,20,0,0,3.13,0.04727,-0.25,0.25,"92.9",237,50,0,0,5.83,-1.28,0.02,2.21,0.4,0,"7.045454545",0.231,0.437,"-7.045454545",0.169,0.169,0.763,0.379,25,"39.8",5.7343740884831,-6.07796606776812,27.97729089408301,0.42857142857142855,37.42808364388826,28.347530382511078
22,593871,"Polanco, Jorge","2025-07-26",776995,22,100,0.333,0,0.333,0.333,0.393,0.409,0.337,1,3,79.3,31.7,1922,86,85.9,0,10,12,-0.09999999999999432,6.3,112,146,117,146,312,325,300,"-0.333","0.333","66.9","7.1",4,3,1,0,0,0,0,0,1,25,2.16045,0.95909,0.78727,-0.78727,"88.0",154,0,0,0,6.03,-0.33,0.04,2.22,0.5,0,"1.513636364",0.502,0.376,"-1.513636364",-0.004,-0.0020000000000000018,-0.043,-0.016,0,"46.7",5.765716805698373,-5.838079370256126,31.238374529176077,0.5,39.42399300399045,31.051042011269764
22,593871,"Polanco, Jorge","2025-07-19",777086,22,100,0.333,0,0.333,0.333,0.393,0.52,0.365,1,3,81.1,28.3,2590,87.8,87.48,1,8,14,-0.29999999999999716,6.17,112,146,102,151,297,324,302,"-0.213","0.213","71.8","7.3",5,4,1,0,0,0,0,0,1,20,2.60136,0.42045,-0.28682,0.28682,"96.3",225,50,0,0,5.3,-2.07,0,2.1,0.5,0,"0.968181818",0.524,0.751,"-0.968181818",-0.032,-0.02400000000000002,-0.418,-0.127,12.5,"32.0",10.589981810895829,-8.158774733859342,31.58471149247894,0.5,37.44118884994734,27.94959597932665
22,593871,"Polanco, Jorge","2025-06-10",777559,22,100,0.5,0,0.5,0.5,0.491,0.489,0.46,2,4,91.3,12.5,2435,89.8,90.11,2,8,14,0.29999999999999716,6.45,110,148,126,153,290,322,298,"-0.573","0.573","70.7","6.9",5,4,2,0,0,0,0,0,1,20,1.95864,0.88864,0.45,-0.45,"91.8",175,25,0,0,5.57,-2.01,-0.22,2.13,0.6,0,"2.604545455",0.568,0.54,"-2.604545455",0.04,0.03200000000000003,-0.04,0.002,25,"30.4",3.5529620831446094,-0.8115950676368162,28.9559071773585,0.625,40.660828955589395,25.370336591396207
21,593871,"Polanco, Jorge","2025-07-31",776923,21,100,0,0,0,0,0.346,0.399,0.058,0,2,95.6,47.5,2219,91,91.67,1,6,15,0.7000000000000028,6.65,124,150,118,152,284,320,297,"-0.339","0.339","63.2","6.7",4,2,0,0,0,0,0,0,2,50,2.16952,0.61143,0.71714,-0.71714,"91.8",196,50,0,0,5.73,-1.13,0.03,1.88,0.5,0,"1.614285714",0.529,0.204,"-1.614285714",-0.058,-0.029000000000000026,-0.204,-0.053,16.7,"35.2",-0.29871315076643556,4.8966972019563,35.15741572949478,0.6666666666666666,36.31106577846953,25.35205048586273
21,593871,"Polanco, Jorge","2025-09-14",776317,21,100,0.6,0.6,0.6,1.2,0.751,0.207,0.217,3,5,85.9,10.2,1916,80.7,80.15,2,12,9,-0.5,5.73,112,144,121,152,296,320,296,"-1.437","1.437","67.8","7.0",5,5,0,3,0,0,0,0,0,0,3.05381,0.64762,0.641,-0.641,"89.5",184,20,0,0,5.94,-2.41,-0.67,2.2,0.6,0,"6.842857143",0.217,0.263,"-6.842857143",0.383,0.383,0.937,0.544,16.7,"34.8",5.244450313585538,-0.7214974891106761,29.200208733308635,0.3333333333333333,44.0120653036846,27.099400664390224
21,593871,"Polanco, Jorge","2025-06-27",777340,22,95.5,0.25,0,0.25,0.25,0.378,0.381,0.249,1,4,83.9,-2,1636,88.2,88.64,2,9,12,0.3999999999999915,6.72,106,129,99,141,307,327,286,"-0.086","0.086","72.5","7.5",6,4,1,0,0,0,0,0,2,33.3,2.91857,0.059,0.46714,-0.46714,"92.3",57,25,0,0,5.79,-2.23,-0.24,1.97,0.5,0,"0.40952381",0.499,0.255,"-0.40952381",0.001,0.0010000000000000009,-0.005,-0.003,22.2,"40.3",12.103934816320542,-12.602068252842244,31.818452613474857,0.7777777777777778,41.084422986471694,35.36868704182172
21,593871,"Polanco, Jorge","2025-03-21",778995,21,100,0.5,0.25,0.5,0.75,0.534,,,2,4,97.1,31.2,2139,92.2,91.58,3,12,9,-0.6000000000000085,5.91,97,142,114,146,294,326,294,"-0.534","0.534",,,4,4,1,1,0,0,0,0,0,0,1.87667,0.83476,0.47,-0.47,"94.7",233,75,25,25,5.82,-1.83,0.09,2.47,0.5,1,"2.542857143",,,"-2.542857143",,,,,25,,,,,,,
21,593871,"Polanco, Jorge","2025-10-20",813037,21,100,0.25,0,0.25,0.25,0.221,0.283,0.3,1,4,92.1,-5,1829,87.7,88.02,1,8,13,0.29999999999999716,6.65,115,144,108,153,284,326,292,"0.528","-0.528","70.9","7.4",4,4,1,0,0,0,0,0,0,0,3.0319,-0.03952,0.73952,-0.73952,"93.0",26,50,0,0,5.52,-2.05,-0.07,1.82,0.25,0,"-2.514285714",0.3,0.346,"2.514285714",-0.05,-0.04999999999999999,-0.096,-0.062,12.5,"36.8",14.721517085622876,-12.276795382646391,29.94020034976661,0.5714285714285714,37.387336769686904,33.53805083769959
20,593871,"Polanco, Jorge","2025-10-16",813035,20,100,0,0,0,0,0.173,0.338,0.243,0,3,86.3,19.3,2129,88.8,88.22,1,9,11,-0.5999999999999943,6.17,126,146,115,154,284,322,298,"0.499","-0.499","67.4","7.2",4,3,0,0,0,0,0,0,1,25,2.3495,0.6145,0.502,-0.502,"90.4",111,33.33333333333333,0,0,5.56,-2.89,0.13,1.89,0.25,0,"-2.495",0.432,0.26,"2.495",-0.243,-0.182,-0.26,-0.165,11.1,"32.0",11.18949712903858,-7.7697836252765695,28.251885508342856,0.5555555555555556,41.02484032653967,31.258124482783142
20,593871,"Polanco, Jorge","2025-10-19",813038,20,100,0,0,0,0,0,0.064,0.061,0,4,89.9,12.7,1701,87.3,86.98,2,11,9,-0.29999999999999716,6.24,128,147,112,155,282,327,296,"1.026","-1.026","66.0","7.3",4,3,0,0,0,0,1,25,0,0,2.3195,0.701,0.7705,-0.7705,"90.6",152,33.33333333333333,0,0,6.54,-1.28,-0.14,2.08,0,0,"-5.13",0.061,0.085,"5.13",-0.061,-0.061,-0.085,-0.064,18.2,"53.5",12.559585616909514,-9.903669884839633,26.833667888848698,0.6363636363636364,39.424742340522435,32.25708738856199
20,593871,"Polanco, Jorge","2025-09-06",776447,20,100,0.333,0.333,0.333,0.667,0.527,0.504,0.37,1,3,94.8,18.3,1987,90.5,90.59,1,8,12,0.09999999999999432,6.34,109,146,115,153,309,324,301,"-0.815","0.815","67.6","6.9",5,3,0,1,0,0,0,0,2,40,2.4125,0.402,0.6105,-0.6105,"93.1",149,66.66666666666666,0,0,5.93,-0.82,-0.26,2.04,0.6,0,"4.075",0.622,0.508,"-4.075",-0.037,-0.02200000000000002,0.159,0.023,12.5,"40.7",6.843665044888553,-5.274645151249594,31.595948321369317,0.42857142857142855,36.526975122279275,29.013219871662972
20,593871,"Polanco, Jorge","2025-05-06",778024,20,100,0,0,0,0,0.277,0.407,0.224,0,3,62.9,11.3,1967,85.5,85.15,1,5,15,-0.29999999999999716,6.24,109,150,115,145,304,327,302,"-0.235","0.235","56.8","6.1",5,3,0,0,0,0,0,0,2,40,2.6915,0.477,0.4185,-0.4185,"92.1",138,0,0,0,5.94,1,0.05,2.65,0.4,0,"1.175",0.535,0.279,"-1.175",-0.224,-0.135,-0.279,-0.13,20,"36.1",-8.562824841623893,-36.64730539729088,36.32762105400586,0.4,34.18292708859818,35.811071191983565
20,593871,"Polanco, Jorge","2025-07-08",777187,20,100,0,0,0,0,0.346,0.353,0.013,0,2,89.8,60,2670,85.4,85.49,0,3,17,0.09999999999999432,6.46,117,147,125,154,297,327,281,"-0.163","0.163","73.2","7.0",4,1,0,0,0,0,1,25,2,50,3.022,0.165,-0.4545,0.4545,"89.1",137,0,0,0,5.84,-2.69,-0.7,2.19,0.5,0,"0.815",0.506,0.022,"-0.815",-0.013,-0.006000000000000005,-0.022,-0.007,0,"32.5",8.565303284591792,-3.8650890562280025,21.149820653941532,1,39.805585667347486,29.0156770900128
20,593871,"Polanco, Jorge","2025-08-01",776908,20,100,0.5,0,1,0.5,0.441,0.225,0.214,2,4,81.2,30,2210,87.8,88.65,4,10,10,1,6.79,112,148,107,151,286,325,297,"-0.307","0.307","70.5","7.2",4,2,2,0,0,0,2,50,0,0,2.6265,0.373,0.33789,-0.33789,"92.7",216,50,0,0,5.03,0.41,0.51,2.25,0.5,0,"1.535",0.214,0.301,"-1.535",0.286,0.28600000000000003,0.199,0.216,40,"26.3",10.447774161569772,-6.679424000502802,30.32479080675284,0.5555555555555556,38.523180688175984,30.493784635545282
19,593871,"Polanco, Jorge","2025-07-22",777035,19,100,0,0,0,0,0.23,0.239,0.013,0,2,84.9,56,2369,95.2,96.71,3,8,11,1.5,7.09,114,149,122,149,289,326,300,"0.333","-0.333","67.9","7.3",3,1,0,0,0,0,1,33.3,1,33.3,1.67316,0.85158,0.90105,-0.90105,"92.7",181,0,0,0,5.44,-0.55,-0.37,2.29,0.333,0,"-1.752631579",0.342,0.016,"1.752631579",-0.013,-0.009000000000000008,-0.016,-0.009,37.5,"29.1",9.119407748601846,-10.838806621563927,30.423814496198332,0.875,38.364742425160145,30.086375577317845
19,593871,"Polanco, Jorge","2025-09-23",776212,19,100,0,0,0,0,0.173,0.177,0.006,0,3,85.7,75.5,2301,90.8,90.89,3,8,11,0.10000000000000853,6.43,118,147,113,152,290,321,298,"0.665","-0.665","67.7","6.9",4,2,0,0,0,0,1,25,1,25,2.24474,0.58,0.74684,-0.74684,"90.6",154,50,0,0,5.41,-3.03,-0.04,2.31,0.25,0,"-3.5",0.254,0.007,"3.5",-0.006,-0.0040000000000000036,-0.007,-0.004,37.5,"25.1",7.45785052071995,-2.9247836759528463,27.242714423133997,0.5,41.53842492156697,26.88489292507682
19,593871,"Polanco, Jorge","2025-06-18",777453,19,100,0,0,0,0,0,0.102,0.11,0,4,92.3,16,2373,91.5,91.86,4,11,8,0.4000000000000057,6.44,109,152,118,148,296,315,280,"1.067","-1.067","68.4","7.1",4,2,0,0,0,0,2,50,0,0,2.00579,0.72737,0.34556,-0.34556,"92.3",112,50,0,0,5.89,1.42,-0.12,2.07,0,0,"-5.615789474",0.11,0.118,"5.615789474",-0.11,-0.11,-0.118,-0.102,36.4,"31.9",6.1228462755606206,-10.908805261688553,35.54940062195747,0.36363636363636365,35.282274458833434,31.523876295233453
19,593871,"Polanco, Jorge","2025-09-27",776150,19,100,0.333,1,,1.333,0.682,0.416,0.172,1,3,101.1,26,2540,89.4,90.22,1,7,12,0.7999999999999972,6.73,112,150,129,149,295,320,289,"-0.805","0.805","73.3","7.2",4,1,0,0,0,1,2,50,1,25,2.31316,0.62167,-0.07579,0.07579,"94.7",134,100,100,25,5.7,-0.39,0.06,1.96,0.5,1,"4.236842105",0.379,0.622,"-4.236842105",0.161,0.121,0.711,0.266,14.3,"41.5",11.769281777815845,-16.932433478948923,31.66203746801484,0.7142857142857143,32.581218556708045,35.90140435660204
19,593871,"Polanco, Jorge","2025-08-22",776638,19,100,0.667,1,1,1.667,0.973,0.473,0.366,2,3,101.2,24,2580,92.6,92.27,1,10,9,-0.29999999999999716,6.13,125,147,125,152,299,321,293,"-2.749","2.749","67.9","7.2",3,2,1,0,0,1,1,33.3,0,0,1.90211,0.79368,0.39526,-0.39526,"91.9",181,100,0,0,5.58,-2.09,-0.01,2.39,0.667,0,"14.468421053",0.366,0.771,"-14.468421053",0.301,0.30100000000000005,0.896,0.5,10,"34.3",10.165120964638847,-9.002973172782825,26.960690166385934,0.6666666666666666,41.043095300882754,30.258230302929547
19,593871,"Polanco, Jorge","2025-05-28",777730,19,100,0,0,0,0,0,0.287,0.293,0,4,94.6,14.5,2152,85.2,85.68,2,9,10,0.5,6.61,124,148,132,154,299,327,298,"1.047","-1.047","72.6","7.4",4,4,0,0,0,0,0,0,0,0,2.45842,0.71368,0.34842,-0.34842,"93.1",160,50,0,0,5.17,-2.02,-0.48,2.14,0,0,"-5.510526316",0.293,0.366,"5.510526316",-0.293,-0.293,-0.366,-0.287,22.2,"27.2",10.767043221259073,-14.743204196148758,28.14951783852986,0.6666666666666666,41.250338592049985,35.65288526821617
19,593871,"Polanco, Jorge","2025-10-07",813056,19,100,0,0,0,0,0.138,0.209,0.095,0,4,102.1,18.5,2417,87.7,87.38,3,7,12,-0.29999999999999716,6.23,127,148,120,148,296,339,294,"0.692","-0.692","66.9","7.2",5,2,0,0,0,0,2,40,1,20,2.60158,0.42895,-0.17737,0.17737,"95.0",119,100,0,0,5.45,-1.95,-0.42,2.28,0.2,0,"-3.642105263",0.276,0.102,"3.642105263",-0.095,-0.07600000000000001,-0.102,-0.071,42.9,"29.5",10.689477592611642,-8.406320470886937,30.495937679780386,0.42857142857142855,38.17652588742107,29.498758617263725
19,593871,"Polanco, Jorge","2025-09-16",776302,19,100,0.4,0,0.5,0.4,0.353,0.368,0.393,2,5,93.7,16.5,2243,86.5,86.96,1,9,10,0.5,6.59,124,145,125,152,289,320,307,"-0.13","0.13","67.6","6.6",5,4,2,0,0,0,1,20,0,0,2.70316,0.40526,0.19421,-0.19421,"93.2",148,50,0,0,6.34,-1.7,0.52,1.82,0.4,0,"0.684210526",0.393,0.438,"-0.684210526",0.007,0.007000000000000006,-0.038,-0.015,11.1,"49.5",5.7234004874520865,-1.5688692776738322,30.339846900181982,0.5555555555555556,31.822979413161534,27.14970526639319
19,593871,"Polanco, Jorge","2025-06-14",777507,19,100,0.333,0,0.25,0.333,0.315,0.256,0.209,1,3,83.2,25,2296,88.6,89.31,3,8,11,0.7000000000000028,6.73,106,143,119,147,297,314,289,"-0.078","0.078","70.4","7.3",5,4,1,0,0,0,0,0,1,20,2.17474,0.82778,0.34684,-0.34684,"91.5",114,25,0,0,6.09,-2.22,-0.4,2.34,0.4,0,"0.410526316",0.326,0.234,"-0.410526316",0.124,0.07400000000000001,0.099,0.059,37.5,"50.7",10.433572855452198,-7.687495099118301,28.526435671257442,0.625,41.7140521143761,31.115575742833794
19,593871,"Polanco, Jorge","2025-05-30",777713,19,100,0.2,0,0.2,0.2,0.176,0.222,0.243,1,5,83.6,26.6,2283,90.2,90.07,0,7,12,-0.10000000000000853,6.17,112,144,120,154,290,317,298,"0.425","-0.425","72.4","7.1",5,5,1,0,0,0,0,0,0,0,2.40105,0.42526,0.32211,-0.32211,"89.3",170,20,0,0,5.55,-2.03,-0.04,1.96,0.2,0,"-2.236842105",0.243,0.266,"2.236842105",-0.043,-0.04299999999999998,-0.066,-0.046,0,"31.4",8.32197831591891,-8.505367488637571,27.877198722068773,0.8571428571428571,39.87489601287113,31.49942119792521
19,593871,"Polanco, Jorge","2025-07-10",777169,19,100,0.2,0.6,0,0.8,0.407,0.534,0.415,1,5,97.5,6.4,2500,85.6,84.97,2,9,10,-0.5999999999999943,5.91,121,146,114,153,298,324,285,"-0.615","0.615","65.8","7.5",5,5,0,0,0,1,0,0,0,0,3.02316,0.13737,0.14105,-0.14105,"95.3",158,80,20,20,5.36,-1.39,-0.1,1.99,0.2,1,"3.236842105",0.415,0.865,"-3.236842105",-0.215,-0.21499999999999997,-0.065,-0.127,22.2,"33.9",14.908329287061449,-14.151421656589948,31.122782722271463,0.5555555555555556,34.649632387025186,36.4947246533212
18,593871,"Polanco, Jorge","2025-06-07",777603,18,100,0.25,0,0.25,0.25,0.315,0.275,0.178,1,4,83.1,46.3,2320,88.8,89.48,0,6,12,0.7000000000000028,6.66,100,143,98,150,306,329,304,"0.186","-0.186","76.4","7.7",5,4,1,0,0,0,0,0,1,20,2.42167,0.48722,0.54222,-0.54222,"91.8",163,0,0,0,5.81,-2.04,-0.58,2.08,0.4,0,"-1.033333333",0.343,0.22,"1.033333333",0.072,0.056999999999999995,0.03,0.04,0,"30.7",12.75857231890067,-14.208735673015568,30.81430567872454,1,39.118668625945766,35.67865560440512
18,593871,"Polanco, Jorge","2025-04-27",778136,19,94.7,0.75,0.5,0.75,1.25,0.822,0.669,0.657,3,4,100.3,18.5,2398,89.5,89.7,0,11,7,0.20000000000000284,6.42,122,146,120,152,302,331,298,"-2.317","2.317","73.1","7.4",5,4,1,2,0,0,0,0,0,0,2.66222,0.19889,0.18889,-0.18889,"96.3",161,100,0,0,5.79,-1.28,0.01,2.14,0.8,0,"12.872222222",0.726,0.857,"-12.872222222",0.093,0.07400000000000007,0.393,0.153,0,"36.8",9.170830604468232,-8.23827859094334,34.118015058290595,0.75,35.57469442904012,31.85822736178637
18,593871,"Polanco, Jorge","2025-08-27",776561,18,100,0.25,0.25,0.5,0.5,0.313,0.125,0.086,1,4,85.2,38.5,1990,85.3,85.02,4,8,10,-0.29999999999999716,6.16,113,150,120,152,299,326,291,"-0.121","0.121","70.5","7.5",4,2,0,1,0,0,2,50,0,0,3.13778,0.11833,0.31944,-0.31944,"95.2",197,50,0,0,5.54,-0.99,-0.35,2.25,0.25,0,"0.672222222",0.086,0.218,"-0.672222222",0.164,0.164,0.282,0.188,50,"36.5",16.201473612432395,-25.60467704763881,32.70353923131487,0.5,35.461370291374394,41.449860437433664
18,593871,"Polanco, Jorge","2025-08-16",776726,18,100,0,0,0,0,0,0.197,0.153,0,4,84.7,29.7,2601,87.5,87.91,4,7,11,0.4000000000000057,6.74,122,151,109,152,298,329,288,"1.027","-1.027","70.6","7.5",4,3,0,0,0,0,1,25,0,0,2.89333,0.155,-0.40556,0.40556,"90.8",211,33.33333333333333,0,0,5.22,-1.23,-0.57,2.08,0,0,"-5.705555556",0.153,0.307,"5.705555556",-0.153,-0.153,-0.307,-0.197,57.1,"28.2",14.767963122183781,-20.556103627431504,32.63034790846829,0.42857142857142855,34.23317511529345,37.608955347139144
