"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,650859,"Rengifo, Luis","2025-08-16",776718,27,100,0.25,0,0.333,0.25,0.221,0.296,0.278,1,4,93.6,25.3,2492,90.5,89.85,3,14,13,-0.7000000000000028,6.03,110,151,122,151,281,319,298,"0.345","-0.345","68.9","6.9",4,3,1,0,0,0,1,25,0,0,2.03926,0.78481,0.15,-0.15,"90.9",164,33.33333333333333,0,0,5.66,-1.4,-0.09,2.81,0.25,0,"-1.277777778",0.278,0.402,"1.277777778",-0.028,-0.028000000000000025,-0.152,-0.075,21.4,"33.5",1.73022059809426,8.564445743496643,29.598100178033743,0.42857142857142855,35.8179103936961,24.551018698905793
26,650859,"Rengifo, Luis","2025-06-25",777362,26,100,0.5,0,1,0.5,0.441,0.279,0.265,2,4,100,10.5,2422,87.5,87.35,2,14,12,-0.09999999999999432,6.27,105,146,110,149,298,327,294,"-0.22","0.22","71.0","7.1",4,2,2,0,0,0,2,50,0,0,2.71769,0.29962,-0.325,0.325,"92.9",129,50,0,0,5.53,-1.06,-0.06,1.96,0.5,0,"0.846153846",0.265,0.384,"-0.846153846",0.235,0.235,0.116,0.162,14.3,"37.2",8.093680351909175,1.6156864378635778,32.974107085546876,0.42857142857142855,34.76515710041655,28.33451423526169
25,650859,"Rengifo, Luis","2025-05-20",777843,25,100,0.25,0,0.25,0.25,0.221,0.305,0.305,1,4,93.4,7.8,2198,89.9,90.43,3,18,7,0.5,6.81,110,144,110,150,284,327,310,"0.417","-0.417","63.8","6.6",4,4,1,0,0,0,0,0,0,0,1.9284,0.93,0.4752,-0.4752,"89.7",129,25,0,0,5.84,-2.52,0.06,2.62,0.25,0,"-1.668",0.305,0.402,"1.668",-0.055,-0.05499999999999999,-0.152,-0.084,16.7,"42.0",2.3490383647243838,13.97720673615398,31.71266635881534,0.4444444444444444,33.35329615161437,21.08658067945973
24,650859,"Rengifo, Luis","2025-04-20",778232,24,100,0,0,0,0,0,0.3,0.319,0,4,79.1,-36.3,2340,86.6,85.96,1,14,10,-0.5999999999999943,6.1,116,148,115,147,290,322,296,"1.123","-1.123","67.9","6.8",4,3,0,0,0,0,1,25,0,0,2.7225,0.39458,0.035,-0.035,"88.6",139,0,0,0,6.3,-1.93,-0.23,2.5,0,0,"-4.679166667",0.319,0.355,"4.679166667",-0.319,-0.319,-0.355,-0.3,7.1,"40.2",0.9209830454316732,15.031743912344545,31.563796490543876,0.38461538461538464,37.98786539443976,20.224968673008043
24,650859,"Rengifo, Luis","2025-09-01",776499,24,100,0.25,0,0.5,0.25,0.221,0.187,0.203,1,4,91.9,2.5,2351,86.2,85.59,3,13,11,-0.6000000000000085,6.3,114,147,120,152,282,320,296,"0.355","-0.355","62.1","6.6",4,2,1,0,0,0,2,50,0,0,2.74375,0.4375,0.09708,-0.09708,"89.2",141,50,0,0,5.69,-2.56,0.4,2.38,0.25,0,"-1.479166667",0.203,0.231,"1.479166667",0.047,0.046999999999999986,0.019,0.034,23.1,"34.3",6.179568606840727,8.059494209307346,32.19351704538722,0.4166666666666667,32.67262822228276,24.34134643864145
22,650859,"Rengifo, Luis","2025-07-20",777078,22,100,0.5,0,0.5,0.5,0.491,0.625,0.508,2,4,97.7,10.8,1985,86.6,86.85,1,11,11,0.30000000000001137,6.55,103,148,114,145,287,324,286,"-0.627","0.627","68.6","6.9",5,4,2,0,0,0,0,0,1,20,2.75591,0.37238,0.46591,-0.46591,"93.1",189,75,25,20,5.84,0.44,-0.06,2.2,0.6,1,"2.85",0.607,0.929,"-2.85",-0.008,-0.007000000000000006,-0.429,-0.134,9.1,"36.8",3.8111867973169598,8.45316386202659,33.23246809880353,0.5454545454545454,35.24029204555664,23.384522058698305
22,650859,"Rengifo, Luis","2025-08-27",776563,22,100,0,0,0,0,0.173,0.301,0.17,0,3,65.8,14,2383,91.3,91.5,3,10,12,0.20000000000000284,6.59,114,149,124,151,298,317,294,"0.404","-0.404","65.9","6.4",4,2,0,0,0,0,1,25,1,25,1.58864,1.18091,0.41409,-0.41409,"88.0",173,0,0,0,5.78,-0.15,-0.05,2.89,0.25,0,"-1.836363636",0.378,0.204,"1.836363636",-0.17,-0.128,-0.204,-0.128,30,"43.6",1.6243827915292808,17.785049056346658,28.214622828098186,0.3,36.57606308212029,18.67526461038851
22,650859,"Rengifo, Luis","2025-06-07",777603,22,100,0.333,0,0.333,0.333,0.393,0.515,0.494,1,3,83.7,-8.7,2240,93.8,92.66,1,13,9,-1.0999999999999943,5.67,120,146,121,150,288,321,301,"-0.334","0.334","65.3","6.5",4,3,1,0,0,0,0,0,1,25,1.71818,0.89182,0.81818,-0.81818,"89.8",190,33.33333333333333,0,0,5.43,-1.89,-0.39,2.79,0.5,0,"1.518181818",0.621,0.524,"-1.518181818",-0.161,-0.121,-0.191,-0.122,7.7,"26.6",0.9090578009579685,21.4330418632346,28.606614715329076,0.16666666666666666,37.40277423947576,16.827629529802955
21,650859,"Rengifo, Luis","2025-04-08",778417,21,100,0.25,0,0.333,0.25,0.315,0.401,0.346,1,4,69.1,-10,2456,89.5,89.44,1,10,11,-0.09999999999999432,6.3,117,146,106,153,291,328,295,"-0.34","0.34","68.4","7.0",5,3,1,0,0,0,1,20,1,20,2.57667,0.30714,0.60381,-0.60381,"88.0",75,0,0,0,5.55,-1.26,0.08,2.49,0.4,0,"1.619047619",0.477,0.396,"-1.619047619",-0.096,-0.07699999999999996,-0.146,-0.086,10,"32.8",9.620824743079762,3.4776974175853543,30.940576390692243,0.5,34.48945901575296,26.544161772051467
21,650859,"Rengifo, Luis","2025-03-31",778503,21,100,0,0,0,0,0.173,0.274,0.144,0,3,77.4,-15.7,2230,89,88.87,3,9,12,-0.09999999999999432,6.37,126,147,108,153,293,322,302,"0.459","-0.459","68.4","7.0",4,3,0,0,0,0,0,0,1,25,2.40714,0.5219,0.41286,-0.41286,"88.0",72,0,0,0,6.21,-2.13,0.39,1.76,0.25,0,"-2.185714286",0.358,0.149,"2.185714286",-0.144,-0.10799999999999998,-0.149,-0.101,33.3,"46.0",9.025502649884151,2.7988799628437797,34.07969703212783,0.3333333333333333,33.585107863676384,27.223794352744278
