"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
94,500779,"Quintana, Jose","2025-04-22",778210,94,100,0.273,0.091,0.316,0.364,0.309,0.333,0.254,6,22,85.2,17.3,1828,86.4,86.5,8,40,54,0.09999999999999432,6.36,108,150,122,146,295,327,294,"0.436","-0.436","68.0","7.4",24,19,4,2,0,0,3,12.5,2,8.3,2.51149,0.57138,0.7984,-0.69394,"91.1",149,31.57894736842105,10.526315789473683,8.333333333333332,5.95,2.27,0.19,1.99,0.333,2,"-0.463829787",0.316,0.456,"0.463829787",0.019,0.017000000000000015,-0.092,-0.024,20,"41.5",7.790408739926236,-1.5975179200682448,33.60791641326726,0.5641025641025641,38.7910846133592,29.88384605895101
94,500779,"Quintana, Jose","2025-08-01",776917,94,100,0.3,0.2,0.333,0.5,0.388,0.352,0.262,6,20,87.5,3.2,1924,86.2,86.42,8,44,50,0.20000000000000284,6.62,110,149,126,152,303,328,305,"-2.322","2.322","71.0","7.3",23,16,4,1,0,1,4,17.4,2,8.7,2.45862,0.66617,0.63957,-0.23532,"93.1",159,43.75,18.75,13.043478260869565,5.82,2.22,-0.07,2.29,0.391,3,"2.470212766",0.359,0.441,"-2.470212766",0.038,0.03200000000000003,0.059,0.036,18.2,"41.3",12.989787329314535,-0.34063381255935926,32.72387427201501,0.6136363636363636,38.04758190114959,31.655886881179114
93,500779,"Quintana, Jose","2025-08-06",776853,93,100,0.28,0.16,0.353,0.44,0.308,0.306,0.278,7,25,90.6,9.4,2012,87.6,88.02,11,48,45,0.4000000000000057,6.54,111,151,118,151,315,328,299,"-0.854","0.854","68.3","7.3",25,18,5,1,0,1,7,28,0,0,2.26419,0.73452,0.66355,-0.5343,"92.2",147,61.111111111111114,5.555555555555555,4,5.9,2.24,0.16,2.07,0.28,1,"0.91827957",0.278,0.435,"-0.91827957",0.002,0.0020000000000000018,0.005,0.002,22.9,"42.6",7.858387840697517,2.7170002461833294,33.51537333458737,0.45454545454545453,38.10642831382922,29.760447765695748
91,500779,"Quintana, Jose","2025-05-03",778071,91,100,0.318,0.409,0.308,0.727,0.449,0.295,0.206,7,22,89.7,22.4,1875,86,85.98,9,43,48,0,6.5,109,150,125,151,307,321,296,"-2.116","2.116","70.3","7.2",23,16,4,0,0,3,6,26.1,1,4.3,2.56615,0.57733,0.75033,-0.5811,"91.2",150,25,18.75,13.043478260869565,5.7,2.28,0.28,2.14,0.348,3,"2.325274725",0.241,0.453,"-2.325274725",0.112,0.10699999999999998,0.274,0.154,20.9,"40.4",11.393309894941291,-2.8284589014211967,33.06016014370413,0.5348837209302325,37.96360447519248,33.254637045418285
90,500779,"Quintana, Jose","2025-06-21",777412,90,100,0.15,0.05,0.158,0.2,0.241,0.335,0.238,3,20,87.5,11.1,2004,86.3,86.87,4,32,58,0.6000000000000085,6.47,107,150,128,149,311,336,294,"1.751","-1.751","72.2","7.4",24,19,2,1,0,0,1,4.2,4,16.7,2.54578,0.53133,0.63111,-0.56133,"92.4",163,31.57894736842105,10.526315789473683,8.333333333333332,5.81,2.23,0.36,2.11,0.292,2,"-1.945555556",0.365,0.377,"1.945555556",-0.088,-0.07300000000000001,-0.177,-0.094,12.5,"42.4",11.655047692325345,0.24602928336614932,29.329031583501337,0.5806451612903226,39.30359044187481,31.330871384018817
89,500779,"Quintana, Jose","2025-08-11",776786,89,100,0.143,0.19,0.118,0.333,0.221,0.402,0.293,3,21,89.5,11.4,1951,87.4,87.72,9,42,47,0.29999999999999716,6.48,116,152,127,149,312,331,294,"2.384","-2.384","72.3","7.4",22,18,1,1,0,1,3,13.6,1,4.5,2.41978,0.59101,0.73775,-0.73775,"93.9",205,55.55555555555556,11.11111111111111,9.090909090909092,5.69,2.2,0.19,2.01,0.182,2,"-2.678651685",0.325,0.637,"2.678651685",-0.15,-0.14300000000000002,-0.304,-0.181,21.4,"42.3",9.72671877313937,0.9491546209542322,32.910701032846966,0.4146341463414634,38.378345343654686,29.56668127281879
85,500779,"Quintana, Jose","2025-09-08",776406,85,100,0.167,0.208,0.158,0.375,0.262,0.382,0.244,4,24,90.4,2,1873,87.4,87.33,8,39,46,-0.10000000000000853,6.48,113,152,127,152,305,333,306,"1.688","-1.688","67.2","7.0",26,20,1,2,0,1,4,15.4,2,7.7,2.45859,0.56965,1.04282,-1.04282,"92.8",162,55.00000000000001,25,19.230769230769234,5.77,2.22,0.52,1.92,0.231,5,"-1.985882353",0.302,0.616,"1.985882353",-0.077,-0.07099999999999998,-0.241,-0.12,20.5,"42.4",8.475985436213193,4.37787987349874,31.244390790766946,0.631578947368421,41.31439713548991,27.25372521473162
83,500779,"Quintana, Jose","2025-07-20",777070,83,100,0.19,0.333,0.133,0.524,0.301,0.409,0.278,4,21,89.6,16.1,2015,86.4,86.67,8,38,45,0.29999999999999716,6.37,114,150,126,150,304,317,302,"-0.689","0.689","69.8","7.3",23,17,1,1,0,2,5,21.7,0,0,2.50157,0.57337,0.5441,-0.24434,"93.8",202,47.05882352941176,23.52941176470588,17.391304347826086,5.72,2.35,0.09,2.14,0.217,4,"0.830120482",0.32,0.622,"-0.830120482",-0.088,-0.10300000000000001,-0.098,-0.108,21.1,"43.1",9.336003300249539,-1.5129053469831844,37.31278349702628,0.4594594594594595,39.64021426603419,29.899678713572296
82,500779,"Quintana, Jose","2025-06-01",777688,82,100,0.211,0,0.25,0.211,0.274,0.296,0.224,4,19,88.7,8.6,1911,86.1,86.03,7,35,47,-0.09999999999999432,6.41,110,150,122,150,291,329,298,"0.608","-0.608","70.2","7.8",23,16,4,0,0,0,3,13,4,17.4,2.66366,0.46256,0.63427,-0.50524,"91.5",121,43.75,0,0,5.89,2.23,0.23,1.97,0.348,0,"-0.741463415",0.359,0.264,"0.741463415",-0.013,-0.01100000000000001,-0.053,-0.022,20,"41.7",10.681799574204831,2.565747808116665,34.23412773390401,0.7352941176470589,41.3042163886447,27.47374663444093
82,500779,"Quintana, Jose","2025-08-22",776634,82,100,0.111,0.333,0,0.444,0.273,0.387,0.288,2,18,88.1,23.2,1943,86.8,87.3,7,33,49,0.5,6.63,120,152,129,150,311,329,298,"-1.801","1.801","67.4","7.4",20,16,0,0,0,2,2,10,2,10,2.47573,0.57988,0.71732,-0.52951,"91.9",205,37.5,12.5,10,5.63,2.17,0.2,1.81,0.2,2,"2.196341463",0.36,0.542,"-2.196341463",-0.177,-0.15999999999999998,-0.098,-0.114,21.2,"41.3",8.023512866665598,-2.9956350229257103,34.02717286431421,0.48484848484848486,37.80042368206663,31.4624767088726
80,500779,"Quintana, Jose","2025-07-03",777257,80,100,0.286,0.143,0.294,0.429,0.307,0.353,0.296,6,21,90.8,7.8,1954,86.5,86.69,3,34,46,0.20000000000000284,6.54,115,150,123,152,306,329,301,"0.314","-0.314","70.1","7.5",21,18,5,0,0,1,3,14.3,0,0,2.46187,0.63468,0.70063,-0.48613,"92.9",160,55.55555555555556,11.11111111111111,9.523809523809524,5.81,2.35,0.27,2.13,0.286,2,"-0.3925",0.296,0.544,"0.3925",-0.01,-0.010000000000000009,-0.115,-0.046,8.8,"43.7",8.896445240647253,3.0488452055394486,31.85079716376094,0.696969696969697,40.81508308924161,26.153004800600485
80,500779,"Quintana, Jose","2025-04-11",778364,81,98.8,0.182,0,0.2,0.182,0.16,0.349,0.35,4,22,92.5,5.4,1934,87.5,87.73,3,35,45,0.20000000000000284,6.53,102,150,116,150,303,330,304,"2.914","-2.914","67.9","6.9",22,20,4,0,0,0,2,9.1,0,0,2.314,0.70835,0.77312,-0.56463,"93.3",154,60,5,4.545454545454546,5.8,2.12,0.18,2.3,0.182,1,"-3.6425",0.35,0.458,"3.6425",-0.168,-0.16799999999999998,-0.276,-0.189,8.6,"41.6",3.546767746985081,4.269209947472997,32.79805422319311,0.5882352941176471,37.56879870227054,27.219183926201616
75,500779,"Quintana, Jose","2025-05-09",778002,75,100,0.25,0.15,0.25,0.4,0.316,0.359,0.279,5,20,87.4,9.8,1969,86.6,86.85,6,35,40,0.30000000000001137,6.43,112,146,116,145,300,321,285,"-0.022","0.022","66.8","7.1",22,17,4,0,0,1,3,13.6,2,9.1,2.486,0.58,0.75373,-0.5364,"91.6",179,41.17647058823529,5.88235294117647,4.545454545454546,5.71,2.43,0.25,2.14,0.318,1,"0.029333333",0.344,0.488,"-0.029333333",-0.029,-0.025999999999999968,-0.088,-0.043,17.1,"41.0",6.096539714796376,-2.5843164310496065,30.09457692349177,0.4,40.54710884165477,30.678397709975002
67,500779,"Quintana, Jose","2025-09-14",776326,68,98.5,0.286,0.071,0.308,0.357,0.311,0.257,0.21,4,14,81.2,23.4,2013,86.7,87.33,7,31,36,0.5999999999999943,6.72,105,145,115,143,305,326,299,"0.176","-0.176","65.8","7.0",17,13,3,1,0,0,2,11.8,2,11.8,2.51471,0.56657,0.44985,-0.14985,"89.3",166,15.384615384615385,0,0,5.64,2.06,-0.16,2.27,0.353,0,"-0.262686567",0.291,0.284,"0.262686567",0.076,0.062,0.073,0.054,22.6,"40.8",5.0072362212858454,1.3521867356839887,33.195227657072884,0.36666666666666664,37.64860617882383,29.349499635965667
49,500779,"Quintana, Jose","2025-10-17",813031,49,100,0.5,0.25,0.5,0.75,0.549,0.512,0.432,6,12,90.2,15.2,2095,86.4,86.64,6,26,23,0.19999999999998863,6.43,109,151,127,152,298,319,307,"-2.027","2.027","68.3","7.4",13,11,5,0,0,1,1,7.7,1,7.7,2.56898,0.51694,0.28816,-0.19633,"91.7",208,27.27272727272727,9.090909090909092,7.6923076923076925,5.64,2.27,-0.05,2.09,0.538,1,"4.136734694",0.476,0.74,"-4.136734694",0.068,0.062000000000000055,0.01,0.037,23.1,"40.5",9.495468295322445,2.1091111376777842,33.49491056918565,0.56,43.56798151231035,29.156091485615807
49,500779,"Quintana, Jose","2025-10-08",813049,49,100,0.182,0.091,0.222,0.273,0.235,0.261,0.223,2,11,94.8,8.8,2045,88.8,88.83,2,19,30,0,6.44,118,150,125,150,296,335,303,"0.867","-0.867","66.1","6.9",12,9,1,1,0,0,2,16.7,1,8.3,2.23918,0.69,0.80286,-0.44612,"93.1",136,55.55555555555556,11.11111111111111,8.333333333333332,5.67,2.33,0.24,2.06,0.25,1,"-1.769387755",0.288,0.295,"1.769387755",-0.041,-0.03799999999999998,-0.022,-0.026,10.5,"39.2",6.3751776496043915,4.8905379450041835,31.704245685364633,0.3888888888888889,42.907200051369195,26.674843197487622
37,500779,"Quintana, Jose","2025-03-22",779133,37,100,0.273,0.273,0.2,0.545,0.346,,,3,11,,,,,,0,17,20,,,,,,,,,,"0.223","-0.223",,,11,11,2,0,0,1,0,0,0,0,,,,,,,,,,,,,,0.273,,"-0.602702703",,,"0.602702703",,,,,0,,,,,,,
26,500779,"Quintana, Jose","2025-03-16",779092,26,100,0.167,0,0.25,0.167,0.147,,,1,6,,,,,,3,14,12,,,,,,,,,,"0.93","-0.93",,,6,4,1,0,0,0,2,33.3,0,0,,,,,,,,,,,,,,0.167,,"-3.576923077",,,"3.576923077",,,,,21.4,,,,,,,
