"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
34,668941,"Romero, JoJo","2025-08-13",776758,34,100,0.4,0.6,1,1,0.602,0.605,0.388,2,5,107.4,21.5,2071,86.4,84.98,4,14,20,-1.4000000000000057,5.29,105,149,111,146,315,330,307,"-1.455","1.455","70.5","7.5",6,2,1,0,0,1,3,50,1,16.7,3.08765,-0.01853,0.39441,-0.62676,"93.2",196,100,50,16.666666666666664,5.3,2.13,0.05,1.93,0.5,1,"4.279411765",0.49,1.042,"-4.279411765",0.012,0.010000000000000009,-0.042,-0.003,28.6,"29.1",12.31857999125534,-8.42475774644013,32.79324118949553,0.25,40.517888218073544,34.991278808748945
28,668941,"Romero, JoJo","2025-02-23",779085,28,100,0.25,0,1,0.25,0.378,,,1,4,99.5,21,2281,87.7,86.39,8,15,13,-1.2999999999999972,5.44,107,149,120,143,274,303,272,"-0.463","0.463",,,6,1,1,0,0,0,3,50,2,33.3,2.66786,0.31929,0.12214,-0.50286,"90.3",256,100,0,0,5.39,1.69,0.2,1.66,0.5,0,"1.653571429",,,"-1.653571429",,,,,53.3,,,,,,,
27,668941,"Romero, JoJo","2025-08-02",776896,27,100,0.333,0,0.333,0.333,0.351,0.456,0.375,2,6,79.3,-2,2182,87,85.21,4,12,15,-1.7999999999999972,5.37,111,151,117,149,300,321,294,"-0.359","0.359","67.5","7.4",7,6,2,0,0,0,0,0,1,14.3,2.99519,0.06519,0.4537,-0.63222,"89.9",108,16.666666666666664,16.666666666666664,14.285714285714285,5.41,2.09,0.1,1.97,0.429,1,"1.32962963",0.464,0.592,"-1.32962963",-0.042,-0.03500000000000003,-0.259,-0.105,33.3,"30.0",7.6346710858783595,7.494165301933597,33.761931838049385,0.5833333333333334,44.58298836570701,26.241048460061144
26,668941,"Romero, JoJo","2025-08-10",776795,26,100,0.5,0,0.5,0.5,0.477,0.381,0.355,3,6,82.3,7.3,2021,88.9,87.31,2,12,14,-1.6000000000000085,5.37,102,150,116,148,306,326,297,"-0.613","0.613","70.1","7.3",7,6,3,0,0,0,0,0,1,14.3,2.93885,-0.02654,0.66115,-0.77808,"89.1",88,0,0,0,5.34,2.04,0.19,2.05,0.571,0,"2.357692308",0.447,0.391,"-2.357692308",0.145,0.12399999999999994,0.109,0.096,16.7,"29.1",12.392697200228172,-5.838480945589292,34.22526729212219,0.4166666666666667,38.7054655585892,34.21126281989971
26,668941,"Romero, JoJo","2025-08-21",776631,26,100,0.143,0,0.25,0.143,0.126,0.14,0.141,1,7,100,-4.5,2599,86.6,85.06,6,10,16,-1.5,5.34,109,146,102,149,290,321,288,"1.257","-1.257","71.4","7.1",7,4,1,0,0,0,3,42.9,0,0,3.01615,0.06269,-0.13846,-0.38154,"100.0",94,75,0,0,5.33,2.22,-0.51,2.3,0.143,0,"-4.834615385",0.141,0.189,"4.834615385",0.002,0.0020000000000000018,-0.046,-0.014,60,"29.2",6.615380929882938,5.142734413132163,31.161264323209867,0.5,42.73484295307267,26.73226084793768
25,668941,"Romero, JoJo","2025-09-13",776339,25,100,0.333,0,0.25,0.333,0.422,0.469,0.191,1,3,82.4,5,2390,89,87.3,0,6,19,-1.7000000000000028,5.4,100,146,99,146,301,314,291,"-0.621","0.621","71.2","7.2",7,4,1,0,0,0,0,0,3,42.9,2.87,0.0592,0.2812,-0.2244,"90.2",185,25,0,0,5.35,1.94,0.1,2.28,0.571,0,"2.484",0.559,0.217,"-2.484",0.142,0.0119999999999999,0.116,-0.047,0,"30.9",3.5649538653018804,8.652886629724945,31.526981505997156,0.5,40.76788471986818,23.3345572645565
24,668941,"Romero, JoJo","2025-09-07",776416,28,85.7,0.25,0.25,0.5,0.5,0.313,0.196,0.208,1,4,91.2,25.5,2344,86.2,84.55,2,9,15,-1.7000000000000028,5.23,117,152,124,149,307,332,304,"0.216","-0.216","67.8","7.6",5,2,0,1,0,0,2,40,1,20,3.15708,-0.05375,-0.21792,-0.27458,"90.0",162,50,0,0,5.41,1.99,0.23,2.18,0.4,0,"-0.9",0.367,0.241,"0.9",0.042,0.03300000000000003,0.259,0.117,22.2,"31.1",12.83248652323568,-7.9337990564944665,35.208342395693506,0.5555555555555556,33.86334504098751,33.85138760226501
22,668941,"Romero, JoJo","2025-07-08",777191,22,100,0.25,0,0.5,0.25,0.221,0.275,0.27,1,4,98.1,13.5,2446,89.4,87.55,2,9,13,-1.9000000000000057,5.29,98,147,114,147,307,329,300,"0.331","-0.331","68.9","7.2",4,2,1,0,0,0,2,50,0,0,2.825,0.07227,0.37,-0.20182,"90.9",86,100,0,0,5.41,2.09,-0.16,2.31,0.25,0,"-1.504545455",0.27,0.371,"1.504545455",-0.02,-0.020000000000000018,-0.121,-0.054,22.2,"29.9",8.122163051582822,7.163539048998107,30.20610697276174,0.2222222222222222,41.277591578201765,27.137904444485756
22,668941,"Romero, JoJo","2025-09-10",776373,22,100,0,0,0,0,0.138,0.184,0.06,0,4,75.4,-10.5,2272,86.5,84.86,5,10,12,-1.5999999999999943,5.3,112,151,108,147,301,321,300,"0.943","-0.943","69.9","7.4",5,2,0,0,0,0,2,40,1,20,3.04955,0.02727,0.01091,-0.76818,"89.4",144,0,0,0,5.35,1.94,-0.36,2.22,0.2,0,"-4.286363636",0.248,0.065,"4.286363636",-0.06,-0.04799999999999999,-0.065,-0.046,50,"31.0",14.729834681352175,-10.930213297081576,33.13713447970275,0.3,40.17619022453723,36.69874902667769
22,668941,"Romero, JoJo","2025-07-24",777023,22,100,0,0,0,0,0,0.019,0.02,0,5,80.1,-7,2402,87.3,85.71,1,8,14,-1.5999999999999943,5.32,116,148,112,151,302,321,299,"1.301","-1.301","68.4","7.0",5,1,0,0,0,0,4,80,0,0,2.905,0.11864,0.25409,-0.01773,"88.0",100,0,0,0,5.32,2.04,-0.31,2.14,0,0,"-5.913636364",0.02,0.025,"5.913636364",-0.02,-0.02,-0.025,-0.019,12.5,"29.9",1.4502215206839848,6.566308965555458,33.92749807889141,0.5,38.601445926882974,25.42229003059741
