"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,686797,"Lee, Brooks","2025-06-19",777452,27,100,0.2,0.2,0.333,0.4,0.324,0.274,0.19,1,5,96.4,16.3,2262,86.1,86.53,4,11,16,0.4000000000000057,6.45,114,144,118,148,288,322,287,"0.279","-0.279","65.1","7.2",6,3,0,1,0,0,2,33.3,1,16.7,2.59185,0.56296,0.25222,-0.25222,"93.0",165,33.33333333333333,0,0,6.01,0.08,-0.24,2.1,0.333,0,"-1.033333333",0.325,0.253,"1.033333333",0.01,0.008000000000000007,0.147,0.05,36.4,"45.4",10.555087492291829,-8.11557371950089,28.425581004409672,0.5454545454545454,37.206122598444836,32.0323729413661
27,686797,"Lee, Brooks","2025-05-31",777695,27,100,0.167,0,0.2,0.167,0.147,0.184,0.136,1,6,82.2,4.4,2268,89.1,88.82,4,14,13,-0.29999999999999716,6.19,113,146,111,148,282,316,300,"0.978","-0.978","66.9","7.1",6,5,1,0,0,0,1,16.7,0,0,2.57444,0.34407,0.20444,-0.20444,"89.8",176,20,0,0,5.52,-0.9,-0.03,2.26,0.167,0,"-3.622222222",0.136,0.307,"3.622222222",0.031,0.031,-0.14,-0.037,28.6,"34.6",5.790359631472118,-4.277480033628379,30.046280928491353,0.21428571428571427,39.37985418837764,29.311119356755228
25,686797,"Lee, Brooks","2025-05-01",778108,25,100,0.2,0.2,0.25,0.4,0.25,0.228,0.136,1,5,87.6,49,1985,84.2,84.88,3,11,14,0.7000000000000028,6.72,102,146,126,149,291,327,298,"0.376","-0.376","68.3","7.2",5,4,0,1,0,0,1,20,0,0,2.854,0.418,0.0588,-0.0588,"91.5",187,25,25,20,5.43,-0.54,-0.16,2.51,0.2,1,"-1.504",0.136,0.421,"1.504",0.064,0.064,-0.021,0.022,27.3,"41.4",11.535529026900772,-7.071405061203496,27.182360681917803,0.36363636363636365,38.08826344153309,32.3190142985464
24,686797,"Lee, Brooks","2025-06-08",777585,24,100,0.667,1,1,1.667,0.903,0.422,0.328,2,3,99.9,26,1944,87,87.94,1,8,16,0.9000000000000057,6.91,112,129,110,135,288,317,294,"-1.2","1.2","64.8","6.6",4,2,1,0,0,1,1,25,1,25,2.49,0.57167,0.2825,-0.2825,"94.1",232,100,0,0,6.02,-1.4,-0.22,2.11,0.75,0,"5",0.496,0.444,"-5",0.339,0.254,1.223,0.481,12.5,"43.4",7.65912455360535,2.7842278015532007,31.136220996618277,0.625,32.502065610812075,23.811941935679204
24,686797,"Lee, Brooks","2025-06-06",777615,24,100,0.25,0,0.5,0.25,0.221,0.251,0.241,1,4,95,23.5,2189,86.9,86.75,4,12,12,-0.10000000000000853,6.3,110,149,123,147,298,335,295,"0.443","-0.443","64.0","7.1",4,2,1,0,0,0,2,50,0,0,2.89542,0.16125,-0.23417,0.23417,"92.7",126,50,0,0,5.98,0.35,-0.08,1.65,0.25,0,"-1.845833333",0.241,0.333,"1.845833333",0.009,0.009000000000000008,-0.083,-0.03,33.3,"37.1",5.3392245535577265,-3.950590596872358,32.20507994092394,0.4166666666666667,36.483197697663314,29.80308314634917
23,686797,"Lee, Brooks","2025-08-29",776541,23,100,0,0,0,0,0,0.179,0.195,0,5,76,-4.8,2221,83.9,83.05,2,11,12,-0.9000000000000057,6.34,112,151,115,149,296,329,300,"1.32","-1.32","62.3","7.2",5,4,0,0,0,0,1,20,0,0,2.83217,0.51727,0.27261,-0.27261,"91.0",186,0,0,0,5.25,-0.66,0.06,2.4,0,0,"-5.739130435",0.195,0.217,"5.739130435",-0.195,-0.195,-0.217,-0.179,18.2,"33.2",11.536200760422105,-0.16225700473007,28.10175253145976,0.3333333333333333,40.76575184033007,26.913479825842753
23,686797,"Lee, Brooks","2025-08-22",776639,23,100,0.333,0,0.333,0.333,0.453,0.321,0.079,1,3,87,3.3,2502,89.3,89.33,0,6,17,0,6.24,105,144,109,149,294,317,301,"-1.423","1.423","67.1","7.0",5,3,1,0,0,0,0,0,2,40,2.35522,0.55348,0.05,-0.05,"90.4",138,33.33333333333333,0,0,6.07,-1.08,-0.15,3.11,0.6,0,"6.186956522",0.447,0.09,"-6.186956522",0.254,0.15299999999999997,0.243,0.132,0,"40.6",9.210313417528756,2.8875106751521904,28.60048440834314,0.8,35.48168732499656,25.136231283024735
22,686797,"Lee, Brooks","2025-06-02",777669,22,100,0.4,0.2,0.5,0.6,0.427,0.324,0.335,2,5,93.9,9.3,2312,89.1,88.53,2,9,13,-0.5999999999999943,6.17,121,151,124,151,287,323,284,"-0.82","0.82","65.4","6.8",5,4,1,1,0,0,1,20,0,0,2.33227,0.62045,0.175,-0.175,"96.1",146,75,0,0,5.96,-1.36,0.28,2.15,0.4,0,"3.727272727",0.335,0.421,"-3.727272727",0.065,0.065,0.179,0.103,22.2,"39.6",5.546712878747768,0.9544643240553521,33.08667901628012,0.25,32.11936875046652,25.17778691561574
22,686797,"Lee, Brooks","2025-07-06",777220,22,100,0,0,0,0,0,0.158,0.173,0,5,91.8,-7.4,2266,92.9,93.96,4,15,7,1.0999999999999943,6.85,108,147,123,153,297,325,304,"0.619","-0.619","67.6","6.8",5,5,0,0,0,0,0,0,0,0,1.92727,0.73409,0.68909,-0.68909,"92.0",146,40,0,0,5.97,-1.47,-0.21,2.6,0,0,"-2.813636364",0.173,0.179,"2.813636364",-0.173,-0.173,-0.179,-0.158,26.7,"44.7",5.703988405593971,5.922861109333734,28.44282231383622,0.4,38.712853356282565,24.079749552399687
22,686797,"Lee, Brooks","2025-08-17",776700,22,100,0.333,1,0,1.333,0.682,0.454,0.301,1,3,90.5,23,2151,88.7,89.55,4,10,12,0.7999999999999972,6.8,123,146,124,152,292,331,302,"-0.953","0.953","61.7","6.8",4,2,0,0,0,1,1,25,1,25,2.02818,0.89727,0.49727,-0.49727,"90.6",157,50,0,0,6.06,-1.53,-0.02,2.45,0.5,0,"4.331818182",0.476,0.591,"-4.331818182",0.032,0.02400000000000002,0.742,0.228,40,"47.3",9.187545704214214,5.482898717051101,29.882828955486346,0.6666666666666666,36.791501715855595,23.241306650781993
