"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
112,601713,"Pivetta, Nick","2025-09-22",776222,112,100,0.2,0,0.267,0.2,0.279,0.354,0.271,4,20,90.4,11.4,2442,86.9,87.2,10,47,65,0.29999999999999716,6.72,121,150,113,149,298,317,298,"0.677","-0.677","69.0","7.1",25,15,4,0,0,0,5,20,5,20,2.63116,0.47464,-0.25536,0.01143,"91.5",156,53.333333333333336,6.666666666666667,4,6.78,-1.14,0.12,2.81,0.36,1,"-0.604464286",0.417,0.344,"0.604464286",-0.071,-0.056999999999999995,-0.144,-0.075,21.3,"54.9",8.467816350702245,4.74465996059568,25.774630602670033,0.5217391304347826,39.87857033281202,28.25535270456494
109,601713,"Pivetta, Nick","2025-08-19",776667,109,100,0.143,0.19,0.2,0.333,0.262,0.24,0.152,3,21,89.7,23,2373,87.8,88.08,13,53,56,0.29999999999999716,6.85,118,150,121,151,304,326,301,"1.401","-1.401","69.9","7.1",24,11,1,1,0,1,10,41.7,2,8.3,2.31128,0.74413,-0.35352,-0.20574,"90.0",179,36.36363636363637,9.090909090909092,4.166666666666666,6.65,-1.26,0.07,2.68,0.25,1,"-1.285321101",0.258,0.259,"1.285321101",-0.009,-0.008000000000000007,0.074,0.022,24.5,"53.9",6.4768471898414735,-0.6589368748724866,28.56333399582338,0.4166666666666667,37.52121255342039,29.117926778546355
104,601713,"Pivetta, Nick","2025-07-08",777185,108,96.3,0.105,0.053,0.167,0.158,0.167,0.331,0.188,2,19,94.2,14.4,2497,87.6,87.63,12,50,54,0,6.81,126,148,120,153,298,326,300,"2.766","-2.766","68.2","7.2",22,12,1,1,0,0,7,31.8,3,13.6,2.57154,0.51683,-0.20731,0.11154,"94.8",212,66.66666666666666,16.666666666666664,9.090909090909092,6.75,-1.18,-0.14,2.75,0.227,2,"-2.659615385",0.299,0.525,"2.659615385",-0.083,-0.07199999999999998,-0.367,-0.164,24,"54.3",12.564633049276933,-3.6720891753612324,30.22484166504357,0.6170212765957447,35.57947425188156,30.482039062944587
104,601713,"Pivetta, Nick","2025-07-13",777117,104,100,0.12,0,0.176,0.12,0.149,0.225,0.154,3,25,90.4,10.6,2482,88.1,88.26,15,49,55,0.20000000000000284,6.72,124,151,122,151,305,331,303,"2.415","-2.415","71.7","7.3",27,17,3,0,0,0,8,29.6,2,7.4,2.35606,0.66952,-0.21308,-0.14788,"92.3",167,52.94117647058824,5.88235294117647,3.7037037037037033,6.77,-1.04,0.27,2.48,0.185,1,"-2.322115385",0.216,0.291,"2.322115385",-0.034,-0.031,-0.171,-0.076,30.6,"59.0",10.946480773636946,-2.2353619957826227,32.820319593925,0.5416666666666666,34.60871354340095,30.10888702990192
103,601713,"Pivetta, Nick","2025-08-08",776820,103,100,0.227,0.182,0.211,0.409,0.308,0.352,0.234,5,22,91.2,14.6,2453,88.2,88.61,8,50,53,0.3999999999999915,6.79,122,149,118,151,302,323,302,"-0.033","0.033","69.7","6.9",26,20,3,1,0,1,3,11.5,3,11.5,2.32301,0.69029,-0.13078,-0.08864,"92.6",194,50,10,7.6923076923076925,6.82,-1.15,0.15,2.69,0.308,2,"0.032038835",0.332,0.429,"-0.032038835",-0.007,-0.02400000000000002,-0.02,-0.044,16,"55.7",7.853871882833126,0.6726775126267587,26.646232091319057,0.5454545454545454,35.97321118561619,32.50137624709765
102,601713,"Pivetta, Nick","2025-05-23",777813,102,100,0.182,0.136,0.214,0.318,0.27,0.381,0.273,4,22,91,16.5,2475,84.7,85.52,9,44,58,0.7999999999999972,6.86,120,151,126,151,308,333,304,"1.454","-1.454","70.4","7.4",25,15,3,0,0,1,7,28,3,12,3.11245,0.12765,-0.47843,-0.12255,"92.2",158,46.666666666666664,13.333333333333334,8,6.98,-0.88,0.19,2.54,0.28,2,"-1.425490196",0.36,0.534,"1.425490196",-0.091,-0.07999999999999996,-0.216,-0.111,20.5,"57.1",12.443472479171149,-4.66631326797204,30.736885017257357,0.5238095238095238,39.41049920294312,35.80472271197531
101,601713,"Pivetta, Nick","2025-09-10",776377,101,100,0.16,0,0.235,0.16,0.162,0.263,0.23,4,25,91.3,22,2410,88.4,88.76,11,50,51,0.3999999999999915,6.74,111,151,120,150,303,320,297,"3.566","-3.566","69.5","6.9",26,17,4,0,0,0,8,30.8,1,3.8,2.23317,0.75743,-0.25851,-0.18683,"91.7",168,58.82352941176471,5.88235294117647,3.8461538461538463,6.73,-1.08,0.21,2.91,0.192,1,"-3.530693069",0.26,0.341,"3.530693069",-0.07,-0.068,-0.181,-0.101,22,"54.5",9.38108715702011,2.0003950562966244,28.94905158208585,0.5833333333333334,36.79785806002558,32.742010802554965
101,601713,"Pivetta, Nick","2025-08-13",776749,102,99,0.174,0.087,0.211,0.261,0.197,0.244,0.183,4,23,92.8,27.5,2422,90.1,90.92,9,38,63,0.8000000000000114,6.8,116,151,123,151,306,323,293,"2.805","-2.805","67.2","7.1",25,19,3,0,1,0,5,20,1,4,1.76376,1.08208,-0.0054,-0.1324,"92.5",208,42.10526315789473,5.263157894736842,4,6.78,-1.21,0.09,2.84,0.2,1,"-2.777227723",0.217,0.351,"2.777227723",-0.009,-0.016999999999999987,-0.09,-0.047,23.7,"55.1",6.375282928993921,2.4796546263213397,30.862627395507086,0.5526315789473685,38.51288634347937,27.042065165195503
99,601713,"Pivetta, Nick","2025-09-05",776442,99,100,0.292,0.125,0.333,0.417,0.335,0.345,0.29,7,24,85.3,16.4,2403,87.5,88.55,12,58,41,1,6.7,108,152,119,147,308,333,300,"-1.122","1.122","69.5","7.1",26,19,6,0,0,1,5,19.2,2,7.7,2.45202,0.54,-0.30404,-0.27737,"90.2",162,31.57894736842105,5.263157894736842,3.8461538461538463,6.56,-1.36,0.39,2.51,0.346,1,"1.133333333",0.344,0.455,"-1.133333333",0.002,0.0020000000000000018,-0.038,-0.01,20.7,"49.8",8.288510622309097,-2.349387841572253,31.470959964365264,0.5454545454545454,36.817495023966984,30.722373471566605
94,601713,"Pivetta, Nick","2025-06-15",777491,94,100,0.087,0.13,0.077,0.217,0.15,0.264,0.184,2,23,83.6,21,2546,87.5,88.14,14,46,48,0.5999999999999943,6.81,128,150,121,154,306,327,306,"3.508","-3.508","68.2","7.0",24,14,1,0,0,1,9,37.5,1,4.2,2.57043,0.47489,-0.32348,0.17239,"90.5",178,21.428571428571427,14.285714285714285,8.333333333333332,6.83,-0.99,-0.05,2.74,0.125,2,"-3.731914894",0.218,0.407,"3.731914894",-0.097,-0.093,-0.19,-0.114,30.4,"58.5",7.97071720029682,3.6273420304344373,29.690454034272502,0.6,35.984049917716305,25.91153335836788
93,601713,"Pivetta, Nick","2025-08-24",776603,93,100,0.105,0.158,0.083,0.263,0.217,0.382,0.205,2,19,95.7,28.4,2498,88.2,88.15,11,33,60,0,6.59,119,150,122,151,306,331,304,"1.381","-1.381","71.8","7.3",23,13,1,0,0,1,7,30.4,3,13,2.29452,0.72312,-0.08634,-0.03946,"95.7",219,61.53846153846154,23.076923076923077,13.043478260869565,6.65,-1.32,0.12,2.73,0.217,3,"-1.484946237",0.33,0.462,"1.484946237",-0.1,-0.11300000000000002,-0.199,-0.165,33.3,"52.3",12.899122317041583,-3.9578442517526886,33.19499555752618,0.6363636363636364,37.54915430358534,32.70783902006539
93,601713,"Pivetta, Nick","2025-06-09",777579,93,100,0.421,0.263,0.412,0.684,0.449,0.408,0.316,8,19,91.1,21.6,2509,86.3,86.54,12,44,49,0.20000000000000284,6.81,117,149,123,151,301,324,303,"-2.773","2.773","69.9","7.7",23,18,5,2,0,1,3,13,2,8.7,2.79903,0.36667,-0.28366,-0.01312,"92.6",177,38.88888888888889,16.666666666666664,13.043478260869565,6.88,-0.9,0.2,2.53,0.435,3,"2.98172043",0.376,0.518,"-2.98172043",0.105,0.059,0.166,0.041,27.3,"57.9",17.83596127047474,-9.67969409090366,35.51699226377034,0.5227272727272727,37.71189930341806,36.18094980118524
91,601713,"Pivetta, Nick","2025-05-05",778045,91,100,0.278,0.222,0.333,0.5,0.396,0.328,0.224,5,18,91,32.6,2402,87.8,88.24,13,48,43,0.4000000000000057,6.81,122,150,124,151,301,330,296,"-0.938","0.938","73.6","7.5",22,13,3,1,0,1,5,22.7,4,18.2,2.32429,0.7318,-0.38337,-0.11236,"92.3",163,53.84615384615385,7.6923076923076925,4.545454545454546,6.91,-0.99,-0.07,2.79,0.409,1,"1.030769231",0.365,0.357,"-1.030769231",0.054,0.043999999999999984,0.143,0.068,27.1,"59.1",12.610263452875929,-5.67248535061262,29.01345193763864,0.6595744680851063,35.116555253454635,28.795121143738168
91,601713,"Pivetta, Nick","2025-04-22",778221,91,100,0.087,0,0.118,0.087,0.126,0.282,0.184,2,23,89.4,21.9,2440,88.4,89.19,11,43,48,0.7999999999999972,6.81,111,150,121,150,296,334,300,"3.99","-3.99","68.2","7.0",25,17,2,0,0,0,6,24,2,8,2.26923,0.70187,-0.31495,-0.18835,"91.9",190,47.05882352941176,11.76470588235294,8,6.64,-0.9,0.22,2.97,0.16,2,"-4.384615385",0.249,0.404,"4.384615385",-0.097,-0.089,-0.317,-0.156,25.6,"58.0",9.558855482806555,2.2847906261350563,33.747081328882174,0.5,37.99957968047491,25.36524556499311
91,601713,"Pivetta, Nick","2025-04-16",778288,91,100,0.211,0,0.286,0.211,0.201,0.208,0.178,4,19,82.2,24.6,2415,88.4,89.04,11,43,48,0.5999999999999943,6.88,112,150,123,149,296,325,302,"2.302","-2.302","71.1","7.2",21,14,4,0,0,0,6,28.6,1,4.8,2.3122,0.67143,-0.18495,-0.04934,"89.6",154,28.57142857142857,0,0,6.79,-0.99,0.11,2.39,0.238,0,"-2.52967033",0.217,0.223,"2.52967033",0.033,0.02099999999999999,-0.012,-0.007,25.6,"57.1",13.259311927466769,-3.82866454967086,33.053498026114625,0.37209302325581395,37.35721276651176,32.29367417968622
