"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
97,665152,"Kremer, Dean","2025-05-19",777860,97,100,0.375,0.208,0.5,0.583,0.428,0.334,0.277,9,24,86.7,20.1,2271,88.6,88.24,10,51,46,-0.3999999999999915,6.18,111,143,111,145,302,320,296,"-2.048","2.048","68.6","7.0",26,18,5,3,1,0,6,23.1,2,7.7,2.05351,0.88711,0.35309,-0.03804,"90.7",171,33.33333333333333,11.11111111111111,7.6923076923076925,6.1,-2.17,0.23,2.37,0.423,2,"2.111340206",0.332,0.436,"-2.111340206",0.098,0.09099999999999997,0.147,0.094,19.6,"44.3",7.923497105772609,-3.916811640103167,31.018029853387457,0.5490196078431373,36.42931928224349,30.672285230521908
97,665152,"Kremer, Dean","2025-04-27",778155,97,100,0.2,0.1,0.235,0.3,0.293,0.383,0.266,4,20,87.4,30.9,2383,88.5,88.19,6,46,51,-0.29999999999999716,6.16,116,147,124,149,298,338,309,"-0.685","0.685","70.2","7.3",24,17,2,2,0,0,3,12.5,4,16.7,2.40474,0.55948,0.19897,-0.07938,"90.6",184,23.52941176470588,17.647058823529413,12.5,5.94,-2.14,0.15,2.46,0.333,3,"0.706185567",0.388,0.497,"-0.706185567",-0.066,-0.05499999999999999,-0.197,-0.09,13,"43.1",10.281976985488846,2.5444841262208584,36.20428084024463,0.5217391304347826,36.505233189036595,27.236376318651843
96,665152,"Kremer, Dean","2025-04-16",778301,96,100,0.2,0.15,0.176,0.35,0.256,0.322,0.251,4,20,86.8,20.8,2012,86.9,86.81,6,44,52,-0.10000000000000853,6.24,113,147,125,150,299,320,300,"1.41","-1.41","67.6","7.3",21,18,3,0,0,1,2,9.5,1,4.8,2.41115,0.64729,0.46115,-0.22177,"90.5",139,22.22222222222222,5.555555555555555,4.761904761904762,6.06,-2.32,-0.27,2.2,0.238,1,"-1.46875",0.287,0.469,"1.46875",-0.051,-0.04899999999999999,-0.119,-0.066,13.6,"41.1",10.676291502382634,-1.81863604583249,31.095299310287885,0.47619047619047616,38.470173417172056,31.801282216320292
95,665152,"Kremer, Dean","2025-05-14",777924,95,100,0.292,0.292,0.278,0.583,0.394,0.308,0.248,7,24,90.5,6.8,2179,88,87.47,12,52,43,-0.5,6.08,112,148,126,149,304,319,297,"-1.251","1.251","68.5","7.4",26,20,4,1,0,2,4,15.4,2,7.7,2.30484,0.68432,0.23789,-0.02189,"92.3",169,30,10,7.6923076923076925,6.32,-2.12,0.08,2.28,0.346,2,"1.316842105",0.306,0.404,"-1.316842105",0.044,0.03999999999999998,0.179,0.086,23.1,"45.6",12.705470753112094,-5.816255270359162,33.45134064204842,0.48,37.558074954606845,31.5785317906312
95,665152,"Kremer, Dean","2025-05-25",777785,95,100,0.318,0.045,0.389,0.364,0.315,0.254,0.233,7,22,84.6,6.9,1858,87.9,87.5,13,46,49,-0.4000000000000057,6.11,108,146,120,149,280,326,306,"0.741","-0.741","70.9","7.3",23,18,6,1,0,0,4,17.4,1,4.3,2.11,0.88811,0.71295,-0.14958,"90.5",158,22.22222222222222,0,0,6.11,-2.17,-0.13,2.32,0.348,0,"-0.78",0.266,0.308,"0.78",0.085,0.08199999999999996,0.056,0.061,28.3,"44.2",7.9450360956101465,3.027028220818706,30.20902175387497,0.41304347826086957,38.77324790498509,29.874944696147633
93,665152,"Kremer, Dean","2025-06-29",777317,93,100,0.13,0,0.176,0.13,0.139,0.208,0.169,3,23,85.8,19.7,2117,87.3,86.61,11,51,42,-0.7000000000000028,5.94,120,148,118,149,294,323,309,"3.636","-3.636","68.5","6.8",24,17,3,0,0,0,6,25,1,4.2,2.35061,0.69758,0.38909,-0.34061,"91.4",162,28.57142857142857,0,0,6.3,-2.23,-0.17,2.36,0.167,0,"-3.909677419",0.228,0.232,"3.909677419",-0.039,-0.061,-0.102,-0.069,21.6,"41.8",4.880563640074914,7.210022609335548,31.798325624594703,0.46153846153846156,38.75344239703907,25.995311506393794
92,665152,"Kremer, Dean","2025-07-25",777020,92,100,0.25,0.292,0.235,0.542,0.36,0.281,0.225,6,24,83.1,0.8,2216,87.5,86.89,11,51,41,-0.5999999999999943,5.88,119,151,118,149,305,323,299,"-2.394","2.394","68.4","7.5",26,19,3,1,0,2,5,19.2,2,7.7,2.37924,0.6375,0.30663,0.11141,"90.2",131,26.31578947368421,15.789473684210526,11.538461538461538,6.25,-2.26,0.11,2.06,0.308,3,"2.602173913",0.284,0.357,"-2.602173913",0.025,0.02400000000000002,0.185,0.079,21.6,"41.8",10.495697464652912,-3.62925608943726,32.205179635339576,0.47058823529411764,36.50400208616178,32.2227211371277
88,665152,"Kremer, Dean","2025-04-04",778455,88,100,0.364,0.045,0.381,0.409,0.338,0.304,0.266,8,22,90.5,16.7,2144,87.6,87.47,5,46,42,-0.09999999999999432,6.25,106,147,118,148,307,334,305,"-1.252","1.252","71.2","7.5",22,21,7,1,0,0,1,4.5,0,0,2.2625,0.73943,0.38045,-0.05705,"91.5",177,38.095238095238095,9.523809523809524,9.090909090909092,6.08,-2.18,0.08,2.26,0.364,2,"1.422727273",0.266,0.452,"-1.422727273",0.098,0.09799999999999998,-0.043,0.034,10.9,"42.0",11.054906020121011,-5.7147888225710375,29.352691662742156,0.6222222222222222,38.10167352571768,31.722807067359717
87,665152,"Kremer, Dean","2025-07-05",777237,87,100,0.4,0.5,0.4,0.9,0.549,0.406,0.289,8,20,89.3,28.8,2176,87.8,87.54,10,42,45,-0.29999999999999716,6,119,150,122,151,314,329,299,"-3.072","3.072","72.1","7.6",22,17,2,4,0,2,3,13.6,1,4.5,2.30011,0.68977,0.53575,-0.20126,"92.5",204,35.294117647058826,11.76470588235294,9.090909090909092,6.3,-2.29,0.04,2.35,0.429,2,"3.531034483",0.323,0.648,"-3.531034483",0.111,0.10599999999999998,0.252,0.143,23.8,"41.7",13.407481043111154,-4.706946794015402,33.85841243474485,0.4,37.76134125811864,35.41664998683025
87,665152,"Kremer, Dean","2025-07-30",776948,87,100,0.3,0.25,0.357,0.55,0.39,0.295,0.23,6,20,91.7,22.8,2104,88.3,88.12,8,36,51,-0.20000000000000284,6.07,105,147,114,149,302,318,294,"-2.169","2.169","70.1","7.3",22,15,3,2,0,1,5,22.7,2,9.1,2.18621,0.75931,0.42483,0.03609,"91.9",187,50,7.142857142857142,4.545454545454546,6.24,-2.34,-0.17,2.3,0.364,1,"2.493103448",0.303,0.362,"-2.493103448",0.07,0.061,0.188,0.095,22.2,"42.9",9.303418745356204,-2.976400758561942,33.4636164614062,0.36363636363636365,36.50451765447827,31.023564540234307
86,665152,"Kremer, Dean","2025-05-08",778007,86,100,0.13,0.13,0.143,0.261,0.207,0.231,0.159,3,23,81.8,2.9,2308,88.7,88.1,10,34,52,-0.6000000000000085,6.07,116,149,124,148,303,335,297,"1.773","-1.773","70.3","7.5",25,15,2,0,0,1,8,32,2,8,2.17151,0.78291,0.41872,0.08802,"90.7",138,33.33333333333333,6.666666666666667,4,6.19,-2.08,0.07,2.21,0.2,1,"-2.061627907",0.226,0.288,"2.061627907",-0.029,-0.025999999999999995,-0.027,-0.024,29.4,"44.8",9.418484341846378,-2.12558873502806,32.56991215287448,0.5,39.29894775056209,29.26431049183893
85,665152,"Kremer, Dean","2025-04-09",778380,85,100,0.381,0.429,0.333,0.81,0.497,0.422,0.317,8,21,89.8,0.3,2241,87.7,87.48,4,39,46,-0.20000000000000284,6.21,113,145,114,149,305,324,306,"-3.379","3.379","70.1","7.0",24,18,5,0,0,3,4,16.7,1,4.2,2.39,0.60906,0.30047,-0.02541,"92.3",164,55.55555555555556,16.666666666666664,12.5,6.05,-2.29,-0.25,2.47,0.417,3,"3.975294118",0.376,0.599,"-3.975294118",0.064,0.04099999999999998,0.211,0.075,10.3,"40.6",8.077854714538184,6.0326779103852175,32.53863234866381,0.5789473684210527,38.62005905577789,25.560091688470695
85,665152,"Kremer, Dean","2025-06-22",777406,85,100,0.227,0.091,0.333,0.318,0.254,0.23,0.194,5,22,88.9,12.8,2060,88.6,88.18,11,38,47,-0.3999999999999915,6.19,115,149,119,149,306,330,287,"1.434","-1.434","71.9","7.7",23,15,3,2,0,0,7,30.4,1,4.3,2.05976,0.89776,0.50212,0.032,"91.6",158,33.33333333333333,0,0,6.24,-2.18,0.1,2.54,0.261,0,"-1.687058824",0.229,0.291,"1.687058824",0.033,0.032,0.027,0.024,28.9,"45.5",12.871112419669528,-0.46864961587074616,28.500677424263632,0.4473684210526316,40.39436115886933,28.28275547505895
82,665152,"Kremer, Dean","2025-06-06",777613,82,100,0.348,0.087,0.381,0.435,0.354,0.381,0.349,8,23,86.2,18,2127,87.7,87.2,2,32,50,-0.5,6.09,114,147,115,147,302,331,298,"-0.771","0.771","70.7","7.2",24,21,6,2,0,0,2,8.3,1,4.2,2.30744,0.71317,0.56341,0.26268,"91.7",172,38.095238095238095,9.523809523809524,8.333333333333332,6.17,-2.32,0.04,2.51,0.375,2,"0.940243902",0.376,0.503,"-0.940243902",-0.001,-0.0010000000000000009,-0.068,-0.027,6.3,"41.5",7.731854227300752,-1.651516486451159,30.86253901015689,0.625,38.92565180418787,29.712165979269137
82,665152,"Kremer, Dean","2025-05-02",778093,82,100,0.125,0.042,0.136,0.167,0.148,0.295,0.235,3,24,91.1,19.2,2211,86.4,86.12,7,43,39,-0.30000000000001137,6.08,118,150,114,148,306,324,301,"3.764","-3.764","67.6","6.9",25,22,2,1,0,0,2,8,1,4,2.59329,0.49598,0.13683,-0.13366,"93.0",171,54.54545454545454,0,0,6.27,-2.11,0.09,2.33,0.16,0,"-4.590243902",0.265,0.429,"4.590243902",-0.11,-0.10500000000000001,-0.262,-0.147,16.3,"46.2",6.45005367164435,2.9131137387101353,30.055901321366758,0.46511627906976744,37.920024790385675,28.956612170931077
81,665152,"Kremer, Dean","2025-06-17",777477,81,100,0.235,0.059,0.308,0.294,0.278,0.356,0.276,4,17,89.2,15.7,2025,84.8,84.61,10,42,39,-0.20000000000000284,5.98,114,146,111,149,296,325,296,"0.723","-0.723","70.6","7.3",19,13,3,1,0,0,4,21.1,2,10.5,2.64852,0.54358,0.34111,-0.17914,"92.4",179,46.15384615384615,0,0,6.29,-2,-0.09,2.55,0.316,0,"-0.892592593",0.352,0.469,"0.892592593",-0.041,-0.035999999999999976,-0.175,-0.078,23.8,"45.1",10.581226314043588,0.05555089143089986,30.70676538319839,0.3902439024390244,37.22348327555918,31.11701329096278
81,665152,"Kremer, Dean","2025-03-29",778536,81,100,0.25,0.15,0.286,0.4,0.302,0.272,0.213,5,20,92.8,20.3,2289,89.6,88.98,10,36,45,-0.5999999999999943,6.07,108,149,115,147,297,326,296,"-0.819","0.819","66.3","6.7",23,15,4,0,0,1,6,26.1,2,8.7,2.08988,0.79617,0.31025,0.10531,"92.9",155,40,6.666666666666667,4.3478260869565215,6.05,-2.08,0.23,2.46,0.304,1,"1.011111111",0.274,0.353,"-1.011111111",0.037,0.02999999999999997,0.047,0.03,27.8,"42.8",5.3374938122318545,2.3989311062876375,29.03434437576375,0.4857142857142857,36.740540925599085,26.0968867669301
77,665152,"Kremer, Dean","2025-03-12",779123,77,100,0.412,0.412,0.385,0.824,0.521,,,7,17,,,,,,10,36,41,,,,,,,,,,"-2.933","2.933",,,21,15,4,1,0,2,3,14.3,3,14.3,,,,,,,,,,,,,,0.476,,"3.809090909",,,"-3.809090909",,,,,27.8,,,,,,,
76,665152,"Kremer, Dean","2025-08-29",776533,77,98.7,0.6,0.067,0.563,0.667,0.51,0.474,0.432,9,15,91.2,11.8,2104,88.2,87.71,4,39,37,-0.5,5.98,112,146,112,146,290,320,300,"-3.174","3.174","69.6","7.4",19,16,8,1,0,0,1,5.3,2,10.5,1.95934,1.00447,0.44711,-0.25316,"92.1",184,50,12.5,10.526315789473683,6.49,-2.04,0.22,2.22,0.579,2,"4.176315789",0.456,0.715,"-4.176315789",0.168,0.12299999999999994,-0.048,0.036,10.3,"48.2",8.880561486676102,-2.6558142166428076,31.623147458127416,0.5897435897435898,36.5316080734138,30.23329418393496
75,665152,"Kremer, Dean","2025-08-23",776629,75,100,0.318,0.455,0.267,0.773,0.465,0.44,0.291,7,22,93.3,7.8,2016,87.7,87.21,11,34,41,-0.5,6.02,107,150,112,146,300,323,290,"-2.603","2.603","71.5","7.8",23,18,3,1,0,3,4,17.4,1,4.3,2.1404,0.85867,0.39893,0.15813,"96.0",171,61.111111111111114,27.77777777777778,21.73913043478261,6.38,-2.13,0.31,2.04,0.348,5,"3.470666667",0.322,0.743,"-3.470666667",0.027,0.025999999999999968,0.03,0.025,32.4,"45.9",15.923086920332713,-10.188500894009367,30.726776750858637,0.4411764705882353,39.464601042708765,35.24819908593478
67,665152,"Kremer, Dean","2025-03-23",778693,67,100,0.211,0.053,0.444,0.263,0.23,,,4,19,,,,,,14,36,31,,,,,,,,,,"1.388","-1.388",,,20,9,3,1,0,0,10,50,1,5,,,,,,,,,,,,,,0.25,,"-2.071641791",,,"2.071641791",,,,,38.9,,,,,,,
60,665152,"Kremer, Dean","2025-03-07",779109,60,100,0.4,0.667,0.333,1.067,0.618,,,6,15,86.3,19.8,2109,86.8,86.29,9,28,32,-0.5,6.09,114,150,114,148,293,323,293,"-3.57","3.57",,,17,12,2,1,0,3,3,17.6,2,11.8,2.31183,0.75017,0.29933,0.01767,"92.4",193,41.66666666666667,25,17.647058823529413,6.17,-1.99,0.23,2.27,0.471,3,"5.95",,,"-5.95",,,,,32.1,,,,,,,
56,665152,"Kremer, Dean","2025-09-05",776454,56,100,0,0,0,0,0.063,0.249,0.145,0,10,83.7,16.3,2293,86.7,86.12,7,29,27,-0.6000000000000085,5.93,115,151,122,150,297,327,303,"1.707","-1.707","66.8","7.5",11,6,0,0,0,0,4,36.4,1,9.1,2.67518,0.41357,0.21768,0.05089,"90.4",168,50,16.666666666666664,9.090909090909092,6.13,-2.36,-0.09,2.28,0.091,1,"-3.048214286",0.223,0.348,"3.048214286",-0.145,-0.132,-0.348,-0.186,24.1,"40.2",11.317071056107256,-4.274924306777639,35.41000899971088,0.4230769230769231,38.1439174196514,32.79613714844925
46,665152,"Kremer, Dean","2025-02-25",779130,46,100,0.333,0.333,0.4,0.667,0.471,,,3,9,,,,,,4,18,28,,,,,,,,,,"-2.22","2.22",,,11,6,2,0,0,1,3,27.3,2,18.2,,,,,,,,,,,,,,0.455,,"4.826086957",,,"-4.826086957",,,,,22.2,,,,,,,
38,665152,"Kremer, Dean","2025-03-02",778912,38,100,0.1,0,0.125,0.1,0.143,,,1,10,89.8,34.9,2155,88.4,87.9,5,19,19,-0.5,6.02,,,,,,,,"1.557","-1.557",,,11,8,1,0,0,0,2,18.2,1,9.1,2.12789,0.81211,0.31158,0.16684,"90.5",205,25,0,0,6.28,-2.02,0.27,2.27,0.182,0,"-4.097368421",,,"4.097368421",,,,,26.3,,,,,,,
20,665152,"Kremer, Dean","2025-09-28",776140,20,100,0,0,0,0,0.138,0.226,0.119,0,4,89.3,31,2016,90.3,89.66,4,7,13,-0.5999999999999943,6.04,113,149,118,149,300,330,296,"0.625","-0.625","74.1","7.6",5,2,0,0,0,0,2,40,1,20,1.747,1.0905,0.6135,-0.3415,"89.2",126,0,0,0,6.19,-2.21,-0.3,2.46,0.2,0,"-3.125",0.295,0.132,"3.125",-0.119,-0.09499999999999997,-0.132,-0.088,57.1,"43.1",9.103449170694955,0.5576446208594815,32.56031554380333,0.42857142857142855,37.309162378382396,27.005319830931043
