"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,668939,"Rutschman, Adley","2025-06-03",777655,32,100,0.6,0,0.75,0.6,0.529,0.282,0.313,3,5,94.7,-0.2,2477,90.1,89.89,2,17,15,-0.19999999999998863,6.22,113,142,124,147,277,317,301,"-0.609","0.609","70.6","6.4",5,4,3,0,0,0,1,20,0,0,2.46531,0.37312,-0.04645,0.04645,"91.6",155,50,0,0,5.53,-2.15,-0.29,2.45,0.6,0,"1.903125",0.313,0.338,"-1.903125",0.287,0.287,0.262,0.247,11.8,"26.7",5.554341125309746,7.481070106936158,33.290095971392894,0.47058823529411764,38.45680604693511,19.586016327576875
29,668939,"Rutschman, Adley","2025-06-19",777446,29,100,0,0,0,0,0.138,0.197,0.078,0,4,93.7,35,2370,90.8,90.88,2,12,17,0.10000000000000853,6.34,111,146,128,152,295,320,290,"0.726","-0.726","70.9","6.9",5,3,0,0,0,0,1,20,1,20,2.05172,0.74103,0.49448,-0.49448,"92.0",128,33.33333333333333,0,0,5.59,-2.28,-0.03,2.85,0.2,0,"-2.503448276",0.262,0.088,"2.503448276",-0.078,-0.062,-0.088,-0.059,16.7,"39.4",11.168182074971574,-7.979809560789755,34.471361055229,0.6666666666666666,31.69667916273796,26.758763948607378
26,668939,"Rutschman, Adley","2025-03-27",778556,26,100,0.6,1.2,0.5,1.8,0.991,0.937,0.557,3,5,93,27.8,2174,91.9,91.98,3,11,15,0.09999999999999432,6.53,108,147,127,152,283,329,310,"-2.976","2.976","68.9","6.7",5,4,1,0,0,2,1,20,0,0,1.86231,0.87077,0.56654,-0.56654,"94.4",253,50,50,40,5.6,-1.81,-0.26,2.4,0.6,2,"11.446153846",0.557,1.736,"-11.446153846",0.043,0.04299999999999993,0.064,0.054,27.3,"38.3",3.7318903293846226,1.484224080908637,37.01410961176544,0.4444444444444444,36.53095353458345,24.536240821349693
25,668939,"Rutschman, Adley","2025-05-24",777809,25,100,0,0,0,0,0.415,0.466,0.089,0,2,88.9,33,2424,89,88.82,1,6,19,-0.20000000000000284,6.26,104,149,130,147,274,320,298,"-0.662","0.662","71.6","7.3",5,2,0,0,0,0,0,0,3,60,2.3504,0.59917,-0.166,0.166,"89.7",185,0,0,0,6.07,-0.28,-0.02,2.43,0.6,0,"2.648",0.636,0.205,"-2.648",-0.089,-0.03600000000000003,-0.205,-0.051,16.7,"45.9",16.09964184423514,-8.427049715558685,33.776601016793,0.4,35.46153670354193,31.949800484802804
25,668939,"Rutschman, Adley","2025-05-03",778072,25,100,0,0,0,0,0.173,0.22,0.068,0,3,31.9,-45,2079,89.7,90.15,2,7,18,0.5,6.59,118,154,132,150,302,323,289,"0.355","-0.355","66.7","7.2",4,1,0,0,0,0,2,50,1,25,2.2452,0.6132,0.6268,-0.6268,"88.0",97,0,0,0,5.81,0.85,0.41,2.6,0.25,0,"-1.42",0.301,0.068,"1.42",-0.068,-0.05099999999999999,-0.068,-0.047,28.6,"37.3",10.337934555457739,-2.838981602273707,32.81179264940408,0.42857142857142855,41.026996288531805,27.005976503800742
24,668939,"Rutschman, Adley","2025-05-14",777924,24,100,0,0,0,0,0.173,0.52,0.503,0,3,87,-15,2333,87,87.86,1,12,12,0.9000000000000057,6.97,128,145,135,154,301,327,296,"0.332","-0.332","69.7","6.6",4,3,0,0,0,0,0,0,1,25,2.65708,0.41375,-0.09542,0.09542,"90.9",107,33.33333333333333,0,0,5.79,-1.42,0.25,2.05,0.25,0,"-1.383333333",0.627,0.55,"1.383333333",-0.503,-0.377,-0.55,-0.347,8.3,"32.6",6.99000066556803,5.351023801621608,35.87552308383327,0.5833333333333334,33.18844360672238,22.848782974960994
24,668939,"Rutschman, Adley","2025-05-09",777986,24,100,0,0,0,0,0,0.227,0.201,0,5,87.2,-1.5,2226,85.6,84.9,1,12,12,-0.6999999999999886,5.89,118,142,120,152,299,319,306,"1.323","-1.323","71.6","6.4",5,4,0,0,0,0,1,20,0,0,2.44958,0.74875,0.41833,-0.41833,"89.6",174,25,0,0,6.22,-2.29,-0.39,2.59,0,0,"-5.5125",0.201,0.329,"5.5125",-0.201,-0.201,-0.329,-0.227,8.3,"44.0",4.120176715318538,7.073977501598211,34.079855535107825,0.45454545454545453,38.16258062628464,20.960147889281096
24,668939,"Rutschman, Adley","2025-07-30",776948,24,100,0,0,0,0,0,0.21,0.042,0,4,90.9,30.8,2104,89.6,89.48,3,12,12,-0.09999999999999432,6.23,114,147,111,151,290,323,297,"0.533","-0.533","65.5","6.7",5,4,0,0,0,0,1,20,0,0,2.35833,0.49792,0.3125,-0.3125,"91.6",161,25,25,20,5.95,-1.32,-0.38,2.16,0,1,"-2.220833333",0.129,0.048,"2.220833333",-0.042,-0.129,-0.048,-0.21,25,"38.7",9.213306371733308,-2.2914732861024447,35.45959624882204,0.3333333333333333,30.986297490278133,26.374792723729144
23,668939,"Rutschman, Adley","2025-04-15",778317,23,100,0,0,0,0,0,0.17,0.114,0,5,84.5,30.7,2181,88.2,88.58,2,9,14,0.3999999999999915,6.61,114,151,129,149,301,314,288,"1.312","-1.312","66.5","6.8",5,3,0,0,0,0,2,40,0,0,2.23087,0.77696,-0.16565,0.16565,"91.0",204,33.33333333333333,33.33333333333333,20,5.45,0.83,0.31,2.45,0,1,"-5.704347826",0.114,0.304,"5.704347826",-0.114,-0.114,-0.304,-0.17,22.2,"35.7",5.221604348742208,-1.8837474591559311,30.70978178381661,0.3333333333333333,39.04629218521193,25.719915851956944
23,668939,"Rutschman, Adley","2025-04-23",778204,23,100,0.5,0,0.5,0.5,0.491,0.579,0.584,2,4,88.9,18.8,2077,84.6,85.12,1,8,15,0.5,6.7,109,146,124,145,305,321,307,"-0.688","0.688","70.0","7.1",5,4,2,0,0,0,0,0,1,20,2.80826,0.47773,0.22,-0.22,"90.2",165,25,0,0,5.24,-1.05,0.12,1.86,0.6,0,"2.991304348",0.667,0.677,"-2.991304348",-0.084,-0.06700000000000006,-0.177,-0.088,12.5,"22.6",10.654509769657093,-11.939562163438376,36.73787962974659,0.5,32.95120983585588,32.04023983466263
