"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,663853,"Gonzalez, Romy","2025-07-07",777209,28,100,0.4,1,0.5,1.4,0.724,0.711,0.42,2,5,107.2,22,2257,84.3,84.68,6,16,12,0.4000000000000057,6.4,122,152,127,147,280,323,306,"-2.372","2.372","76.0","7.1",5,3,0,0,1,1,2,40,0,0,2.98357,0.24643,0.01893,-0.07179,"96.5",147,100,66.66666666666666,40,6.37,1.3,-0.02,2.06,0.4,2,"8.471428571",0.42,1.326,"-8.471428571",-0.02,-0.019999999999999962,0.074,0.013,37.5,"49.6",11.201816594710731,-5.547235763284483,31.26605441802344,0.8,34.72973966896373,30.896532349022554
26,663853,"Gonzalez, Romy","2025-06-03",777667,26,100,0,0,0,0,0,0.36,0.224,0,5,106.7,8.5,2216,89.7,90.93,4,13,13,1.2000000000000028,7.04,108,151,112,148,293,325,306,"1.356","-1.356","74.1","6.9",5,2,0,0,0,0,3,60,0,0,2.00808,0.85115,0.53615,-0.15846,"93.3",144,100,50,20,5.48,0.45,0.23,2.08,0,1,"-5.215384615",0.224,0.649,"5.215384615",-0.224,-0.224,-0.649,-0.36,30.8,"39.3",5.771952833166099,1.952833591969531,27.563315319573135,0.46153846153846156,38.072138418385734,27.499683593486587
23,663853,"Gonzalez, Romy","2025-04-12",778349,24,95.8,0.333,0,0.333,0.333,0.453,0.454,0.325,1,3,96.5,-7,2135,86.6,86.26,5,11,12,-0.29999999999999716,6.22,106,143,110,137,291,310,288,"-0.792","0.792","75.2","6.7",5,3,1,0,0,0,0,0,2,40,2.23087,0.8513,0.55,-0.41,"92.3",122,100,0,0,5.82,0.15,0.65,2.57,0.6,0,"3.443478261",0.595,0.358,"-3.443478261",0.008,0.0050000000000000044,-0.025,-0.001,45.5,"41.0",5.2797726859723495,6.185322918962943,26.337069508428684,0.45454545454545453,38.89789856234561,27.467082233558436
23,663853,"Gonzalez, Romy","2025-08-24",776616,23,100,0,0,0,0,0.173,0.276,0.151,0,3,97.1,-16.5,2396,91.8,91.16,6,15,8,-0.5999999999999943,6.06,105,153,136,151,303,324,287,"0.448","-0.448","68.0","6.3",4,2,0,0,0,0,1,25,1,25,1.83913,0.89739,0.57913,-0.55304,"92.3",139,50,0,0,6.27,1.71,-0.07,2.12,0.25,0,"-1.947826087",0.363,0.155,"1.947826087",-0.151,-0.11299999999999999,-0.155,-0.103,40,"45.6",1.8247588336371339,15.302590315648333,27.08353368506655,0.26666666666666666,37.06669719003065,19.350831016122324
23,663853,"Gonzalez, Romy","2025-09-17",776299,23,100,0,0,0,0,0,0.276,0.138,0,5,101.6,37,2431,91.7,91.47,4,13,10,-0.20000000000000284,6.28,104,148,119,147,287,320,296,"1.374","-1.374","73.7","6.6",5,2,0,0,0,0,3,60,0,0,1.95478,0.80826,0.14739,0.14739,"92.5",262,100,50,20,5.85,-2.68,0.11,2.46,0,1,"-5.973913043",0.138,0.544,"5.973913043",-0.138,-0.138,-0.544,-0.276,30.8,"43.1",5.32138798276741,0.16362575316333805,27.28976132945244,0.46153846153846156,34.785004074095156,25.843650199404042
22,663853,"Gonzalez, Romy","2025-07-30",776935,22,100,0.5,0.75,1,1.25,0.722,0.53,0.336,2,4,106.7,17.5,2191,87.4,86.55,4,9,13,-0.9000000000000057,5.79,121,150,118,149,308,333,297,"-1.046","1.046","72.1","6.9",5,2,1,0,0,1,2,40,1,20,2.70136,0.63,0.47095,0.47095,"95.5",195,100,50,20,5.78,-2.28,0.44,2.17,0.6,1,"4.754545455",0.468,0.841,"-4.754545455",0.164,0.13199999999999995,0.409,0.192,44.4,"32.5",8.776065106014265,4.753502623010972,24.71513071863593,0.875,41.376758436733404,25.992209543898326
21,663853,"Gonzalez, Romy","2025-09-23",776217,21,100,0.333,0.333,1,0.667,0.486,0.365,0.173,1,3,111.1,16,2184,90.2,90.27,6,11,10,0.09999999999999432,6.45,107,152,116,150,296,325,291,"-0.427","0.427","72.9","6.8",4,1,0,1,0,0,2,50,1,25,2.17048,0.7055,0.49619,0.49619,"93.8",244,100,100,25,5.89,-1.53,0.28,2.24,0.5,1,"2.033333333",0.379,0.453,"-2.033333333",0.16,0.121,0.214,0.121,54.5,"40.2",5.367784028054531,2.7601356557333236,26.07665648233891,0.18181818181818182,37.09606960423118,23.994755421428877
21,663853,"Gonzalez, Romy","2025-04-18",778275,21,100,0,0,0,0,0,0.3,0.175,0,4,102.5,28.5,2217,86.2,85.92,5,13,8,-0.29999999999999716,6.05,108,152,123,147,271,327,310,"1.024","-1.024","74.5","6.2",4,2,0,0,0,0,2,50,0,0,2.40381,0.67714,0.39524,-0.41048,"92.9",232,100,50,25,5.18,0.59,0.31,2.96,0,1,"-4.876190476",0.175,0.565,"4.876190476",-0.175,-0.175,-0.565,-0.3,38.5,"29.4",0.40490771683181503,15.404274422718807,23.977102241820344,0.23076923076923078,37.46195817713876,20.486895498402014
21,663853,"Gonzalez, Romy","2025-09-21",776236,21,100,1,0,1,1,0.787,0.603,0.547,2,2,98.9,3.5,2335,91.1,91.85,2,7,14,0.7000000000000028,6.49,120,149,116,149,307,328,285,"-1.654","1.654","75.5","7.0",4,2,2,0,0,0,0,0,2,50,2.23,0.50429,0.35476,0.35476,"93.4",138,100,0,0,5.94,-0.99,0.17,2.45,1,0,"7.876190476",0.773,0.635,"-7.876190476",0.453,0.22699999999999998,0.365,0.184,28.6,"37.9",8.571459139721608,7.534022047313274,28.37340708786906,0.2857142857142857,40.01063027204225,22.804969711850926
21,663853,"Gonzalez, Romy","2025-09-01",776505,21,100,0.4,0,0.5,0.4,0.353,0.349,0.365,2,5,80.3,30,2381,88.1,88.06,1,13,8,0,6.26,111,144,123,140,283,317,302,"-0.203","0.203","69.7","6.4",5,4,2,0,0,0,1,20,0,0,2.47524,0.48714,0.13286,-0.29571,"90.3",188,25,0,0,5.35,-0.91,0.32,2.33,0.4,0,"0.966666667",0.365,0.433,"-0.966666667",0.035,0.03500000000000003,-0.033,0.004,7.7,"37.5",-0.43229100852950064,15.907074146221158,28.786213480256738,0.38461538461538464,40.443130792544196,18.395971427807236
