"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
102,592836,"Walker, Taijuan","2025-08-27",776566,102,100,0.435,0.043,0.5,0.478,0.412,0.358,0.324,10,23,85.5,9.2,2037,87.8,87.15,6,47,55,-0.7000000000000028,6.04,104,145,117,148,296,326,303,"-1.34","1.34","70.0","7.0",24,20,9,1,0,0,3,12.5,1,4.2,2.18333,0.82147,0.57703,-0.11545,"92.8",168,45,5,4.166666666666666,6.36,-1.76,-0.26,2.61,0.458,1,"1.31372549",0.352,0.476,"-1.31372549",0.111,0.10600000000000004,0.002,0.054,12.8,"42.1",8.539490848992175,-4.359306405534425,33.17712655359629,0.6222222222222222,35.580064227992864,28.168376808663318
99,592836,"Walker, Taijuan","2025-04-14",778320,99,100,0.286,0.333,0.286,0.619,0.394,0.282,0.228,6,21,89,15.9,2135,88.2,87.41,10,37,62,-0.7999999999999972,5.88,114,147,118,149,299,316,289,"-2.82","2.82","69.9","7.3",22,16,3,1,0,2,5,22.7,1,4.5,2.12535,0.83919,0.48434,-0.13909,"91.6",140,43.75,6.25,4.545454545454546,6.63,-1.9,0.07,2.4,0.318,1,"2.848484848",0.263,0.394,"-2.848484848",0.058,0.05499999999999999,0.225,0.112,27,"40.6",10.419180107233196,-2.065820292693091,31.275845789500796,0.6216216216216216,36.94846641073184,30.516714557646328
94,592836,"Walker, Taijuan","2025-04-09",778393,94,100,0.278,0,0.385,0.278,0.328,0.334,0.258,5,18,83.3,7.9,2110,88.4,87.84,8,39,55,-0.6000000000000085,5.95,112,149,119,151,316,325,292,"0.561","-0.561","69.9","7.3",22,13,5,0,0,0,5,22.7,3,13.6,2.16532,0.77479,0.46085,-0.09319,"90.5",111,23.076923076923077,0,0,6.61,-1.92,-0.01,2.42,0.409,0,"-0.596808511",0.393,0.323,"0.596808511",0.02,0.01599999999999996,-0.045,-0.006,20.5,"40.3",10.08121121329842,3.9649672634080018,32.22355963670434,0.6410256410256411,35.638052032904596,28.9787241459247
94,592836,"Walker, Taijuan","2025-08-16",776725,94,100,0.24,0.04,0.273,0.28,0.261,0.326,0.275,6,25,88.9,-1.4,2023,86.8,86.69,9,45,49,-0.09999999999999432,6.03,104,148,113,149,294,320,301,"1.748","-1.748","70.4","7.2",27,22,5,1,0,0,3,11.1,2,7.4,2.35181,0.67298,0.53968,-0.02755,"92.9",118,50,4.545454545454546,3.7037037037037033,6.47,-2.01,-0.27,2.38,0.296,1,"-1.859574468",0.329,0.42,"1.859574468",-0.035,-0.03300000000000003,-0.14,-0.065,20,"39.4",6.248008861065447,5.017997202297007,33.343921445198795,0.4,39.16196306447189,27.38026777749793
93,592836,"Walker, Taijuan","2025-08-11",776792,93,100,0.25,0.042,0.273,0.292,0.254,0.236,0.217,6,24,85.9,3.3,2081,87.2,86.86,7,43,50,-0.29999999999999716,5.99,108,150,112,148,288,321,291,"1.348","-1.348","71.9","7.2",25,22,5,1,0,0,2,8,1,4,2.31118,0.70032,0.30806,0.15086,"91.9",125,22.727272727272727,0,0,6.4,-1.8,0.07,2.12,0.28,0,"-1.449462366",0.248,0.278,"1.449462366",0.033,0.03200000000000003,0.014,0.018,16.3,"39.8",10.62414733034602,-3.1943429261675984,31.729883142435604,0.5714285714285714,37.44611952802726,35.214346401379174
89,592836,"Walker, Taijuan","2025-05-30",777715,89,100,0.368,0.158,0.538,0.526,0.399,0.204,0.19,7,19,81.2,-6.4,2215,87.1,86.3,11,38,51,-0.7999999999999972,5.83,112,148,108,150,292,318,284,"-1.198","1.198","69.9","7.4",20,13,4,3,0,0,6,30,1,5,2.2827,0.76135,0.24865,0.00326,"90.1",128,23.076923076923077,0,0,6.57,-1.91,0.25,2.13,0.4,0,"1.346067416",0.23,0.222,"-1.346067416",0.178,0.17,0.304,0.195,28.9,"41.2",11.848617098735595,-4.880689409892473,29.979065581454428,0.39473684210526316,36.78367376363587,32.75192988549353
88,592836,"Walker, Taijuan","2025-03-24",778899,88,100,0.333,0.111,0.375,0.444,0.386,,,6,18,89.4,18.3,2161,86.3,85.43,7,40,48,-0.8999999999999915,5.72,111,148,114,148,291,324,282,"-0.73","0.73",,,21,16,4,2,0,0,2,9.5,3,14.3,2.53057,0.56602,0.18193,-0.1458,"90.7",137,37.5,0,0,6.54,-1.93,-0.14,2.39,0.429,0,"0.829545455",,,"-0.829545455",,,,,17.5,,,,,,,
87,592836,"Walker, Taijuan","2025-09-07",776426,87,100,0.308,0.115,0.292,0.423,0.343,0.385,0.32,8,26,88.8,7.4,1945,87,86.42,4,39,48,-0.5999999999999943,5.92,110,148,114,150,299,310,293,"0.432","-0.432","68.9","6.8",28,25,7,0,0,1,1,3.6,2,7.1,2.28517,0.7593,0.40966,-0.0646,"91.8",147,40,8,7.142857142857142,6.35,-1.89,-0.23,2.3,0.357,2,"-0.496551724",0.368,0.524,"0.496551724",-0.012,-0.01100000000000001,-0.101,-0.042,10.3,"40.6",7.678905028231204,7.662160360478335,28.677511435619444,0.5641025641025641,38.575621052215844,27.223653041182196
86,592836,"Walker, Taijuan","2025-04-25",778182,87,98.9,0.4,0.2,0.545,0.6,0.458,0.351,0.286,6,15,83.9,10.1,2159,86.7,86.28,6,39,47,-0.4000000000000057,5.92,110,147,111,146,288,302,272,"-1.799","1.799","67.3","7.2",17,11,3,3,0,0,4,23.5,2,11.8,2.25674,0.78058,0.35872,-0.07895,"90.2",188,45.45454545454545,9.090909090909092,5.88235294117647,6.48,-1.93,0.01,2.43,0.471,1,"2.091860465",0.37,0.421,"-2.091860465",0.114,0.10099999999999998,0.179,0.107,15.4,"40.5",8.618004920080581,-0.04441053061795522,32.353319618650055,0.42105263157894735,41.059980872342415,30.008822838554458
85,592836,"Walker, Taijuan","2025-09-01",776500,85,100,0.389,0.444,0.333,0.833,0.505,0.478,0.357,7,18,96.4,16.9,2017,85.7,85.49,6,38,47,-0.20000000000000284,6.05,109,148,112,149,287,318,296,"-2.578","2.578","72.4","7.3",21,17,3,2,0,2,2,9.5,2,9.5,2.54859,0.57965,0.406,0.062,"94.8",182,64.70588235294117,23.52941176470588,19.047619047619047,6.29,-1.89,-0.06,2.53,0.429,4,"3.032941176",0.407,0.772,"-3.032941176",0.032,0.02200000000000002,0.061,0.027,15.8,"40.3",11.273487833669344,0.28936788891233833,30.599136244710433,0.5945945945945946,37.315877977363655,31.763026105062295
