"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,630105,"Cronenworth, Jake","2025-07-29",776947,30,100,0.25,0,0.25,0.25,0.221,0.294,0.303,1,4,89.6,26,2037,86.8,87.02,1,17,13,0.20000000000000284,6.8,115,148,120,151,284,320,307,"0.273","-0.273","66.2","6.4",4,4,1,0,0,0,0,0,0,0,2.515,0.58833,0.571,0.091,"88.8",183,25,0,0,5.33,2.69,-0.16,2.57,0.25,0,"-0.91",0.303,0.375,"0.91",-0.053,-0.05299999999999999,-0.125,-0.073,5.9,"20.7",-0.8026161263965405,7.201055649225741,27.690418958117533,0.23529411764705882,37.45280650713924,27.9227673205411
30,630105,"Cronenworth, Jake","2025-05-22",777816,30,100,0,0,0,0,0.277,0.572,0.51,0,3,101.7,11,2275,90.3,90.23,1,13,17,-0.09999999999999432,6.37,105,141,108,151,275,323,303,"0","0","66.1","6.3",5,2,0,0,0,0,1,20,2,40,2.307,0.53733,0.29167,-0.06033,"90.7",146,100,0,0,5.86,0.09,-0.41,2.56,0.4,0,"0",0.706,0.62,"0",-0.51,-0.30599999999999994,-0.62,-0.295,7.7,"34.5",0.9416576837007811,12.487218435878598,26.711650257569115,0.07692307692307693,39.13452090632553,23.647726384404383
30,630105,"Cronenworth, Jake","2025-05-10",777976,30,100,0.5,0.75,0.25,1.25,0.602,0.623,0.529,2,4,87.9,27,2121,88.2,88.71,0,11,19,0.5,6.23,116,143,123,148,301,341,318,"-1.28","1.28","73.4","7.0",6,5,1,0,0,1,0,0,1,16.7,2.345,0.64667,0.51233,-0.005,"92.5",175,60,20,16.666666666666664,5.87,-0.98,-0.08,1.97,0.5,1,"4.266666667",0.523,1.3,"-4.266666667",-0.029,-0.02300000000000002,-0.05,-0.021,0,"41.5",7.039777884733353,-1.6867313334745333,33.53802828203314,0.45454545454545453,31.554614068874756,30.922642387752443
29,630105,"Cronenworth, Jake","2025-08-21",776642,29,100,0,0,0,0,0.173,0.186,0.015,0,3,78.8,37,2352,89.2,88.16,2,12,17,-1,5.83,116,148,115,150,272,317,310,"0.43","-0.43","65.6","6.7",4,1,0,0,0,0,2,50,1,25,2.37724,0.56276,0.19103,-0.34621,"92.3",218,0,0,0,6.73,-1.05,-0.02,2.57,0.25,0,"-1.482758621",0.262,0.026,"1.482758621",-0.015,-0.01200000000000001,-0.026,-0.013,16.7,"52.6",4.555977934387385,8.159059946573795,28.77713165413534,0.3333333333333333,38.339477075271915,26.692787781585245
26,630105,"Cronenworth, Jake","2025-08-30",776530,26,100,0.5,0.5,0.5,1,0.665,0.553,0.238,1,2,71.2,-15,1969,90.7,90.79,1,4,22,0.09999999999999432,6.52,119,146,113,153,292,328,299,"-1.586","1.586","69.6","6.7",5,2,0,1,0,0,0,0,3,60,2.05038,0.8012,0.55154,-0.33846,"90.9",207,50,0,0,5.99,-0.88,-0.25,2.44,0.8,0,"6.1",0.695,0.595,"-6.1",0.262,0.1050000000000001,0.405,0.112,25,"45.1",-1.1212147204274656,14.525626746436792,27.90743505832485,0,43.71872911111845,21.533611564820358
26,630105,"Cronenworth, Jake","2025-08-13",776749,26,100,0.667,0,0.667,0.667,0.63,0.54,0.471,2,3,74.7,14.3,2143,88.2,88.04,1,14,12,-0.20000000000000284,6.18,120,147,119,149,274,319,309,"-1.277","1.277","66.2","6.2",5,3,2,0,0,0,0,0,2,40,2.77538,0.34269,0.36,-0.21769,"89.7",163,33.33333333333333,0,0,6.16,-0.59,0.02,2.81,0.8,0,"4.911538462",0.683,0.52,"-4.911538462",0.196,0.11699999999999999,0.147,0.09,7.1,"39.9",-0.8581863375348522,14.667832269689193,28.431540401816047,0.21428571428571427,36.10782004002872,22.472083270666406
26,630105,"Cronenworth, Jake","2025-08-05",776852,26,100,0.5,0.25,0.5,0.75,0.586,0.49,0.389,2,4,88.3,-2.8,2217,89.6,89.96,1,10,16,0.4000000000000057,6.48,112,139,106,143,289,317,307,"-0.967","0.967","69.0","6.9",6,4,1,1,0,0,0,0,2,33.3,2.12962,0.74,0.33654,-0.19269,"92.0",152,50,0,0,5.85,-0.8,-0.16,2.14,0.667,0,"3.719230769",0.593,0.501,"-3.719230769",0.111,0.07400000000000007,0.249,0.096,10,"43.7",6.161878979017621,2.538816425056153,35.525834805882184,0,35.44089200768369,29.590328915416315
26,630105,"Cronenworth, Jake","2025-06-15",777491,26,100,0.25,0.75,0,1,0.509,0.38,0.236,1,4,87.2,30.8,2263,88.4,87.9,0,13,13,-0.5,6.02,124,151,111,151,280,317,303,"-0.219","0.219","70.6","7.4",4,4,0,0,0,1,0,0,0,0,2.37231,0.57846,0.41846,-0.41846,"89.2",132,25,25,25,5.26,-2.51,-0.14,2.42,0.25,1,"0.842307692",0.236,0.688,"-0.842307692",0.014,0.014000000000000012,0.312,0.129,0,"24.1",7.978006634001871,-2.8695988939421757,32.5824010786821,0.46153846153846156,36.49968051862536,31.914121443424705
26,630105,"Cronenworth, Jake","2025-09-22",776222,26,100,0,0,0,0,0.138,0.382,0.185,0,4,98.5,7.5,2387,91.8,91.91,1,9,17,0.10000000000000853,6.57,118,150,117,154,293,326,307,"0.941","-0.941","65.5","6.7",5,2,0,0,0,0,2,40,1,20,1.83885,0.93269,0.36231,-0.19,"90.6",182,100,50,20,5.75,-1.04,-0.49,2.23,0.2,1,"-3.619230769",0.348,0.577,"3.619230769",-0.185,-0.14799999999999996,-0.577,-0.244,11.1,"40.8",-1.6586831438371923,4.063106412772861,35.090506019482994,0.1111111111111111,36.68528767368993,28.726631125689767
25,630105,"Cronenworth, Jake","2025-07-05",777223,25,100,0.667,1,1,1.667,0.903,0.638,0.379,2,3,95.8,15.5,2193,89.6,89.8,1,8,17,0.20000000000000284,6.69,111,148,118,154,284,316,303,"-1.993","1.993","70.9","6.6",4,2,1,0,0,1,1,25,1,25,2.2628,0.6312,0.3836,0.0684,"90.4",192,50,50,25,6.22,-0.42,0,2.8,0.75,1,"7.972",0.534,1.126,"-7.972",0.288,0.21599999999999997,0.541,0.265,12.5,"41.3",4.186217690565786,3.0317575835121495,26.818355248256857,0.5,34.76015893307842,27.48827669102016
25,630105,"Cronenworth, Jake","2025-09-20",776250,25,100,0,0,,0,0.173,0.173,,0,3,,,2278,88.5,88.87,6,13,12,0.4000000000000057,6.54,100,147,119,148,294,315,304,"0.674","-0.674","63.0","6.9",4,0,0,0,0,0,3,75,1,25,2.452,0.52083,0.244,-0.0792,"89.3",128,,,,5.63,0.76,0.19,2.77,0.25,,"-2.696",0.25,,"2.696",,0,,0,46.2,"30.2",6.278270717381275,-1.340578234741578,28.52168926699006,0.46153846153846156,39.64911844168361,29.911439646164727
24,630105,"Cronenworth, Jake","2025-05-26",777756,24,100,0,0,0,0,0.173,0.193,0.029,0,3,95.1,21,2273,92.4,91.42,2,7,17,-1,5.97,115,140,112,144,285,291,296,"-0.475","0.475","69.8","6.8",4,2,0,0,0,0,1,25,1,25,2.00917,0.71417,0.70667,0.515,"91.6",139,100,0,0,5.72,1.72,-0.67,2.21,0.25,0,"1.979166667",0.272,0.049,"-1.979166667",-0.029,-0.02200000000000002,-0.049,-0.02,28.6,"40.1",4.74283447979502,3.505385503904604,30.693005934173748,0,37.6465860532481,27.37383831657412
24,630105,"Cronenworth, Jake","2025-06-10",777560,24,100,0.25,0,0.5,0.25,0.315,0.3,0.211,1,4,96.2,31.5,1862,78,77.63,2,13,11,-0.4000000000000057,6.07,120,149,125,153,289,321,310,"0.108","-0.108","68.6","7.5",5,2,1,0,0,0,2,40,1,20,3.84875,0.90083,0.04417,-0.04417,"91.5",201,50,0,0,6.25,-2.87,-0.07,2.32,0.4,0,"-0.45",0.369,0.264,"0.45",0.039,0.031000000000000028,-0.014,0.015,15.4,"49.0",17.12674377603978,-9.774230126865968,31.36055382309537,0.3333333333333333,38.638886298722305,36.1611680390307
