"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,694671,"Langford, Wyatt","2025-09-05",776449,30,100,0.5,0.5,0.5,1,0.648,0.537,0.33,2,4,93.2,14.3,2469,86.8,86.95,1,9,21,0.20000000000000284,6.61,107,150,122,145,322,340,300,"-1.315","1.315","71.2","6.8",6,4,0,2,0,0,0,0,2,33.3,2.56267,0.53033,-0.13433,-0.44567,"95.1",193,75,50,33.33333333333333,5.62,-0.87,0.48,2.23,0.667,2,"4.383333333",0.553,0.777,"-4.383333333",0.17,0.11399999999999999,0.223,0.111,11.1,"37.3",15.480225555318345,-5.350406991967345,31.44189719546952,0.5555555555555556,37.35545444093123,33.63396645111995
30,694671,"Langford, Wyatt","2025-05-10",777987,30,100,0,0,0,0,0.415,0.539,0.277,0,2,104.1,16,2361,86.2,86,0,10,20,-0.20000000000000284,6.26,105,154,129,148,294,333,287,"-0.772","0.772","70.1","6.6",5,1,0,0,0,0,1,20,3,60,2.589,0.52067,-0.01767,-0.089,"90.7",167,100,0,0,4.79,-1.1,0.39,2.14,0.6,0,"2.573333333",0.711,0.456,"-2.573333333",-0.277,-0.11099999999999999,-0.456,-0.124,0,"21.7",15.260947802445274,3.608625301180197,34.051357190072714,0.3,34.7535709694532,27.87342140848403
29,694671,"Langford, Wyatt","2025-06-12",777533,29,100,0.5,0.75,1,1.25,0.717,0.481,0.277,2,4,100.8,18,2091,83,83.17,5,13,16,0.20000000000000284,6.52,113,153,123,147,303,331,297,"-2.318","2.318","74.3","7.4",6,2,1,0,0,1,2,33.3,2,33.3,2.94862,0.50655,0.63345,0.7831,"99.0",208,100,50,16.666666666666664,5.96,-0.95,-0.04,1.98,0.667,1,"7.993103448",0.518,0.63,"-7.993103448",0.223,0.14900000000000002,0.62,0.236,38.5,"35.3",21.14533624806372,-13.65642336661657,36.57384938625994,0.15384615384615385,33.241947700002264,36.34695619866251
26,694671,"Langford, Wyatt","2025-07-21",777057,26,100,0,0,0,0,0.173,0.344,0.134,0,3,96.5,-2.5,2335,89.1,88.72,0,10,16,-0.3999999999999915,6.3,114,154,125,146,321,337,292,"0.442","-0.442","68.4","6.4",4,2,0,0,0,0,1,25,1,25,2.31846,0.63846,0.56115,-0.12269,"91.4",185,50,50,25,5.52,2.06,0.61,2.39,0.25,1,"-1.7",0.351,0.424,"1.7",-0.134,-0.10099999999999998,-0.424,-0.171,0,"23.1",9.910859721476426,9.543936034743147,34.263043592519445,0.5,39.84322098673748,25.158723810945524
26,694671,"Langford, Wyatt","2025-06-03",777662,26,100,0,0,0,0,0,0.259,0.264,0,4,97.4,3,2478,92.1,92.78,3,11,15,0.7000000000000028,6.62,101,152,124,145,304,323,289,"1.044","-1.044","69.1","6.6",4,2,0,0,0,0,2,50,0,0,1.80808,0.90154,0.37615,0.37615,"90.6",110,100,0,0,5.41,-1.7,0.4,2.65,0,0,"-4.015384615",0.264,0.354,"4.015384615",-0.264,-0.264,-0.354,-0.259,27.3,"40.9",14.147212809655048,3.4889783397021894,33.08075866016391,0.5,34.63627184596783,27.868793430522146
26,694671,"Langford, Wyatt","2025-08-20",776666,26,100,1,1.5,1,2.5,0.999,0.842,0.664,2,2,91.6,19,2057,88.6,88.84,2,7,19,0.20000000000000284,6.34,117,152,132,149,306,317,290,"-2.411","2.411","73.7","7.3",5,2,1,0,0,1,0,0,3,60,2.23423,0.68962,0.50731,-0.08731,"100.8",319,50,50,20,6.17,0.47,0.46,2.31,1,1,"9.273076923",0.866,1.93,"-9.273076923",0.336,0.134,0.57,0.157,28.6,"51.6",21.56754899798743,-10.987149980595257,32.012105670456066,0.2857142857142857,34.29675175273268,34.15130349384095
26,694671,"Langford, Wyatt","2025-07-12",777137,26,100,0.2,0,0.5,0.2,0.176,0.256,0.273,1,5,100,5.5,2371,88.1,87.42,5,16,10,-0.6999999999999886,6.22,112,145,120,138,289,338,314,"0.471","-0.471","69.0","7.1",5,2,1,0,0,0,3,60,0,0,3.05038,-0.0316,0.22962,-0.22962,"90.7",119,100,0,0,6.05,1.25,-0.04,1.89,0.2,0,"-1.811538462",0.273,0.322,"1.811538462",-0.073,-0.07300000000000001,-0.122,-0.08,31.3,"42.2",13.948266477678484,-3.1226771043356782,38.054343321650364,0.375,32.089280859846724,30.40593930501938
25,694671,"Langford, Wyatt","2025-08-27",776563,25,100,1,0.5,1,1.5,0.848,0.631,0.534,2,2,88.2,19.5,2220,85.5,85.14,1,9,16,-0.4000000000000057,6.08,118,153,121,148,312,332,302,"-2.334","2.334","74.3","7.0",5,2,1,1,0,0,0,0,2,40,3.6976,0.4676,0.43333,0.43333,"89.0",138,0,0,0,5.98,-1.56,0.23,2.13,1,0,"9.336",0.814,0.671,"-9.336",0.466,0.18600000000000005,0.829,0.217,11.1,"36.1",18.293539815914194,-6.0462265230470615,32.43897058353589,0.3333333333333333,35.69572604979101,33.68460517429631
24,694671,"Langford, Wyatt","2025-06-24",777380,24,100,0,0,0,0,0,0.133,0.12,0,6,88.3,10.3,2428,89.1,88.98,5,12,12,-0.09999999999999432,6.28,104,152,126,148,309,327,303,"1.525","-1.525","71.2","7.3",6,3,0,0,0,0,3,50,0,0,2.61292,0.30208,0.045,-0.34083,"96.9",238,33.33333333333333,0,0,5.53,-1.26,0.42,2.28,0,0,"-6.354166667",0.12,0.19,"6.354166667",-0.12,-0.12,-0.19,-0.133,41.7,"28.0",20.845571033460732,-11.102616349186471,33.229787636173974,0.36363636363636365,37.044031081632845,37.13392243622498
24,694671,"Langford, Wyatt","2025-07-06",777207,24,100,0,0,0,0,0.173,0.187,0.019,0,3,72.8,-10,2352,90.7,90.22,4,10,14,-0.5,6.29,128,154,123,149,309,331,299,"0.577","-0.577","72.9","6.7",4,1,0,0,0,0,2,50,1,25,2.17875,0.67583,0.33565,0.25913,"88.0",119,0,0,0,5.86,-0.7,0.52,2.6,0.25,0,"-2.404166667",0.265,0.02,"2.404166667",-0.019,-0.015000000000000013,-0.02,-0.014,40,"38.2",11.221815633289578,9.14063877118866,32.62223973705118,0.7,40.778118378387695,25.437482996124032
