"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,663698,"Bart, Joey","2025-08-01",776919,30,100,0,0,0,0,0.581,0.637,0.362,0,1,103.2,-4,2093,89.6,90.72,3,8,22,1.1000000000000085,6.58,106,150,125,144,310,333,299,"-1.451","1.451","78.5","7.4",6,1,0,0,0,0,0,0,4,66.7,2.16833,0.674,0.45367,0.16233,"91.0",138,100,0,0,5.54,-0.23,0.02,2.56,0.833,0,"4.836666667",0.894,0.451,"-4.836666667",-0.362,-0.061000000000000054,-0.451,-0.056,37.5,"34.1",11.516678504734154,-2.95403270763882,34.46152828626392,0,36.75910930474177,35.54583243613436
25,663698,"Bart, Joey","2025-06-23",777391,25,100,0,0,0,0,0,0.003,0.002,0,5,86,44,2305,90.9,89.92,4,8,17,-1,5.82,106,151,127,150,312,331,297,"1.356","-1.356","71.2","7.5",5,1,0,0,0,0,4,80,0,0,2.4148,0.3844,0.3768,-0.1144,"88.0",198,0,0,0,5.82,-0.5,0.51,2.21,0,0,"-5.424",0.002,0.003,"5.424",-0.002,-0.002,-0.003,-0.003,50,"40.9",9.534567406948229,-3.5483614347312624,35.34977737521218,0.625,40.192274950186665,33.079443281119296
24,663698,"Bart, Joey","2025-06-27",777341,24,100,0,0,0,0,0.138,0.188,0.068,0,4,67.4,2,2191,88.9,90.16,2,8,16,1.2999999999999972,7,105,149,123,146,312,329,293,"0.134","-0.134","75.7","7.7",5,2,0,0,0,0,2,40,1,20,2.44125,0.46958,0.1,0.44667,"89.8",74,0,0,0,6.09,1.06,0.17,2.45,0.2,0,"-0.558333333",0.254,0.083,"0.558333333",-0.068,-0.05399999999999999,-0.083,-0.05,25,"41.3",12.109184675825082,-7.911956412191847,38.15625430541043,0.625,34.943761316357985,39.1702087444624
24,663698,"Bart, Joey","2025-05-13",777943,25,96,0,0,0,0,0.138,0.372,0.265,0,4,81.7,27,2080,87.8,87.88,3,11,13,0.10000000000000853,6.35,117,155,125,149,309,329,286,"0.685","-0.685","71.0","7.2",5,3,0,0,0,0,1,20,1,20,2.41708,0.62667,0.27917,0.27917,"89.2",153,33.33333333333333,0,0,5.87,-2.14,-0.16,2.38,0.2,0,"-2.854166667",0.412,0.416,"2.854166667",-0.265,-0.21199999999999997,-0.416,-0.234,27.3,"43.4",9.126589163043617,-3.21565208823179,34.35015257820113,0.45454545454545453,34.36221150679508,35.126247650354685
23,663698,"Bart, Joey","2025-04-06",778428,23,100,0,0,0,0,0.138,0.147,0.009,0,4,89.7,47,2470,90.2,90.61,2,9,14,0.3999999999999915,6.8,107,153,124,149,301,316,278,"0.85","-0.85","71.9","7.2",5,3,0,0,0,0,1,20,1,20,1.93087,0.91783,0.48435,0.18783,"88.7",198,0,0,0,5.74,-1.51,0.7,2.33,0.2,0,"-3.695652174",0.208,0.016,"3.695652174",-0.009,-0.00799999999999998,-0.016,-0.009,22.2,"35.1",6.70264492177964,-1.0841832819427601,35.133659664568064,0.2222222222222222,37.54176494685839,30.858476169009222
23,663698,"Bart, Joey","2025-09-17",776287,23,100,0.25,0.75,0,1,0.552,0.636,0.333,1,4,107.4,24.5,2571,86.4,86.71,3,11,12,0.29999999999999716,6.47,101,154,125,150,314,334,291,"-1.245","1.245","75.5","7.6",5,2,0,0,0,1,2,40,0,0,2.82391,0.29391,-0.30913,-0.51435,"92.8",191,100,100,40,5.72,0.22,0.28,2.6,0.4,2,"5.413043478",0.467,1.178,"-5.413043478",-0.083,-0.067,-0.178,-0.084,27.3,"35.4",13.481779719878626,-8.478958592818481,33.04580892992468,0.45454545454545453,42.58780525302466,37.94101033164151
23,663698,"Bart, Joey","2025-03-27",778562,23,100,0,0,0,0,0.144,0.17,0.033,0,4,76.3,-19,2522,90.5,89.81,3,8,15,-0.7000000000000028,6.22,106,151,120,150,286,310,281,"0.662","-0.662","70.8","6.7",5,3,0,0,0,0,1,20,0,0,2.38,0.4713,0.34174,0.34174,"92.0",37,0,0,0,5.42,-1.66,-0.14,2.03,0.2,0,"-2.87826087",0.226,0.038,"2.87826087",-0.033,-0.025999999999999995,-0.038,-0.026,37.5,"26.9",-1.076784084488825,15.966255878075705,34.07015647135247,0.375,37.84021072930121,22.66073114798131
22,663698,"Bart, Joey","2025-05-02",778090,22,100,0,0,0,0,0.283,0.291,0.014,0,3,71,-19,2416,88.2,88.4,2,6,16,0.20000000000000284,6.56,121,154,134,148,308,326,290,"0.346","-0.346","68.8","7.6",5,1,0,0,0,0,2,40,1,20,2.46318,0.52273,0.37045,0.37045,"88.0",110,0,0,0,5.51,-1.48,0.35,2.06,0.4,0,"-1.572727273",0.409,0.014,"1.572727273",-0.014,-0.008999999999999952,-0.014,-0.008,33.3,"42.5",11.583283566700185,-8.38467217338215,31.64654386014377,0.2,39.71732116512815,37.523869972478614
22,663698,"Bart, Joey","2025-04-09",778389,22,100,0.4,0,0.5,0.4,0.415,0.551,0.345,2,5,94.8,24.5,2273,91.5,92.21,2,9,13,0.7000000000000028,6.74,100,145,110,142,298,313,279,"-0.556","0.556","67.3","7.3",6,4,2,0,0,0,1,16.7,0,0,1.975,0.76727,0.32364,0.32364,"93.8",249,50,50,33.33333333333333,5.51,-1.5,0.51,2.18,0.5,2,"2.527272727",0.454,0.911,"-2.527272727",0.055,0.045999999999999985,-0.511,-0.136,22.2,"35.5",7.524735558895056,1.8740620316206007,32.75340592236407,0.42857142857142855,42.6178126511257,33.69681106827858
22,663698,"Bart, Joey","2025-05-20",777847,22,100,0,0,0,0,0,0.139,0.152,0,4,102.5,-14.7,2319,87.6,86.95,4,10,12,-0.6999999999999886,5.94,107,152,123,148,311,315,289,"1.161","-1.161","73.7","7.3",4,3,0,0,0,0,1,25,0,0,2.275,0.73318,0.45818,0.45818,"95.3",68,100,0,0,6.06,-1.48,0.15,2.29,0,0,"-5.277272727",0.152,0.154,"5.277272727",-0.152,-0.152,-0.154,-0.139,40,"53.1",7.676281795666744,0.5403268131979206,34.08438242977413,0.3,38.959627784937574,32.84274526957921
