"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,608369,"Seager, Corey","2025-06-14",777508,32,100,0.5,0.25,0.667,0.75,0.586,0.543,0.356,2,4,88.9,6,2389,88.5,88.51,4,14,18,0,6.58,101,140,121,143,302,324,291,"-1.074","1.074","67.8","6.5",6,3,1,1,0,0,1,16.7,2,33.3,2.58156,0.39719,0.01781,-0.05219,"90.9",171,33.33333333333333,33.33333333333333,16.666666666666664,5.49,0.64,-0.24,2.19,0.667,1,"3.35625",0.571,0.761,"-3.35625",0.144,0.09600000000000009,-0.011,0.043,28.6,"36.8",11.057785373228047,7.380274977567047,35.85993636033544,0.6153846153846154,40.58852857831904,28.898976035052044
30,608369,"Seager, Corey","2025-05-06",778037,30,100,0.2,0.2,0.333,0.4,0.25,0.127,0.134,1,5,85,-2.7,2358,84.9,84.19,5,18,12,-0.7000000000000028,5.96,109,147,128,152,279,320,311,"0.382","-0.382","72.0","7.1",5,3,0,1,0,0,2,40,0,0,2.685,0.54517,-0.122,-0.72933,"89.1",123,0,0,0,5.73,1.39,-0.48,2.41,0.2,0,"-1.273333333",0.134,0.167,"1.273333333",0.066,0.066,0.233,0.123,27.8,"33.0",18.358149117267182,-3.2115553075539927,32.56474428476144,0.6111111111111112,44.68356018031374,37.60487450517783
26,608369,"Seager, Corey","2025-07-27",776981,26,100,0.25,0,0.5,0.25,0.315,0.349,0.282,1,4,79,11,2227,89,88.7,3,11,15,-0.29999999999999716,6.25,111,147,137,154,304,335,303,"0.109","-0.109","71.1","6.6",5,2,1,0,0,0,2,40,1,20,2.27462,0.63538,0.48923,-0.23538,"88.0",125,0,0,0,5.99,0.35,-0.41,2.02,0.4,0,"-0.419230769",0.425,0.325,"0.419230769",-0.032,-0.024999999999999967,-0.075,-0.034,27.3,"42.0",15.93951839514599,10.650652485214769,34.06534041680405,0.36363636363636365,42.35535153691672,29.030837572055354
26,608369,"Seager, Corey","2025-08-04",776871,27,96.3,0,0,0,0,0,0.082,0.079,0,5,84.1,-7.3,2484,91.9,92.22,5,15,11,0.29999999999999716,6.56,127,144,119,154,300,329,304,"1.528","-1.528","69.2","6.1",5,4,0,0,0,0,1,20,0,0,2.51111,0.23556,0.48926,-0.33296,"89.8",99,0,0,0,5.63,0.1,-0.02,1.71,0,0,"-5.876923077",0.079,0.102,"5.876923077",-0.079,-0.079,-0.102,-0.082,33.3,"33.9",4.7502625469136595,11.01103720828917,36.39228715393082,0.5333333333333333,35.265247740562884,25.846384211996135
25,608369,"Seager, Corey","2025-07-12",777137,25,100,0.2,0.2,0.333,0.4,0.25,0.132,0.146,1,5,84.5,14.7,2504,90.5,89.81,3,14,11,-0.7000000000000028,6.25,119,147,126,147,287,340,308,"0.279","-0.279","71.0","6.9",5,3,0,1,0,0,2,40,0,0,2.7444,0.1224,0.218,0.2356,"92.1",45,33.33333333333333,0,0,6.06,-0.15,-0.1,2.17,0.2,0,"-1.116",0.146,0.165,"1.116",0.054,0.05400000000000002,0.235,0.118,21.4,"45.1",17.422181690622363,5.582107766624682,34.451338671199714,0.2857142857142857,39.52047035151025,32.52047396879307
24,608369,"Seager, Corey","2025-08-02",776897,28,85.7,0.25,0,0.25,0.25,0.221,0.304,0.329,1,4,92.6,9,2148,91.7,90.65,0,15,9,-1.1000000000000085,5.65,105,141,132,148,286,321,300,"0.42","-0.42","72.2","6.5",5,4,1,0,0,0,0,0,1,20,2.21708,0.51125,1.04667,-0.95917,"89.9",166,25,0,0,5.08,-2.03,-0.21,2.33,0.4,0,"-1.75",0.463,0.36,"1.75",-0.079,-0.063,-0.11,-0.083,0,"15.7",8.271809342418445,5.215386947149532,33.78470804887439,0.4666666666666667,38.414422522058736,31.197507910884035
24,608369,"Seager, Corey","2025-06-29",777302,24,100,0.25,0.75,0,1,0.455,0.543,0.316,1,4,90.1,16.4,2110,92.4,91.65,2,10,14,-0.8000000000000114,6.15,107,139,142,147,290,325,302,"-0.311","0.311","71.9","6.4",6,5,0,0,0,1,0,0,1,16.7,2.3425,0.39522,0.94625,-0.94625,"94.3",183,60,20,16.666666666666664,5.16,-2.38,-0.35,2.84,0.333,1,"1.295833333",0.426,0.899,"-1.295833333",-0.066,-0.09299999999999997,0.101,-0.088,20,"21.2",10.170705252267815,9.462885303542398,34.00049953126876,0.7,39.83191026350947,28.30657630072467
23,608369,"Seager, Corey","2025-07-01",777282,23,100,0.5,0.5,1,1,0.645,0.644,0.399,2,4,108.5,18.5,2061,88.6,88.65,1,9,14,0,6.6,122,146,139,151,307,332,308,"-1.183","1.183","72.0","6.9",5,2,0,2,0,0,2,40,0,0,2.42435,0.54522,0.70522,-0.31391,"93.9",133,100,50,20,5.78,-1.64,-0.52,2.36,0.6,1,"5.143478261",0.519,1.135,"-5.143478261",0.101,0.08099999999999996,-0.135,0.001,11.1,"39.7",19.733029286046573,0.6809835357749612,31.783754345578835,0.5,42.826737218229724,30.744485271749337
23,608369,"Seager, Corey","2025-08-17",776710,23,100,0.4,0.8,0.333,1.2,0.658,0.444,0.263,2,5,87,14.8,2091,86.6,85.94,3,12,11,-0.6999999999999886,6.14,114,148,137,153,291,323,294,"-1.511","1.511","71.6","6.4",5,4,0,1,0,1,1,20,0,0,2.98739,0.10609,0.44217,-0.44217,"92.3",220,50,50,40,5.92,-1.24,-0.14,2.32,0.4,2,"6.569565217",0.263,0.822,"-6.569565217",0.137,0.137,0.378,0.214,25,"43.1",9.082690662452833,9.06384989449972,32.63911174506157,0.4166666666666667,40.530446812138884,28.83539421468243
22,608369,"Seager, Corey","2025-06-04",777646,22,100,0,0,0,0,0.138,0.228,0.117,0,4,99.9,26,2364,92.2,92.76,6,12,10,0.5999999999999943,6.5,101,145,136,152,297,323,298,"0.935","-0.935","72.1","6.7",5,2,0,0,0,0,2,40,1,20,1.815,0.87182,0.91048,-0.81905,"92.0",168,100,0,0,5.79,-0.85,-0.47,2.75,0.2,0,"-4.25",0.294,0.144,"4.25",-0.117,-0.09399999999999997,-0.144,-0.09,50,"40.2",12.873279128554246,3.9655459847030134,33.52169070792826,0.4166666666666667,38.84342640876042,30.41288746286336
