"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,671218,"Ramos, Heliot","2025-08-19",776667,29,100,0,0,0,0,0.181,0.185,0.005,0,3,91.6,43,2294,88.7,88.97,3,14,15,0.29999999999999716,6.74,127,153,122,149,311,329,303,"0.363","-0.363","70.8","6.3",4,2,0,0,0,0,1,25,0,0,2.15414,0.80966,-0.1631,-0.1631,"89.2",227,0,0,0,6.54,-1.32,0.12,2.79,0.25,0,"-1.251724138",0.254,0.009,"1.251724138",-0.005,-0.0040000000000000036,-0.009,-0.004,21.4,"49.1",0.17703709525007255,6.908521422734862,27.173361063000993,0.2857142857142857,38.04080936320798,23.546209813572943
27,671218,"Ramos, Heliot","2025-06-10",777563,27,100,0,0,0,0,0.277,0.403,0.003,0,2,89.1,54,2122,84.6,86.38,4,10,17,1.8000000000000114,7.04,118,150,129,147,310,338,307,"-0.091","0.091","79.8","7.5",5,2,0,0,0,0,1,20,2,40,2.81259,0.42667,0.04519,-0.11852,"89.9",144,50,0,0,5.14,0.55,0.47,2.1,0.4,0,"0.337037037",0.477,0.003,"-0.337037037",-0.003,-0.07699999999999996,-0.003,-0.126,40,"29.9",14.893388012225973,-14.468056763395786,32.62033598597643,0.5555555555555556,36.03237208995701,36.622862030287195
26,671218,"Ramos, Heliot","2025-04-11",778370,26,100,0,0,0,0,0.173,0.181,0.013,0,3,55.7,51,2212,85.6,85.29,4,12,14,-0.29999999999999716,6.47,101,151,121,151,283,319,277,"0.453","-0.453","66.7","6.2",4,1,0,0,0,0,2,50,1,25,2.52038,0.66962,0.23038,-0.13423,"88.0",144,0,0,0,5.45,-0.47,0.43,2.3,0.25,0,"-1.742307692",0.26,0.013,"1.742307692",-0.013,-0.010000000000000009,-0.013,-0.008,33.3,"32.0",5.428880030092236,4.656236416181359,29.660824321683293,0.3333333333333333,34.85625129452894,26.102111517363
25,671218,"Ramos, Heliot","2025-05-16",777891,25,100,0.333,0,0.5,0.333,0.453,0.341,0.109,1,3,99.7,21,2153,87.6,87.39,2,7,18,-0.19999999999998863,6.22,108,150,114,145,302,321,294,"-0.441","0.441","74.0","6.7",5,2,1,0,0,0,1,20,2,40,2.2524,0.766,0.3504,-0.0728,"96.1",170,100,0,0,5.45,-0.14,0.22,2.06,0.6,0,"1.764",0.465,0.131,"-1.764",0.224,0.13499999999999995,0.202,0.112,28.6,"30.1",7.288147880533325,2.9089446003647677,33.083700547838326,0.42857142857142855,34.717311044555856,27.20818543130738
25,671218,"Ramos, Heliot","2025-04-24",778194,25,100,0,0,0,0,0.173,0.175,0.003,0,3,89.1,50,2268,91.7,92.12,5,14,11,0.3999999999999915,6.63,116,151,127,148,294,329,296,"0.345","-0.345","70.5","6.3",4,1,0,0,0,0,2,50,1,25,1.812,0.9332,0.1792,0.1792,"88.1",180,0,0,0,6.24,-1.01,0.33,2.66,0.25,0,"-1.38",0.252,0.004,"1.38",-0.003,-0.0020000000000000018,-0.004,-0.002,35.7,"53.3",-0.25021829885322844,7.379842866357223,31.532545456050507,0.2857142857142857,37.648147095045346,23.584054945460146
25,671218,"Ramos, Heliot","2025-05-06",778027,25,100,0.8,0.4,0.8,1.2,0.832,0.444,0.363,4,5,100.8,-9.6,2356,91,91.16,1,14,11,0.20000000000000284,6.43,104,151,117,151,305,323,296,"-2.445","2.445","70.7","6.3",6,5,2,2,0,0,0,0,0,0,1.9804,0.8008,0.1552,0.172,"93.2",121,80,20,16.666666666666664,5.74,-0.52,-0.12,2.52,0.833,1,"9.78",0.469,0.533,"-9.78",0.437,0.364,0.667,0.388,7.1,"37.9",-0.6104161276525675,8.117242514190746,31.493524499924618,0.35714285714285715,36.084296133453854,23.221641562056373
25,671218,"Ramos, Heliot","2025-06-13",777522,25,100,0.25,0,0.5,0.25,0.315,0.341,0.272,1,4,80.2,4.5,2300,91.5,90.76,3,14,11,-0.7000000000000028,5.86,107,153,126,149,310,317,292,"-0.006","0.006","72.2","6.7",5,2,1,0,0,0,2,40,1,20,2.3544,0.414,0.3056,-0.1376,"88.1",153,0,0,0,5.48,0.65,0.1,2.1,0.4,0,"0.024",0.417,0.309,"-0.024",-0.022,-0.01699999999999996,-0.059,-0.026,21.4,"39.7",4.954820774569179,6.953009192919849,32.64160646998809,0.5714285714285714,37.28944579367184,23.75050691825564
25,671218,"Ramos, Heliot","2025-08-02",776911,25,100,0.2,0,0.2,0.2,0.176,0.194,0.185,1,5,92.9,24.8,2323,88.6,87.87,0,8,17,-0.6999999999999886,6.13,111,152,128,149,303,320,291,"0.538","-0.538","74.9","7.2",5,5,1,0,0,0,0,0,0,0,2.5176,0.4576,0.47,0.47,"94.3",116,60,0,0,5.41,-1.95,0.2,2.29,0.2,0,"-2.152",0.185,0.266,"2.152",0.015,0.015000000000000013,-0.066,-0.018,0,"34.5",5.585217053779141,0.8542455425859513,30.088830090036467,0.625,37.608686312494235,27.714150043453053
24,671218,"Ramos, Heliot","2025-09-05",776445,24,100,0.333,0,0.333,0.333,0.294,0.182,0.194,2,6,88,8.3,2387,88.2,88.74,4,13,11,0.5,6.51,104,152,116,143,306,327,295,"0.416","-0.416","73.0","6.7",6,6,2,0,0,0,0,0,0,0,2.64708,0.29833,0.00333,0.00333,"93.9",108,33.33333333333333,0,0,6.01,-1.73,0.29,2.19,0.333,0,"-1.733333333",0.194,0.224,"1.733333333",0.139,0.139,0.109,0.112,30.8,"43.2",1.276454412708207,3.3375749626199096,32.1362045380056,0.3076923076923077,36.34889460301732,26.8487828247265
24,671218,"Ramos, Heliot","2025-06-20",777425,24,100,0.4,0,0.667,0.4,0.353,0.232,0.243,2,5,88.7,-0.3,2332,92.3,92.82,2,9,15,0.5,6.48,97,151,125,148,308,319,287,"0.013","-0.013","68.5","6.5",5,3,2,0,0,0,2,40,0,0,1.79458,0.89167,0.29417,-0.15667,"90.9",170,33.33333333333333,0,0,6.35,-0.98,0.07,2.39,0.4,0,"-0.054166667",0.243,0.296,"0.054166667",0.157,0.15700000000000003,0.104,0.121,22.2,"51.4",3.8428980062756564,11.262476863153468,29.82030269686568,0.5555555555555556,42.55451963469103,21.284660103736268
