"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,573262,"Yastrzemski, Mike","2025-08-10",776796,32,100,0,0,0,0,0.115,0.255,0.16,0,5,96.5,33.3,2198,89.3,89.15,2,14,18,-0.09999999999999432,6.14,121,138,109,147,305,341,298,"0.826","-0.826","71.9","7.6",6,4,0,0,0,0,1,16.7,1,16.7,2.29188,0.58,0.53063,-0.6125,"94.7",205,50,0,0,5.58,-2.39,-0.33,2.19,0.167,0,"-2.58125",0.3,0.232,"2.58125",-0.16,-0.13299999999999998,-0.232,-0.14,14.3,"26.5",11.750607170832936,-2.029774962233461,30.04498929577673,0.7857142857142857,34.621344114433924,30.841871553584156
30,573262,"Yastrzemski, Mike","2025-04-12",778355,30,100,0,0,,0,0.277,0.277,,0,3,,,2317,88.7,88.62,2,7,23,-0.10000000000000853,6.63,118,148,116,154,288,316,278,"-0.07","0.07","68.9","7.4",5,0,0,0,0,0,3,60,2,40,1.99333,0.967,0.63767,-0.63767,"90.1",211,,,,5.6,-2.24,-0.47,2.4,0.4,,"0.233333333",0.4,,"-0.233333333",,0,,0,28.6,"32.7",13.099777382528254,-1.0906606738520455,26.505549679691924,0.7142857142857143,37.467370201980785,29.987531167868692
27,573262,"Yastrzemski, Mike","2025-09-25",776178,27,100,0.333,0,0.5,0.333,0.453,0.509,0.321,1,3,100.3,14.5,2276,89.2,89.61,3,6,21,0.3999999999999915,6.6,112,146,112,153,307,327,309,"-0.791","0.791","69.7","7.8",5,2,1,0,0,0,1,20,2,40,2.22778,0.67259,0.41778,0.10593,"100.3",230,100,0,0,5.81,-1.04,-0.4,2.07,0.6,0,"2.92962963",0.593,0.591,"-2.92962963",0.012,0.007000000000000006,-0.258,-0.056,50,"37.7",14.050798315324755,-6.984455923282572,35.580056491683074,0.5,35.43684135557176,33.304668690723034
26,573262,"Yastrzemski, Mike","2025-09-06",776434,26,100,0,0,0,0,0.277,0.398,0.152,0,3,93.4,15.5,2384,88.9,89.32,0,7,19,0.3999999999999915,6.37,123,145,116,154,304,335,305,"0.213","-0.213","70.4","7.4",5,2,0,0,0,0,1,20,2,40,2.17,0.72038,0.33346,-0.33346,"93.2",211,0,0,0,5.46,-1.72,0.08,2.12,0.4,0,"-0.819230769",0.491,0.333,"0.819230769",-0.152,-0.09099999999999997,-0.333,-0.121,0,"36.2",10.935286749793116,-2.2222497674174946,33.871495936698096,0.2857142857142857,30.788972001559493,32.502837508772394
26,573262,"Yastrzemski, Mike","2025-09-11",776370,26,100,0.333,0.333,0.333,0.667,0.527,0.404,0.135,1,3,93.3,34.7,2335,90.4,91.3,1,9,17,0.8999999999999915,7,118,147,121,152,296,316,303,"-0.958","0.958","71.1","7.3",5,3,0,1,0,0,0,0,2,40,2.43769,0.41846,0.08308,0.07538,"90.5",179,66.66666666666666,0,0,5.98,-2.18,-0.27,2.62,0.6,0,"3.684615385",0.481,0.389,"-3.684615385",0.198,0.119,0.278,0.123,11.1,"36.2",12.180685643980707,-0.0013614495718936581,29.786399263459163,0.6666666666666666,35.067037610828706,31.30537329660776
26,573262,"Yastrzemski, Mike","2025-08-08",776827,26,100,0.25,0.75,0,1,0.546,0.524,0.267,1,4,94,28.7,2296,88.4,88.98,0,9,17,0.5999999999999943,6.55,119,144,108,153,304,336,299,"-0.574","0.574","72.2","7.7",5,3,0,0,0,1,1,20,1,20,2.47231,0.47154,0.33192,-0.33192,"95.4",217,33.33333333333333,33.33333333333333,20,5.38,-2.31,-0.13,2.03,0.4,1,"2.207692308",0.414,0.918,"-2.207692308",-0.017,-0.013999999999999957,0.082,0.022,0,"33.5",12.64751513575683,-6.466151474216487,31.077996539625143,0.625,32.47652006584265,33.12859776915157
26,573262,"Yastrzemski, Mike","2025-07-25",777004,26,100,0.25,0,0.333,0.25,0.221,0.091,0.092,1,4,82.1,3,2335,90.3,89.76,1,11,15,-0.5,5.82,126,147,120,153,295,325,294,"0.348","-0.348","72.3","7.6",4,3,1,0,0,0,1,25,0,0,2.51038,0.29192,0.55731,-0.55731,"89.9",128,0,0,0,6.33,-1.16,0.17,2.14,0.25,0,"-1.338461538",0.092,0.126,"1.338461538",0.158,0.158,0.124,0.13,9.1,"44.0",13.055708451662513,-8.801341597660453,34.698039794444426,1,29.52810772967165,31.521040355294964
25,573262,"Yastrzemski, Mike","2025-04-14",778320,25,100,0.4,0.8,0.333,1.2,0.658,0.362,0.255,2,5,95.1,29,2240,87.9,87.07,5,14,11,-0.8000000000000114,5.83,106,131,111,138,294,311,288,"-0.801","0.801","66.8","7.3",5,4,0,1,0,1,1,20,0,0,2.166,0.8248,0.1112,-0.46,"93.2",212,50,25,20,6.59,-0.5,0.04,2.41,0.4,1,"3.204",0.255,0.633,"-3.204",0.145,0.14500000000000002,0.567,0.296,35.7,"43.1",12.17574369297305,-0.757504408957975,30.514396574763573,0.6428571428571429,34.403626029835934,28.351136942253884
25,573262,"Yastrzemski, Mike","2025-07-01",777278,25,100,0.25,0,0.5,0.25,0.221,0.159,0.169,1,4,95.7,-2.5,2246,88.1,88.63,2,10,15,0.5,6.62,126,150,115,154,295,326,304,"0.342","-0.342","67.8","7.8",4,2,1,0,0,0,2,50,0,0,2.5756,0.398,0.112,-0.112,"90.2",72,50,0,0,5.86,-2.68,-0.07,1.61,0.25,0,"-1.368",0.169,0.189,"1.368",0.081,0.08099999999999999,0.061,0.062,20,"42.3",13.069320869670063,-6.106136212061108,31.83794853292218,1,34.981104665703796,33.798314465003564
25,573262,"Yastrzemski, Mike","2025-09-27",776154,25,100,0.5,0.25,0.5,0.75,0.565,0.651,0.514,2,4,93.8,25.5,2582,91.5,90.61,0,8,17,-0.9000000000000057,5.94,113,144,112,150,305,332,299,"-1.016","1.016","69.7","7.5",5,4,1,1,0,0,0,0,1,20,2.0848,0.7188,0.1028,0.0364,"93.2",222,75,25,20,5.89,-1.24,-0.38,2.52,0.6,1,"4.064",0.611,1.01,"-4.064",-0.014,-0.01100000000000001,-0.26,-0.086,0,"42.1",8.440392171207229,-2.860426478526227,32.99388183644911,0.5,36.42987291467989,31.654079415058497
25,573262,"Yastrzemski, Mike","2025-08-17",776702,25,100,0.333,0.333,0.333,0.667,0.486,0.287,0.146,1,3,82.1,22.3,2369,92.2,92.84,1,12,13,0.5999999999999943,6.54,120,147,107,150,303,332,308,"-0.566","0.566","71.6","7.3",4,3,0,1,0,0,0,0,1,25,2.0108,0.6776,0.5208,-0.5208,"90.5",168,33.33333333333333,0,0,5.85,-1.97,0.17,2.32,0.5,0,"2.264",0.359,0.199,"-2.264",0.187,0.14100000000000001,0.468,0.199,8.3,"42.4",11.642236165614438,-7.335640134891045,34.87010520681883,0.5833333333333334,27.957141865719848,33.99616812601638
25,573262,"Yastrzemski, Mike","2025-04-24",778194,25,100,0.5,0.75,0.333,1.25,0.722,0.29,0.189,2,4,88.2,1.3,2157,88.8,88.88,0,13,12,0.10000000000000853,6.44,106,134,106,143,292,325,292,"-1.972","1.972","68.7","7.1",5,4,1,0,0,1,0,0,1,20,1.9332,1.03792,0.33,0.0324,"90.7",125,50,0,0,6.02,0.33,-0.47,2.58,0.6,0,"7.888",0.351,0.247,"-7.888",0.311,0.249,1.003,0.432,0,"50.5",6.060139620197678,3.574946850991026,26.358305399429057,0.5,34.93773023880307,25.21936702872646
25,573262,"Yastrzemski, Mike","2025-09-21",776229,25,100,0.5,0.25,0.5,0.75,0.565,0.347,0.245,2,4,90.1,-0.5,2234,91.1,91.15,2,8,17,0.10000000000000853,6.2,115,144,109,152,291,328,310,"-0.944","0.944",,,5,4,1,1,0,0,0,0,1,20,1.9024,0.8436,0.4432,-0.2944,"94.7",135,50,0,0,6.48,-0.34,-0.48,2.31,0.6,0,"3.776",0.396,0.373,"-3.776",0.255,0.20399999999999996,0.377,0.218,25,"48.6",,,,,,
25,573262,"Yastrzemski, Mike","2025-09-16",776302,25,100,0,0,0,0,0,0.198,0.195,0,4,90.2,15.4,1772,89.4,90.72,1,14,11,1.2999999999999972,7.13,107,145,116,149,298,332,314,"1.195","-1.195","66.6","7.3",5,5,0,0,0,0,0,0,0,0,2.208,0.7104,0.5348,-0.5348,"90.1",176,20,0,0,5.96,-1.4,-0.14,2.28,0,0,"-4.78",0.192,0.242,"4.78",-0.195,-0.192,-0.242,-0.198,7.1,"40.4",9.811370898621513,-2.8335763549230615,31.306116001234614,0.5714285714285714,35.028481049041865,32.687462603961116
