"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,686469,"Pasquantino, Vinnie","2025-08-01",776920,22,100,0.25,0.25,0.5,0.5,0.389,0.26,0.12,1,4,90.7,24.5,2169,87.8,87.52,3,9,13,-0.29999999999999716,6.33,120,140,118,146,290,322,296,"0.034","-0.034","67.7","7.1",5,2,0,1,0,0,2,40,1,20,2.81273,0.19636,0.52591,-0.52591,"91.4",234,50,0,0,5.98,-1.37,0.08,2.01,0.4,0,"-0.154545455",0.296,0.254,"0.154545455",0.13,0.10400000000000004,0.246,0.129,33.3,"42.4",6.148023828360922,-4.22890741233192,28.385107577656335,0.6666666666666666,37.96452257442359,28.509657293782904
22,686469,"Pasquantino, Vinnie","2025-05-04",778062,22,100,0.6,0.8,0.667,1.4,0.834,0.335,0.221,3,5,96.1,2,2077,88.7,88.93,3,8,14,0.20000000000000284,6.51,119,147,129,152,311,327,304,"-2.032","2.032","73.2","7.9",5,4,1,1,0,1,1,20,0,0,2.74227,0.19409,0.76591,-0.76591,"98.5",184,75,25,20,5.84,-2.17,-0.23,1.74,0.6,1,"9.236363636",0.221,0.597,"-9.236363636",0.379,0.379,0.803,0.499,37.5,"31.8",15.219511868373536,-16.260618035372474,31.525673085586597,0.25,41.431571495747626,38.172503242823204
22,686469,"Pasquantino, Vinnie","2025-05-20",777836,22,100,0.333,0,0.5,0.333,0.393,0.373,0.292,1,3,92.1,4.5,2445,93.4,93.91,2,8,14,0.5,6.63,124,148,131,151,299,324,315,"-0.218","0.218","70.0","7.1",4,2,1,0,0,0,1,25,1,25,2.03091,0.62091,0.14619,-0.14619,"90.2",79,50,0,0,5.96,-1.83,-0.13,2.39,0.5,0,"0.990909091",0.469,0.314,"-0.990909091",0.041,0.031000000000000028,0.019,0.02,25,"34.1",4.625779213881942,3.783777199727318,29.94268735811446,0.625,41.44002470749118,22.94282464244366
22,686469,"Pasquantino, Vinnie","2025-07-01",777281,22,100,0.25,0.25,0.25,0.5,0.389,0.358,0.236,1,4,79.7,33.3,2281,88.9,88.28,2,12,10,-0.6000000000000085,5.99,117,134,123,139,281,318,295,"-0.18","0.18","71.6","7.4",5,4,0,1,0,0,0,0,1,20,2.70545,0.21727,0.37591,-0.37591,"94.4",226,50,0,0,5.37,-2.17,0.24,2.06,0.4,0,"0.818181818",0.389,0.424,"-0.818181818",0.014,0.01100000000000001,0.076,0.031,16.7,"29.4",9.19588337356775,-11.768527547732855,28.182283322300943,0.6666666666666666,39.38745561132684,32.72154091568785
22,686469,"Pasquantino, Vinnie","2025-09-27",776154,22,100,0.2,0.2,0.2,0.4,0.25,0.281,0.282,1,5,85.2,30.8,2471,93,92.12,0,11,11,-0.9000000000000057,5.91,115,142,112,147,305,332,296,"0.053","-0.053","70.2","7.2",5,5,0,1,0,0,0,0,0,0,1.785,0.88955,0.37864,-0.325,"92.1",190,40,0,0,5.8,-1.57,-0.22,2.25,0.2,0,"-0.240909091",0.282,0.366,"0.240909091",-0.082,-0.08199999999999996,0.034,-0.031,0,"38.2",9.406396338432584,-6.483270822817748,27.474673186482796,0.5454545454545454,42.118871964076746,28.86197053658594
22,686469,"Pasquantino, Vinnie","2025-09-20",776245,22,100,0.5,1.5,0,2,0.855,0.802,0.463,1,2,101.3,32.5,2212,87.9,88.5,1,10,12,0.5999999999999943,6.55,129,147,123,151,299,331,315,"-1.597","1.597","71.1","7.4",4,2,0,0,0,1,0,0,2,50,2.65136,0.30182,0.42227,-0.42227,"93.1",199,100,50,25,5.61,-1.99,-0.25,2.26,0.75,1,"7.259090909",0.731,1.795,"-7.259090909",0.037,0.019000000000000017,0.205,0.053,10,"36.9",13.358188649091714,-10.839078814589461,28.272989798295743,0.8,40.71345102136651,32.940814796550335
22,686469,"Pasquantino, Vinnie","2025-06-08",777590,22,100,0.4,0,0.667,0.4,0.353,0.31,0.319,2,5,98.2,11.3,2274,88,88.59,3,11,11,0.5999999999999943,6.5,117,150,128,151,300,312,294,"0.088","-0.088","70.3","7.3",5,3,2,0,0,0,2,40,0,0,2.78364,0.175,-0.03364,-0.13727,"92.4",162,66.66666666666666,0,0,5.84,-1.1,-0.35,2.42,0.4,0,"-0.4",0.319,0.398,"0.4",0.081,0.08100000000000002,0.002,0.043,27.3,"38.6",8.367124985483155,-5.05802454802559,30.0619371042625,0.36363636363636365,42.434723842735394,30.94985227576443
21,686469,"Pasquantino, Vinnie","2025-06-20",777426,21,100,0.333,0,0.333,0.333,0.393,0.419,0.33,1,3,91.2,9.3,2415,88,87.67,2,8,13,-0.29999999999999716,6.41,112,146,124,153,301,321,299,"-0.33","0.33","56.4","6.4",4,3,1,0,0,0,0,0,1,25,2.59143,0.42762,0.24095,-0.04095,"90.5",189,33.33333333333333,0,0,6.44,-0.46,-0.3,2.51,0.5,0,"1.571428571",0.498,0.418,"-1.571428571",0.003,0.0020000000000000018,-0.085,-0.026,25,"48.4",-6.427617181359434,-7.1112973483810356,34.45463887327153,0.42857142857142855,40.8117679138636,28.773393119971157
21,686469,"Pasquantino, Vinnie","2025-06-14",777511,21,100,0,0,0,0,0,0.002,0.002,0,4,87.4,51,2333,84.4,85.04,3,11,10,0.5999999999999943,6.78,123,150,126,151,314,327,305,"1.047","-1.047","69.1","7.1",4,1,0,0,0,0,3,75,0,0,2.91952,0.36952,-0.0719,-0.0719,"89.7",151,0,0,0,5.39,3.35,-0.39,2.44,0,0,"-4.985714286",0.002,0.003,"4.985714286",-0.002,-0.002,-0.003,-0.002,27.3,"29.7",7.254734380272008,-6.530889461758509,29.763200642789165,0.2727272727272727,39.630705630298436,29.987112818374108
21,686469,"Pasquantino, Vinnie","2025-04-24",778195,21,100,0.333,0,0.333,0.333,0.393,0.257,0.105,1,3,71.1,36.7,2371,92.9,92.68,0,8,13,-0.20000000000000284,6.14,109,148,124,149,294,329,313,"-0.41","0.41","72.1","6.8",4,3,1,0,0,0,0,0,1,25,1.9719,0.69429,0.79714,-0.79714,"95.7",175,0,0,0,5.54,-2.42,-0.03,2.19,0.5,0,"1.952380952",0.328,0.151,"-1.952380952",0.228,0.172,0.182,0.136,0,"28.7",2.8620353380631065,1.25479355200991,30.485146521162186,0.5,37.40079631245942,26.25135741507271
20,686469,"Pasquantino, Vinnie","2025-08-30",776528,20,100,0,0,0,0,0.346,0.383,0.077,0,2,94,-20,2261,90.9,91.7,0,4,16,0.7999999999999972,6.53,114,146,124,153,296,325,301,"-0.145","0.145","71.5","6.5",4,2,0,0,0,0,0,0,2,50,1.8685,0.8875,0.3975,-0.1325,"91.0",111,0,0,0,5.4,-2.13,-0.21,2.16,0.5,0,"0.725",0.539,0.077,"-0.725",-0.077,-0.039000000000000035,-0.077,-0.037,0,"27.7",0.2600402000813342,10.60734923743973,27.559218476892973,0.5,40.6163964282421,20.95564686611965
20,686469,"Pasquantino, Vinnie","2025-08-21",776657,20,100,0.2,0.6,0,0.8,0.407,0.454,0.321,1,5,96.7,30.3,2288,87.2,87.79,4,8,12,0.5999999999999943,6.61,116,145,111,152,305,321,312,"-0.125","0.125","70.8","7.7",5,3,0,0,0,1,2,40,0,0,2.4325,0.5885,0.4335,-0.3995,"96.7",315,33.33333333333333,33.33333333333333,20,5.9,0.11,-0.64,1.95,0.2,1,"0.625",0.321,0.769,"-0.625",-0.121,-0.121,0.031,-0.047,50,"34.6",15.217345663976639,-14.758764444100642,29.51432103809673,0.5,43.7865796703617,35.871665656898664
20,686469,"Pasquantino, Vinnie","2025-08-18",776690,20,100,0.25,0.75,0,1,0.509,0.291,0.229,1,4,94.4,22,2272,91.2,92,1,8,12,0.7999999999999972,6.69,104,143,113,150,300,329,313,"-0.171","0.171","72.4","7.3",4,3,0,0,0,1,1,25,0,0,1.958,0.7925,0.522,-0.325,"93.2",243,33.33333333333333,33.33333333333333,25,5.59,-0.65,0.08,2.39,0.25,1,"0.855",0.229,0.47,"-0.855",0.021,0.02099999999999999,0.53,0.218,12.5,"35.3",10.403297624097252,-11.039143012547953,28.845172427354868,0.375,39.68727865358782,33.10649259705256
20,686469,"Pasquantino, Vinnie","2025-09-23",776207,20,100,0.2,0.2,0.333,0.4,0.25,0.054,0.059,1,5,77.7,12.7,2201,87.9,87.33,2,12,8,-0.6000000000000085,5.93,102,131,104,139,302,326,301,"0.504","-0.504","73.0","7.2",5,3,0,1,0,0,2,40,0,0,2.3615,0.6185,0.3675,0.1085,"88.8",73,0,0,0,6.15,1.24,-0.5,1.97,0.2,0,"-2.52",0.059,0.063,"2.52",0.141,0.14100000000000001,0.337,0.196,16.7,"37.8",8.354200614359275,-7.119503688528938,28.012774032293812,0.5454545454545454,42.370528313925504,28.95307124551516
20,686469,"Pasquantino, Vinnie","2025-04-08",778400,20,100,0,0,0,0,0,0.188,0.129,0,4,84.4,-9.3,2373,90.1,90.01,3,13,7,-0.09999999999999432,6.3,122,138,121,148,301,329,301,"0.304","-0.304","75.0","8.0",4,3,0,0,0,0,1,25,0,0,2.3135,0.5135,0.21,-0.21,"96.9",120,33.33333333333333,0,0,5.56,-2.33,0.41,1.89,0,0,"-1.52",0.129,0.329,"1.52",-0.129,-0.129,-0.329,-0.188,23.1,"30.3",18.76542642740275,-25.75383589619134,31.71713933938085,0.46153846153846156,32.588197521329604,39.45918974478907
20,686469,"Pasquantino, Vinnie","2025-06-15",777496,20,100,0.5,0,0.667,0.5,0.441,0.353,0.377,2,4,94.8,17.7,2330,86.4,86.4,0,9,11,0,6.17,114,141,124,143,306,328,303,"-0.286","0.286","70.0","6.8",4,3,2,0,0,0,1,25,0,0,2.5205,0.5435,0.013,0.25,"90.6",177,66.66666666666666,0,0,5.96,1,-0.42,2.41,0.5,0,"1.43",0.377,0.437,"-1.43",0.123,0.123,0.063,0.088,0,"39.6",2.8200881583272825,1.3167550924839753,28.60585665816211,0.4444444444444444,41.97025981045094,27.890744194393466
20,686469,"Pasquantino, Vinnie","2025-07-13",777124,20,100,0.25,0,0.25,0.25,0.221,0.361,0.39,1,4,70.2,-8,2194,90.5,91.08,1,9,11,0.5999999999999943,6.6,106,146,137,152,311,338,311,"0.51","-0.51","70.0","6.7",4,4,1,0,0,0,0,0,0,0,2.1975,0.6095,0.4545,0.3195,"88.9",116,25,0,0,5.35,2.38,-0.12,2.66,0.25,0,"-2.55",0.39,0.439,"2.55",-0.14,-0.14,-0.189,-0.14,11.1,"24.2",5.8844754482467385,-3.0858778110550555,30.379621183695246,0.3333333333333333,34.418987093707464,28.283689675729857
20,686469,"Pasquantino, Vinnie","2025-07-21",777065,20,100,0,0,0,0,0,0.189,0.208,0,5,92.9,14.8,2190,89.2,89.65,1,12,8,0.5,6.49,104,143,113,150,292,327,299,"1.344","-1.344","69.5","7.0",5,4,0,0,0,0,1,20,0,0,2.198,0.7055,-0.0145,0.0145,"91.4",136,25,0,0,6.48,-1.23,0.32,2.53,0,0,"-6.72",0.208,0.228,"6.72",-0.208,-0.208,-0.228,-0.189,8.3,"53.1",9.805501215711555,-10.849989555385914,25.606057902623757,0.5454545454545454,38.67130704349141,32.153608982158076
20,686469,"Pasquantino, Vinnie","2025-09-12",776354,20,100,0.25,0,0.333,0.25,0.221,0.089,0.097,1,4,68.3,-43.3,2059,91.5,91.87,4,11,9,0.4000000000000057,6.67,108,146,109,150,289,325,298,"0.457","-0.457","70.3","7.2",4,3,1,0,0,0,1,25,0,0,2.06,0.702,0.572,0.122,"95.1",45,33.33333333333333,0,0,5.82,-0.2,-0.04,2.35,0.25,0,"-2.285",0.097,0.103,"2.285",0.153,0.153,0.147,0.132,36.4,"41.0",11.910581420070791,-8.365204338535477,30.18941032268066,0.2727272727272727,36.94373630766123,28.597617587315018
20,686469,"Pasquantino, Vinnie","2025-08-20",776666,21,95.2,0.667,1,0.5,1.667,0.903,0.768,0.545,2,3,86.9,18.3,2186,87.7,87.95,2,6,14,0.29999999999999716,6.34,124,145,113,152,300,322,311,"-1.615","1.615","73.8","7.3",5,3,1,0,0,1,0,0,2,40,2.394,0.5795,0.49,-0.03842,"93.6",236,33.33333333333333,33.33333333333333,20,5.68,0.63,-0.21,2.16,0.8,1,"8.075",0.727,1.365,"-8.075",0.122,0.07300000000000006,0.302,0.135,33.3,"39.0",11.199934037565724,-9.305166738207435,31.66349956353752,0.6666666666666666,38.09824570377816,32.62332530912791
19,686469,"Pasquantino, Vinnie","2025-08-11",776784,19,100,0,0,0,0,0,0.265,0.277,0,4,88.7,8.8,2265,94.1,94.18,1,7,12,0.10000000000000853,6.27,105,145,130,151,311,344,316,"1.173","-1.173","70.1","7.2",4,4,0,0,0,0,0,0,0,0,1.87789,0.71053,0.55158,-0.55158,"94.6",106,25,0,0,6.1,-1.94,-0.08,2.14,0,0,"-6.173684211",0.277,0.332,"6.173684211",-0.277,-0.277,-0.332,-0.265,14.3,"45.1",7.057014822314393,-4.5184953447565075,30.70467921494422,0.2857142857142857,39.55999226001899,29.396845897055233
19,686469,"Pasquantino, Vinnie","2025-04-14",778327,19,100,0,0,0,0,0.173,0.185,0.01,0,3,85.1,52,2001,84.7,85.74,4,9,10,1,7.01,106,146,132,154,296,326,280,"0.432","-0.432","67.5","7.8",4,2,0,0,0,0,1,25,1,25,2.97474,0.26389,0.32944,-0.32944,"97.1",175,0,0,0,5.87,-1.76,0.17,1.81,0.25,0,"-2.273684211",0.258,0.027,"2.273684211",-0.01,-0.008000000000000007,-0.027,-0.012,44.4,"37.0",14.262186906996286,-21.374518465794104,31.105770660884488,0.4444444444444444,36.01574730011928,38.708547421293275
19,686469,"Pasquantino, Vinnie","2025-09-16",776302,19,100,0.2,0,0.2,0.2,0.176,0.134,0.141,1,5,89.4,11.4,1898,90.2,91.39,2,11,8,1.2000000000000028,6.97,117,145,132,149,304,333,320,"0.64","-0.64","70.7","7.0",5,5,1,0,0,0,0,0,0,0,2.22263,0.60947,0.37,-0.02889,"91.5",200,20,0,0,5.8,0.09,-0.12,2.24,0.2,0,"-3.368421053",0.141,0.174,"3.368421053",0.059,0.059000000000000025,0.026,0.042,18.2,"41.3",4.844182799585754,-0.006929167652460988,29.213917716330105,0.36363636363636365,42.94786606078324,25.90453034011507
19,686469,"Pasquantino, Vinnie","2025-04-17",778286,19,100,0,0,0,0,0,0.154,0.086,0,4,88.9,11.3,2282,90.5,89.41,2,8,11,-1.0999999999999943,5.77,120,147,128,153,278,329,298,"1.043","-1.043","68.8","7.3",4,3,0,0,0,0,1,25,0,0,2.18158,0.64842,0.80789,-0.80789,"95.5",202,33.33333333333333,0,0,5.95,-2.35,0.08,2.1,0,0,"-5.489473684",0.086,0.287,"5.489473684",-0.086,-0.086,-0.287,-0.154,25,"39.4",8.415204942836262,-8.419263554885829,30.332977868791648,0.625,38.45904823412041,31.89057704452615
19,686469,"Pasquantino, Vinnie","2025-05-21",777819,19,100,0.2,0,0.333,0.2,0.176,0.162,0.17,1,5,82.5,-4.3,1856,89.8,90.45,1,9,10,0.7000000000000028,6.65,115,147,121,146,301,326,313,"0.578","-0.578","71.4","7.0",5,3,1,0,0,0,2,40,0,0,2.82105,0.01579,0.51842,-0.51842,"88.0",109,0,0,0,5.26,-2.29,-0.23,2.37,0.2,0,"-3.042105263",0.17,0.195,"3.042105263",0.03,0.03,0.005,0.014,11.1,"24.0",4.705849698813405,-1.0147032603380957,28.571312144348198,0.2222222222222222,41.00395419362792,27.43468696079678
19,686469,"Pasquantino, Vinnie","2025-09-19",776260,19,100,1,0.5,1,1.5,1.067,0.763,0.63,4,4,99.2,14.3,2360,88,87.53,2,9,10,-0.5,5.99,111,146,127,152,295,327,312,"-2.512","2.512","72.8","7.3",4,4,2,2,0,0,0,0,0,0,2.86947,0.09737,0.25684,-0.25684,"96.7",226,75,25,25,6.09,-1.34,-0.51,2.31,1,1,"13.221052632",0.63,1.193,"-13.221052632",0.37,0.37,0.307,0.304,22.2,"41.2",10.597096848537161,-9.040247862244021,25.38534308428254,0.7777777777777778,42.14356684386009,30.938549592981442
19,686469,"Pasquantino, Vinnie","2025-07-30",776936,19,100,0,0,0,0,0.173,0.352,0.229,0,3,86.6,32,2464,88.4,89.64,1,10,9,1.1999999999999886,6.88,115,146,132,153,301,326,317,"0.333","-0.333","69.2","6.6",4,3,0,0,0,0,0,0,1,25,2.27,0.66053,0.15211,-0.26053,"90.3",238,0,0,0,6,0.46,-0.33,2.52,0.25,0,"-1.752631579",0.421,0.326,"1.752631579",-0.229,-0.17099999999999999,-0.326,-0.179,10,"45.5",4.172802449652597,0.9110222317816759,25.791250398221788,0.4,40.79434594676892,25.450401183032756
19,686469,"Pasquantino, Vinnie","2025-08-13",776759,19,100,0.4,0.8,0.25,1.2,0.658,0.383,0.256,2,5,94.5,11.8,2280,88,88.7,0,8,11,0.7000000000000028,6.69,116,140,116,144,308,347,313,"-1.53","1.53","72.2","7.2",5,5,0,1,0,1,0,0,0,0,2.64105,0.36053,0.59158,0.05895,"98.1",105,60,20,20,5.19,0.42,-0.09,1.89,0.4,1,"8.052631579",0.256,0.664,"-8.052631579",0.144,0.14400000000000002,0.536,0.275,0,"24.1",8.45182764076172,-9.690607330878436,33.00094406223141,0.625,38.37070816665082,32.824583906275365
19,686469,"Pasquantino, Vinnie","2025-04-20",778246,19,100,0.25,0,1,0.25,0.221,0.196,0.206,1,4,95.1,15,2213,91.5,91.12,2,8,11,-0.4000000000000057,6.34,111,134,112,142,287,325,298,"0.286","-0.286","72.3","7.6",4,1,1,0,0,0,3,75,0,0,2.07316,0.7,0.78,0.78,"89.8",177,100,0,0,5.94,2.09,-0.08,2.15,0.25,0,"-1.505263158",0.206,0.241,"1.505263158",0.044,0.04400000000000001,0.009,0.025,25,"41.8",11.471628646768398,-15.938378505835384,27.542487913958524,0.625,37.39888209837099,34.29882980141728
19,686469,"Pasquantino, Vinnie","2025-07-12",777136,19,100,0.25,0,0.5,0.25,0.221,0.283,0.306,1,4,88.7,3,2117,91.8,92.33,3,13,6,0.5,6.31,113,135,114,138,311,335,316,"0.416","-0.416","72.2","7.4",4,2,1,0,0,0,2,50,0,0,2.02368,0.67,0.60526,-0.60526,"92.5",151,50,0,0,5.58,-1.56,0.36,2.31,0.25,0,"-2.189473684",0.306,0.345,"2.189473684",-0.056,-0.055999999999999994,-0.095,-0.062,23.1,"33.9",11.917503426243059,-11.188206860571244,30.69142823329574,0.7692307692307693,36.44051833288374,33.53215094452024
19,686469,"Pasquantino, Vinnie","2025-07-28",776971,19,100,0.25,0.25,0.25,0.5,0.389,0.333,0.19,1,4,86,35.5,2241,91.7,92.35,0,10,9,0.7000000000000028,6.54,111,145,121,153,301,325,318,"-0.258","0.258","69.2","6.5",5,4,0,1,0,0,0,0,1,20,1.76579,0.95579,0.59579,-0.59579,"91.6",238,25,25,20,5.57,-1.76,0,2.77,0.4,1,"1.357894737",0.352,0.41,"-1.357894737",0.06,0.04800000000000004,0.09,0.056,0,"40.8",2.7830699725974073,3.803311316159896,27.64802567240495,0.125,38.9598470059848,24.878548724596882
