"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
91,641927,"Ober, Bailey","2025-08-02",776905,91,100,0.286,0.333,0.267,0.619,0.394,0.374,0.284,6,21,92.6,18,2157,86.4,87.92,8,47,44,1.5,7.19,120,146,110,152,296,324,290,"-1.546","1.546","68.3","7.3",22,17,3,1,0,2,4,18.2,1,4.5,2.37143,0.7011,0.55396,-0.44846,"92.4",166,41.17647058823529,17.647058823529413,13.636363636363635,5.85,-1.53,-0.24,2.42,0.318,3,"1.698901099",0.317,0.569,"-1.698901099",0.002,0.0010000000000000009,0.05,0.02,17,"29.5",13.456888263721396,-7.6882010045035925,30.935660792075677,0.45454545454545453,34.89325346962132,35.931553170399845
90,641927,"Ober, Bailey","2025-09-20",776243,90,100,0.364,0.045,0.381,0.409,0.367,0.336,0.266,8,22,86.6,13.3,2166,84.3,85.67,10,47,43,1.4000000000000057,7.1,109,145,112,151,298,329,295,"-1.299","1.299","70.5","7.4",25,22,7,1,0,0,1,4,2,8,2.56989,0.65311,0.61156,-0.664,"92.2",161,22.727272727272727,4.545454545454546,4,5.83,-1.64,-0.14,2.21,0.417,1,"1.443333333",0.327,0.451,"-1.443333333",0.098,0.08999999999999997,-0.042,0.031,21.3,"26.0",15.191386969399218,-10.096697208373,33.36979132608009,0.5454545454545454,36.469273549233016,39.245385885498
89,641927,"Ober, Bailey","2025-08-14",776744,89,100,0.2,0.25,0.2,0.45,0.271,0.247,0.215,4,20,84.9,32.6,2136,85,86.55,14,46,43,1.5,7.3,117,150,120,150,308,339,294,"0.682","-0.682","71.1","7.6",20,16,1,2,0,1,4,20,0,0,2.50404,0.68899,0.40449,-0.29551,"89.6",152,18.75,6.25,5,5.92,-1.58,-0.01,2.44,0.2,1,"-0.766292135",0.215,0.366,"0.766292135",-0.015,-0.014999999999999986,0.084,0.024,30.4,"31.1",11.999234127412816,-6.62040216281284,33.19698155815275,0.45652173913043476,38.2271241252823,33.0787631925971
89,641927,"Ober, Bailey","2025-08-09",776816,89,100,0.19,0.048,0.235,0.238,0.209,0.283,0.253,4,21,86.3,16.9,2169,85.8,87.57,6,39,50,1.7999999999999972,7.3,114,151,117,149,309,341,302,"2.083","-2.083","69.8","7.3",22,17,3,1,0,0,4,18.2,1,4.5,2.40618,0.71337,0.43978,0.12067,"91.4",153,29.411764705882355,5.88235294117647,4.545454545454546,5.91,-1.57,0.32,2.29,0.227,1,"-2.340449438",0.287,0.352,"2.340449438",-0.063,-0.05999999999999997,-0.114,-0.074,15.4,"30.9",7.842029717876472,-9.185085503349319,27.63747204105203,0.5897435897435898,38.75800547427342,32.97998020772423
89,641927,"Ober, Bailey","2025-05-25",777772,89,100,0.269,0.154,0.304,0.423,0.309,0.361,0.306,7,26,89,32.2,2125,85.4,86.83,11,50,39,1.3999999999999915,7.33,117,149,117,150,298,332,293,"0.351","-0.351","70.8","7.5",27,23,3,4,0,0,3,11.1,1,3.7,2.37034,0.80506,0.52034,-0.01045,"91.7",167,26.08695652173913,13.043478260869565,11.11111111111111,6.04,-1.31,0.1,2.42,0.296,3,"-0.394382022",0.332,0.517,"0.394382022",-0.037,-0.03600000000000003,-0.094,-0.052,22,"34.6",14.999736672773153,-11.32821465372692,30.81404584777251,0.58,37.073228631259504,36.649044316616745
88,641927,"Ober, Bailey","2025-06-18",777474,88,100,0.36,0.16,0.421,0.52,0.379,0.243,0.233,9,25,85.9,26.5,2125,86.1,87.51,10,42,46,1.4000000000000057,7.18,107,148,112,151,291,320,288,"-1.383","1.383","67.4","7.4",25,20,7,1,0,1,5,20,0,0,2.30114,0.79818,0.48841,-0.24614,"91.1",170,30,5,4,6.02,-1.22,0.25,2.25,0.36,1,"1.571590909",0.233,0.333,"-1.571590909",0.127,0.12699999999999997,0.187,0.136,23.8,"32.5",13.34015806531618,-6.596129716587992,32.714951679966504,0.55,36.25721588741545,36.390060396461124
87,641927,"Ober, Bailey","2025-04-22",778216,87,100,0.348,0.087,0.444,0.435,0.34,0.308,0.272,8,23,91.9,24.8,2123,85.5,86.85,12,48,39,1.2999999999999972,7.33,109,147,118,150,294,327,295,"-0.101","0.101","71.4","7.3",25,18,6,2,0,0,6,24,1,4,2.40989,0.75782,0.46299,-0.0931,"91.7",179,27.77777777777778,11.11111111111111,8,6.08,-1.39,0.12,2.35,0.36,2,"0.116091954",0.292,0.432,"-0.116091954",0.076,0.068,0.003,0.032,25,"34.4",13.31163238221332,-4.493487040704457,31.693815203995506,0.5416666666666666,37.24856238101365,33.872818957593495
87,641927,"Ober, Bailey","2025-06-06",777615,87,100,0.192,0.269,0.15,0.462,0.304,0.343,0.224,5,26,89.8,20,2064,84.6,86.11,13,53,34,1.5,7.32,116,148,112,149,302,329,295,"-0.37","0.37","69.0","7.3",28,22,2,1,0,2,4,14.3,1,3.6,2.45437,0.7654,0.55655,-0.10828,"93.3",180,54.54545454545454,18.181818181818183,14.285714285714285,6.01,-1.31,0.13,2.21,0.25,4,"0.425287356",0.279,0.539,"-0.425287356",-0.032,-0.029000000000000026,-0.077,-0.039,24.5,"32.4",10.86893921636133,-6.26570017636453,31.6152807099894,0.4339622641509434,37.3857626850481,33.08856128097096
85,641927,"Ober, Bailey","2025-09-07",776422,85,100,0.2,0.15,0.286,0.35,0.254,0.273,0.217,4,20,92.7,17.9,2209,84.3,85.6,9,43,42,1.2999999999999972,7.03,124,149,115,151,307,336,306,"1.461","-1.461","67.4","7.2",21,14,1,3,0,0,6,28.6,1,4.8,2.52671,0.69235,0.34624,-0.24929,"92.0",172,57.14285714285714,14.285714285714285,9.523809523809524,5.83,-1.52,0.02,2.39,0.238,2,"-1.718823529",0.254,0.377,"1.718823529",-0.017,-0.016000000000000014,-0.027,-0.019,20.9,"28.1",10.91707883101412,-10.932509040371443,30.44395169120888,0.4418604651162791,37.27891491820258,35.58004728765822
84,641927,"Ober, Bailey","2025-04-05",778440,84,100,0.2,0.2,0.222,0.4,0.305,0.256,0.16,3,15,86.9,23.2,2092,86.5,88.12,14,46,38,1.5999999999999943,7.47,109,151,125,148,299,329,293,"0.668","-0.668","68.9","7.5",17,10,2,0,0,1,5,29.4,2,11.8,2.20571,0.87833,0.44976,0.31238,"92.1",166,50,10,5.88235294117647,6.01,-1.28,0.39,2.3,0.294,1,"-0.795238095",0.259,0.309,"0.795238095",0.04,0.034999999999999976,0.091,0.049,30.4,"35.7",11.938556042766251,-7.459401214078516,29.548413370561725,0.5,39.49984333676958,33.95652604341419
82,641927,"Ober, Bailey","2025-08-20",776665,82,100,0.158,0.211,0.167,0.368,0.232,0.275,0.182,3,19,92.7,12.4,2140,83.4,84.67,18,45,37,1.2999999999999972,7.29,114,147,115,147,302,332,297,"1.24","-1.24","71.0","7.7",21,13,1,1,0,1,7,33.3,1,4.8,2.62451,0.70878,0.44537,-0.14829,"93.4",164,53.84615384615385,15.384615384615385,9.523809523809524,5.91,-1.47,0.25,2.2,0.19,2,"-1.512195122",0.237,0.331,"1.512195122",-0.024,-0.046999999999999986,0.037,-0.043,40,"30.7",17.309096239573595,-15.666428997787714,30.905487309702067,0.3023255813953488,38.31320811777093,39.25233095789665
78,641927,"Ober, Bailey","2025-09-25",776183,78,100,0.111,0,0.154,0.111,0.129,0.265,0.189,2,18,84.2,29.2,2144,84.3,85.17,14,43,35,0.9000000000000057,7.03,110,148,118,151,296,347,294,"2.875","-2.875","71.2","7.5",19,13,2,0,0,0,5,26.3,1,5.3,2.44987,0.79744,0.66769,-0.01385,"91.9",141,30.76923076923077,15.384615384615385,10.526315789473683,5.75,-1.45,0.11,2.56,0.158,2,"-3.685897436",0.231,0.388,"3.685897436",-0.078,-0.07300000000000001,-0.277,-0.136,32.6,"26.4",16.10843993438963,-12.723952488216149,30.654328111369463,0.5714285714285714,32.777343129351046,36.219129294492845
77,641927,"Ober, Bailey","2025-04-15",778307,77,100,0.208,0.292,0.176,0.5,0.313,0.349,0.265,5,24,94.1,15.1,2134,85.1,86.41,13,46,31,1.3000000000000114,7.4,118,150,116,149,303,327,288,"-1.088","1.088","65.7","7.2",25,19,2,1,0,2,5,20,0,0,2.57753,0.63636,0.39584,0.03403,"94.3",185,57.89473684210527,10.526315789473683,8,6.01,-1.44,0.14,2.38,0.24,2,"1.412987013",0.294,0.528,"-1.412987013",-0.057,-0.05399999999999999,-0.028,-0.036,28.3,"33.5",8.966176912220305,-7.798177077940912,29.701885367070172,0.6136363636363636,38.71581249955903,31.280149063398508
77,641927,"Ober, Bailey","2025-03-18",778870,77,100,0.125,0.063,0.143,0.188,0.166,,,2,16,89.1,14.3,2085,83.8,85.54,10,39,38,1.7000000000000028,7.33,118,147,128,152,299,320,282,"2.179","-2.179",,,17,14,1,1,0,0,2,11.8,1,5.9,2.6131,0.66789,0.25662,-0.17493,"91.4",173,50,28.57142857142857,23.52941176470588,6.03,-1.4,0.21,2.4,0.176,4,"-2.82987013",,,"2.82987013",,,,,25.6,,,,,,,
77,641927,"Ober, Bailey","2025-03-30",778517,77,100,0.5,0.563,0.545,1.063,0.661,0.47,0.362,8,16,95.5,27.3,2133,85.8,87.57,4,28,49,1.7999999999999972,7.47,113,148,112,150,299,324,289,"-4.253","4.253","73.2","7.8",19,13,3,3,0,2,3,15.8,3,15.8,2.32701,0.81091,0.56935,-0.16364,"93.6",216,61.53846153846154,15.384615384615385,10.526315789473683,5.93,-1.49,-0.01,2.21,0.579,2,"5.523376623",0.463,0.655,"-5.523376623",0.138,0.11599999999999994,0.408,0.191,14.3,"34.4",13.816191601736179,-12.303109122678876,31.167592600270893,0.7777777777777778,35.10313405779426,38.70519142260172
73,641927,"Ober, Bailey","2025-04-10",778373,73,100,0.217,0.043,0.263,0.261,0.228,0.36,0.302,5,23,91.4,14.3,2116,85.7,87.89,9,40,33,2.200000000000003,7.34,111,148,116,152,290,323,300,"1.798","-1.798","70.8","7.5",24,19,4,1,0,0,4,16.7,1,4.2,2.42671,0.66384,0.45288,-0.28685,"93.5",184,52.63157894736842,5.263157894736842,4.166666666666666,5.92,-1.35,0.12,2.36,0.25,1,"-2.463013699",0.331,0.511,"2.463013699",-0.085,-0.08100000000000002,-0.25,-0.132,22.5,"34.6",14.331730424502663,-9.180230542147266,31.023370717144594,0.5128205128205128,38.10757398446758,36.705774550248286
69,641927,"Ober, Bailey","2025-09-01",776502,69,100,0.3,0.4,0.267,0.7,0.442,0.311,0.215,6,20,89.4,27.9,2144,85.4,86.54,4,35,34,1.0999999999999943,7.13,111,147,116,152,298,330,296,"-1.972","1.972","70.5","7.4",22,17,2,2,0,2,3,13.6,2,9.1,2.40928,0.76188,0.62522,-0.44551,"91.1",168,23.52941176470588,5.88235294117647,4.545454545454546,5.96,-1.45,0.12,2.4,0.364,1,"2.857971014",0.287,0.435,"-2.857971014",0.085,0.07700000000000001,0.265,0.131,11.4,"27.9",15.709388397268292,-5.253069704323644,32.63505695670318,0.7428571428571429,36.408305547432114,35.33865295970876
63,641927,"Ober, Bailey","2025-03-07",778874,63,100,0.333,0.222,0.417,0.556,0.379,,,6,18,95,20.8,2146,85.1,86.48,11,34,29,1.4000000000000057,7.3,127,147,130,152,285,318,289,"-0.007","0.007",,,18,13,4,1,0,1,5,27.8,0,0,2.53349,0.66048,0.39333,-0.00698,"93.4",184,58.333333333333336,8.333333333333332,5.555555555555555,5.99,-1.68,0.06,2.1,0.333,1,"0.011111111",,,"-0.011111111",,,,,32.4,,,,,,,
61,641927,"Ober, Bailey","2025-03-13",778875,61,100,0.167,0.056,0.188,0.222,0.22,,,3,18,86.7,16.6,2084,84.2,85.73,8,30,31,1.5,7.34,113,149,118,147,301,323,295,"1.998","-1.998",,,20,16,2,1,0,0,2,10,2,10,2.6082,0.65583,0.47279,0.02885,"91.5",169,25,6.25,5,5.99,-1.57,0.28,2.12,0.25,1,"-3.275409836",,,"3.275409836",,,,,26.7,,,,,,,
48,641927,"Ober, Bailey","2025-03-01",778774,48,100,0.357,0.357,0.571,0.714,0.467,,,5,14,,,,,,13,27,21,,,,,,,,,,"-1.168","1.168",,,15,8,2,2,0,1,6,40,1,6.7,,,,,,,,,,,,,,0.4,,"2.433333333",,,"-2.433333333",,,,,48.1,,,,,,,
43,641927,"Ober, Bailey","2025-03-24",787944,43,100,0.167,0.083,0.2,0.25,0.217,,,2,12,92.6,23.1,2127,84.5,86.3,4,24,19,1.7999999999999972,7.24,116,148,124,150,301,315,285,"0.69","-0.69",,,13,10,1,1,0,0,2,15.4,1,7.7,2.44163,0.77651,0.43977,-0.24302,"91.5",169,60,10,7.6923076923076925,6.03,-1.43,-0.06,2.26,0.231,1,"-1.604651163",,,"1.604651163",,,,,16.7,,,,,,,
42,641927,"Ober, Bailey","2025-05-19",777861,42,100,0.25,0.083,0.333,0.333,0.251,0.265,0.215,3,12,86.6,36.6,2091,84,85.3,5,21,21,1.2999999999999972,7.33,118,147,112,151,292,330,296,"0.613","-0.613","65.9","7.2",12,9,2,1,0,0,3,25,0,0,2.6819,0.61119,0.65143,-0.74,"91.4",158,22.22222222222222,11.11111111111111,8.333333333333332,6.04,-1.37,-0.38,2.38,0.25,1,"-1.45952381",0.215,0.413,"1.45952381",0.035,0.035,-0.08,-0.014,23.8,"32.1",10.486507285192024,-1.107991777315473,29.750688232361053,0.5238095238095238,40.73783942954231,33.16023584082937
