"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,702616,"Holliday, Jackson","2025-07-26",776999,25,100,0.333,0,0.333,0.333,0.294,0.218,0.205,2,6,80.1,18.2,2245,87.3,86.8,2,11,14,-0.5,6.03,120,138,109,140,297,331,303,"0.207","-0.207","68.2","7.0",6,6,2,0,0,0,0,0,0,0,2.9268,0.4716,0.0652,-0.2172,"91.1",161,16.666666666666664,0,0,6.31,-0.73,-0.43,2.35,0.333,0,"-0.828",0.205,0.295,"0.828",0.128,0.12800000000000003,0.038,0.076,18.2,"45.0",9.53393891199658,8.479702223634106,33.3254392567853,0.45454545454545453,38.86664783367234,27.09818310856341
24,702616,"Holliday, Jackson","2025-09-03",776465,24,100,0.5,0.75,0.5,1.25,0.722,0.468,0.249,2,4,80.3,-18,2211,89.3,89.01,1,7,17,-0.29999999999999716,6.37,112,148,119,150,301,326,312,"-1.193","1.193","65.7","6.8",5,3,1,0,0,1,1,20,1,20,1.92333,1.00833,0.26792,-0.37708,"93.3",148,33.33333333333333,33.33333333333333,20,6.04,-0.53,-0.28,2.75,0.6,1,"4.970833333",0.399,0.751,"-4.970833333",0.251,0.20099999999999996,0.499,0.254,14.3,"47.3",10.48729002902267,-2.964916679647331,29.535920710054196,0.42857142857142855,32.50591922379637,30.586525824495503
23,702616,"Holliday, Jackson","2025-06-29",777317,23,100,0,0,0,0,0.173,0.258,0.043,0,3,90,-20,2223,91.3,92.21,3,13,10,0.9000000000000057,6.92,111,147,104,149,299,328,308,"0.409","-0.409","67.6","6.4",4,2,0,0,0,0,1,25,1,25,2.225,0.5375,0.42083,-0.42083,"89.0",125,0,0,0,4.67,-1.76,-0.21,2.86,0.25,0,"-1.77826087",0.362,0.054,"1.77826087",-0.043,-0.11199999999999999,-0.054,-0.085,23.1,"21.9",3.998795329916719,17.211454910133757,30.29911295029579,0.5714285714285714,36.49526936748482,19.01316662465094
23,702616,"Holliday, Jackson","2025-08-30",776516,23,100,0.333,0.667,0.333,1,0.593,0.711,0.53,1,3,90.4,26.7,2402,91.7,92.22,0,10,13,0.5,6.56,116,146,114,149,293,326,318,"-1.223","1.223","70.1","7.2",5,3,0,0,1,0,0,0,2,40,2.22522,0.51348,0.06609,-0.08783,"91.4",184,66.66666666666666,33.33333333333333,20,6,-1.77,0.06,2.58,0.6,1,"5.317391304",0.718,1.213,"-5.317391304",-0.197,-0.118,-0.213,-0.118,0,"40.6",11.681951913549335,-5.466880229215827,29.07229759615806,0.4,34.56589084805145,31.21107466946808
23,702616,"Holliday, Jackson","2025-05-17",777890,23,100,0.4,0.8,0.25,1.2,0.658,0.629,0.431,2,5,99.5,20,2329,85,85.77,1,11,12,0.7999999999999972,6.85,126,149,129,154,307,327,313,"-0.929","0.929","70.7","7.1",5,5,0,1,0,1,0,0,0,0,2.84826,0.4013,-0.04522,0.18348,"96.5",180,80,40,40,5.82,-1.76,0.06,2.26,0.4,2,"4.039130435",0.431,1.08,"-4.039130435",-0.031,-0.030999999999999972,0.12,0.029,9.1,"33.8",12.098145100606422,-2.5284744265652175,34.14117070564904,0.5454545454545454,31.765791107310328,31.27551658538067
23,702616,"Holliday, Jackson","2025-06-16",777484,23,100,0,0,0,0,0.173,0.245,0.105,0,3,99.2,-6,2504,92,92.83,6,12,11,0.7999999999999972,6.59,115,147,113,151,295,320,293,"0.346","-0.346","70.3","6.3",4,1,0,0,0,0,2,50,1,25,1.71565,0.97435,0.41652,-0.41652,"90.7",216,100,0,0,6.01,-1.13,-0.32,2.92,0.25,0,"-1.504347826",0.329,0.12,"1.504347826",-0.105,-0.07900000000000001,-0.12,-0.072,50,"40.8",1.7101770581546105,21.262973900562763,28.99802158282115,0.25,37.67051398300039,17.46217372119949
23,702616,"Holliday, Jackson","2025-08-29",776533,23,100,0.5,0,0.667,0.5,0.491,0.367,0.299,2,4,79.8,30,2285,92.1,91.8,4,11,12,-0.29999999999999716,6.18,107,145,108,148,289,319,302,"-0.848","0.848","68.9","6.5",5,3,2,0,0,0,1,20,1,20,1.46696,1.24174,0.55261,0.46826,"91.4",214,33.33333333333333,0,0,6.31,2.29,-0.36,3.17,0.6,0,"3.686956522",0.439,0.334,"-3.686956522",0.201,0.16099999999999998,0.166,0.124,36.4,"47.6",6.095917218710498,7.025547838439715,24.739067472670477,0.7272727272727273,35.299693190263824,23.536595293208645
23,702616,"Holliday, Jackson","2025-07-01",777282,23,100,0,0,0,0,0,0.136,0.143,0,4,101.3,4,2330,93.1,93.57,4,10,13,0.5,6.77,110,150,122,154,298,324,303,"1.073","-1.073","67.4","7.0",4,1,0,0,0,0,3,75,0,0,1.92174,0.74783,0.66652,-0.56043,"90.7",150,100,0,0,5.52,-0.75,-0.26,2.22,0,0,"-4.665217391",0.143,0.163,"4.665217391",-0.143,-0.143,-0.163,-0.136,40,"34.0",6.432395060339682,9.09130248909445,33.845155334507325,0.6,38.2420263833057,25.256067961108545
23,702616,"Holliday, Jackson","2025-07-05",777237,23,100,0.2,0,0.333,0.2,0.176,0.11,0.119,1,5,77.6,-17,2272,87.3,87.46,6,10,13,0.20000000000000284,6.4,115,148,118,152,300,324,302,"0.441","-0.441","65.2","7.3",5,3,1,0,0,0,2,40,0,0,2.82217,0.18739,0.1213,-0.0787,"91.2",16,33.33333333333333,0,0,5.53,1.37,-0.73,1.97,0.2,0,"-1.917391304",0.119,0.125,"1.917391304",0.081,0.08100000000000002,0.075,0.066,60,"22.7",14.602672884698404,-0.2562587771036091,32.00544627602602,0.6,41.46256069908709,31.56536447112115
22,702616,"Holliday, Jackson","2025-09-16",776306,22,100,0,0,0,0,0.138,0.143,0.006,0,4,54.5,53,2229,92.9,93.48,2,5,17,0.5999999999999943,6.71,110,145,114,149,293,326,306,"0.786","-0.786","65.1","6.1",5,1,0,0,0,0,3,60,1,20,1.89636,0.78,0.84045,-0.24136,"88.0",192,0,0,0,5.7,0.05,-0.05,2.27,0.2,0,"-3.572727273",0.205,0.006,"3.572727273",-0.006,-0.004999999999999977,-0.006,-0.005,40,"32.1",-4.069184612883033,13.02098010615569,32.08558075207825,0.25,31.55102950663586,17.10285863205782
22,702616,"Holliday, Jackson","2025-06-25",777365,22,100,0,0,0,0,0.173,0.319,0.102,0,3,97.8,32,2209,93,93.72,3,8,14,0.7000000000000028,6.69,120,150,108,154,296,319,310,"0.333","-0.333","67.2","7.0",4,1,0,0,0,0,2,50,1,25,2.00364,0.63955,0.60227,-0.60227,"90.8",230,100,0,0,5.55,-1.5,-0.39,2.11,0.25,0,"-1.513636364",0.327,0.384,"1.513636364",-0.102,-0.07700000000000001,-0.384,-0.146,37.5,"32.4",7.0666513168050376,8.16752439068867,32.99699334593089,0.375,39.46379993114184,25.699440341174373
22,702616,"Holliday, Jackson","2025-08-19",776684,22,100,0.25,0.25,0.333,0.5,0.444,0.272,0.04,1,4,81.1,17,2118,89.1,89.58,2,8,14,0.5,6.65,123,146,111,152,275,319,304,"-0.594","0.594","68.5","6.5",6,3,0,1,0,0,1,16.7,1,16.7,2.30818,0.60682,0.78273,-0.50091,"89.1",196,0,0,0,5.49,-0.82,-0.21,2.49,0.5,0,"2.7",0.36,0.093,"-2.7",0.21,0.14,0.407,0.172,25,"36.5",2.659487345677265,13.29636422166142,28.551843345223045,0.375,39.031134414883255,21.961265592699164
22,702616,"Holliday, Jackson","2025-09-27",776162,22,100,0,0,0,0,0,0.099,0.095,0,4,74.2,-5.3,2382,94.4,94.14,0,10,12,-0.30000000000001137,6.09,125,147,114,154,287,325,290,"1.061","-1.061","69.3","6.6",4,3,0,0,0,0,1,25,0,0,1.68318,0.90409,0.22818,-0.22818,"89.1",178,33.33333333333333,0,0,6.47,-1.77,-0.2,3.02,0,0,"-4.822727273",0.095,0.138,"4.822727273",-0.095,-0.095,-0.138,-0.099,0,"45.0",2.981338844859244,8.386822666828259,28.38552126433257,0.2,35.39728670292117,22.75934178385658
22,702616,"Holliday, Jackson","2025-06-07",777599,22,100,0,0,0,0,0.138,0.274,0.184,0,4,63.9,-32.3,2244,90.8,90.75,3,8,14,0,6.36,126,149,120,152,298,326,293,"-0.163","0.163","64.5","6.5",5,3,0,0,0,0,1,20,1,20,2.02318,0.80318,0.25476,-0.0919,"88.0",26,0,0,0,6.01,-0.6,-0.24,2.35,0.2,0,"0.740909091",0.347,0.192,"-0.740909091",-0.184,-0.14699999999999996,-0.192,-0.136,37.5,"44.7",9.070227919320939,11.252742971269331,30.85216355209764,0.42857142857142855,32.16493744688319,21.947714636450957
22,702616,"Holliday, Jackson","2025-05-08",778007,22,100,0.2,0,0.25,0.2,0.176,0.305,0.282,1,5,91.1,4.5,2114,88.1,88.81,3,12,10,0.7000000000000028,7.1,129,146,123,154,299,327,298,"0.676","-0.676","71.6","7.0",5,4,1,0,0,0,1,20,0,0,2.16364,0.83364,1.135,-1.135,"90.5",155,50,0,0,6,-1.48,-0.08,2.21,0.2,0,"-3.072727273",0.282,0.43,"3.072727273",-0.082,-0.08199999999999996,-0.23,-0.129,25,"32.3",7.737893283341689,5.903981495067898,33.26771200554657,0.4166666666666667,36.287509171600966,26.714107354443776
22,702616,"Holliday, Jackson","2025-07-19",777095,22,100,0.4,0,0.4,0.4,0.353,0.587,0.492,2,5,95.1,14,2106,89.3,89.63,2,13,9,0.29999999999999716,6.28,121,147,112,153,290,322,295,"-0.047","0.047","70.4","7.1",5,5,2,0,0,0,0,0,0,0,2.34409,0.50818,0.49773,-0.49773,"92.5",188,60,20,20,6.17,-0.57,-0.02,2.31,0.4,1,"0.213636364",0.492,0.902,"-0.213636364",-0.092,-0.09199999999999997,-0.502,-0.234,15.4,"40.9",8.001271529767862,1.3733821983418242,34.170801945359294,0.6153846153846154,35.29671502109273,29.777898091634572
22,702616,"Holliday, Jackson","2025-03-29",778536,22,100,0,0,0,0,0.173,0.249,0.112,0,3,87.7,-14,2395,87.9,87.79,2,9,13,-0.10000000000000853,6.37,116,149,108,153,289,330,310,"0.584","-0.584","67.8","6.0",4,2,0,0,0,0,1,25,1,25,2.39636,0.59591,0.05045,-0.12318,"88.8",86,0,0,0,5.4,-1.66,-0.37,2.2,0.25,0,"-2.654545455",0.334,0.121,"2.654545455",-0.112,-0.08400000000000002,-0.121,-0.076,22.2,"30.1",-1.5149135770247852,19.633731275509934,34.769491488498275,0.2857142857142857,34.48665734976247,18.59733870786385
21,702616,"Holliday, Jackson","2025-04-20",778250,21,100,0,0,0,0,0.346,0.499,0.339,0,2,82.1,29.5,2227,86,86.37,2,7,14,0.4000000000000057,6.58,125,150,122,150,302,326,300,"-0.121","0.121","66.4","6.3",4,2,0,0,0,0,0,0,2,50,2.46857,0.67095,0.22571,-0.4019,"88.9",251,0,0,0,5.69,-0.9,-0.17,2.3,0.5,0,"0.576190476",0.669,0.364,"-0.576190476",-0.339,-0.16900000000000004,-0.364,-0.153,28.6,"39.9",2.427308990658468,14.491879822788034,30.012028145522773,0.2857142857142857,38.44921262888747,21.433200098310202
21,702616,"Holliday, Jackson","2025-06-24",777380,21,100,0,0,0,0,0.138,0.288,0.204,0,4,96.8,14.7,2136,86.9,87.16,2,10,11,0.29999999999999716,6.59,121,150,110,154,285,318,293,"0.613","-0.613","69.3","7.1",5,3,0,0,0,0,1,20,1,20,2.60476,0.4875,0.46667,0.46667,"91.3",88,33.33333333333333,0,0,5.5,2.86,-0.21,2.22,0.2,0,"-2.919047619",0.363,0.241,"2.919047619",-0.204,-0.16299999999999998,-0.241,-0.15,20,"31.9",11.256427592008846,1.135144472920532,31.87886641422273,0.7,36.32400209040127,28.950322221717435
21,702616,"Holliday, Jackson","2025-09-26",776174,21,100,0,0,0,0,0.277,0.388,0.155,0,3,92.2,17,2450,91.4,91.45,0,6,15,0,6.48,117,148,112,154,287,325,288,"0.061","-0.061","74.6","6.9",5,3,0,0,0,0,0,0,2,40,2.09333,0.68286,0.57381,-0.19095,"92.4",178,33.33333333333333,0,0,5.34,-1.36,-0.06,2.53,0.4,0,"-0.29047619",0.493,0.285,"0.29047619",-0.155,-0.09299999999999997,-0.285,-0.111,0,"24.0",10.285511466214613,-0.9433984426348783,31.03737682763247,0.5,32.17148428887596,28.40496421658563
21,702616,"Holliday, Jackson","2025-03-22",779028,21,100,0,0,0,0,0.173,,,0,3,91.5,-19,2242,91.7,92.35,3,8,13,0.7000000000000028,6.8,94,130,101,135,276,321,280,"0.47","-0.47",,,4,2,0,0,0,0,1,25,1,25,1.9819,0.77143,0.59952,-0.46143,"91.0",146,50,0,0,5.57,-1.46,-0.06,2.23,0.25,0,"-2.238095238",,,"2.238095238",,,,,37.5,,,,,,,
21,702616,"Holliday, Jackson","2025-06-06",777613,21,100,0.6,0.8,1,1.4,0.834,0.45,0.324,3,5,93.4,4.7,2352,88.2,87.8,5,13,8,-0.4000000000000057,6.35,125,150,117,152,295,322,292,"-1.752","1.752","70.0","7.0",5,3,1,1,0,1,2,40,0,0,2.20333,0.83905,0.20571,0.01905,"91.6",181,66.66666666666666,33.33333333333333,20,5.25,0.57,-0.49,2.71,0.6,1,"8.342857143",0.324,0.752,"-8.342857143",0.276,0.27599999999999997,0.648,0.384,38.5,"25.8",10.187341532259426,6.126599289790213,29.542427572878513,0.5384615384615384,37.857686829382445,25.84578437760207
21,702616,"Holliday, Jackson","2025-06-08",777588,21,100,0.25,0,0.5,0.25,0.221,0.069,0.075,1,4,75.5,-5,2318,87.1,86.92,5,12,9,-0.19999999999998863,6.39,117,148,120,151,296,323,295,"0.432","-0.432","67.4","6.4",4,2,1,0,0,0,2,50,0,0,2.47714,0.59286,0.31095,0.31095,"88.1",167,0,0,0,5.66,3.06,0.29,2.71,0.25,0,"-2.057142857",0.075,0.076,"2.057142857",0.175,0.175,0.174,0.152,41.7,"25.3",4.45362809986947,13.104653745503411,30.172275045570725,0.4166666666666667,33.3578879679304,20.160069090338457
21,702616,"Holliday, Jackson","2025-09-15",776314,21,100,0.5,0.25,0.5,0.75,0.565,0.541,0.536,2,4,91.3,14.5,2212,87.6,88,0,7,14,0.4000000000000057,6.52,113,147,106,150,294,315,306,"-0.768","0.768","68.9","7.0",5,4,1,1,0,0,0,0,1,20,2.64381,0.36857,0.34,-0.08476,"90.8",133,25,0,0,5.55,0.32,-0.2,2.48,0.6,0,"3.657142857",0.629,0.606,"-3.657142857",-0.036,-0.029000000000000026,0.144,0.024,0,"28.3",10.984265848156214,-0.6080586068944518,31.89528233582329,0.2,30.923220113620797,28.7559489238106
21,702616,"Holliday, Jackson","2025-05-18",777873,21,100,0.5,0.75,0.333,1.25,0.728,0.576,0.421,2,4,98.7,3.5,2456,87.8,87.01,2,11,10,-0.7999999999999972,5.89,126,150,137,154,301,329,308,"-2.525","2.525","69.4","6.7",5,4,1,0,0,1,0,0,0,0,2.49476,0.52571,0.4181,-0.4181,"92.7",161,75,25,20,5.61,-2.6,-0.45,2.56,0.6,1,"12.023809524",0.537,0.857,"-12.023809524",0.079,0.06299999999999994,0.393,0.152,18.2,"28.6",4.277378950587625,7.751405910629261,34.652228911818504,0.36363636363636365,34.04301640844811,25.23732636312307
21,702616,"Holliday, Jackson","2025-04-23",778204,21,100,0.667,0,1,0.667,0.614,0.391,0.307,2,3,89.5,23,2149,86.1,86.95,2,8,13,0.8000000000000114,6.74,96,142,105,143,300,317,311,"-0.725","0.725","71.0","6.9",4,2,2,0,0,0,1,25,1,25,2.68619,0.4181,0.14429,-0.14429,"91.2",104,50,0,0,5.35,-2.2,0.07,2.2,0.75,0,"3.452380952",0.48,0.367,"-3.452380952",0.36,0.27,0.3,0.223,25,"23.3",10.064113551415565,-0.2674958318841636,34.07984106945941,0.42857142857142855,32.06036480294807,29.84507448661964
20,702616,"Holliday, Jackson","2025-08-01",776915,20,100,0.333,0,0.333,0.333,0.393,0.394,0.282,1,3,91.2,33.3,2414,91.9,91.36,0,4,16,-0.5,6.1,110,149,112,154,293,314,303,"-0.057","0.057","69.7","7.1",4,3,1,0,0,0,0,0,1,25,1.9485,0.805,0.04105,-0.40632,"90.9",219,33.33333333333333,0,0,6.12,-1.64,-0.45,2.29,0.5,0,"0.285",0.462,0.407,"-0.285",0.051,0.03799999999999998,-0.074,-0.001,0,"47.1",10.632838586681775,-1.4508486299777057,35.795894287394866,0.75,31.210718267566655,29.747505850990937
20,702616,"Holliday, Jackson","2025-07-11",777157,20,100,0.2,0.2,0.333,0.4,0.25,0.28,0.215,1,5,91.7,22.3,2675,87.6,87.4,4,8,12,-0.19999999999998863,6.13,124,148,111,149,302,319,291,"0.367","-0.367","70.0","6.9",5,3,0,1,0,0,2,40,0,0,2.9325,0.081,-0.334,-0.237,"93.5",209,66.66666666666666,33.33333333333333,20,5.91,-0.64,-0.22,2.36,0.2,1,"-1.835",0.215,0.462,"1.835",-0.015,-0.014999999999999986,-0.062,-0.03,50,"35.3",10.57534768620815,3.279232512870392,32.86973064694647,0.75,33.21894608251446,26.402346262431102
20,702616,"Holliday, Jackson","2025-06-04",777645,20,100,0,0,0,0,0.173,0.288,0.17,0,3,93.5,23,2194,89.8,89.45,1,8,12,-0.29999999999999716,6.08,117,146,116,150,280,316,306,"0.507","-0.507","69.8","6.8",4,2,0,0,0,0,1,25,1,25,2.527,0.324,0.8035,-0.8035,"90.2",164,50,0,0,5.36,-2.47,-0.52,2.31,0.25,0,"-2.535",0.377,0.184,"2.535",-0.17,-0.127,-0.184,-0.115,12.5,"23.7",4.933184268272067,15.313839734256542,31.16886819576846,0.625,40.38046359315523,21.3405501416934
20,702616,"Holliday, Jackson","2025-08-16",776722,20,100,0.2,0.6,0,0.8,0.407,0.398,0.228,1,5,98.5,13,2179,87.1,87.06,4,9,11,0,6.55,110,142,110,143,288,331,311,"0.09","-0.09","63.5","7.2",5,3,0,0,0,1,2,40,0,0,2.6205,0.452,0.5895,-0.5785,"94.3",237,66.66666666666666,66.66666666666666,40,5.89,0.12,-0.35,2.06,0.2,2,"-0.45",0.228,0.743,"0.45",-0.028,-0.027999999999999997,0.057,0.009,44.4,"34.6",9.035210228337576,-4.704233079079058,31.261071075540457,0.4444444444444444,36.16383798471153,32.40682751994301
20,702616,"Holliday, Jackson","2025-08-18",776695,20,100,0,0,0,0,0.277,0.397,0.177,0,3,94.3,29.7,2489,89.5,89.6,0,7,13,0.09999999999999432,6.6,121,149,111,152,268,313,300,"-0.11","0.11","74.7","7.1",5,3,0,0,0,0,0,0,2,40,2.191,0.702,0.27,-0.049,"91.3",155,66.66666666666666,0,0,5.45,-1.14,-0.1,2.25,0.4,0,"0.55",0.506,0.291,"-0.55",-0.177,-0.10599999999999998,-0.291,-0.12,0,"34.0",9.439297266223582,-1.5979652434374434,30.728019243002255,0.7142857142857143,36.1852001987465,31.5614350944102
20,702616,"Holliday, Jackson","2025-06-21",777422,20,100,0,0,0,0,0.173,0.309,0.181,0,3,97.9,10,2690,88,87.63,4,12,8,-0.4000000000000057,5.94,127,149,117,153,291,325,299,"0.508","-0.508","64.7","6.4",4,2,0,0,0,0,1,25,1,25,2.6215,0.328,-0.023,0.023,"90.8",164,50,0,0,5.89,-1.77,-0.15,2.62,0.25,0,"-2.54",0.386,0.251,"2.54",-0.181,-0.136,-0.251,-0.136,33.3,"41.3",5.894514829806361,20.904465834464947,31.9381237102768,0.5,37.2900086787723,19.825572453137735
