"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,621439,"Buxton, Byron","2025-06-08",777585,29,96.6,0,0,0,0,0.415,0.626,0.565,0,2,100.7,2.5,2019,85.3,86.52,1,8,20,1.2000000000000028,6.9,111,149,114,140,301,321,284,"-0.893","0.893","77.3","8.2",5,2,0,0,0,0,0,0,3,60,2.90857,0.25036,0.06643,0.06643,"96.2",55,100,0,0,6.07,-1.35,-0.22,1.85,0.6,0,"3.189285714",0.826,0.637,"-3.189285714",-0.565,-0.22599999999999998,-0.637,-0.211,12.5,"44.9",16.008324645681792,-11.10258237901221,35.95048223686866,0.625,34.8874581876381,30.480798754427155
28,621439,"Buxton, Byron","2025-05-30",777713,28,100,0.333,0,0.4,0.333,0.294,0.223,0.245,2,6,90.4,11.2,2394,92.6,93.04,3,13,15,0.4000000000000057,6.61,110,152,119,143,296,319,296,"0.177","-0.177","74.3","7.3",6,5,2,0,0,0,1,16.7,0,0,2.02964,0.66464,0.4,0.4,"90.4",101,20,0,0,5.08,-1.73,0.16,2.43,0.333,0,"-0.632142857",0.245,0.265,"0.632142857",0.088,0.08800000000000002,0.068,0.071,23.1,"29.2",5.249775763284698,2.9406974406207462,32.775442507774905,0.25,33.12608579212165,20.068773376719573
28,621439,"Buxton, Byron","2025-05-31",777695,28,100,0.333,0,0.5,0.333,0.294,0.119,0.131,2,6,85.9,6.8,2267,90.5,90.19,4,15,13,-0.29999999999999716,6.27,111,147,118,141,290,317,299,"0.113","-0.113","70.8","7.6",6,4,2,0,0,0,2,33.3,0,0,2.25357,0.58464,0.39857,0.39857,"90.0",145,25,0,0,5.64,-1.75,0,2.59,0.333,0,"-0.403571429",0.131,0.138,"0.403571429",0.202,0.202,0.195,0.175,26.7,"40.3",9.988814055354348,0.40526211271859736,32.37383658347569,0.5333333333333333,37.8186473584585,25.140051627173644
26,621439,"Buxton, Byron","2025-08-20",776665,26,100,0,0,0,0,0.138,0.351,0.143,0,4,96.9,6.5,2322,90.8,90.48,5,13,13,-0.29999999999999716,6.32,100,150,118,145,308,336,304,"0.713","-0.713","74.2","8.1",5,2,0,0,0,0,2,40,1,20,2.43308,0.38231,0.23308,0.23308,"91.0",121,50,50,20,5.75,-1.65,0.14,2.14,0.2,1,"-2.742307692",0.314,0.51,"2.742307692",-0.143,-0.11399999999999999,-0.51,-0.213,38.5,"36.9",17.561868971802724,-12.899147789398171,37.03520672214716,0.6153846153846154,36.88525203570763,30.392151985604002
25,621439,"Buxton, Byron","2025-09-27",776163,25,100,0.4,0.6,0.5,1,0.584,0.338,0.236,2,5,99.8,23.3,1867,86.9,87.09,5,15,10,0.19999999999998863,6.42,106,151,122,147,291,326,291,"-0.786","0.786","72.0","7.9",5,3,1,0,0,1,2,40,0,0,2.592,0.4716,0.4204,-0.2116,"93.5",190,66.66666666666666,0,0,5.99,1.04,0.1,2.22,0.4,0,"3.144",0.236,0.581,"-3.144",0.164,0.16400000000000003,0.419,0.246,33.3,"41.2",11.39913877343844,-2.642305776905997,34.475673012845206,0.5714285714285714,39.65571808378854,25.16761705427009
25,621439,"Buxton, Byron","2025-09-03",776469,25,100,0.4,0.6,1,1,0.567,0.34,0.264,2,5,103.5,20,2417,88.9,89.43,6,15,10,0.5,6.86,106,152,120,143,309,329,302,"-0.841","0.841","71.9","7.8",5,2,0,1,1,0,3,60,0,0,2.1612,0.7836,0.1236,0.1236,"92.8",156,100,50,20,5.57,-1.64,0.51,2.42,0.4,1,"3.364",0.264,0.535,"-3.364",0.136,0.136,0.465,0.227,40,"34.5",13.69201817673888,-5.972730656275397,33.059257622163344,0.7333333333333333,38.55281499112377,27.052702378302353
25,621439,"Buxton, Byron","2025-09-16",776298,25,100,0.25,0.25,0.5,0.5,0.389,0.296,0.208,1,4,83.9,34.5,2359,89.6,89.86,5,14,11,0.30000000000001137,6.43,112,153,134,150,292,334,292,"-0.281","0.281","70.8","7.5",5,2,0,1,0,0,2,40,1,20,2.46,0.4332,0.4872,0.132,"89.3",125,0,0,0,5.9,-0.63,0.19,2.54,0.4,0,"1.124",0.367,0.234,"-1.124",0.042,0.03300000000000003,0.266,0.093,35.7,"30.6",8.486408377106574,0.5844695546949294,34.41406180152227,0.5,37.11645561610645,24.23587705817416
24,621439,"Buxton, Byron","2025-06-06",777615,24,100,0,0,0,0,0.277,0.281,0.007,0,3,92.1,57.7,2471,90.7,90.66,2,10,14,0,6.36,116,153,119,146,305,334,294,"0.066","-0.066","75.8","7.7",5,3,0,0,0,0,0,0,2,40,2.09333,0.725,0.21917,0.19417,"90.7",185,66.66666666666666,0,0,5.88,-0.79,0.43,2.56,0.4,0,"-0.275",0.404,0.013,"0.275",-0.007,-0.0040000000000000036,-0.013,-0.004,20,"36.4",10.495557016740767,-3.0034450606498235,34.52375568280179,0.7,37.118151756168956,27.01336344156548
24,621439,"Buxton, Byron","2025-05-14",777938,24,100,0.333,0,0.5,0.333,0.453,0.401,0.223,1,3,102.9,-13.5,2323,90.5,90.18,4,8,16,-0.29999999999999716,6.27,115,153,125,145,316,323,302,"-0.689","0.689","72.8","7.9",5,2,1,0,0,0,1,20,2,40,2.31042,0.51167,0.4225,0.4225,"95.5",26,100,0,0,5.65,-2.03,0.5,2.13,0.6,0,"2.870833333",0.534,0.243,"-2.870833333",0.11,0.06599999999999995,0.09,0.052,50,"26.8",8.248550921477571,2.0270318867979236,35.53122171983956,0.375,40.27867396140537,23.34198830599565
23,621439,"Buxton, Byron","2025-07-06",777220,23,100,0.4,0.6,0.5,1,0.584,0.415,0.289,2,5,102.7,37,2367,95.7,96.82,2,11,12,1.0999999999999943,6.81,111,154,118,145,312,331,303,"-0.738","0.738","72.1","7.2",5,3,1,0,0,1,2,40,0,0,1.64652,0.84739,0.35739,0.14174,"93.8",175,100,33.33333333333333,20,5.84,-0.47,0.03,2.65,0.4,1,"3.208695652",0.289,0.71,"-3.208695652",0.111,0.11100000000000004,0.29,0.169,18.2,"41.7",9.45933960028185,5.404351192164717,29.3071253747773,0.5454545454545454,37.02175797609519,20.452534912555464
