"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,700242,"Sweeney, Trey","2025-09-28",776151,22,100,0,0,0,0,0.346,0.352,0.011,0,2,87.3,61,2287,86.7,87.13,1,9,13,0.3999999999999915,6.47,111,146,136,153,278,317,294,"-0.335","0.335","71.8","7.5",4,1,0,0,0,0,1,25,2,50,2.48955,0.60136,0.22364,-0.22364,"88.0",133,0,0,0,4.73,-2.28,0.1,2.5,0.5,0,"1.522727273",0.506,0.018,"-1.522727273",-0.011,-0.006000000000000005,-0.018,-0.006,11.1,"22.2",10.082828956476463,-6.004551012061535,32.56692198546459,0.5555555555555556,30.471437555366293,34.5476517390341
22,700242,"Sweeney, Trey","2025-05-02",778085,22,100,0.25,0.75,0,1,0.509,0.337,0.235,1,4,104.7,8,2287,90.7,91.32,6,13,9,0.5999999999999943,6.67,115,146,119,153,305,323,313,"-1.799","1.799","73.0","7.5",4,2,0,0,0,1,2,50,0,0,2.33091,0.46727,-0.03273,0.03273,"93.6",177,100,50,25,6.05,-1.86,-0.19,2.35,0.25,1,"8.177272727",0.235,0.592,"-8.177272727",0.015,0.015000000000000013,0.408,0.172,46.2,"35.9",7.904905095975029,-0.7596081345259772,24.8590035358956,0.46153846153846156,37.06148100913805,32.47511786026408
22,700242,"Sweeney, Trey","2025-08-10",776806,22,100,0.333,0,0.333,0.333,0.393,0.36,0.259,1,3,81.7,35.7,2178,92,92.33,2,11,11,0.29999999999999716,6.3,111,148,125,153,303,344,302,"-0.355","0.355","74.7","7.1",4,3,1,0,0,0,0,0,1,25,2.06409,0.62409,0.73227,-0.73227,"90.2",193,33.33333333333333,0,0,5.61,-2.05,-0.09,2.37,0.5,0,"1.613636364",0.444,0.302,"-1.613636364",0.074,0.055999999999999994,0.031,0.033,18.2,"33.5",2.9860980323499207,5.613355288661967,27.955971025668262,0.36363636363636365,35.212172944436325,27.54900951906955
21,700242,"Sweeney, Trey","2025-04-04",778458,21,100,0.333,0.667,0.5,1,0.569,0.525,0.256,1,3,98.6,-2.5,2039,88.2,88.23,2,10,11,0,6.38,112,145,116,151,291,317,295,"-0.877","0.877","73.3","7.3",4,2,0,0,1,0,1,25,1,25,2.20667,0.74667,0.85762,-0.57381,"91.5",179,50,50,25,5.58,-1.25,0.05,2.44,0.5,1,"4.176190476",0.442,0.896,"-4.176190476",0.077,0.057999999999999996,0.104,0.044,20,"32.5",5.356782584199326,-1.729620710520758,19.89000222167728,0.4,35.85602350893578,32.755769257906785
21,700242,"Sweeney, Trey","2025-04-26",778180,21,100,0.333,0,0.5,0.333,0.393,0.302,0.171,1,3,87.5,34,2305,91.3,91.31,1,7,14,0,6.38,119,147,113,150,296,329,293,"-0.394","0.394","70.9","7.0",4,2,1,0,0,0,1,25,1,25,2.26857,0.51714,0.33429,-0.33429,"89.5",221,0,0,0,5.38,-2.08,-0.09,2.58,0.5,0,"1.876190476",0.378,0.232,"-1.876190476",0.162,0.122,0.101,0.091,14.3,"32.0",6.471580139061781,10.272521550196423,22.151354164923365,0.5714285714285714,36.40607588705447,26.809285228762104
20,700242,"Sweeney, Trey","2025-07-02",777284,20,100,0.333,0,0.333,0.333,0.315,0.287,0.228,1,3,93.4,13,2083,87.6,88.2,3,8,12,0.6000000000000085,6.56,118,143,122,144,297,324,304,"-0.042","0.042","73.2","7.5",5,3,1,0,0,0,1,20,1,20,2.429,0.5795,0.5365,-0.5365,"93.2",157,66.66666666666666,0,0,5.63,-2.24,-0.14,2.33,0.4,0,"0.21",0.344,0.306,"-0.21",0.105,0.05600000000000005,0.027,0.028,37.5,"25.5",10.800513110975599,-4.592975334169697,28.232175704853617,0.5,34.90531920391115,35.99222139506654
20,700242,"Sweeney, Trey","2025-08-24",776615,20,100,0,0,0,0,0,0.018,0.018,0,4,91.8,-21,2676,86.4,86.02,4,9,11,-0.4000000000000057,6.03,128,144,119,153,283,320,290,"1.047","-1.047","66.3","6.8",4,1,0,0,0,0,3,75,0,0,3.0225,0.132,-0.43,0.43,"88.8",83,0,0,0,5.27,-2.67,-0.18,2.56,0,0,"-5.235",0.018,0.018,"5.235",-0.018,-0.018,-0.018,-0.018,44.4,"27.0",4.658352334748161,13.246297997489812,30.186777968945755,0.2222222222222222,32.63957294904664,24.674205408113966
20,700242,"Sweeney, Trey","2025-05-13",777940,20,100,0.2,0,0.333,0.2,0.176,0.11,0.121,1,5,74.7,2.3,2152,88.1,87.9,3,9,11,-0.19999999999998863,6.25,101,146,105,152,293,331,289,"0.354","-0.354","72.6","7.9",5,3,1,0,0,0,2,40,0,0,2.854,0.121,0.603,-0.606,"88.4",126,0,0,0,5.09,-0.26,-0.55,2.2,0.2,0,"-1.77",0.121,0.122,"1.77",0.079,0.07900000000000001,0.078,0.066,33.3,"25.4",12.84616796669762,-12.629739120673845,24.4513174070445,0.3333333333333333,38.499187264047144,38.59674201246894
19,700242,"Sweeney, Trey","2025-05-01",778101,19,100,0.25,0,0.5,0.25,0.221,0.309,0.33,1,4,102.4,7,2196,89.8,90.19,3,11,8,0.4000000000000057,6.64,120,147,118,154,298,323,308,"0.448","-0.448","74.0","7.7",4,2,1,0,0,0,2,50,0,0,2.16211,0.69316,0.04579,-0.13842,"92.7",137,100,0,0,5.44,1.63,-0.31,2.12,0.25,0,"-2.357894737",0.33,0.377,"2.357894737",-0.08,-0.08000000000000002,-0.127,-0.088,27.3,"33.7",7.176308561635601,-8.01093498525903,26.430951122336516,0.5,41.073862647276265,37.626120219152725
19,700242,"Sweeney, Trey","2025-07-06",777226,19,100,0.333,1,0,1.333,0.682,0.346,0.149,1,3,87.2,31,2343,94,95.36,2,9,10,1.4000000000000057,6.96,108,145,116,150,299,315,303,"-0.594","0.594","71.9","6.8",4,2,0,0,0,1,1,25,1,25,1.71316,0.88579,0.65368,-0.65368,"89.7",256,50,50,25,6.01,-2.51,-0.03,2.99,0.5,1,"3.126315789",0.362,0.42,"-3.126315789",0.184,0.138,0.913,0.336,22.2,"33.5",2.6135618349282814,11.47781770054229,21.75750017666275,0.3333333333333333,34.00226591035428,25.98968725385777
18,700242,"Sweeney, Trey","2025-04-05",778445,18,100,0.25,0.25,0.333,0.5,0.313,0.271,0.273,1,4,84.1,-15,2347,90,90.17,2,10,8,0.20000000000000284,6.49,103,128,109,139,292,313,300,"-0.535","0.535","73.0","7.4",4,3,0,1,0,0,1,25,0,0,2.27167,0.57389,0.32556,-0.32556,"93.5",105,66.66666666666666,0,0,5.83,-2,0.15,2.4,0.25,0,"2.972222222",0.273,0.35,"-2.972222222",-0.023,-0.02300000000000002,0.15,0.042,20,"42.6",6.627337963428267,-2.713630946065346,25.91462185182545,0.5,33.168677434358884,33.370650769769014
18,700242,"Sweeney, Trey","2025-04-27",778155,18,100,0.333,0,0.5,0.333,0.393,0.272,0.145,1,3,98,21.5,2345,89.8,89.48,1,7,11,-0.29999999999999716,6.22,111,145,124,151,299,337,314,"-0.164","0.164","73.9","7.5",4,2,1,0,0,0,1,25,1,25,2.19667,0.67667,0.43167,-0.29611,"91.3",166,50,0,0,5.73,-2.78,-0.37,2.68,0.5,0,"0.911111111",0.359,0.146,"-0.911111111",0.188,0.14100000000000001,0.187,0.121,14.3,"38.0",5.538670948528801,3.1537922742268027,23.865264173242338,0.2857142857142857,40.40884929065382,30.751265317093495
18,700242,"Sweeney, Trey","2025-08-16",776716,18,100,0.4,0.2,0.5,0.6,0.427,0.283,0.226,2,5,87.8,-0.3,2120,88,87.87,2,8,10,-0.09999999999999432,6.2,119,138,112,147,295,331,298,"-1.184","1.184","72.6","7.3",5,4,1,1,0,0,1,20,0,0,2.45167,0.51222,0.34944,-0.34944,"92.4",163,50,25,20,5.74,-1.94,-0.41,2.25,0.4,1,"6.577777778",0.226,0.446,"-6.577777778",0.174,0.17400000000000002,0.154,0.144,25,"35.5",7.229958594090666,3.1895069808739636,31.05601035153753,0.5,32.74727421947145,30.721384104383667
17,700242,"Sweeney, Trey","2025-04-28",778142,17,100,0,0,0,0,0.346,0.406,0.132,0,2,68.7,-57,2094,86.6,86.73,3,5,12,0.10000000000000853,6.73,115,149,112,152,289,322,296,"-0.336","0.336","71.9","7.8",4,1,0,0,0,0,1,25,2,50,2.40353,0.72588,0.21294,-0.09882,"88.0",3,0,0,0,5.85,0.04,0.07,2.51,0.5,0,"1.976470588",0.566,0.133,"-1.976470588",-0.132,-0.06599999999999995,-0.133,-0.06,60,"38.6",9.847030480611652,-6.6169903894012965,21.120625953469197,0.6,43.39886505257318,35.71914883927024
