"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,701538,"Merrill, Jackson","2025-07-02",777273,27,100,0.5,0,1,0.5,0.591,0.607,0.472,1,2,107.7,11,2438,91.1,91.19,3,10,17,0.10000000000000853,6.29,123,148,123,152,289,320,301,"-1.438","1.438","72.0","7.3",5,1,1,0,0,0,1,20,3,60,1.93963,0.82852,0.22074,-0.22074,"92.8",222,100,0,0,6.08,-1.73,-0.54,3.04,0.8,0,"5.325925926",0.789,0.627,"-5.325925926",0.028,0.01100000000000001,-0.127,-0.016,30,"34.7",5.709749803181425,10.637592434027127,32.83887831400965,0.2,41.829628149961295,20.819942250434828
27,701538,"Merrill, Jackson","2025-08-05",776852,27,100,0.25,0,0.25,0.25,0.262,0.389,0.246,1,4,90.8,4.3,2067,89.4,89.86,4,16,11,0.5,6.53,103,139,108,146,292,321,307,"0.424","-0.424","70.8","7.6",6,4,1,0,0,0,1,16.7,1,16.7,2.31259,0.57,0.33111,-0.44667,"93.6",202,75,0,0,5.77,-1.31,0.23,2.39,0.333,0,"-1.57037037",0.398,0.443,"1.57037037",0.004,-0.065,-0.193,-0.127,25,"41.1",12.69391754673728,-5.262630684595765,37.84367699822591,0.5625,33.40396833867896,30.229804718217274
25,701538,"Merrill, Jackson","2025-09-17",776288,25,100,0.4,0,0.5,0.4,0.353,0.416,0.354,2,5,92.6,23,2208,91.1,91.78,3,15,10,0.7000000000000028,6.87,120,148,112,150,292,322,308,"0.004","-0.004","72.2","7.5",5,4,2,0,0,0,1,20,0,0,2.236,0.5656,0.4432,0.0264,"91.3",199,75,0,0,6.08,1.68,-0.08,2.13,0.4,0,"-0.016",0.354,0.62,"0.016",0.046,0.04600000000000004,-0.22,-0.063,20,"41.3",13.037594159721426,-1.3422813532025024,37.59943906378835,0.6923076923076923,36.87858996802721,30.750363396349425
25,701538,"Merrill, Jackson","2025-07-10",777158,25,100,0,0,,0,0.519,0.519,,0,1,,,2003,91.1,90.99,4,9,16,-0.09999999999999432,6.39,126,149,110,154,282,321,306,"-0.726","0.726","69.6","7.3",4,0,0,0,0,0,1,25,3,75,1.9888,0.8056,0.8308,0.2012,"88.1",159,,,,5.74,-0.5,0.32,2.79,0.75,,"2.904",0.75,,"-2.904",,0,,0,44.4,"39.9",12.532981196549716,0.02867418201274141,38.645144766930336,0,32.06667073272932,28.307867542092104
24,701538,"Merrill, Jackson","2025-05-27",777742,24,100,0.333,1,0,1.333,0.684,0.508,0.202,1,3,81.6,4,2345,86.9,86.18,3,11,13,-0.7000000000000028,6.08,112,139,117,144,294,320,306,"-1.77","1.77","70.8","7.3",5,2,0,0,0,1,1,20,2,40,2.51625,0.56083,0.34348,-0.41739,"89.7",159,50,50,20,5.85,-1,-0.37,1.98,0.6,1,"7.375",0.521,0.74,"-7.375",0.131,0.07899999999999996,0.593,0.176,27.3,"39.8",6.641937228289026,3.2655539007390804,37.65366499414188,0.36363636363636365,40.662526809984314,26.017418560126945
24,701538,"Merrill, Jackson","2025-09-26",776170,24,100,0.2,0,0.25,0.2,0.176,0.322,0.279,1,5,95.6,28.3,2077,86.7,86.48,4,14,10,-0.20000000000000284,6.25,119,149,125,152,289,321,298,"0.778","-0.778","68.3","7.3",5,4,1,0,0,0,1,20,0,0,2.64833,0.42375,0.40542,-0.35292,"91.8",236,50,25,20,5.96,-1.66,-0.33,1.95,0.2,1,"-3.241666667",0.279,0.482,"3.241666667",-0.079,-0.07900000000000001,-0.282,-0.146,28.6,"39.8",14.0022402502096,-15.08962433536298,42.220193396168,0.46153846153846156,36.84694350264342,33.44530529349021
23,701538,"Merrill, Jackson","2025-09-28",776136,23,100,0.667,0.667,0.667,1.333,0.777,0.642,0.507,2,3,102.9,15.7,2368,88.4,87.51,1,13,10,-0.9000000000000057,6.01,120,146,124,151,282,318,295,"-1.742","1.742","71.1","7.2",5,3,0,2,0,0,0,0,2,40,2.67391,0.3113,0.54391,-0.44739,"93.7",168,100,0,0,5.51,-0.55,-0.14,2.84,0.8,0,"7.573913043",0.704,0.964,"-7.573913043",0.16,0.09600000000000009,0.369,0.135,7.7,"24.1",9.693959237382733,-2.4367289093618423,38.74532187372493,0.6666666666666666,30.057810384092207,28.657860049628344
23,701538,"Merrill, Jackson","2025-09-08",776407,23,100,0.25,0.5,0.333,0.75,0.396,0.272,0.188,1,4,88,38.3,2315,88.6,88.48,3,11,12,-0.09999999999999432,6.62,119,149,120,152,281,319,302,"-0.437","0.437","67.2","7.4",4,3,0,0,1,0,1,25,0,0,2.35261,0.63043,0.30045,0.00409,"89.5",167,33.33333333333333,33.33333333333333,25,5.68,2.44,-0.59,2.33,0.25,1,"1.9",0.188,0.473,"-1.9",0.062,0.062,0.277,0.124,27.3,"30.7",13.412630561309836,-5.235086782216476,34.950869437347414,0.4,37.73027074047554,26.516680598853682
23,701538,"Merrill, Jackson","2025-06-27",777346,23,100,0,0,0,0,0.346,0.458,0.144,0,2,98.7,22,2399,86.1,85.11,3,11,12,-1,5.74,126,149,125,154,284,321,293,"0.097","-0.097","66.7","7.3",4,1,0,0,0,0,1,25,2,50,2.56217,0.58913,0.0713,-0.46696,"91.9",136,100,0,0,6,-0.21,-0.17,2.3,0.5,0,"-0.42173913",0.572,0.411,"0.42173913",-0.144,-0.07199999999999995,-0.411,-0.112,27.3,"47.2",8.208425782739424,-0.47001597179670873,37.750248159776206,0.5454545454545454,37.2931018635001,28.3085870473937
22,701538,"Merrill, Jackson","2025-10-01",813064,22,100,0,0,0,0,0.173,0.427,0.204,0,2,93.5,11.3,2431,88.7,88.94,2,14,8,0.20000000000000284,6.34,119,149,116,153,296,325,304,"0.221","-0.221","71.6","7.7",4,3,0,0,0,0,0,0,1,25,2.22,0.69773,-0.06,0.05545,"92.3",152,66.66666666666666,0,0,5.52,0.49,0,2.29,0.25,0,"-1.004545455",0.396,0.719,"1.004545455",-0.204,-0.14600000000000002,-0.719,-0.254,14.3,"35.5",14.464332107485424,-4.190923163688127,38.13334040785631,0.5384615384615384,35.93823347081362,32.44321932719741
22,701538,"Merrill, Jackson","2025-09-13",776341,22,100,0.25,0.75,0,1,0.509,0.418,0.223,1,4,92.9,15.7,2152,90.9,90.87,2,12,10,0,6.48,124,149,124,153,293,327,298,"-1.748","1.748","71.4","7.4",4,3,0,0,0,1,1,25,0,0,2.11318,0.69727,0.20091,-0.43364,"90.8",158,33.33333333333333,33.33333333333333,25,6.09,-0.56,-0.03,2.05,0.25,1,"7.945454545",0.223,0.809,"-7.945454545",0.027,0.026999999999999996,0.191,0.091,16.7,"53.7",10.355345086047707,0.12626493792391225,39.61320226866451,0.45454545454545453,35.497713289649816,27.48356802660658
