"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,575929,"Contreras, Willson","2025-07-05",777229,22,100,0.25,0,0.5,0.25,0.315,0.307,0.21,1,4,90.3,30,2464,91.7,91.97,4,12,10,0.29999999999999716,6.4,104,154,122,151,307,326,298,"0.049","-0.049","76.6","8.2",5,2,1,0,0,0,2,40,1,20,1.90182,0.82636,-0.06227,0.13318,"91.8",169,50,0,0,6.17,-0.26,-0.22,2.94,0.4,0,"-0.222727273",0.368,0.276,"0.222727273",0.04,0.03200000000000003,-0.026,0.008,33.3,"45.7",7.990065000078183,-0.5212094859579786,30.18976471214571,0.5833333333333334,40.069011156832985,26.581986984060038
22,575929,"Contreras, Willson","2025-04-26",778164,22,100,0.4,0,0.4,0.4,0.353,0.179,0.195,2,5,75.3,-20.6,2400,88.5,88.2,3,14,8,-0.29999999999999716,6.46,112,151,128,148,307,323,295,"-0.045","0.045","71.8","7.6",5,5,2,0,0,0,0,0,0,0,2.77727,0.19727,-0.05818,-0.05818,"90.1",84,0,0,0,5.97,-1.34,0.39,1.77,0.4,0,"0.204545455",0.195,0.211,"-0.204545455",0.205,0.20500000000000002,0.189,0.174,21.4,"42.0",6.7042262703387605,-3.93152251266903,34.05986982262077,0.42857142857142855,42.59210250025012,28.786618969201307
22,575929,"Contreras, Willson","2025-06-26",777348,22,100,0,0,,0,0.526,0.526,,0,1,,,2218,92.4,92.28,2,7,15,-0.10000000000000853,6.27,108,154,122,151,315,331,300,"-0.763","0.763","76.6","7.8",4,0,0,0,0,0,1,25,2,50,1.52773,1.18136,0.81238,-0.3819,"92.5",183,,,,5.54,0.85,0.09,2.84,0.75,,"3.468181818",0.75,,"-3.468181818",,0,,0,28.6,"38.0",6.837851600972568,-0.16661801751849548,31.515019186865235,0.42857142857142855,35.244149538792385,27.552585023814924
22,575929,"Contreras, Willson","2025-04-22",778229,23,95.7,0.5,0,0.667,0.5,0.491,0.32,0.246,2,4,96.1,-5,2201,89,89.49,3,12,10,0.5,6.54,103,154,124,149,305,321,295,"-0.586","0.586","71.7","7.7",6,3,2,0,0,0,1,16.7,2,33.3,2.18,0.71409,0.19318,0.25227,"92.5",124,66.66666666666666,0,0,5.85,-1.04,0.09,2.1,0.667,0,"2.663636364",0.497,0.279,"-2.663636364",0.254,0.17000000000000004,0.221,0.171,25,"30.3",5.079761129242227,6.216880434606878,32.2084066224587,0.08333333333333333,42.814045251573205,23.504191693580513
21,575929,"Contreras, Willson","2025-08-08",776826,21,100,0.333,0,0.333,0.333,0.393,0.58,0.57,1,3,99.9,9.7,2189,87.2,87.64,2,8,13,0.3999999999999915,6.4,115,154,123,151,315,320,299,"-0.478","0.478","76.2","8.0",4,3,1,0,0,0,0,0,1,25,2.49714,0.57952,0.53333,-0.43429,"97.9",223,100,0,0,5.54,1.08,0.2,2.71,0.5,0,"2.276190476",0.678,0.693,"-2.276190476",-0.237,-0.17800000000000005,-0.36,-0.187,25,"31.4",9.63053027091826,-4.743835429799717,30.00114829453718,0.5,41.08257523901181,27.844457581791637
21,575929,"Contreras, Willson","2025-07-12",777133,22,95.5,0,0,0,0,0,0.167,0.185,0,4,92.6,11,2243,89,89.46,4,8,13,0.5,6.49,105,153,117,149,307,326,297,"0.987","-0.987","70.8","8.2",4,1,0,0,0,0,3,75,0,0,2.61571,0.28048,0.15714,0.44381,"89.2",85,0,0,0,5.48,-0.41,-0.01,1.75,0,0,"-4.7",0.185,0.201,"4.7",-0.185,-0.185,-0.201,-0.167,50,"37.1",13.04189912569876,-10.873970769131581,32.264439781173486,0.25,37.129669634394254,33.76155401622875
21,575929,"Contreras, Willson","2025-08-11",776783,21,100,0,0,0,0,0.173,0.22,0.068,0,3,62.6,12,2631,89.4,89.28,4,8,13,-0.10000000000000853,6.1,102,154,124,147,301,320,301,"0.557","-0.557","74.7","8.0",4,1,0,0,0,0,2,50,1,25,2.62143,0.29762,0.03476,0.03476,"88.0",169,0,0,0,5.23,-2.15,0.2,2.31,0.25,0,"-2.652380952",0.301,0.082,"2.652380952",-0.068,-0.05099999999999999,-0.082,-0.047,50,"18.4",9.194836850913157,-8.076794541568457,32.067388572878635,0,36.45109523596048,29.601663150744713
21,575929,"Contreras, Willson","2025-09-10",776373,21,100,0,0,0,0,0.12,0.232,0.125,0,5,82.6,32.5,2012,91.2,91.93,1,11,10,0.7000000000000028,6.83,103,147,121,144,292,319,291,"0.98","-0.98","72.7","7.7",6,4,0,0,0,0,1,16.7,0,0,1.95952,0.82952,0.44524,0.13095,"91.9",175,50,0,0,5.64,-0.01,0.02,2.45,0.167,0,"-4.666666667",0.271,0.198,"4.666666667",-0.125,-0.10400000000000001,-0.198,-0.112,9.1,"39.6",9.645263702430546,5.7233652938319945,26.5649322692621,0.45454545454545453,41.86296263056135,22.599810435058146
21,575929,"Contreras, Willson","2025-04-18",778270,21,100,0.25,0.25,1,0.5,0.313,0.095,0.06,1,4,97.5,23,2149,91,91.26,2,7,14,0.29999999999999716,6.75,117,155,129,150,310,328,293,"0.058","-0.058","74.6","8.0",4,1,0,1,0,0,3,75,0,0,1.95381,0.87381,0.43667,0.12714,"91.5",213,100,0,0,6.3,1.16,-0.09,2.33,0.25,0,"-0.276190476",0.06,0.176,"0.276190476",0.19,0.19,0.324,0.218,28.6,"44.6",8.969860052213601,-3.1803698962336964,34.96190552496435,0.5,33.52290104401568,30.762920003731008
21,575929,"Contreras, Willson","2025-06-08",777582,21,100,0.5,0.25,0.667,0.75,0.534,0.576,0.408,2,4,104.2,31,2182,89.9,90.02,2,12,9,0.09999999999999432,6.46,104,154,123,148,306,324,294,"-0.794","0.794","74.9","7.9",4,3,1,1,0,0,1,25,0,0,2.05857,0.80762,0.472,0.64,"94.1",200,100,33.33333333333333,25,5.87,-0.32,0.17,2.42,0.5,1,"3.780952381",0.408,0.983,"-3.780952381",0.092,0.09200000000000003,-0.233,-0.042,16.7,"41.0",6.327979085825021,0.8516610166351601,36.423861986138,0.45454545454545453,39.74535954443558,26.528766466414208
21,575929,"Contreras, Willson","2025-06-10",777558,21,100,0.2,0.6,0,0.8,0.407,0.528,0.34,1,5,91.6,2.5,2292,87.3,87.7,2,11,10,0.4000000000000057,6.55,98,151,120,147,309,320,285,"-0.533","0.533","72.5","7.4",5,4,0,0,0,1,1,20,0,0,2.67905,0.38143,0.27048,0.65429,"94.3",107,50,25,20,5.49,-0.63,0.43,2.38,0.2,1,"2.538095238",0.34,0.952,"-2.538095238",-0.14,-0.14,-0.152,-0.121,18.2,"32.5",3.2747992982653447,4.909958353319393,35.81248563949059,0.5,36.182559242968956,24.902170548904074
21,575929,"Contreras, Willson","2025-03-29",778528,21,100,0,0,0,0,0,0.084,0.092,0,5,67.6,8,2082,91.7,92.07,7,14,7,0.3999999999999915,6.52,96,139,113,133,305,321,284,"1.425","-1.425","75.7","7.8",5,2,0,0,0,0,3,60,0,0,2.40714,0.32524,0.7481,0.7481,"88.0",142,0,0,0,5.2,-2.48,-0.15,2.22,0,0,"-6.785714286",0.092,0.105,"6.785714286",-0.092,-0.092,-0.105,-0.084,50,"28.4",6.078512473346098,3.414219355444911,32.606097538945754,0.5,38.982883789761004,25.202177888225798
21,575929,"Contreras, Willson","2025-06-17",777467,21,100,0,0,0,0,0.277,0.336,0.095,0,3,80.2,1.3,2167,90.1,90.91,2,8,13,0.8000000000000114,6.69,100,149,122,145,301,313,285,"0.138","-0.138","70.0","7.4",5,3,0,0,0,0,0,0,2,40,2.18476,0.6381,0.35048,0.1019,"91.8",163,33.33333333333333,0,0,5.88,-1.36,0.59,2.09,0.4,0,"-0.657142857",0.457,0.133,"0.657142857",-0.095,-0.056999999999999995,-0.133,-0.059,25,"40.4",0.5762408363962717,10.270683069430829,35.87939681145878,0.42857142857142855,38.9142630134707,21.358136572842024
21,575929,"Contreras, Willson","2025-08-30",776536,21,100,0.25,0.75,0,1,0.546,0.544,0.256,1,4,94.7,36.3,2151,88.1,88.2,4,10,11,0.10000000000000853,6.38,106,153,119,148,306,321,283,"-1.915","1.915","69.4","7.6",5,3,0,0,0,1,1,20,1,20,2.10952,0.85333,0.40905,-0.79571,"91.7",264,33.33333333333333,33.33333333333333,20,6,1.92,0.87,2.57,0.4,1,"9.119047619",0.405,1.013,"-9.119047619",-0.006,-0.0050000000000000044,-0.013,0.002,40,"46.3",5.807583552537154,8.910170969861287,30.406395102241056,0.4,46.98394457943838,19.581462191524203
21,575929,"Contreras, Willson","2025-06-07",777601,21,100,0,0,0,0,0,0.095,0.082,0,4,98.6,18,2352,90.3,90.53,5,9,12,0.20000000000000284,6.43,110,151,123,146,315,328,294,"1.076","-1.076","77.2","8.5",4,3,0,0,0,0,1,25,0,0,2.28524,0.53,-0.0181,-0.0181,"101.4",227,100,0,0,5.7,-1.51,0.35,1.9,0,0,"-5.123809524",0.082,0.139,"5.123809524",-0.082,-0.082,-0.139,-0.095,55.6,"45.2",17.251690380968274,-14.081599102480757,36.89416757363077,0.4444444444444444,43.25920718786898,37.59530385611154
20,575929,"Contreras, Willson","2025-06-05",777642,20,100,0.5,0.25,0.5,0.75,0.565,0.631,0.57,2,4,96.4,20.3,2142,88.8,88.63,2,9,11,-0.20000000000000284,6.25,103,149,128,148,304,328,287,"-1.128","1.128","76.6","8.2",5,4,1,1,0,0,0,0,1,20,2.246,0.6965,0.56,0.293,"93.9",200,50,25,20,6.07,-0.5,0.17,2.63,0.6,1,"5.64",0.656,0.868,"-5.64",-0.07,-0.05600000000000005,-0.118,-0.066,22.2,"45.9",11.170053930588285,-4.338856973618081,37.673904538312634,0.3333333333333333,42.24573245481866,30.862129803477533
20,575929,"Contreras, Willson","2025-04-07",778415,20,100,0,0,0,0,0.138,0.256,0.161,0,4,87.8,-14.5,2345,88,88.13,4,11,9,0.09999999999999432,6.33,96,153,116,146,303,311,281,"0.822","-0.822","74.4","8.0",5,2,0,0,0,0,2,40,1,20,2.5245,0.457,-0.167,-0.167,"91.3",116,50,0,0,5.18,-2.34,0.28,2.23,0.2,0,"-4.11",0.329,0.171,"4.11",-0.161,-0.129,-0.171,-0.118,36.4,"28.6",9.460959480812612,-7.3076473631308225,31.248508553928396,0.36363636363636365,40.58101879592188,33.538760465947014
20,575929,"Contreras, Willson","2025-05-14",777933,20,100,0.25,0,0.25,0.25,0.176,0.201,0.236,1,4,98.8,19.5,2179,88.7,88.83,2,14,6,0.09999999999999432,6.56,96,140,116,140,300,322,277,"0.644","-0.644","74.8","7.9",5,4,1,0,0,0,1,20,0,0,2.3225,0.614,0.553,0.553,"93.2",172,100,0,0,5.77,-1.93,0.57,1.84,0.2,0,"-3.22",0.199,0.288,"3.22",0.014,0.0010000000000000009,-0.038,-0.025,14.3,"29.9",7.616287305221612,2.2212533538092227,33.57941002166247,0.6153846153846154,42.686145936664865,25.860860135983298
20,575929,"Contreras, Willson","2025-04-06",778443,20,100,0,0,0,0,0.144,0.231,0.121,0,4,104.5,1,2353,88.3,87.88,5,12,8,-0.3999999999999915,6.17,115,152,121,145,278,316,300,"0.666","-0.666","75.8","7.9",5,1,0,0,0,0,3,60,0,0,2.4945,0.4835,0.007,-0.099,"93.6",50,100,0,0,5.99,1.06,0.25,2,0.2,0,"-3.33",0.297,0.126,"3.33",-0.121,-0.09699999999999998,-0.126,-0.087,41.7,"38.3",7.953794132120809,0.7330777576745,32.297202535576936,0.5833333333333334,42.44225790327573,28.235732417306778
20,575929,"Contreras, Willson","2025-08-22",776633,20,100,0.4,0.8,0.333,1.2,0.658,0.344,0.223,2,5,95.5,9,2345,90.6,91.05,1,10,10,0.5,6.47,103,151,120,144,307,320,291,"-1.401","1.401","70.2","7.6",5,4,0,1,0,1,1,20,0,0,2.48,0.3105,0.4605,0.4605,"91.6",173,75,25,20,5.95,-0.85,0.18,2.17,0.4,1,"7.005",0.223,0.623,"-7.005",0.177,0.17700000000000002,0.577,0.314,10,"43.6",10.674577826436868,2.835785480021511,33.0345350806901,0.7,42.41915086124216,23.42093719962833
20,575929,"Contreras, Willson","2025-04-02",778473,20,100,0.25,0.25,0.333,0.5,0.389,0.355,0.284,1,4,88.8,12.3,2158,90.4,90.98,3,8,12,0.7000000000000028,6.87,103,149,114,143,316,326,298,"-0.243","0.243","73.1","7.4",5,3,0,1,0,0,1,20,1,20,2.0855,0.761,0.5085,-0.3215,"90.1",192,33.33333333333333,0,0,5.65,1.69,0.03,2.85,0.4,0,"1.215",0.427,0.335,"-1.215",-0.034,-0.02699999999999997,0.165,0.034,37.5,"40.2",1.0259422595194254,14.399906398726344,32.42604582126207,0.25,42.95767412160845,17.893207543015798
19,575929,"Contreras, Willson","2025-07-28",776960,19,100,0,0,0,0,0,0.053,0.057,0,4,77.1,25,2471,92,92.61,3,10,9,0.5999999999999943,6.42,99,145,125,141,297,317,296,"1.101","-1.101","77.5","8.3",4,2,0,0,0,0,2,50,0,0,2.35842,0.33211,0.32944,0.32944,"89.8",114,0,0,0,5.88,-1.39,0.46,1.96,0,0,"-5.794736842",0.057,0.073,"5.794736842",-0.057,-0.057,-0.073,-0.053,30,"35.6",8.688727630335034,-1.8580205057701014,37.22636143860003,0.6,42.92369848147694,27.65501915699861
19,575929,"Contreras, Willson","2025-08-03",776884,19,100,0,0,,0,0.346,0.346,,0,2,,,2466,94.2,93.93,4,6,13,-0.29999999999999716,6.42,106,151,124,148,312,326,297,"-0.181","0.181","69.6","8.1",4,0,0,0,0,0,2,50,2,50,1.65316,0.96,0.58947,-0.14,"91.4",259,,,,6.14,-0.2,0.51,2.65,0.5,,"0.952631579",0.5,,"-0.952631579",,0,,0,66.7,"53.7",9.155226350632173,-7.922173806580085,32.90595436069292,0.16666666666666666,40.058565605481704,30.278223164581643
19,575929,"Contreras, Willson","2025-07-13",777118,19,100,0.25,0.25,0.333,0.5,0.313,0.473,0.246,1,4,91.6,40.7,2227,87.9,88.19,1,12,7,0.29999999999999716,6.48,99,151,114,147,312,325,298,"-0.194","0.194","76.8","8.2",4,3,0,1,0,0,1,25,0,0,2.02526,0.94474,0.26,0.26,"89.9",216,33.33333333333333,33.33333333333333,25,5.36,-1.9,0.44,2.18,0.25,1,"1.021052632",0.246,0.918,"-1.021052632",0.004,0.0040000000000000036,-0.418,-0.16,8.3,"36.3",6.131282469442552,-1.9888311574725996,30.996343350619604,0.5833333333333334,44.216189575230324,25.484022467500665
19,575929,"Contreras, Willson","2025-07-09",777178,19,100,0.25,0.25,0.5,0.5,0.313,0.407,0.314,1,4,82.9,31.5,2266,90.8,91.73,3,9,10,0.9000000000000057,6.82,106,152,126,150,307,330,301,"0.262","-0.262","76.2","8.1",4,2,0,1,0,0,2,50,0,0,2.12789,0.66474,0.28,-0.09263,"89.9",137,50,50,25,5.52,0.75,-0.61,2.47,0.25,1,"-1.378947368",0.314,0.642,"1.378947368",-0.064,-0.064,-0.142,-0.094,33.3,"38.8",8.349466679893467,-5.610063474367594,29.49801194689659,0.5555555555555556,35.22918839012261,26.061701131438014
19,575929,"Contreras, Willson","2025-09-01",776497,19,100,0,0,0,0,0,0.027,0.025,0,4,73.9,58,2501,90.7,90.17,4,9,10,-0.5,6.15,110,149,124,145,305,320,302,"1.057","-1.057","76.3","8.1",4,2,0,0,0,0,2,50,0,0,1.95368,0.88526,0.09421,0.09421,"88.0",203,0,0,0,5.69,-1.98,0.28,2.7,0,0,"-5.563157895",0.025,0.035,"5.563157895",-0.025,-0.025,-0.035,-0.027,44.4,"40.1",12.268766967536761,-16.175567472524254,27.860538223987017,0.3333333333333333,39.51238750933774,33.867607001447844
19,575929,"Contreras, Willson","2025-08-31",776518,19,100,0.25,0,0.5,0.25,0.221,0.164,0.179,1,4,73.6,-1.5,2350,89.2,89.43,4,11,8,0.20000000000000284,6.4,108,152,118,144,306,322,283,"0.504","-0.504","70.4","7.8",4,2,1,0,0,0,2,50,0,0,2.36368,0.54778,0.35684,0.35684,"89.4",107,50,0,0,5.3,-1.77,0.16,2.47,0.25,0,"-2.652631579",0.179,0.196,"2.652631579",0.071,0.07100000000000001,0.054,0.057,36.4,"23.9",8.605294407388794,-0.7117799084722605,32.25415045862865,0.36363636363636365,42.60342118217421,29.734179681207557
19,575929,"Contreras, Willson","2025-05-28",777740,19,100,0,0,0,0,0,0.438,0.254,0,5,85.1,-3.7,2222,87.6,87.15,3,9,10,-0.3999999999999915,6.27,103,150,126,147,312,325,295,"1.438","-1.438","74.9","7.8",5,3,0,0,0,0,2,40,0,0,2.75053,0.30632,0.51316,0.27211,"93.8",168,66.66666666666666,33.33333333333333,20,5.91,0.48,-0.32,2.35,0,1,"-7.568421053",0.254,0.818,"7.568421053",-0.254,-0.254,-0.818,-0.438,33.3,"38.7",9.14848460845163,-1.3521876821120706,30.541918533124406,0.4444444444444444,39.52890253688035,30.60963317049849
19,575929,"Contreras, Willson","2025-04-09",778389,19,100,0.167,0,0.2,0.167,0.147,0.438,0.271,1,6,81.5,37.2,2387,86.4,86.67,4,12,7,0.29999999999999716,6.49,106,153,115,148,301,320,297,"0.789","-0.789","75.7","7.8",6,5,1,0,0,0,1,16.7,0,0,2.74684,0.34474,-0.13737,-0.40789,"92.6",197,40,20,16.666666666666664,5.6,0.18,0.26,2.11,0.167,1,"-4.152631579",0.271,0.802,"4.152631579",-0.104,-0.10400000000000001,-0.635,-0.291,33.3,"32.7",4.719125639286706,8.847841097486551,32.75096950869569,0.6363636363636364,40.120233176495006,24.147438849838363
19,575929,"Contreras, Willson","2025-04-25",778184,19,100,0.25,0.25,0.333,0.5,0.313,0.368,0.328,1,4,102.8,6.7,2286,89.1,89.31,1,11,8,0.20000000000000284,6.44,97,151,124,144,304,326,295,"0.057","-0.057","75.3","7.9",4,3,0,1,0,0,1,25,0,0,1.99368,0.90842,0.72947,0.57474,"93.6",125,100,0,0,5.46,-0.91,0.47,2.55,0.25,0,"-0.3",0.328,0.542,"0.3",-0.078,-0.07800000000000001,-0.042,-0.055,9.1,"33.0",10.974764588461163,3.256838686049355,28.817052747614653,0.7272727272727273,44.87193797335245,27.409289750778164
19,575929,"Contreras, Willson","2025-07-24",777023,19,100,0.667,1.333,1,2,0.995,0.804,0.55,2,3,101.5,20.5,2371,86.8,86.73,5,9,10,-0.09999999999999432,6.18,118,153,126,149,315,329,303,"-2.353","2.353","78.0","8.3",4,2,0,1,0,1,1,25,1,25,2.70842,0.36737,0.25,-0.64368,"94.7",188,100,50,25,5.79,-0.23,0.34,2.1,0.75,1,"12.384210526",0.663,1.494,"-12.384210526",0.117,0.08699999999999997,0.506,0.191,55.6,"44.4",13.654226314487746,-6.592035507596216,32.7149687414984,0.5555555555555556,41.0311565464509,30.448915979884415
19,575929,"Contreras, Willson","2025-04-08",778408,19,100,0,0,0,0,0,0.05,0.054,0,4,61.5,-49,2333,89.1,88.88,6,11,8,-0.19999999999998863,6.33,104,139,108,135,313,309,280,"1.235","-1.235","75.1","7.7",4,1,0,0,0,0,3,75,0,0,2.37737,0.56421,0.04,0.04,"88.3",178,0,0,0,5.48,-2.37,0.23,2.32,0,0,"-6.5",0.054,0.054,"6.5",-0.054,-0.054,-0.054,-0.05,54.5,"25.8",6.616957802650701,-2.1835532966466342,29.100878396987405,0.45454545454545453,37.65669566859226,25.14721418989012
