"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,663158,"Suarez, Robert","2025-05-12",777947,33,100,0.5,0,1,0.5,0.608,0.497,0.119,1,2,91.6,-4,2311,97.6,97.87,1,12,21,0.30000000000001137,6.86,117,146,121,149,292,319,295,"-1.513","1.513","68.0","6.6",6,1,1,0,0,0,1,16.7,4,66.7,1.01667,1.4203,0.87394,0.24788,"88.8",165,0,0,0,6.17,-1.02,-0.19,2.58,0.833,0,"4.584848485",0.706,0.13,"-4.584848485",0.381,0.127,0.37,0.111,8.3,"45.7",2.3148842852286533,11.135527995024487,33.89928695025726,0.3333333333333333,35.60028808694747,21.036258020153976
31,663158,"Suarez, Robert","2025-10-02",813059,31,100,0.571,0.571,0.75,1.143,0.722,0.637,0.427,4,7,96.3,27.2,2216,96.1,97.11,5,17,14,1,6.88,117,148,118,151,299,323,296,"-1.866","1.866","72.3","7.3",7,5,2,1,0,1,2,28.6,0,0,1.41097,1.07129,0.82903,0.20903,"93.0",253,80,40,28.57142857142857,6.09,-1.98,-0.22,2.35,0.571,2,"6.019354839",0.427,1.112,"-6.019354839",0.144,0.14399999999999996,0.031,0.085,29.4,"38.0",14.275627976254325,-3.0806244004673435,30.505320524553156,0.5882352941176471,39.8780722724279,32.65684406014112
26,663158,"Suarez, Robert","2025-06-29",777312,26,100,0.8,0,0.8,0.8,0.704,0.55,0.549,4,5,88.8,20.2,2196,96.1,97.1,3,15,11,1,6.78,112,140,121,142,288,313,303,"-1.928","1.928","69.8","7.3",6,5,4,0,0,0,0,0,1,16.7,1.37923,1.09654,0.72385,-0.40308,"90.7",174,20,0,0,6.2,-0.92,-0.34,2.77,0.833,0,"7.415384615",0.624,0.638,"-7.415384615",0.251,0.20899999999999996,0.162,0.154,20,"44.4",9.665787385949043,1.2268845068452854,29.229212377209095,0.6,41.50037938731566,31.28981356390977
26,663158,"Suarez, Robert","2025-09-17",776288,26,100,0.25,0,0.25,0.25,0.315,0.384,0.331,1,4,88.3,-17.5,2187,97.1,98.33,3,14,12,1.2000000000000028,6.97,127,151,121,151,307,326,305,"0.318","-0.318","74.8","7.0",5,4,1,0,0,0,0,0,1,20,1.21846,1.20654,0.92731,-0.21115,"91.1",133,50,0,0,6.08,-1.53,-0.38,2.47,0.4,0,"-1.223076923",0.465,0.364,"1.223076923",-0.081,-0.065,-0.114,-0.069,21.4,"44.2",3.702299572918896,11.300464119078397,32.15696652854798,0.42857142857142855,35.855745759029524,21.07844056517832
25,663158,"Suarez, Robert","2025-06-14",777515,25,100,0.833,0.333,1,1.167,0.852,0.55,0.572,5,6,95.9,3,2289,96.7,97.64,4,17,8,0.8999999999999915,6.92,119,146,117,152,296,335,303,"-2.37","2.37","71.7","6.9",6,5,4,0,1,0,1,16.7,0,0,1.2264,1.23,0.732,-0.4248,"92.6",175,60,0,0,6.11,-1.03,-0.03,2.81,0.833,0,"9.48",0.572,0.701,"-9.48",0.261,0.261,0.466,0.302,23.5,"43.3",7.978523399616878,3.389134167490381,28.303730768858276,0.5882352941176471,35.806241740489874,28.192258842040633
24,663158,"Suarez, Robert","2025-09-01",776494,24,100,0.167,0,0.333,0.167,0.147,0.207,0.22,1,6,86.9,0,2159,96.8,97.47,3,14,10,0.7000000000000028,6.9,115,150,122,148,296,322,308,"0.756","-0.756","73.6","7.6",6,3,1,0,0,0,3,50,0,0,1.40375,1.0625,0.91917,-0.38333,"89.3",128,33.33333333333333,0,0,6.02,-1.62,-0.15,2.57,0.167,0,"-3.15",0.22,0.242,"3.15",-0.053,-0.05299999999999999,-0.075,-0.06,21.4,"40.3",12.837335104595219,-7.361361427807696,34.17957253307116,0.46153846153846156,38.616144045537524,34.15686298594442
24,663158,"Suarez, Robert","2025-08-09",776807,28,85.7,0.4,0.2,0.667,0.6,0.427,0.22,0.152,2,5,85.4,11.3,2252,95.8,96.14,3,14,10,0.29999999999999716,6.77,114,148,106,146,302,312,290,"-0.377","0.377","64.5","6.3",6,3,1,1,0,0,2,33.3,1,16.7,1.22792,1.29375,0.96958,0.81208,"89.5",181,33.33333333333333,33.33333333333333,16.666666666666664,6.16,-1.35,-0.01,2.3,0.5,1,"1.570833333",0.293,0.379,"-1.570833333",0.248,0.20700000000000002,0.221,0.207,21.4,"45.5",4.748212688251053,8.885340079580411,30.043534419282818,0.23076923076923078,36.58428712292207,24.91435825047273
24,663158,"Suarez, Robert","2025-03-27",778545,24,100,0,0,0,0,0.138,0.202,0.088,0,4,78,-2,2143,94.7,94.85,3,10,14,0.09999999999999432,6.87,121,147,131,149,300,326,305,"-0.008","0.008","69.9","7.1",5,2,0,0,0,0,2,40,1,20,1.47458,1.13375,1.265,-0.3075,"88.5",127,0,0,0,6.05,-1.2,-0.18,2.15,0.2,0,"0.033333333",0.27,0.102,"-0.033333333",-0.088,-0.07,-0.102,-0.064,30,"42.2",7.077653123161631,1.0724018215274955,34.51169564095884,0.4,34.924778241167424,30.593296022531455
23,663158,"Suarez, Robert","2025-07-04",777239,23,100,0.25,0,0.333,0.25,0.221,0.332,0.356,1,4,84.7,19.3,2404,98.4,98.5,2,12,11,0.09999999999999432,6.74,116,150,115,150,293,325,303,"0.351","-0.351","70.6","6.5",4,3,1,0,0,0,1,25,0,0,0.79261,1.59565,0.66522,-0.12,"89.8",190,33.33333333333333,0,0,6.26,-1.09,-0.04,2.65,0.25,0,"-1.526086957",0.356,0.393,"1.526086957",-0.106,-0.10599999999999998,-0.143,-0.111,16.7,"46.4",1.5156672260844142,6.156897450159786,31.554614744614327,0.4166666666666667,34.99322854011275,23.624005404469465
23,663158,"Suarez, Robert","2025-03-05",779014,23,100,0.25,0,0.5,0.25,0.221,,,1,4,93.5,23,2264,93.2,93.31,5,15,8,0.09999999999999432,6.62,108,148,123,150,305,313,289,"0.38","-0.38",,,4,2,1,0,0,0,2,50,0,0,1.64435,1.03043,0.63391,0.0487,"90.0",105,50,0,0,6.28,-1.09,0.06,2.23,0.25,0,"-1.652173913",,,"1.652173913",,,,,33.3,,,,,,,
