"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,647304,"Naylor, Josh","2025-05-04",778059,20,100,0.25,0,0.333,0.25,0.315,0.216,0.106,1,4,81.1,-13.7,2261,86.9,86.89,3,9,11,0,6.46,127,148,119,152,279,320,293,"-0.17","0.17","66.5","7.5",5,3,1,0,0,0,1,20,1,20,2.834,0.2755,0.1425,0.5935,"90.2",23,33.33333333333333,0,0,5.92,1.06,-0.41,1.83,0.4,0,"0.85",0.285,0.12,"-0.85",0.144,0.11500000000000005,0.13,0.099,33.3,"39.1",6.543202948281234,-14.322748461459781,28.16217831335831,0.5555555555555556,38.299715388254285,28.215729666034406
20,647304,"Naylor, Josh","2025-09-13",776333,20,100,0.25,0,0.333,0.25,0.221,0.084,0.091,1,4,70.5,-4.3,2049,89.2,88.8,2,17,3,-0.4000000000000057,6.07,107,144,106,152,287,324,293,"0.356","-0.356","66.8","7.7",4,3,1,0,0,0,1,25,0,0,2.2295,0.668,0.5225,0.0215,"90.4",146,33.33333333333333,0,0,5.82,-0.44,-0.58,2.35,0.25,0,"-1.78",0.091,0.1,"1.78",0.159,0.159,0.15,0.137,11.8,"36.5",4.840778280883948,-5.221729580092388,29.047451430753977,0.47058823529411764,38.31709478570461,22.601515582121408
20,647304,"Naylor, Josh","2025-08-26",776577,20,100,0.5,0,0.667,0.5,0.441,0.318,0.334,2,4,90.5,20.3,2571,88.7,89.14,3,12,8,0.3999999999999915,6.47,109,146,125,153,298,327,302,"-0.188","0.188","65.4","7.9",4,3,2,0,0,0,1,25,0,0,2.8095,0.1115,-0.062,0.062,"90.7",170,0,0,0,6.09,-1.59,0.01,2.03,0.5,0,"0.94",0.334,0.388,"-0.94",0.166,0.16599999999999998,0.112,0.123,25,"40.9",13.102073351598378,-16.8910681417603,31.87411190944558,0.3333333333333333,32.25837572951107,31.154559022530886
20,647304,"Naylor, Josh","2025-04-23",778199,20,100,0,0,0,0,0.138,0.184,0.06,0,4,66.1,-9.3,2214,90.7,90.75,2,9,11,0,6.34,98,142,135,151,298,332,310,"0.695","-0.695","63.7","7.0",5,3,0,0,0,0,1,20,1,20,2.183,0.618,0.4855,-0.8015,"89.9",118,0,0,0,5.65,-1.44,-0.02,2.42,0.2,0,"-3.475",0.248,0.061,"3.475",-0.06,-0.04799999999999999,-0.061,-0.046,22.2,"40.1",5.814629722745739,3.1776146372384426,29.28399720803182,0.375,41.422529632141845,21.287038650751324
19,647304,"Naylor, Josh","2025-08-10",776791,19,100,0.5,1.5,0,2,0.863,0.62,0.33,1,2,94.7,7,1886,87.8,88.67,1,9,10,0.9000000000000057,6.61,101,143,132,152,292,323,299,"-3.058","3.058","73.1","8.2",4,2,0,0,0,1,0,0,1,25,2.44947,0.50526,0.88842,-0.88842,"90.2",107,50,50,25,5.93,-1.2,-0.22,2.07,0.75,1,"16.094736842",0.665,0.969,"-16.094736842",0.17,0.08499999999999996,1.031,0.243,11.1,"42.4",12.112936021078955,-15.071205233743504,29.422357664065295,0.5555555555555556,40.95430510867597,29.92461962984408
19,647304,"Naylor, Josh","2025-09-16",776302,19,100,0.2,0.2,0.25,0.4,0.25,0.238,0.223,1,5,87.6,28,2159,90,90.44,3,10,9,0.4000000000000057,6.43,122,145,134,154,293,324,311,"-0.397","0.397","69.6","7.5",5,4,0,1,0,0,1,20,0,0,2.14737,0.67737,0.64842,-0.27053,"94.1",134,50,0,0,6.05,-0.6,-0.23,1.91,0.2,0,"2.089473684",0.223,0.332,"-2.089473684",-0.023,-0.022999999999999993,0.068,0.012,30,"43.5",6.869356808311227,-3.129038137695544,32.98672937470141,0.3,36.92941626189517,22.432803573152857
19,647304,"Naylor, Josh","2025-05-19",777854,19,100,0.2,0,0.2,0.2,0.176,0.59,0.556,1,5,100.6,10.8,2283,88.5,88.04,0,10,9,-0.5,5.93,122,150,128,154,296,312,298,"0.604","-0.604","71.7","7.5",5,5,1,0,0,0,0,0,0,0,2.39737,0.53474,0.17421,-0.20368,"94.8",165,80,0,0,5.81,-0.5,-0.08,2.38,0.2,0,"-3.178947368",0.556,0.822,"3.178947368",-0.356,-0.35600000000000004,-0.622,-0.414,0,"54.2",6.926493804944264,-8.587441388671909,33.03033655398318,0.5555555555555556,35.12012161566163,25.245479739578304
19,647304,"Naylor, Josh","2025-06-03",777672,19,100,0,0,0,0,0,0.046,0.048,0,4,81.5,-14,2100,88.9,89.96,5,13,6,1.0999999999999943,6.93,132,149,144,154,303,322,297,"1.029","-1.029","63.5","7.6",4,3,0,0,0,0,1,25,0,0,2.37842,0.54842,0.32105,-0.32105,"88.5",124,0,0,0,5.62,-1.24,-0.17,1.94,0,0,"-5.415789474",0.048,0.053,"5.415789474",-0.048,-0.048,-0.053,-0.046,38.5,"38.2",11.057796957775532,-13.694958460435823,30.54962520454792,0.25,35.50945737424516,29.520374511311065
19,647304,"Naylor, Josh","2025-08-17",776707,19,100,0,0,0,0,0,0.048,0.049,0,5,90.5,9.5,2195,87.4,85.97,0,12,7,-1.4000000000000057,5.43,,,,,,,,"1.393","-1.393",,,5,4,0,0,0,0,1,20,0,0,3.23789,-0.10263,0.02684,0.47737,"93.6",113,25,0,0,5.98,-0.43,-0.1,2.31,0,0,"-7.331578947",0.049,0.06,"7.331578947",-0.049,-0.049,-0.06,-0.048,0,,,,,,,
19,647304,"Naylor, Josh","2025-10-13",813044,19,100,0.75,0.75,1,1.5,0.951,0.205,0.177,3,4,89.4,18.7,2010,87.7,87.51,2,11,8,-0.20000000000000284,6.16,111,145,124,153,283,325,298,"-1.971","1.971","70.0","8.2",4,3,2,0,0,1,1,25,0,0,2.79684,0.19632,0.44632,-0.44632,"91.2",128,66.66666666666666,0,0,6.55,-0.89,-0.32,2.48,0.75,0,"10.373684211",0.177,0.325,"-10.373684211",0.573,0.573,1.175,0.746,18.2,"53.0",15.693906473889932,-16.80236867090247,33.85575767969304,0.5454545454545454,36.41088940574719,30.895584676511042
18,647304,"Naylor, Josh","2025-09-11",776362,18,100,0,0,0,0,0,0.137,0.146,0,5,78.6,3.8,2119,91.1,91.74,4,14,4,0.6000000000000085,6.6,115,139,103,144,291,324,296,"0.871","-0.871","67.1","7.4",6,4,0,0,0,0,1,16.7,0,0,2.46333,0.29667,0.65611,-0.22389,"88.3",97,0,0,0,5.76,0.28,-0.04,2.1,0,0,"-4.838888889",0.146,0.165,"4.838888889",-0.146,-0.146,-0.165,-0.137,28.6,"35.6",5.902601673871656,-6.012626847375123,35.77644552923301,0.5,32.87150003544984,22.88648880239403
18,647304,"Naylor, Josh","2025-08-03",776883,19,94.7,0,0,0,0,0,0.083,0.091,0,4,92.9,-13,2420,92.8,93.72,4,12,6,0.9000000000000057,6.65,123,150,114,154,297,314,302,"1.077","-1.077","69.5","7.9",4,2,0,0,0,0,2,50,0,0,2.11944,0.53056,0.31333,-0.31333,"91.0",122,50,0,0,5.42,-1.3,0.03,1.88,0,0,"-5.983333333",0.091,0.096,"5.983333333",-0.091,-0.091,-0.096,-0.083,33.3,"32.9",8.224086910412186,-13.024505554409503,33.59263102383916,0.5454545454545454,35.539586386329155,27.91712679951219
18,647304,"Naylor, Josh","2025-06-19",777448,18,100,0.25,0,0.333,0.25,0.315,0.196,0.071,1,4,82.1,56.3,2026,88,87.43,3,6,12,-0.5999999999999943,6.66,110,140,122,144,282,322,295,"-0.226","0.226","74.7","7.5",5,3,1,0,0,0,1,20,1,20,2.48889,0.55889,1.28167,-0.49944,"88.0",202,0,0,0,5.49,-0.6,-0.2,2.22,0.4,0,"1.255555556",0.257,0.09,"-1.255555556",0.179,0.14300000000000002,0.16,0.119,50,"33.0",7.8726936472001,-8.68972935651152,27.21586799681156,0.8333333333333334,36.48827385996012,25.18633653220151
18,647304,"Naylor, Josh","2025-05-24",777786,18,100,0.25,0.5,0.25,0.75,0.396,0.321,0.323,1,4,96.4,-13.3,2491,88.8,88.83,3,9,9,0,6.53,107,142,115,150,296,325,307,"-0.194","0.194","62.6","7.3",4,4,0,0,1,0,0,0,0,0,2.74389,0.22556,0.10611,0.10611,"93.6",86,50,0,0,6.24,0.66,-0.88,1.71,0.25,0,"1.077777778",0.323,0.405,"-1.077777778",-0.073,-0.07300000000000001,0.345,0.075,33.3,"44.9",3.0946717081619206,1.3672751215875345,24.4191089247856,0.4444444444444444,42.241781095348884,19.796951003343178
18,647304,"Naylor, Josh","2025-06-11",777548,18,100,0.667,0,1,0.667,0.614,0.496,0.462,2,3,80.8,23.5,2103,91.3,91.68,1,8,10,0.4000000000000057,6.49,131,148,120,147,293,323,307,"-0.978","0.978","67.3","6.6",4,2,2,0,0,0,1,25,1,25,2.22056,0.52889,0.71556,-0.47333,"88.1",133,0,0,0,5.05,-0.9,0.16,2.26,0.75,0,"5.433333333",0.596,0.523,"-5.433333333",0.205,0.15400000000000003,0.144,0.118,12.5,"23.6",-0.9481531226039513,1.6310187880502471,29.90852698747553,0.125,28.319203774093754,20.28020674286376
18,647304,"Naylor, Josh","2025-06-20",777430,18,100,0.2,0,0.2,0.2,0.176,0.333,0.359,1,5,71.5,4.8,2312,85.6,86.89,5,13,5,1.3000000000000114,6.66,110,147,120,148,306,340,307,"0.61","-0.61","68.2","7.7",5,5,1,0,0,0,0,0,0,0,2.58389,0.50833,-0.07278,-0.25944,"89.5",116,20,0,0,6.34,1.67,-0.46,2.35,0.2,0,"-3.388888889",0.359,0.391,"3.388888889",-0.159,-0.15899999999999997,-0.191,-0.157,38.5,"49.6",11.277400715349419,-11.037368225721206,27.780235078862322,0.23076923076923078,38.44553095819994,27.457119016163258
18,647304,"Naylor, Josh","2025-04-13",778332,18,100,0.4,0,0.667,0.4,0.353,0.153,0.159,2,5,89.5,25.3,2375,89.3,90.05,6,13,5,0.7000000000000028,6.9,116,147,119,150,302,330,310,"-0.058","0.058","65.4","7.2",5,3,2,0,0,0,2,40,0,0,2.09722,0.82778,0.31444,-0.10667,"90.8",130,33.33333333333333,0,0,4.94,-2.28,-0.18,2.25,0.4,0,"0.322222222",0.159,0.19,"-0.322222222",0.241,0.24100000000000002,0.21,0.2,46.2,"22.7",1.2090631186295993,1.7115493091582885,32.9031609924893,0.23076923076923078,37.92164049837133,20.9615819414192
18,647304,"Naylor, Josh","2025-05-06",778032,18,100,0,0,0,0,0.353,0.377,0.071,0,1,92.8,3,2235,89.3,90.53,1,7,11,1.2000000000000028,7.07,114,147,119,152,308,331,300,"-0.475","0.475","66.3","7.3",4,2,0,0,0,0,0,0,1,25,2.46833,0.41889,0.61167,0.36611,"90.8",134,50,0,0,5.84,0.93,-0.25,2.08,0.5,0,"2.638888889",0.524,0.109,"-2.638888889",-0.071,-0.02400000000000002,-0.109,-0.024,14.3,"38.6",3.6721116312629922,-0.8027115799749559,28.537111652372865,0.42857142857142855,37.85434608732237,21.186600864810682
18,647304,"Naylor, Josh","2025-04-02",778484,18,100,0,0,0,0,0,0.263,0.273,0,4,89.1,15.3,2421,89,88.37,2,7,11,-0.5999999999999943,6.19,124,147,124,154,292,315,279,"1.094","-1.094","71.2","7.2",4,3,0,0,0,0,1,25,0,0,2.28056,0.65111,0.37176,0.67882,"92.0",94,33.33333333333333,0,0,6.39,1.74,-0.35,2.1,0,0,"-6.077777778",0.273,0.318,"6.077777778",-0.273,-0.273,-0.318,-0.263,28.6,"45.8",5.521346774098355,-3.257994829542438,27.31300010096155,0.2857142857142857,37.401536689119254,25.24167564337768
18,647304,"Naylor, Josh","2025-05-21",777824,18,100,0.25,0,1,0.25,0.221,0.095,0.106,1,4,99.5,3,2607,89.4,89.63,3,10,8,0.19999999999998863,6.44,116,147,140,154,296,312,301,"0.36","-0.36","71.9","7.7",4,1,1,0,0,0,3,75,0,0,2.64611,0.23111,-0.08167,0.08167,"92.1",129,100,0,0,5.17,-1.93,-0.2,2.55,0.25,0,"-2",0.106,0.112,"2",0.144,0.14400000000000002,0.138,0.126,30,"23.2",6.899039992119978,-8.711387600967665,30.99155964700767,0.4444444444444444,34.622538462688446,24.641015237366133
18,647304,"Naylor, Josh","2025-05-30",777710,18,100,0.4,0,0.4,0.4,0.353,0.454,0.487,2,5,96.9,8.6,2296,89.8,89.97,1,10,8,0.20000000000000284,6.55,121,150,138,153,300,332,309,"-0.052","0.052","74.4","7.1",5,5,2,0,0,0,0,0,0,0,2.23056,0.70222,0.5,-0.5,"93.5",163,60,0,0,5.61,-2.12,-0.34,2.14,0.4,0,"0.288888889",0.487,0.562,"-0.288888889",-0.087,-0.08699999999999997,-0.162,-0.101,10,"38.4",1.5290389432880531,-3.0620457063244384,31.430491269077397,0.4,37.08992201738955,22.803655897494576
17,647304,"Naylor, Josh","2025-09-09",776391,17,100,0.75,0.75,0.667,1.5,0.951,0.709,0.531,3,4,85.5,31.8,2191,88.9,89.3,0,4,13,0.3999999999999915,6.49,106,144,119,151,283,320,298,"-2.125","2.125","70.4","7.3",4,4,2,0,0,1,0,0,0,0,2.37471,0.54706,0.33941,0.03706,"92.5",217,25,25,25,6.18,0.34,-0.67,1.87,0.75,1,"12.5",0.531,1.152,"-12.5",0.219,0.21899999999999997,0.348,0.242,0,"45.2",5.512882063834409,-2.0030382139110023,32.8783306846274,0.5,36.795713814628755,20.72671425593833
17,647304,"Naylor, Josh","2025-08-16",776726,17,100,0,0,0,0,0,0.345,0.346,0,4,84.9,-4.7,2574,91.4,92.08,3,9,8,0.6999999999999886,6.78,119,149,133,153,293,330,296,"1.063","-1.063","68.0","7.4",4,3,0,0,0,0,1,25,0,0,2.37529,0.41294,0.19294,0.32941,"90.8",158,33.33333333333333,0,0,5.04,-2.16,0.02,2.42,0,0,"-6.252941176",0.346,0.442,"6.252941176",-0.346,-0.346,-0.442,-0.345,33.3,"23.1",4.6503915460125675,-1.6905905058308512,28.38528028940451,0.2222222222222222,35.60123571548424,20.87829826406827
17,647304,"Naylor, Josh","2025-08-02",776897,17,100,0.2,0,0.2,0.2,0.176,0.439,0.375,1,5,86.1,-4.4,2404,87.8,88.02,2,10,7,0.20000000000000284,6.31,126,150,102,155,301,314,301,"-0.007","0.007","68.0","7.5",5,5,1,0,0,0,0,0,0,0,2.71353,0.27529,0.35882,-0.03412,"91.9",133,40,20,20,5.44,-0.49,-0.12,2.39,0.2,1,"0.041176471",0.375,0.661,"-0.041176471",-0.175,-0.175,-0.461,-0.263,20,"25.0",5.498489895388175,-6.735446638986821,30.764742107717012,0.3,36.071946165602085,24.678387500236692
17,647304,"Naylor, Josh","2025-04-27",778147,17,100,0.75,0.5,1,1.25,0.847,0.308,0.313,3,4,93.2,12.7,2102,89.3,90.12,1,9,8,0.7999999999999972,6.78,115,149,129,154,296,327,301,"-1.837","1.837","69.9","7.1",4,3,1,2,0,0,1,25,0,0,2.60765,0.28235,0.28176,0.11118,"91.8",136,33.33333333333333,0,0,5.15,-0.45,0.2,2.09,0.75,0,"10.805882353",0.313,0.418,"-10.805882353",0.437,0.437,0.832,0.539,11.1,"23.6",2.820185366181159,-0.09660667944223378,30.893007382339444,0.5555555555555556,35.67447583911677,23.01997217200308
17,647304,"Naylor, Josh","2025-04-17",778291,18,94.4,0.25,0.75,0,1,0.546,0.522,0.259,1,4,84.6,6,2279,88.8,88.57,0,5,12,-0.20000000000000284,6.55,117,146,128,151,285,310,297,"-0.493","0.493","71.6","8.1",5,3,0,0,0,1,1,20,1,20,2.75765,0.20235,0.36176,-0.36176,"93.5",143,33.33333333333333,33.33333333333333,20,5.6,-1.71,-0.03,2,0.4,1,"2.9",0.407,0.92,"-2.9",-0.009,-0.006999999999999951,0.08,0.024,0,"36.9",12.8902647468072,-17.386204595638162,32.37063247698547,1,38.29290104379474,29.85730239667127
17,647304,"Naylor, Josh","2025-05-03",778078,17,100,0,0,0,0,0,0.149,0.157,0,4,84.9,-7,2254,86.8,86.88,2,11,6,0.10000000000000853,6.41,116,146,125,153,299,325,293,"1.039","-1.039","68.1","7.3",4,2,0,0,0,0,2,50,0,0,2.59647,0.47353,0.22647,-0.41588,"94.0",94,50,0,0,5.47,-0.78,-0.11,2.47,0,0,"-6.111764706",0.157,0.178,"6.111764706",-0.157,-0.157,-0.178,-0.149,18.2,"27.7",6.3496551581221725,-7.9787973045963305,35.23147825042033,0.5454545454545454,34.99120304380132,23.553922383643542
17,647304,"Naylor, Josh","2025-06-22",777399,17,100,0.333,0,0.5,0.333,0.393,0.413,0.34,1,3,85,8,2344,92.5,93.11,3,8,9,0.5999999999999943,6.18,124,149,112,147,307,341,306,"-0.323","0.323","68.2","7.0",4,2,1,0,0,0,1,25,1,25,2.07,0.58529,0.23235,-0.23235,"90.3",184,50,0,0,5.92,-1.88,-0.67,2.76,0.5,0,"1.9",0.505,0.368,"-1.9",-0.007,-0.0050000000000000044,-0.035,-0.02,37.5,"39.7",-5.419134493974022,4.025636269233996,30.59965465080408,0,34.334974954361016,16.692233997192016
17,647304,"Naylor, Josh","2025-06-15",777491,17,100,0.333,0,0.333,0.333,0.393,0.577,0.497,1,3,90.6,19.3,2619,87.3,87.77,1,12,5,0.5,6.72,133,149,135,155,309,330,310,"-0.336","0.336","72.2","7.3",4,3,1,0,0,0,0,0,1,25,2.76882,0.31529,-0.21353,0.21353,"90.8",221,66.66666666666666,0,0,6.78,-1.12,-0.04,2.9,0.5,0,"1.976470588",0.623,0.757,"-1.976470588",-0.164,-0.123,-0.424,-0.184,8.3,"54.0",1.2609519164588,2.671371628292398,29.328378691996168,0.25,37.93961453714094,18.658750774315767
17,647304,"Naylor, Josh","2025-05-18",777870,17,100,0,0,0,0,0.173,0.243,0.084,0,3,90.1,33.5,2460,90.4,89.98,4,7,10,-0.4000000000000057,6.21,112,147,127,152,292,329,305,"0.47","-0.47","68.6","7.5",4,2,0,0,0,0,1,25,1,25,2.39059,0.46765,0.59235,-0.66882,"89.5",205,0,0,0,5.61,-1.07,-0.16,2.13,0.25,0,"-2.764705882",0.313,0.137,"2.764705882",-0.084,-0.063,-0.137,-0.07,57.1,"31.3",5.981823956653534,-8.43430701313873,27.472203137793876,0.5714285714285714,39.11648851471138,23.426334851573937
17,647304,"Naylor, Josh","2025-10-07",813056,17,100,0,0,0,0,0,0.333,0.209,0,5,90.4,14.4,2292,89.2,89.23,0,14,3,0,6.32,127,148,129,152,289,327,298,"1.321","-1.321","68.3","7.9",5,5,0,0,0,0,0,0,0,0,2.38882,0.5,0.29824,0.00647,"90.0",121,20,20,20,5.32,-1.96,-0.16,1.96,0,1,"-7.770588235",0.209,0.598,"7.770588235",-0.209,-0.209,-0.598,-0.333,0,"26.6",8.765898692916087,-7.054570068268458,34.32773679377377,0.5,34.92274911966827,22.59747916898454
17,647304,"Naylor, Josh","2025-04-01",778492,17,100,0,0,0,0,0.173,0.26,0.126,0,3,86.8,-3.5,1706,84.9,85.21,1,4,13,0.29999999999999716,6.75,113,145,120,154,291,315,279,"0.419","-0.419","74.2","7.9",4,2,0,0,0,0,1,25,1,25,2.93471,0.29118,0.41882,-0.41882,"92.4",32,50,0,0,5.81,-2.17,-0.27,1.65,0.25,0,"-2.464705882",0.344,0.126,"2.464705882",-0.126,-0.09399999999999997,-0.126,-0.087,25,"39.5",7.852477703283837,-13.131280704059186,34.588356785531225,0.6666666666666666,39.70144311196629,29.817758963146662
