"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,678662,"Tovar, Ezequiel","2025-09-17",776277,25,100,0.2,0,0.25,0.2,0.176,0.338,0.236,1,5,91.9,-7.3,2355,92.5,92.78,2,14,11,0.29999999999999716,6.21,101,148,119,148,312,345,317,"0.626","-0.626","70.9","7.4",5,4,1,0,0,0,1,20,0,0,1.9824,0.6772,0.4692,-0.2164,"92.0",142,75,25,20,5.55,-0.16,0.1,2.44,0.2,1,"-2.504",0.236,0.58,"2.504",-0.036,-0.035999999999999976,-0.38,-0.162,14.3,"40.3",7.904132790908555,7.430028035656223,36.14003525266661,0.6923076923076923,32.87083856204936,24.662458977912937
24,678662,"Tovar, Ezequiel","2025-05-27",777751,24,100,0,0,0,0,0,0.25,0.208,0,5,91.6,-1.6,2525,90.9,90.2,5,18,6,-0.7000000000000028,6,113,153,115,152,302,316,296,"1.283","-1.283","67.4","7.2",5,5,0,0,0,0,0,0,0,0,2.08125,0.72625,-0.44958,-0.44958,"92.0",172,60,0,0,6.33,-1.76,0.4,2.11,0,0,"-5.345833333",0.208,0.379,"5.345833333",-0.208,-0.208,-0.379,-0.25,27.8,"50.2",7.159960146951467,4.790488443495078,37.61942823519316,0.35294117647058826,35.52954781511587,26.846831418325475
24,678662,"Tovar, Ezequiel","2025-05-25",777768,24,100,0.2,0,0.5,0.2,0.176,0.185,0.197,1,5,83.2,24.5,2455,90.2,91.02,8,17,7,0.7999999999999972,6.67,113,149,108,149,307,333,298,"0.491","-0.491","68.7","7.6",5,2,1,0,0,0,3,60,0,0,2.275,0.53958,0.48042,0.48042,"89.1",209,0,0,0,5.43,-2.17,0.73,2.12,0.2,0,"-2.045833333",0.197,0.223,"2.045833333",0.003,0.0030000000000000027,-0.023,-0.009,47.1,"35.1",11.84359020082183,-1.4662085358813841,35.27130861408389,0.35294117647058826,39.44177833838437,30.57982676778505
24,678662,"Tovar, Ezequiel","2025-04-12",778352,24,100,0,0,0,0,0,0.772,0.492,0,4,104.8,20.7,2223,87.1,87.14,2,14,10,0,6.47,115,153,123,147,304,325,298,"1.021","-1.021","70.8","7.6",4,3,0,0,0,0,1,25,0,0,2.30625,0.75417,0.44792,-0.01125,"92.9",216,100,66.66666666666666,50,5.68,1.96,0.16,2,0,2,"-4.254166667",0.492,1.394,"4.254166667",-0.492,-0.492,-1.394,-0.772,14.3,"37.5",8.153811662517802,2.0893202552395227,37.99942375262395,0.45454545454545453,33.95696415637969,27.949467381597078
23,678662,"Tovar, Ezequiel","2025-09-14",776323,23,100,0.4,0.2,0.5,0.6,0.427,0.402,0.28,2,5,96.1,15.5,2477,90.7,90.54,6,14,9,-0.20000000000000284,6.58,108,152,114,146,308,320,284,"-0.568","0.568","70.7","7.4",5,4,1,1,0,0,1,20,0,0,2.23087,0.70783,0.34435,0.21913,"93.2",181,50,25,20,5.63,-1.5,0.37,2.72,0.4,1,"2.469565217",0.28,0.686,"-2.469565217",0.12,0.12,-0.086,0.025,42.9,"35.5",7.747262834413145,5.886075915658593,33.988244139637494,0.46153846153846156,39.1733661892088,27.047007852146585
23,678662,"Tovar, Ezequiel","2025-09-06",776431,23,100,1,0,1,1,0.835,0.682,0.728,3,3,72.7,15.7,2579,91.3,92.14,3,12,11,0.7999999999999972,6.29,113,151,115,145,311,323,292,"-1.695","1.695","67.6","6.9",4,3,3,0,0,0,0,0,1,25,2.12565,0.62773,0.19043,0.19043,"88.0",202,0,0,0,6.02,-2.01,0.4,2.41,1,0,"7.369565217",0.796,0.822,"-7.369565217",0.272,0.20399999999999996,0.178,0.153,25,"33.2",2.333062154288383,10.685748662711857,33.923628720036646,0.16666666666666666,38.13184971519917,21.584717165760175
23,678662,"Tovar, Ezequiel","2025-04-04",778456,23,100,0.6,0.4,1,1,0.673,0.237,0.148,3,5,91.1,13.3,2250,90.8,90.65,3,9,14,-0.09999999999999432,6.3,117,151,113,148,310,338,312,"-1.76","1.76","70.4","7.0",6,3,2,0,1,0,2,33.3,1,16.7,2.09261,0.71043,0.23696,0.23696,"91.5",199,0,0,0,5.87,-2.27,0.4,2.31,0.667,0,"7.652173913",0.29,0.189,"-7.652173913",0.452,0.37700000000000006,0.811,0.436,33.3,"32.7",6.913796165990737,9.161611722436003,35.92617204208378,0.3333333333333333,36.175599412880366,22.0174599456177
22,678662,"Tovar, Ezequiel","2025-09-09",776389,22,100,0,0,0,0,0,0.028,0.026,0,4,73.5,54,2276,91.1,91.63,8,14,8,0.5,6.55,107,154,120,149,304,317,288,"1.052","-1.052","67.9","6.6",4,1,0,0,0,0,3,75,0,0,2.00455,0.745,0.18045,0.18045,"88.0",245,0,0,0,5.34,-1.34,0.51,2.65,0,0,"-4.781818182",0.026,0.035,"4.781818182",-0.026,-0.026,-0.035,-0.028,57.1,"31.2",-1.0765153246434696,19.051101011471737,33.038488765790035,0.21428571428571427,36.50441175101294,17.59740526161691
22,678662,"Tovar, Ezequiel","2025-08-28",776555,22,100,0.25,0.75,0,1,0.509,0.176,0.094,1,4,90.4,35.5,1980,86.6,86.65,3,14,8,0.10000000000000853,6.65,113,153,117,149,289,328,281,"-1.821","1.821","70.1","7.4",4,2,0,0,0,1,2,50,0,0,2.80818,0.31952,1.01318,1.06682,"89.1",157,50,50,25,5.57,-0.6,0.07,1.77,0.25,1,"8.277272727",0.094,0.341,"-8.277272727",0.156,0.156,0.659,0.333,21.4,"23.8",11.20328228018202,0.28911312645195775,39.29915572187944,0.5,31.757138112694754,29.584165191970023
22,678662,"Tovar, Ezequiel","2025-09-03",776467,22,100,0.333,0,0.333,0.333,0.315,0.28,0.252,1,3,89.1,43,2324,90.9,91.14,5,9,13,0.19999999999998863,6.1,99,149,119,147,305,344,292,"0.007","-0.007","71.8","7.2",5,3,1,0,0,0,1,20,1,20,1.90773,0.84273,0.4881,-0.3481,"88.9",205,0,0,0,6.02,1.01,0.33,2.57,0.4,0,"-0.031818182",0.353,0.286,"0.031818182",0.081,0.04700000000000004,0.047,0.035,55.6,"43.3",9.01769751549151,1.6708794986075892,36.89828177489323,0.5555555555555556,33.47490259903402,25.597821991905835
22,678662,"Tovar, Ezequiel","2025-05-20",777842,22,100,0,0,0,0,0.173,0.515,0.383,0,3,94.4,15.5,2267,92.6,93.06,4,11,11,0.5,6.08,104,150,117,148,313,338,285,"0.447","-0.447","70.8","7.5",4,2,0,0,0,0,1,25,1,25,2.00318,0.63227,0.52238,-0.54238,"92.9",255,50,50,25,5.86,1.43,0.32,2.62,0.25,1,"-2.031818182",0.537,0.708,"2.031818182",-0.383,-0.28700000000000003,-0.708,-0.342,36.4,"41.6",9.689676516693098,6.484156224409374,36.96169998493658,0.3,37.24197280471078,26.548669585003864
21,678662,"Tovar, Ezequiel","2025-04-02",778482,21,100,0,0,0,0,0,0.153,0.079,0,4,93.3,35.5,2331,89.4,90.12,5,12,9,0.6999999999999886,6.88,108,149,118,149,299,306,267,"1.056","-1.056","67.6","7.1",4,2,0,0,0,0,2,50,0,0,2.06857,0.83952,0.43905,0.07524,"92.9",185,50,0,0,5.39,-0.57,0.33,2.37,0,0,"-5.028571429",0.079,0.301,"5.028571429",-0.079,-0.079,-0.301,-0.153,41.7,"27.5",6.602407063804647,5.360283153153346,32.888592265721755,0.3333333333333333,33.190512208065,23.74272128295268
21,678662,"Tovar, Ezequiel","2025-09-13",776341,21,100,0,0,0,0,0,0.202,0.221,0,3,81.1,13,2575,92.8,92.59,6,12,9,-0.20000000000000284,6.43,114,154,117,150,308,319,287,"0.773","-0.773","68.9","7.0",3,1,0,0,0,0,2,66.7,0,0,1.83952,0.86238,0.03524,0.03524,"90.6",123,0,0,0,6.17,-1.28,0.56,1.92,0,0,"-3.680952381",0.221,0.244,"3.680952381",-0.221,-0.221,-0.244,-0.202,50,"54.3",4.318741236948705,11.655407884154387,34.768673624910065,0.3333333333333333,35.39296819459856,22.029414290386363
21,678662,"Tovar, Ezequiel","2025-08-20",776660,21,100,0.2,0,0.333,0.2,0.176,0.17,0.177,1,5,86,8,2470,89.9,91.36,5,16,5,1.5,6.76,102,153,111,148,315,327,290,"0.812","-0.812","68.7","7.4",5,3,1,0,0,0,2,40,0,0,2.4481,0.36238,-0.08143,-0.27095,"89.6",167,33.33333333333333,0,0,5.87,-1.58,0.59,1.93,0.2,0,"-3.866666667",0.177,0.208,"3.866666667",0.023,0.02300000000000002,-0.008,0.006,31.3,"40.7",7.053715227057899,1.2962500195306825,34.73133286993511,0.4375,37.17230102632944,25.720375743228065
21,678662,"Tovar, Ezequiel","2025-09-10",776380,21,100,0,0,0,0,0.346,0.413,0.147,0,2,99.4,-5,2352,90.9,91.5,3,7,14,0.5999999999999943,6.61,112,154,117,148,304,317,287,"-0.249","0.249","71.4","7.6",4,1,0,0,0,0,1,25,2,50,1.89476,0.89667,0.46048,-0.11381,"90.8",141,100,0,0,6.06,0.98,0.49,2.09,0.5,0,"1.185714286",0.574,0.147,"-1.185714286",-0.147,-0.07399999999999995,-0.147,-0.067,42.9,"48.8",9.332213059370584,3.6943171574598983,36.91350132921424,0.42857142857142855,38.24242573185055,26.181319509350267
