"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,672820,"Sosa, Lenyn","2025-08-22",776639,30,100,0.4,0,0.667,0.4,0.353,0.289,0.293,2,5,101.6,18.3,2358,91,91.13,5,17,13,0.09999999999999432,6.4,98,153,120,149,297,331,295,"-0.138","0.138","67.2","7.1",5,3,2,0,0,0,2,40,0,0,2.08833,0.68167,0.316,0.316,"93.0",189,100,0,0,5.82,-2.5,0.1,2.32,0.4,0,"0.46",0.293,0.374,"-0.46",0.107,0.10700000000000004,0.026,0.064,29.4,"34.3",5.427585869431024,2.449257608365283,32.437690730206924,0.6470588235294118,33.13946655900024,30.81721527587333
29,672820,"Sosa, Lenyn","2025-09-02",776484,29,100,0.2,0.6,0,0.8,0.455,0.463,0.213,1,5,100.8,27.5,1895,88,88.3,3,11,18,0.29999999999999716,6.51,114,153,119,149,302,332,295,"-0.321","0.321","74.0","7.6",6,2,0,0,0,1,3,50,1,16.7,2.26069,0.71276,0.34897,0.34897,"91.4",175,100,50,16.666666666666664,6.09,-1.42,0.2,1.74,0.333,1,"1.106896552",0.344,0.817,"-1.106896552",-0.013,-0.010999999999999954,-0.017,-0.008,27.3,"42.0",12.333994000368808,-7.125780878928068,34.61304058104221,0.5454545454545454,36.62399851616873,37.30962964722341
26,672820,"Sosa, Lenyn","2025-07-13",777120,26,100,0,0,0,0,0,0.116,0.128,0,5,67.8,10.7,2246,88.6,90.06,5,16,10,1.5,7.19,119,152,130,149,297,322,295,"1.321","-1.321","70.7","7.0",5,3,0,0,0,0,2,40,0,0,2.47577,0.52192,0.07538,-0.18385,"89.6",154,0,0,0,5.97,-0.2,-0.13,2.37,0,0,"-5.080769231",0.128,0.136,"5.080769231",-0.128,-0.128,-0.136,-0.116,31.3,"50.6",5.231373368145201,2.6129137784000545,37.3813130970809,0.3125,32.073095446849486,29.45494678519297
26,672820,"Sosa, Lenyn","2025-07-19",777090,26,100,1,0.333,1,1.333,0.886,0.758,0.837,3,3,90.2,13.7,2274,93.3,93.68,0,7,19,0.4000000000000057,6.51,101,144,112,140,294,306,290,"-2.475","2.475","72.6","7.1",5,3,2,1,0,0,0,0,1,20,1.64038,0.98846,0.59731,0.59731,"90.3",208,33.33333333333333,0,0,5.78,-1.64,0.34,2.59,1,0,"9.519230769",0.902,0.96,"-9.519230769",0.163,0.09799999999999998,0.373,0.128,0,"40.8",7.590486220925258,2.6725177554081334,32.88656381959576,0.8333333333333334,35.825088682026845,27.656913005400828
26,672820,"Sosa, Lenyn","2025-04-11",778366,26,100,0.4,0.2,0.5,0.6,0.427,0.46,0.487,2,5,82.5,-8,2270,87.4,86.34,0,14,12,-1.1000000000000085,5.83,103,145,115,143,302,313,295,"-0.696","0.696","73.4","7.4",5,4,1,1,0,0,1,20,0,0,2.62346,0.41769,0.32692,-0.09,"91.0",156,33.33333333333333,0,0,6.07,2.09,0.3,2.21,0.4,0,"2.676923077",0.487,0.569,"-2.676923077",-0.087,-0.08699999999999997,0.031,-0.033,0,"33.8",9.922312990636247,3.879150856534847,35.00986910532634,0.5,39.32595329749742,30.14915431268886
25,672820,"Sosa, Lenyn","2025-08-30",776529,25,100,0.2,0,0.333,0.2,0.176,0.128,0.133,1,5,76.9,-1.7,2361,92.6,92.91,2,14,11,0.30000000000001137,6.56,98,140,123,138,295,307,240,"0.823","-0.823","65.9","6.9",5,3,1,0,0,0,2,40,0,0,2.0024,0.7032,0.1556,0.1556,"90.0",180,0,0,0,6.29,-1.78,0.4,2.45,0.2,0,"-3.292",0.133,0.164,"3.292",0.067,0.067,0.036,0.048,14.3,"41.5",6.027062245261847,3.766114813296799,29.714076556207118,0.46153846153846156,38.540555469656994,29.302048338497265
25,672820,"Sosa, Lenyn","2025-03-10",779137,25,100,1,0,0.5,1,0.566,,,1,1,,,,,,0,8,17,,,,,,,,,,"-0.858","0.858",,,4,2,1,0,0,0,0,0,2,50,,,,,,,,,,,,,,0.75,,"3.432",,,"-3.432",,,,,0,,,,,,,
24,672820,"Sosa, Lenyn","2025-07-18",777107,24,100,0.2,0,0.25,0.2,0.176,0.288,0.29,1,5,99,32.3,2299,90.9,91.96,2,12,12,1.0999999999999943,7,104,142,110,138,296,309,290,"0.595","-0.595","70.8","7.3",5,4,1,0,0,0,1,20,0,0,1.94292,0.85,0.16458,-0.09792,"94.6",156,50,0,0,5.87,-0.28,0.24,2.8,0.2,0,"-2.479166667",0.29,0.383,"2.479166667",-0.09,-0.08999999999999997,-0.183,-0.112,16.7,"46.2",12.819920227685149,-1.187294642025531,28.080609076902608,0.6363636363636364,40.13115611436715,34.3168597881317
24,672820,"Sosa, Lenyn","2025-09-16",776306,24,100,0.5,0,0.667,0.5,0.441,0.312,0.332,2,4,92.1,3,2250,90.4,90.49,5,13,11,0.09999999999999432,6.4,110,154,122,147,299,321,290,"-0.655","0.655","70.7","7.2",4,3,2,0,0,0,1,25,0,0,1.89917,0.91292,0.30458,0.30458,"93.7",174,66.66666666666666,0,0,6.16,-1.46,0.48,2.18,0.5,0,"2.729166667",0.332,0.382,"-2.729166667",0.168,0.16799999999999998,0.118,0.129,38.5,"48.4",7.908466811507502,5.749197009521669,32.235873896267265,0.38461538461538464,37.57342993848992,28.871893322443142
23,672820,"Sosa, Lenyn","2025-09-20",776250,23,100,0.25,0.75,0,1,0.509,0.471,0.27,1,4,93.8,23,2224,90.5,91.37,1,16,7,0.9000000000000057,6.91,112,153,122,148,305,322,296,"-1.764","1.764","72.0","7.3",4,3,0,0,0,1,1,25,0,0,2.1487,0.73609,0.28696,0.28696,"90.7",161,33.33333333333333,33.33333333333333,25,5.71,-1.39,0.1,2.32,0.25,1,"7.669565217",0.27,0.885,"-7.669565217",-0.02,-0.020000000000000018,0.115,0.038,6.3,"44.6",10.794298426864996,-1.3523610651392324,28.55911067929604,0.625,38.19566928477339,36.35618074237988
23,672820,"Sosa, Lenyn","2025-08-19",776687,23,100,0.2,0,0.25,0.2,0.176,0.213,0.223,1,5,86.8,45,2337,88.1,88,4,12,11,-0.09999999999999432,6.23,109,152,120,149,314,324,292,"0.528","-0.528","75.5","8.0",5,4,1,0,0,0,1,20,0,0,2.52522,0.43609,0.40435,0.40435,"89.9",159,25,0,0,5.96,-1.86,0.36,1.76,0.2,0,"-2.295652174",0.223,0.263,"2.295652174",-0.023,-0.022999999999999993,-0.063,-0.037,33.3,"38.7",16.551565413825763,-15.047786948708756,32.99889698467048,0.3333333333333333,38.32306241417575,43.822751042917695
23,672820,"Sosa, Lenyn","2025-07-11",777146,23,100,0.5,1.5,0,2,0.953,0.917,0.487,2,4,102.6,29,2375,90.6,91.23,1,7,16,0.6000000000000085,6.8,102,153,112,145,302,319,294,"-3.076","3.076","71.1","7.4",5,3,0,0,0,2,1,20,1,20,2.11913,0.70739,0.25174,0.15087,"96.1",308,66.66666666666666,66.66666666666666,40,6.17,-1.73,0.43,2.5,0.6,2,"13.373913043",0.59,1.932,"-13.373913043",0.013,0.010000000000000009,0.068,0.036,14.3,"40.7",13.064853354729351,-3.792550175189854,31.41462376399078,0.2857142857142857,35.80035804387869,34.603998342302724
22,672820,"Sosa, Lenyn","2025-05-28",777737,22,100,0.6,0.2,0.6,0.8,0.603,0.605,0.56,3,5,97.6,6.4,2124,87.3,86.75,0,10,12,-0.5999999999999943,6.12,106,152,122,149,301,329,288,"-1.278","1.278","72.6","7.4",5,5,2,1,0,0,0,0,0,0,2.39909,0.66429,0.28636,-0.09182,"93.3",159,40,20,20,5.96,1.4,0.34,2.25,0.6,1,"5.809090909",0.56,0.859,"-5.809090909",0.04,0.039999999999999925,-0.059,-0.002,0,"42.0",11.592331275104513,4.631350301461124,31.221427215012035,0.7777777777777778,38.21717480062254,32.01204463597967
22,672820,"Sosa, Lenyn","2025-08-18",776696,22,100,0.333,0.5,0.25,0.833,0.487,0.524,0.371,2,6,90.7,33.4,2191,87.4,87.58,4,12,10,0.19999999999998863,6.39,107,152,117,149,312,324,292,"-1.302","1.302","68.4","7.6",6,5,1,0,0,1,1,16.7,0,0,2.65636,0.36182,0.02409,-0.16955,"93.2",187,40,20,16.666666666666664,6.17,-0.17,0.22,2.15,0.333,1,"5.918181818",0.371,0.904,"-5.918181818",-0.038,-0.03799999999999998,-0.071,-0.037,33.3,"46.8",9.626730705227256,-1.3885009256195762,34.54270163856149,0.3333333333333333,38.17234925589883,33.72287528002018
22,672820,"Sosa, Lenyn","2025-04-09",778391,22,100,0.333,0,1,0.333,0.393,0.403,0.327,1,3,79.7,17,2187,87.3,87.33,3,10,12,0,6.45,110,153,121,147,291,322,298,"-0.341","0.341","69.2","7.3",4,1,1,0,0,0,2,50,1,25,2.25318,0.76955,0.32864,-0.03682,"88.3",187,0,0,0,5.13,-0.14,0.25,2.34,0.5,0,"1.55",0.495,0.369,"-1.55",0.006,0.0050000000000000044,-0.036,-0.01,30,"29.9",8.593565541486573,2.295104975228331,35.093519979571255,0.5,36.46480781674831,30.67256503632803
