"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,805779,"Wilson, Jacob","2025-05-25",777765,28,100,0.75,0.75,0.667,1.5,0.899,0.495,0.348,3,4,93.6,22.5,2271,89.5,88.42,0,13,15,-1.0999999999999943,5.77,102,150,121,149,303,329,282,"-1.909","1.909","61.4","5.9",5,4,2,0,0,1,0,0,1,20,2.26393,0.61286,0.67857,-0.67857,"92.8",190,25,25,20,5.65,2.23,0.45,2.57,0.8,1,"6.817857143",0.478,0.725,"-6.817857143",0.402,0.32200000000000006,0.775,0.404,0,"30.7",-0.3894574524137646,6.691348133917229,32.85642332124924,0.46153846153846156,37.92613988113345,26.372461421601557
22,805779,"Wilson, Jacob","2025-07-13",777116,22,100,0,0,0,0,0,0.075,0.08,0,5,74.9,-6.2,2301,89.4,89.14,0,10,12,-0.30000000000001137,6.21,99,147,113,147,299,323,279,"-0.174","0.174","65.8","6.1",5,4,0,0,0,0,1,20,0,0,2.55591,0.32818,0.43364,0.31,"90.0",122,0,0,0,5.87,-1.53,0.21,2.13,0,0,"0.790909091",0.08,0.09,"-0.790909091",-0.08,-0.08,-0.09,-0.075,0,"38.2",2.732908151976606,-2.7740707497812416,36.19872198241615,0.3,31.74401123358179,30.76717049764935
22,805779,"Wilson, Jacob","2025-05-30",777716,22,100,0.2,0,0.333,0.2,0.176,0.188,0.2,1,5,88.1,4.3,2289,88.9,88.43,3,13,9,-0.5,6.42,106,146,119,148,287,310,274,"0.436","-0.436","60.5","5.8",5,3,1,0,0,0,2,40,0,0,2.47545,0.55727,0.19818,0.19818,"89.3",139,33.33333333333333,0,0,5.59,-2.33,0.31,2.32,0.2,0,"-1.981818182",0.2,0.226,"1.981818182",0,0,-0.026,-0.012,23.1,"34.7",1.6418042497434124,-2.2340088831922684,34.889892235027084,0.23076923076923078,33.875089360881994,31.85110803152693
22,805779,"Wilson, Jacob","2025-09-13",776340,22,100,0.4,0.4,0.4,0.8,0.501,0.246,0.256,2,5,85.4,-6.6,2474,90.7,90.42,0,9,13,-0.29999999999999716,6.31,93,149,103,143,305,326,283,"-0.6","0.6","64.3","6.6",5,5,0,2,0,0,0,0,0,0,2.19182,0.63955,-0.08455,-0.08455,"91.2",58,40,0,0,6.01,-1.77,0.57,1.65,0.4,0,"2.727272727",0.256,0.323,"-2.727272727",0.144,0.14400000000000002,0.477,0.255,0,"40.7",9.210868007423715,-6.18676795474338,33.67299045810837,0.4444444444444444,35.88561781513929,33.75177560701722
22,805779,"Wilson, Jacob","2025-05-05",778038,22,100,0.5,0,0.5,0.5,0.441,0.403,0.437,3,6,94.5,1.5,2275,91.5,91.64,1,14,8,0.09999999999999432,6.45,105,139,112,136,297,313,281,"-0.643","0.643","58.6","5.4",6,6,3,0,0,0,0,0,0,0,2.08409,0.68136,0.54727,0.54727,"91.0",123,50,0,0,5.43,-1.65,0.12,2.53,0.5,0,"2.922727273",0.437,0.475,"-2.922727273",0.063,0.063,0.025,0.038,7.1,"36.4",-6.623332870231101,14.733576970229615,33.12656895813296,0.18181818181818182,37.12005291205692,22.06144038091333
22,805779,"Wilson, Jacob","2025-06-24",777386,22,100,0.667,0,0.667,0.667,0.614,0.669,0.698,2,3,86.8,14,2240,92.7,93.29,1,13,9,0.5999999999999943,6.47,115,152,123,150,299,326,287,"-0.913","0.913","62.8","5.8",4,3,2,0,0,0,0,0,1,25,2.01545,0.64091,0.33364,-0.23909,"88.5",176,0,0,0,5.73,1.41,-0.23,2.31,0.75,0,"4.15",0.773,0.808,"-4.15",-0.031,-0.02300000000000002,-0.141,-0.055,7.7,"42.6",-1.6482777536267854,4.367384480096334,36.98395775445587,0.07692307692307693,32.27397359470943,25.95535662126166
21,805779,"Wilson, Jacob","2025-05-02",778091,21,100,0,0,0,0,0.138,0.272,0.143,0,4,80.6,21.5,2353,87.5,86.77,2,12,9,-0.7000000000000028,6.12,104,150,123,148,289,301,288,"0.67","-0.67","64.3","6.4",5,4,0,0,0,0,0,0,1,20,2.26286,0.76762,-0.05238,-0.05238,"89.4",163,0,0,0,5.96,-1.22,0.51,2.33,0.2,0,"-3.19047619",0.314,0.263,"3.19047619",-0.143,-0.11399999999999999,-0.263,-0.134,16.7,"46.3",12.243914079214136,-11.609729027211673,30.612601470404023,0.18181818181818182,35.00175230894879,37.97911142142326
21,805779,"Wilson, Jacob","2025-09-17",776299,21,100,0.75,0,0.75,0.75,0.668,0.435,0.387,3,4,84.5,5,2096,87.8,88.29,0,9,12,0.5,6.65,98,151,111,145,281,314,290,"-1.294","1.294","62.6","6.2",5,4,3,0,0,0,0,0,1,20,2.05762,0.9881,0.62286,0.31333,"89.5",137,25,0,0,6.3,-0.58,0.13,2.08,0.8,0,"6.161904762",0.51,0.46,"-6.161904762",0.363,0.29000000000000004,0.29,0.233,0,"51.1",5.1099703748379355,-2.4631030871935327,39.16223652085233,0.1111111111111111,30.210617830473527,33.70825843544689
21,805779,"Wilson, Jacob","2025-07-25",777007,21,100,0.333,0,0.5,0.333,0.393,0.268,0.134,1,3,88.6,18.5,2510,89.4,89.57,3,9,12,0.19999999999998863,6.59,117,153,123,151,292,324,275,"-0.549","0.549","59.6","6.1",4,2,1,0,0,0,1,25,1,25,2.04476,0.85667,0.34762,0.34762,"90.1",180,50,0,0,5.76,-2.24,0.33,2.77,0.5,0,"2.614285714",0.351,0.169,"-2.614285714",0.199,0.14900000000000002,0.164,0.125,33.3,"43.9",5.519574501504109,-2.77306511218759,28.75784882448491,0.625,37.5131029143253,31.588708413868382
21,805779,"Wilson, Jacob","2025-05-10",777972,21,100,0.5,0.25,0.667,0.75,0.565,0.292,0.132,2,4,76,10.3,1857,88.9,88.5,2,9,12,-0.4000000000000057,6.16,109,144,110,141,293,318,274,"-0.328","0.328","62.5","6.1",5,3,1,1,0,0,1,20,1,20,2.23476,0.69429,0.64048,-0.00619,"89.7",237,33.33333333333333,0,0,6.21,-0.07,0.35,2.1,0.6,0,"1.561904762",0.306,0.327,"-1.561904762",0.368,0.294,0.423,0.273,22.2,"43.9",7.092672815455132,-2.7085744073352216,31.750238284997636,0.375,35.26442650195797,31.501697159727108
