"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,808982,"Lee, Jung Hoo","2025-08-29",776533,32,100,0.2,0,0.5,0.2,0.262,0.274,0.2,1,5,98,-5,2286,91.4,91.16,3,13,19,-0.20000000000000284,6.2,125,148,113,150,285,318,297,"0.192","-0.192","65.8","7.2",6,2,1,0,0,0,3,50,1,16.7,1.83094,0.92625,0.64438,-0.0425,"91.7",104,100,0,0,6.27,-0.79,0.21,2.8,0.333,0,"-0.6",0.333,0.252,"0.6",0,0,-0.052,-0.012,23.1,"43.7",0.07775590839058483,-2.4466662626415383,39.57097262814167,0.38461538461538464,24.717856561875795,25.660762166889832
29,808982,"Lee, Jung Hoo","2025-04-14",778320,29,100,0,0,0,0,0,0.122,0.134,0,5,89.6,-1,2070,87.7,86.94,3,13,16,-0.7999999999999972,5.87,111,138,107,144,292,309,294,"1.312","-1.312","64.7","7.7",5,2,0,0,0,0,3,60,0,0,2.42448,0.58724,0.45207,-0.48448,"88.8",133,0,0,0,6.53,-0.63,-0.31,2.2,0,0,"-4.524137931",0.134,0.144,"4.524137931",-0.134,-0.134,-0.144,-0.122,23.1,"43.5",6.723953190635674,-3.463954089527702,33.56372382326047,0.6153846153846154,36.022556866160485,28.35860801157422
29,808982,"Lee, Jung Hoo","2025-07-28",776964,29,100,0.333,0,0.5,0.333,0.453,0.498,0.404,1,3,85.6,7.5,2448,89,89.6,3,12,17,0.5999999999999943,6.65,121,147,105,152,279,306,301,"-0.278","0.278","67.0","7.6",5,2,1,0,0,0,1,20,2,40,2.33414,0.5931,-0.07621,0.07621,"91.3",97,50,0,0,5.9,-1.6,0.29,2.21,0.6,0,"0.95862069",0.642,0.424,"-0.95862069",-0.071,-0.04200000000000004,-0.091,-0.045,25,"38.3",5.6297819487888345,-11.062419671426353,43.58084419783026,0.25,24.50613449705791,32.27482857632924
28,808982,"Lee, Jung Hoo","2025-04-04",778444,28,100,0.167,0,0.25,0.167,0.147,0.233,0.254,1,6,99.6,-1.3,2191,88.9,88.56,2,11,17,-0.30000000000001137,6.2,116,137,96,140,279,313,290,"0.763","-0.763","71.6","8.0",6,4,1,0,0,0,2,33.3,0,0,2.70393,0.23296,0.26143,0.185,"94.8",99,75,0,0,5.64,-0.89,-0.33,2,0.167,0,"-2.725",0.254,0.291,"2.725",-0.087,-0.087,-0.124,-0.086,18.2,"28.1",8.069164187559663,-5.783547463236211,38.86039258706928,0.5454545454545454,33.770228335449744,31.003114758783646
27,808982,"Lee, Jung Hoo","2025-05-21",777819,27,100,0.333,0.333,0.5,0.667,0.527,0.424,0.259,1,3,91.1,17.5,2087,93.6,94.05,3,8,19,0.4000000000000057,6.52,121,149,120,154,290,320,289,"-0.823","0.823","64.5","7.3",5,2,0,1,0,0,1,20,2,40,1.73778,0.90731,0.83333,-0.52889,"90.2",166,50,0,0,6.02,-1.8,-0.52,2.4,0.6,0,"3.048148148",0.555,0.304,"-3.048148148",0.074,0.04499999999999993,0.363,0.103,37.5,"39.7",6.153158468064811,-6.211709308926755,39.65578794691316,0.625,26.869084899922672,30.41036057914316
27,808982,"Lee, Jung Hoo","2025-08-16",776711,27,100,0.5,0,0.5,0.5,0.441,0.544,0.473,2,4,90.5,6,2324,92.9,93.75,1,17,10,0.8999999999999915,6.68,122,146,116,151,296,315,295,"-0.289","0.289","63.6","7.1",4,4,2,0,0,0,0,0,0,0,1.96889,0.6863,0.39741,-0.2063,"90.9",163,50,0,0,6.19,-0.1,-0.09,2.68,0.5,0,"1.07037037",0.473,0.791,"-1.07037037",0.027,0.027000000000000024,-0.291,-0.103,5.9,"44.2",-0.16261223592000928,4.54317858592645,36.018687565844296,0.1875,30.992122278020318,23.092203479390918
27,808982,"Lee, Jung Hoo","2025-05-06",778027,27,100,0.5,0.5,0.5,1,0.634,0.578,0.466,3,6,94.9,26.2,2272,91.3,91.5,3,14,13,0.20000000000000284,6.41,122,147,116,153,290,323,302,"-1.504","1.504","68.3","7.6",6,5,2,0,0,1,1,16.7,0,0,1.95778,0.8,0.17462,-0.17462,"91.5",199,40,20,16.666666666666664,5.85,-1.73,-0.29,2.35,0.5,1,"5.57037037",0.466,0.901,"-5.57037037",0.034,0.033999999999999975,0.099,0.056,21.4,"37.5",7.4057735822349615,-6.007780206363401,36.62639268336781,0.3076923076923077,32.49790614217464,30.76844482175635
26,808982,"Lee, Jung Hoo","2025-06-14",777506,26,100,0,0,0,0,0.138,0.253,0.156,0,4,84.4,13.3,2148,82.1,81.65,2,14,12,-0.3999999999999915,5.99,117,148,126,153,285,312,303,"0.655","-0.655","65.8","7.6",5,3,0,0,0,0,1,20,1,20,3.08231,0.78692,-0.20692,0.15308,"91.6",160,33.33333333333333,0,0,6.05,0.88,-0.46,1.88,0.2,0,"-2.519230769",0.325,0.163,"2.519230769",-0.156,-0.125,-0.163,-0.115,14.3,"50.1",12.14742793765123,-11.434837815687954,39.09017822127941,0.42857142857142855,29.654832610212562,36.106953712570046
25,808982,"Lee, Jung Hoo","2025-04-13",778339,25,100,0.667,2,0,2.667,1.192,0.598,0.336,2,3,95.3,25.7,2302,91.3,90.46,2,11,14,-0.7999999999999972,5.9,123,148,117,152,291,309,283,"-2.96","2.96","70.3","7.9",4,3,0,0,0,2,0,0,1,25,2.3364,0.428,0.5508,-0.3948,"93.6",180,33.33333333333333,33.33333333333333,25,6.2,0.5,-0.33,2.34,0.75,1,"11.84",0.502,1.051,"-11.84",0.331,0.248,1.616,0.594,18.2,"41.4",14.128368888000846,-6.904144364613628,40.01457134042939,0.45454545454545453,30.38942026319902,33.52697033785395
24,808982,"Lee, Jung Hoo","2025-08-24",776608,24,100,0.25,0,0.333,0.25,0.315,0.337,0.25,1,4,92.9,12.3,2456,93.4,93.31,1,10,14,-0.10000000000000853,6.32,114,149,112,152,293,318,303,"0.156","-0.156","65.9","7.3",5,3,1,0,0,0,1,20,1,20,1.87833,0.76333,0.44458,-0.44458,"89.9",136,33.33333333333333,0,0,5.76,-0.97,0.2,2.5,0.4,0,"-0.65",0.4,0.332,"0.65",0,0,-0.082,-0.022,10,"38.3",3.956617101507334,-1.5691695367642802,38.617066983803056,0.4,28.623575488248722,27.336049656958743
