"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,687363,"Scott II, Victor","2025-04-06",778443,30,100,0.333,0,1,0.333,0.453,0.417,0.137,1,3,100.1,24,2360,91.6,91.91,4,14,16,0.30000000000001137,6.58,108,145,97,149,264,301,300,"-0.437","0.437","58.4","5.6",5,1,1,0,0,0,2,40,2,40,1.831,0.929,0.42167,-0.12567,"89.5",197,100,100,20,6.02,0.68,-0.49,2.52,0.6,1,"1.456666667",0.482,0.44,"-1.456666667",0.196,0.118,-0.107,0.036,28.6,"41.7",0.2518368431955951,11.69025835979548,27.714960868830936,0.35714285714285715,39.60610201751099,21.008313292820752
26,687363,"Scott II, Victor","2025-09-23",776211,26,100,0.5,0,1,0.5,0.566,0.568,0.485,1,2,72.8,23,2263,89.7,90.35,1,10,16,0.7000000000000028,6.62,120,148,107,148,275,318,294,"-0.824","0.824","63.7","5.9",4,1,1,0,0,0,1,25,2,50,2.51346,0.3508,0.31846,0.36923,"88.2",96,0,0,0,5.3,-0.54,-0.47,2.59,0.75,0,"3.169230769",0.742,0.516,"-3.169230769",0.015,0.008000000000000007,-0.016,-0.002,10,"27.5",1.509258848934524,12.963574541289143,29.451954700299325,0.2,35.78575347393506,21.512219270363413
25,687363,"Scott II, Victor","2025-03-29",778528,25,100,0.5,0,1,0.5,0.441,0.182,0.2,2,4,67.6,-33,2055,93,93.24,2,15,10,0.20000000000000284,6.71,106,137,101,145,294,323,285,"0.144","-0.144","61.2","5.6",4,2,2,0,0,0,2,50,0,0,2.0008,0.6624,0.8692,-0.8692,"88.8",167,50,0,0,5.11,-2.56,-0.56,2.43,0.5,0,"-0.576",0.2,0.214,"0.576",0.3,0.3,0.286,0.259,13.3,"28.8",-1.8032210905095958,12.015174754517906,28.52434165109982,0.3333333333333333,37.190110723825455,20.644962229097843
23,687363,"Scott II, Victor","2025-04-08",778408,23,100,0.4,0.6,0.5,1,0.567,0.263,0.2,2,5,89.7,13,2153,91.9,91.99,5,12,11,0.09999999999999432,6.54,109,146,104,151,291,311,290,"-0.9","0.9","64.1","6.2",5,4,0,1,1,0,1,20,0,0,2.12522,0.63696,0.77826,-0.18348,"92.0",217,75,0,0,5.68,-1.42,-0.23,2.22,0.4,0,"3.913043478",0.2,0.427,"-3.913043478",0.2,0.2,0.573,0.304,41.7,"27.1",5.366134368111153,8.064704095677042,30.010499221571408,0.4166666666666667,36.11820336419043,22.656350750122535
21,687363,"Scott II, Victor","2025-07-05",777229,21,100,0,0,0,0,0,0.028,0.018,0,4,93.1,36.5,2536,88.3,87.98,5,12,9,-0.29999999999999716,6.15,123,147,106,154,287,318,301,"1.02","-1.02","68.7","6.8",4,2,0,0,0,0,2,50,0,0,2.62048,0.38476,-0.19429,0.19429,"89.7",210,50,0,0,6.59,-0.9,-0.21,2.52,0,0,"-4.857142857",0.018,0.05,"4.857142857",-0.018,-0.018,-0.05,-0.028,41.7,"59.5",15.100167699068393,-8.337454344935926,31.574646516695505,0.4166666666666667,33.77412256888423,36.596487238131786
20,687363,"Scott II, Victor","2025-04-09",778389,20,100,0.2,0,0.333,0.2,0.176,0.177,0.189,1,5,81.1,20,2576,84.9,84.84,3,10,10,-0.10000000000000853,6.25,109,146,98,150,293,318,305,"0.787","-0.787","66.8","6.7",5,3,1,0,0,0,2,40,0,0,3.1615,0.03474,-0.363,0.363,"90.2",80,33.33333333333333,0,0,5.32,-2.2,-0.34,2.03,0.2,0,"-3.935",0.189,0.216,"3.935",0.011,0.01100000000000001,-0.016,-0.001,30,"25.0",15.464801299513342,-9.941903854956747,33.67430320317728,0.6666666666666666,33.09720354738121,33.234600969154926
20,687363,"Scott II, Victor","2025-04-22",778229,20,100,0.75,0.5,1,1.25,0.816,0.382,0.302,3,4,83.3,23.3,2161,86.9,87.47,2,8,12,0.5999999999999943,6.55,113,145,94,149,293,319,299,"-1.967","1.967","59.7","5.9",5,3,1,2,0,0,1,20,1,20,2.69,0.347,0.1855,-0.7415,"90.7",148,33.33333333333333,0,0,5.62,-0.64,-0.31,1.99,0.8,0,"9.835",0.442,0.408,"-9.835",0.448,0.35800000000000004,0.842,0.434,25,"28.2",7.028635193044949,6.552450056170227,32.202824655582965,0.625,36.73577836962522,26.024510884093225
20,687363,"Scott II, Victor","2025-04-01",778495,20,100,0.4,0,0.5,0.4,0.353,0.248,0.242,2,5,84.3,7.3,2204,87,86.82,2,8,12,-0.20000000000000284,6.24,107,141,99,150,295,317,304,"-0.097","0.097","66.7","6.4",5,4,2,0,0,0,1,20,0,0,2.4495,0.63,0.063,-0.063,"91.5",175,25,0,0,6.07,-2.48,-0.46,2.6,0.4,0,"0.485",0.242,0.34,"-0.485",0.158,0.15800000000000003,0.06,0.105,25,"42.3",9.82013126497906,-0.9534580412283793,32.57210146724264,0.625,35.12100516264721,28.624827564483084
20,687363,"Scott II, Victor","2025-07-24",777023,20,100,0.5,0,0.5,0.5,0.566,0.603,0.543,1,2,95.6,4.5,2343,88.2,88.5,1,8,12,0.29999999999999716,6.39,112,148,103,154,288,311,294,"-0.866","0.866","70.0","6.3",4,2,1,0,0,0,0,0,2,50,2.6705,0.323,0.444,0.279,"91.7",113,50,0,0,5.69,-0.76,-0.21,2.07,0.75,0,"4.33",0.772,0.639,"-4.33",-0.043,-0.02200000000000002,-0.139,-0.037,12.5,"40.9",4.138392376332664,0.6184251250405224,32.483299088576054,0.2857142857142857,32.336897341727486,28.991291539726657
20,687363,"Scott II, Victor","2025-06-14",777512,20,100,0.25,0,1,0.25,0.221,0.175,0.187,1,4,94,16,2297,87.1,87.26,4,8,12,0.20000000000000284,6.67,104,139,95,146,306,317,295,"0.291","-0.291","66.1","6.2",4,1,1,0,0,0,3,75,0,0,2.43,0.6615,0.108,-0.238,"93.0",131,0,0,0,5.19,1.09,-0.45,2.31,0.25,0,"-1.455",0.187,0.219,"1.455",0.063,0.063,0.031,0.046,50,"32.2",9.390668615214981,2.1793321833061,32.334077901145726,0.625,32.47533018894976,28.617697211699213
20,687363,"Scott II, Victor","2025-05-05",778036,20,100,0.25,0,0.5,0.25,0.221,0.096,0.084,1,4,95.2,30.5,2220,85.9,86.39,4,8,12,0.5,6.6,108,134,102,141,285,317,305,"0.393","-0.393","66.9","6.4",4,2,1,0,0,0,2,50,0,0,2.8635,0.231,-0.103,-0.178,"92.8",192,100,0,0,5.29,-1.65,-0.38,1.86,0.25,0,"-1.965",0.084,0.146,"1.965",0.166,0.16599999999999998,0.104,0.125,50,"30.1",12.819178488573014,-5.442184661734256,34.318757556474225,0.625,32.76468504464435,35.46474479487844
20,687363,"Scott II, Victor","2025-07-22",777049,20,100,0,0,0,0,0.346,0.423,0.169,0,2,96.9,16.5,2124,92.1,93,2,7,13,0.9000000000000057,6.35,113,149,109,151,297,334,305,"-0.286","0.286","65.3","5.6",4,2,0,0,0,0,0,0,2,50,1.895,0.7715,0.40579,-0.40579,"91.5",182,50,0,0,6.13,-1.77,-0.2,2.47,0.5,0,"1.43",0.585,0.173,"-1.43",-0.169,-0.08499999999999996,-0.173,-0.077,28.6,"54.2",0.23011337070469529,11.486571697433726,31.1838148557396,0.5714285714285714,30.61876640290388,23.080564202056046
20,687363,"Scott II, Victor","2025-06-03",777660,20,100,0,0,0,0,0,0.131,0.142,0,4,76,-9.3,2309,89.7,89.66,2,10,10,0,6.15,100,147,104,151,282,322,290,"1.055","-1.055","70.0","6.6",4,3,0,0,0,0,1,25,0,0,2.6725,0.18211,0.3425,0.0715,"88.9",41,0,0,0,5.23,0,-0.38,2.42,0,0,"-5.275",0.142,0.15,"5.275",-0.142,-0.142,-0.15,-0.131,20,"28.4",10.621530972657636,-2.8336140283027107,33.428079279678634,0.5,35.93551773041747,33.800439606048954
19,687363,"Scott II, Victor","2025-03-10",778892,19,100,0,0,,0,0.461,,,0,1,,,2019,90.6,90.01,4,6,13,-0.5999999999999943,5.98,114,149,117,152,283,309,302,"-0.201","0.201",,,3,0,0,0,0,0,1,33.3,2,66.7,1.90474,0.90947,0.78789,-0.78789,"88.0",238,,,,6.31,-0.79,-0.5,2.51,0.667,,"1.057894737",,,"-1.057894737",,,,,66.7,,,,,,,
19,687363,"Scott II, Victor","2025-09-13",776339,19,100,0,0,0,0,0.144,0.35,0.201,0,3,78.5,-8.8,2352,91.1,92.13,0,8,11,1,6.97,82,134,88,141,291,319,302,"0.38","-0.38","51.6","4.8",5,4,0,0,0,0,0,0,0,0,2.12105,0.67,0.30263,-0.30053,"90.1",210,25,0,0,5.58,-0.72,-0.02,2.25,0.2,0,"-2",0.366,0.255,"2",-0.201,-0.16599999999999998,-0.255,-0.206,0,"35.5",8.76508982839361,-7.0439619117224295,25.508742138295453,0.5714285714285714,33.24000633754623,28.173361992578634
19,687363,"Scott II, Victor","2025-05-10",777980,19,100,0.333,0,0.5,0.333,0.294,0.397,0.42,1,3,55,-27.7,2273,87,88.02,4,10,9,1,6.72,113,148,100,151,286,315,300,"-0.247","0.247","55.2","6.1",4,3,1,0,0,0,1,25,0,0,2.34579,0.70684,0.20579,0.26579,"92.3",93,0,0,0,5.2,-1.62,-0.22,2.43,0.333,0,"1.3",0.42,0.469,"-1.3",-0.087,-0.08699999999999997,-0.136,-0.103,40,"21.7",7.632477693262772,1.6669327848717093,35.717793009185854,0.2857142857142857,31.971586245681497,32.45869462872338
19,687363,"Scott II, Victor","2025-09-09",776391,19,100,0,0,0,0,0,0.112,0.122,0,4,90.1,23,2266,95,95.25,1,8,11,0.29999999999999716,6.5,100,141,87,146,279,317,286,"1.199","-1.199","51.1","4.9",4,2,0,0,0,0,2,50,0,0,1.72526,0.81947,0.99579,-0.99579,"90.1",215,50,0,0,5.6,-2.15,-0.1,2.39,0,0,"-6.310526316",0.122,0.129,"6.310526316",-0.122,-0.122,-0.129,-0.112,12.5,"33.4",-1.0197195798085512,-25.710826630792777,29.73613537693837,0.25,32.91103431680969,25.44190309530528
19,687363,"Scott II, Victor","2025-08-01",776906,19,100,0.333,0,0.5,0.333,0.294,0.294,0.315,1,3,78.4,37,2588,90.7,90.81,1,10,9,0.09999999999999432,6.75,121,148,106,155,284,308,294,"0.076","-0.076","68.2","6.1",3,2,1,0,0,0,1,33.3,0,0,2.19579,0.70105,0.18316,-0.18316,"88.2",151,0,0,0,6.62,-1.12,-0.2,2.92,0.333,0,"-0.4",0.315,0.353,"0.4",0.018,0.018000000000000016,-0.02,0,10,"52.3",4.634393136335335,2.543972958960115,28.557199708090323,0.6,31.04418997647569,28.332402700799484
19,687363,"Scott II, Victor","2025-03-31",778503,19,100,0.667,0.333,0.5,1,0.565,0.39,0.424,2,3,75.3,14.8,2190,88.7,88.59,1,5,14,-0.10000000000000853,6.27,92,141,98,151,287,306,301,"-0.853","0.853","70.3","6.3",5,4,1,1,0,0,0,0,1,20,2.26632,0.65316,0.19684,0.15263,"88.9",190,0,0,0,5.99,0.26,-0.46,2.52,0.6,0,"4.489473684",0.469,0.482,"-4.489473684",0.243,0.131,0.518,0.175,20,"42.3",17.55083992577059,32.61385599245858,26.97286549397865,0.6,37.516180050826975,27.402464884871165
18,687363,"Scott II, Victor","2025-06-24",777373,18,100,0,0,0,0,0.23,0.358,0.209,0,2,97.9,-2,2345,88.2,88.76,4,10,8,0.5999999999999943,6.73,101,144,92,149,292,324,312,"0.212","-0.212","54.6","5.0",3,1,0,0,0,0,1,33.3,1,33.3,2.15,0.82722,0.36667,-0.36667,"89.9",82,100,0,0,6.32,-0.99,-0.24,2.45,0.333,0,"-1.177777778",0.473,0.222,"1.177777778",-0.209,-0.13999999999999996,-0.222,-0.128,40,"53.0",-0.80728909611681,5.539840982021912,26.164389499742448,0.4444444444444444,33.815490506042416,25.621616476732616
18,687363,"Scott II, Victor","2025-03-27",778551,18,100,0,0,0,0,0,0.152,0.108,0,4,89.7,39.3,1973,90.8,91.01,1,10,8,0.20000000000000284,6.6,120,146,96,152,290,314,282,"1.105","-1.105","68.2","6.3",4,3,0,0,0,0,1,25,0,0,2.23,0.57167,0.73333,-0.73333,"91.6",164,33.33333333333333,33.33333333333333,25,5.26,-2.56,-0.05,2.48,0,1,"-6.138888889",0.108,0.261,"6.138888889",-0.108,-0.108,-0.261,-0.152,10,"25.6",9.268171491192447,2.1215914402199503,30.286049365175785,0.42857142857142855,33.332675357500676,25.985733983690558
18,687363,"Scott II, Victor","2025-04-04",778463,18,100,0,0,0,0,0.173,0.302,0.177,0,3,89,9.5,2199,89.5,89.61,2,9,9,0.09999999999999432,6.32,115,147,108,152,267,313,303,"0.348","-0.348","65.8","6.5",4,2,0,0,0,0,1,25,1,25,2.39944,0.47611,0.40222,-0.40222,"91.1",108,50,0,0,5.2,-1.76,-0.75,2.39,0.25,0,"-1.933333333",0.383,0.207,"1.933333333",-0.177,-0.133,-0.207,-0.129,22.2,"29.0",9.649456195692562,2.981919946716075,31.729359546261563,0.5,37.69776740516515,27.406109258396285
