"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
21,668674,"Erceg, Lucas","2025-08-18",776690,21,100,0.4,0.2,0.5,0.6,0.427,0.2,0.19,2,5,96.4,-3.8,2049,93.5,94.04,2,10,11,0.5,6.59,118,147,125,152,293,320,307,"-0.431","0.431","66.5","6.5",5,4,1,1,0,0,1,20,0,0,1.9519,0.68286,0.74857,-0.5819,"92.2",87,75,0,0,5.84,-1.79,0.3,2.53,0.4,0,"2.052380952",0.19,0.266,"-2.052380952",0.21,0.21000000000000002,0.334,0.227,20,"41.6",6.120471420126907,4.626255819858724,31.65531774356043,0.2222222222222222,35.8664181823462,27.19807214502184
20,668674,"Erceg, Lucas","2025-07-29",776955,20,100,0.5,0,0.6,0.5,0.441,0.224,0.246,3,6,80.1,3,1978,93.4,93.89,1,8,12,0.5,6.49,106,149,128,151,300,330,299,"-0.516","0.516","71.3","6.9",6,5,3,0,0,0,1,16.7,0,0,2.013,0.621,0.939,0.262,"91.0",145,0,0,0,5.93,-1.74,-0.2,2.25,0.5,0,"2.58",0.246,0.262,"-2.58",0.254,0.254,0.238,0.217,12.5,"41.6",5.0543674162656895,7.066545258003565,35.48036036770169,0.14285714285714285,36.25924398661729,27.784137728337317
20,668674,"Erceg, Lucas","2025-08-06",776856,20,100,0.4,0,0.4,0.4,0.353,0.369,0.372,2,5,90.8,-3.2,2004,95.1,95.59,1,9,11,0.5,6.66,110,151,128,149,288,314,283,"-0.245","0.245","70.1","6.8",5,5,2,0,0,0,0,0,0,0,1.818,0.7365,0.9445,0.6385,"93.3",93,60,0,0,5.95,-1.61,-0.1,2.3,0.4,0,"1.225",0.372,0.48,"-1.225",0.028,0.028000000000000025,-0.08,-0.016,11.1,"43.7",3.138597072944772,9.228982285065337,30.311193703307254,0.3333333333333333,35.350554423365146,26.396324755184462
20,668674,"Erceg, Lucas","2025-05-03",778072,20,100,0.25,0,0.5,0.25,0.221,0.107,0.118,1,4,85.4,42.5,2081,93.8,93.93,3,8,12,0.10000000000000853,6.47,117,152,129,151,292,325,292,"0.457","-0.457","68.2","7.0",4,2,1,0,0,0,2,50,0,0,1.9245,0.7035,1.012,-0.64,"95.9",139,50,0,0,5.98,-2.06,0.18,2.16,0.25,0,"-2.285",0.118,0.119,"2.285",0.132,0.132,0.131,0.114,37.5,"37.9",8.3878100335274,-1.856632389164746,30.175023865226464,0.375,37.14255768369715,27.987306554729052
20,668674,"Erceg, Lucas","2025-08-03",776893,20,100,0.25,0,0.333,0.25,0.315,0.385,0.333,1,4,89.1,12,2067,93.7,94.28,3,9,11,0.5999999999999943,6.57,117,149,123,152,292,322,286,"0.121","-0.121","65.3","6.8",5,3,1,0,0,0,1,20,1,20,1.8595,0.758,0.8675,-0.0245,"90.7",183,33.33333333333333,0,0,5.88,-1.77,0.18,2.16,0.4,0,"-0.605",0.466,0.375,"0.605",-0.083,-0.066,-0.125,-0.07,33.3,"42.1",4.110986934818058,9.656125605621835,37.031351913969814,0.4444444444444444,32.79341000843277,22.80652285835423
19,668674,"Erceg, Lucas","2025-06-30",777297,19,100,0.25,0,0.333,0.25,0.221,0.276,0.292,1,4,92.3,16.7,1991,92.8,92.95,3,9,10,0.10000000000000853,6.48,113,146,123,152,284,319,291,"0.349","-0.349","69.0","6.9",4,3,1,0,0,0,1,25,0,0,2.05579,0.62737,0.79368,-0.52842,"92.0",178,66.66666666666666,0,0,6.01,-1.85,-0.05,2.31,0.25,0,"-1.836842105",0.292,0.339,"1.836842105",-0.042,-0.04199999999999998,-0.089,-0.055,33.3,"40.8",4.287311943886108,4.143279378074453,31.992606598679018,0.3333333333333333,37.70672968417484,27.12250024092208
19,668674,"Erceg, Lucas","2025-06-15",777496,19,100,0.25,0,0.25,0.25,0.221,0.202,0.215,1,4,89.9,-14.3,2049,91.5,91.84,3,11,8,0.29999999999999716,6.46,109,149,124,149,306,331,286,"0.442","-0.442","67.8","7.0",4,4,1,0,0,0,0,0,0,0,2.27895,0.47,0.62474,0.62474,"91.2",63,25,0,0,5.99,-1.86,0.34,1.89,0.25,0,"-2.326315789",0.215,0.238,"2.326315789",0.035,0.035,0.012,0.019,27.3,"42.0",9.587784541267428,-5.129103270797324,36.221834514973715,0.36363636363636365,37.50877852102255,33.29476905748042
19,668674,"Erceg, Lucas","2025-09-17",776289,19,100,0.6,0.6,0.667,1.2,0.76,0.394,0.312,3,5,97.7,23.5,2164,92.6,92.69,5,11,8,0.10000000000000853,6.38,117,146,125,151,298,320,301,"-1.442","1.442","70.6","7.2",5,4,2,0,0,1,1,20,0,0,1.98737,0.71158,0.68158,-0.23105,"94.4",218,50,25,20,6.01,-1.82,-0.13,2.7,0.6,1,"7.589473684",0.312,0.616,"-7.589473684",0.288,0.288,0.584,0.366,45.5,"41.7",8.690143394093022,4.040339927772736,29.259001209757365,0.45454545454545453,38.23078551342593,27.778048789118223
18,668674,"Erceg, Lucas","2025-07-12",777136,18,100,0.333,0.167,0.5,0.5,0.356,0.339,0.278,2,6,92.8,22.5,2047,92.7,93.13,1,5,13,0.3999999999999915,6.46,110,149,127,151,305,330,299,"-0.252","0.252","69.5","7.7",6,4,1,1,0,0,2,33.3,0,0,2.05556,0.62389,0.61278,-0.24833,"97.1",179,75,25,16.666666666666664,6,-1.95,-0.02,2.28,0.333,1,"1.4",0.278,0.517,"-1.4",0.055,0.05499999999999999,-0.017,0.017,20,"42.1",6.853386680590897,1.8108210247692405,31.408450693029806,0.4,41.124744870306706,27.59208368055276
18,668674,"Erceg, Lucas","2025-08-17",776702,18,100,0.25,0.25,0.333,0.5,0.389,0.51,0.268,1,4,97.4,25.3,2022,92.8,93.29,1,8,10,0.5,6.51,121,148,119,152,296,329,295,"-0.438","0.438","66.0","6.4",5,3,0,1,0,0,1,20,1,20,2.13833,0.53167,0.80222,0.03444,"92.5",278,66.66666666666666,33.33333333333333,20,5.86,-1.82,0.02,2.38,0.4,1,"2.433333333",0.415,0.877,"-2.433333333",-0.018,-0.014999999999999958,-0.377,-0.121,12.5,"40.5",-1.2228265979404747,19.05688736224409,31.436509158502872,0.25,41.17521881481491,19.024605336870266
18,668674,"Erceg, Lucas","2025-04-29",778128,18,100,0.4,0,0.5,0.4,0.353,0.34,0.358,2,5,100,-17.5,2043,89.6,90.09,3,10,8,0.5,6.49,118,148,124,150,283,307,273,"-0.031","0.031","72.7","7.8",5,4,2,0,0,0,1,20,0,0,2.58833,0.27278,0.6,-0.00111,"96.7",130,50,0,0,5.94,-1.88,0.22,2.15,0.4,0,"0.172222222",0.358,0.422,"-0.172222222",0.042,0.04200000000000004,-0.022,0.013,30,"37.8",9.81703135410273,-1.82429441325257,33.31462078259706,0.4,36.848404497395315,31.250279970473645
18,668674,"Erceg, Lucas","2025-07-19",777093,27,66.7,0.4,0.4,0.5,0.8,0.533,0.425,0.3,2,5,97.2,20.3,1943,92.1,92.34,2,8,10,0.20000000000000284,6.53,104,131,109,131,299,321,285,"-1.057","1.057","72.2","7.0",8,4,0,2,0,0,1,12.5,3,37.5,2.105,0.61833,0.95056,-0.06833,"97.9",163,75,25,12.5,6,-1.82,-0.18,2.33,0.625,1,"5.872222222",0.563,0.576,"-5.872222222",0.1,0.062000000000000055,0.224,0.108,25,"42.7",5.552678231806991,-6.660230166908541,25.67807314589241,0.375,34.00252550779468,32.86130024902157
17,668674,"Erceg, Lucas","2025-05-07",778012,17,100,0,0,,0,0,0,,0,3,,,2046,90.9,91.14,5,12,5,0.19999999999998863,6.46,117,151,121,153,290,320,299,"0.773","-0.773","68.2","6.8",3,0,0,0,0,0,3,100,0,0,2.31824,0.47529,0.66882,-0.29941,"88.1",107,,,,6,-1.98,0.11,1.77,0,,"-4.547058824",,,"4.547058824",,,,0,41.7,"41.9",8.258411498735489,9.901941200235163,33.492519024677776,0.4166666666666667,38.875607353014104,24.448966917355893
17,668674,"Erceg, Lucas","2025-04-06",778422,17,100,0,0,0,0,0,0.008,0.007,0,3,84.3,62,2138,94.2,94.46,3,7,10,0.29999999999999716,6.52,126,149,143,153,293,320,312,"0.772","-0.772","70.7","6.9",3,1,0,0,0,0,2,66.7,0,0,1.59941,0.99941,0.86706,-0.86706,"88.0",210,0,0,0,6.05,-2.06,-0.11,2.31,0,0,"-4.541176471",0.007,0.01,"4.541176471",-0.007,-0.007,-0.01,-0.008,42.9,"41.5",6.505653093797713,9.956246563771504,31.17029221726345,0.42857142857142855,41.793177627893094,23.91776188655893
17,668674,"Erceg, Lucas","2025-04-18",778277,17,100,0.333,0,0.333,0.333,0.294,0.226,0.248,1,3,87,-10.3,2038,92.1,92.43,0,7,10,0.30000000000001137,6.43,126,150,129,152,284,318,296,"0.186","-0.186","71.7","6.8",3,3,1,0,0,0,0,0,0,0,2.11882,0.59471,0.73118,-0.53941,"92.9",164,33.33333333333333,0,0,5.81,-2.03,-0.04,1.89,0.333,0,"-1.094117647",0.248,0.254,"1.094117647",0.085,0.08500000000000002,0.079,0.068,0,"39.4",6.339197775738835,12.576442286264315,39.26210988305687,0.5714285714285714,39.15415469297405,23.658859973598855
17,668674,"Erceg, Lucas","2025-06-27",777335,17,100,0,0,0,0,0.173,0.314,0.203,0,3,86.3,22.5,2043,89.9,90.12,1,6,11,0.19999999999998863,6.42,116,150,129,151,294,326,298,"0.458","-0.458","72.3","7.6",4,2,0,0,0,0,1,25,1,25,2.49706,0.35059,0.57824,-0.03235,"88.6",133,0,0,0,6.08,-1.83,0.2,1.94,0.25,0,"-2.694117647",0.402,0.237,"2.694117647",-0.203,-0.15200000000000002,-0.237,-0.141,16.7,"42.4",11.239021724523507,-8.73241267859531,34.94387183114635,0.5,37.67708692199355,35.97680885553002
17,668674,"Erceg, Lucas","2025-08-09",776816,17,100,0,0,0,0,0,0.095,0.093,0,3,91.6,8.5,2059,91.4,91.98,2,8,9,0.5999999999999943,6.54,130,145,127,154,286,327,295,"0.773","-0.773","63.6","6.7",3,2,0,0,0,0,1,33.3,0,0,2.22059,0.53353,0.53588,-0.53588,"90.1",149,50,0,0,6,-1.86,-0.17,2.28,0,0,"-4.547058824",0.093,0.125,"4.547058824",-0.093,-0.093,-0.125,-0.095,25,"40.7",9.740806996118705,3.439161593943181,30.50548901102475,0.25,36.579294167976386,25.84615904121523
16,668674,"Erceg, Lucas","2025-06-18",777460,16,100,0.5,0.25,0.667,0.75,0.534,0.352,0.379,2,4,95.4,4.3,2018,91,90.96,4,10,6,0,6.47,115,147,121,150,293,329,292,"-0.627","0.627","73.8","7.2",4,3,1,1,0,0,1,25,0,0,2.17125,0.625,0.89187,-0.01438,"94.4",143,66.66666666666666,0,0,5.89,-2.01,-0.13,2.02,0.5,0,"3.91875",0.379,0.429,"-3.91875",0.121,0.121,0.321,0.182,40,"40.0",14.031458788496945,4.431767766435906,34.418296084999035,0.3,37.6879207437997,26.730227701412225
16,668674,"Erceg, Lucas","2025-07-06",777218,16,100,0.25,0,0.5,0.25,0.221,0.033,0.033,1,4,72.5,4.5,1977,89.7,89.84,6,10,6,0.09999999999999432,6.5,103,149,124,152,296,331,294,"0.371","-0.371","72.7","8.4",4,2,1,0,0,0,2,50,0,0,2.41688,0.46063,0.65,-0.225,"92.3",111,0,0,0,6.05,-1.85,-0.05,1.55,0.25,0,"-2.31875",0.033,0.039,"2.31875",0.217,0.217,0.211,0.188,60,"43.4",18.37291096480338,-27.267713385228163,33.045755184946614,0.6,32.90741895053364,43.31755629293272
16,668674,"Erceg, Lucas","2025-05-09",777990,16,100,0.2,0,0.2,0.2,0.176,0.339,0.319,1,5,100.4,19.8,2083,91.9,91.85,2,7,9,-0.10000000000000853,6.44,99,152,126,151,306,324,294,"0.641","-0.641","68.3","7.6",5,5,1,0,0,0,0,0,0,0,2.29313,0.46187,0.51,-0.06875,"101.1",127,80,0,0,5.95,-1.84,0.26,2.16,0.2,0,"-4.00625",0.319,0.48,"4.00625",-0.119,-0.119,-0.28,-0.163,28.6,"40.3",14.854799552150515,-2.9836501122900376,32.363694907642795,0.6666666666666666,38.88166867540377,33.10802289021455
16,668674,"Erceg, Lucas","2025-07-27",776975,16,100,0.25,0,0.333,0.25,0.221,0.141,0.156,1,4,76.7,12.7,1981,91.1,91.48,2,7,9,0.4000000000000057,6.48,109,145,133,153,305,332,305,"0.457","-0.457","67.9","7.0",4,3,1,0,0,0,1,25,0,0,2.19875,0.58313,0.70938,-0.70938,"88.5",182,0,0,0,5.86,-1.91,-0.09,2.18,0.25,0,"-2.85625",0.156,0.166,"2.85625",0.094,0.094,0.084,0.08,28.6,"41.0",8.197988314882025,0.3637817684371374,32.424483923728474,0.2857142857142857,36.21526833973266,32.56263243282842
15,668674,"Erceg, Lucas","2025-07-13",777124,15,100,0,0,0,0,0.173,0.301,0.187,0,3,90.4,-31,2032,91.5,92.13,2,7,8,0.5999999999999943,6.51,113,151,134,150,297,333,307,"0.458","-0.458","64.4","6.9",4,2,0,0,0,0,1,25,1,25,2.242,0.50067,0.812,0.11467,"93.8",68,50,0,0,5.95,-1.85,-0.25,2.05,0.25,0,"-3.053333333",0.39,0.206,"3.053333333",-0.187,-0.14,-0.206,-0.128,28.6,"42.4",5.672920468191426,16.36171012107151,31.877981336693395,0.42857142857142855,40.21693687356983,20.63230034700939
15,668674,"Erceg, Lucas","2025-03-13",778925,15,100,0.25,0.25,0.333,0.5,0.313,,,1,4,95.3,1.3,2023,92.3,93.42,4,8,7,1.1000000000000085,6.63,114,149,126,153,303,315,299,"0.222","-0.222",,,4,3,0,1,0,0,1,25,0,0,2.14733,0.56133,0.87571,-0.17429,"93.5",104,66.66666666666666,0,0,5.78,-2.23,0.22,1.68,0.25,0,"-1.48",,,"1.48",,,,,50,,,,,,,
15,668674,"Erceg, Lucas","2025-03-05",778934,15,100,0,0,0,0,0,,,0,3,108.2,-2,2064,93.5,93.63,1,5,10,0.09999999999999432,6.51,120,153,123,152,308,332,293,"0.773","-0.773",,,3,1,0,0,0,0,2,66.7,0,0,1.88733,0.766,0.65267,0.65267,"97.9",191,100,0,0,5.99,-2,0.46,1.98,0,0,"-5.153333333",,,"5.153333333",,,,,20,,,,,,,
15,668674,"Erceg, Lucas","2025-05-24",777788,15,100,0.25,0,0.333,0.25,0.321,0.521,0.347,1,4,93.6,11,2019,92.6,92.79,3,8,7,0.20000000000000284,6.51,98,149,128,150,303,330,298,"0.079","-0.079","66.7","6.9",5,3,1,0,0,0,1,20,0,0,2.12733,0.572,0.744,0.16,"93.8",150,66.66666666666666,33.33333333333333,20,6.06,-1.82,0.3,2.4,0.4,1,"-0.526666667",0.478,0.776,"0.526666667",-0.097,-0.07799999999999996,-0.526,-0.2,37.5,"42.0",8.174311524922478,6.464538702419186,30.965583988143702,0.25,35.13594362445881,25.54207660767642
15,668674,"Erceg, Lucas","2025-08-30",776528,15,100,0,0,0,0,0,0.364,0.398,0,3,98.9,6,2094,92.5,92.74,3,8,7,0.20000000000000284,6.41,124,152,139,151,290,321,295,"0.774","-0.774","70.8","7.3",3,2,0,0,0,0,1,33.3,0,0,2.06667,0.622,0.77933,-0.14733,"93.7",152,50,0,0,5.93,-1.83,0.2,2.45,0,0,"-5.16",0.398,0.432,"5.16",-0.398,-0.398,-0.432,-0.364,37.5,"41.3",15.479981069702937,0.14979929625312471,33.04941650453297,0.625,39.00206603782589,28.492312824479463
15,668674,"Erceg, Lucas","2025-04-30",778113,15,100,0.25,0,0.25,0.25,0.321,0.514,0.389,1,4,88.6,9,1961,93.6,94.59,0,8,7,1,6.52,99,150,123,149,287,312,274,"0.027","-0.027","69.8","7.0",5,4,1,0,0,0,0,0,0,0,2.01667,0.58,1.008,0.31733,"92.2",176,50,25,20,6.02,-1.68,-0.22,2.38,0.4,1,"-0.18",0.511,0.692,"0.18",-0.139,-0.11099999999999999,-0.442,-0.193,0,"41.2",3.154401271457413,12.111030125812754,33.80675400639281,0,34.87046045101295,24.47750588288616
