"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,668901,"Vientos, Mark","2025-04-28",778138,32,100,0.5,0.75,0.5,1.25,0.717,0.593,0.394,2,4,98.9,33,2183,83.8,84.47,2,12,20,0.7000000000000028,6.67,106,150,127,144,306,321,304,"-1.576","1.576","70.3","7.3",6,3,1,0,0,1,1,16.7,2,33.3,2.91406,0.63406,0.06187,0.06187,"91.3",204,66.66666666666666,33.33333333333333,16.666666666666664,5.25,-2.19,0.22,2.12,0.667,1,"4.925",0.596,0.911,"-4.925",0.106,0.07100000000000006,0.339,0.124,16.7,"22.9",9.716361336130074,8.601214323900951,32.45483209094837,0.36363636363636365,41.0721598588903,20.34439946996473
24,668901,"Vientos, Mark","2025-05-05",778039,24,100,0.25,0,0.25,0.25,0.221,0.238,0.251,1,4,83.6,28,2286,88.7,89.1,1,13,11,0.3999999999999915,6.51,94,151,126,149,315,321,297,"0.373","-0.373","69.0","7.3",4,4,1,0,0,0,0,0,0,0,2.69208,0.25625,-0.14083,-0.02583,"90.5",191,0,0,0,5.78,-0.61,0.27,2.5,0.25,0,"-1.554166667",0.251,0.298,"1.554166667",-0.001,-0.0010000000000000009,-0.048,-0.017,7.7,"48.4",12.230893806336791,2.7841408912877186,33.17036450780971,0.6923076923076923,36.96989183833941,25.8987971391083
23,668901,"Vientos, Mark","2025-03-19",778715,23,100,0.25,0,0.333,0.25,0.315,,,1,4,,,,,,1,7,16,,,,,,,,,,"-0.586","0.586",,,5,3,1,0,0,0,1,20,1,20,,,,,,,,,,,,,,0.4,,"2.547826087",,,"-2.547826087",,,,,14.3,,,,,,,
23,668901,"Vientos, Mark","2025-04-22",778223,23,100,0.333,0.333,0.5,0.667,0.486,0.452,0.282,1,3,96.3,21,2278,91.1,91.67,3,10,13,0.6000000000000085,6.81,102,151,121,147,305,303,281,"-0.513","0.513","67.6","7.3",4,2,0,1,0,0,1,25,1,25,2.25304,0.55682,0.54652,-0.23087,"92.5",193,50,0,0,5.76,-0.57,0.68,2.09,0.5,0,"2.230434783",0.462,0.601,"-2.230434783",0.051,0.03799999999999998,0.066,0.034,30,"34.4",7.142931051216195,12.958356432521162,33.884543851106095,0.7,41.353620877771476,20.92429409987366
23,668901,"Vientos, Mark","2025-04-11",778358,23,100,0,0,0,0,0.138,0.204,0.077,0,4,88.9,26,2289,88,87.9,3,9,14,-0.09999999999999432,6.38,117,150,123,149,296,313,296,"0.937","-0.937","69.4","7.5",5,3,0,0,0,0,1,20,1,20,2.34391,0.65522,0.19478,-0.21565,"91.6",174,0,0,0,5.43,0.18,0.45,2.45,0.2,0,"-4.073913043",0.262,0.121,"4.073913043",-0.077,-0.062,-0.121,-0.066,33.3,"31.2",13.757433030296989,4.723469027449182,31.389214935537936,0.5555555555555556,40.170737504511344,23.71957571305575
22,668901,"Vientos, Mark","2025-05-28",777737,22,100,0.2,0.6,0,0.8,0.407,0.337,0.212,1,5,102.2,13,2049,88.6,88.68,7,13,9,0.10000000000000853,6.65,98,154,124,147,301,323,292,"-0.49","0.49","64.4","7.1",5,2,0,0,0,1,3,60,0,0,2.45,0.52727,0.33227,-0.25864,"96.0",203,100,50,20,5.63,-0.87,0.17,2.64,0.2,1,"2.227272727",0.212,0.617,"-2.227272727",-0.012,-0.011999999999999983,0.183,0.07,53.8,"34.3",11.457040919500542,10.855944269122535,32.30320969935659,0.6153846153846154,38.763894603064,24.85004372749819
22,668901,"Vientos, Mark","2025-08-05",776863,22,100,0.25,0.25,0.333,0.5,0.313,0.18,0.16,1,4,83.7,15.3,2078,87.9,88.36,3,12,10,0.5,6.73,109,153,132,148,300,329,306,"0.071","-0.071","68.6","7.3",4,3,0,1,0,0,1,25,0,0,2.42545,0.62429,0.04091,0.18818,"90.6",147,33.33333333333333,0,0,5.47,0.33,0.23,2.29,0.25,0,"-0.322727273",0.16,0.263,"0.322727273",0.09,0.09,0.237,0.133,25,"36.8",12.921504052855296,6.55232523223268,29.310463464729633,0.6666666666666666,40.42892606338345,25.0212981805658
22,668901,"Vientos, Mark","2025-08-23",776626,22,100,0.6,1.2,0.5,1.8,0.991,0.768,0.465,3,5,100.3,35,2091,88.2,88.27,3,12,10,0.09999999999999432,6.31,100,144,116,136,318,325,293,"-2.377","2.377","72.8","8.1",5,4,1,0,0,2,1,20,0,0,2.35455,0.59727,0.18909,0.24182,"98.7",230,75,50,40,6.5,-0.32,-0.15,2.2,0.6,2,"10.804545455",0.465,1.409,"-10.804545455",0.135,0.13499999999999995,0.391,0.223,25,"47.8",19.387803111095614,-10.101405594644545,33.57714716951092,0.4166666666666667,34.75934940213533,33.797620817130216
21,668901,"Vientos, Mark","2025-04-26",778173,21,100,0.25,0,0.5,0.25,0.221,0.141,0.153,1,4,87.7,26,2309,88.9,89.41,4,9,12,0.5,6.27,106,152,129,148,312,321,302,"0.367","-0.367","69.0","7.3",4,2,1,0,0,0,2,50,0,0,2.55857,0.32333,0.192,0.192,"92.6",130,50,0,0,5.43,-2.03,0.24,2.18,0.25,0,"-1.747619048",0.153,0.171,"1.747619048",0.097,0.097,0.079,0.08,44.4,"27.9",13.372743413509806,7.708451127853732,30.457866544807032,0.7777777777777778,39.38931897715667,24.338158304148873
21,668901,"Vientos, Mark","2025-04-14",778324,21,100,0.25,0.25,0.333,0.5,0.313,0.147,0.133,1,4,89.9,17.3,2257,90.1,90.3,4,11,10,0.20000000000000284,6.64,108,152,118,149,301,325,288,"0.009","-0.009","71.8","7.5",4,3,0,1,0,0,1,25,0,0,2.29524,0.5865,0.73905,0.12381,"91.7",132,33.33333333333333,0,0,5.12,-0.96,0.33,2.65,0.25,0,"-0.042857143",0.133,0.218,"0.042857143",0.117,0.11699999999999999,0.282,0.166,36.4,"22.3",14.24427361904625,1.7453763888325726,30.57755380127071,1,40.816676041869776,27.471101013566617
