"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,686948,"Baldwin, Drake","2025-05-13",777942,22,100,0.75,1,0.667,1.75,1.043,0.513,0.382,3,4,91.8,33.3,2430,88.2,87.98,2,13,9,-0.20000000000000284,6.15,115,149,132,154,309,331,306,"-2.263","2.263","73.2","7.3",4,4,1,1,0,1,0,0,0,0,2.72318,0.26636,0.08909,-0.08909,"91.8",214,50,50,50,5.82,-2.18,-0.27,2.34,0.75,2,"10.286363636",0.382,0.85,"-10.286363636",0.368,0.368,0.9,0.53,15.4,"31.8",9.323419580628743,2.2612363365050827,31.09833057058917,0.5384615384615384,37.49709430950319,27.23349166767386
22,686948,"Baldwin, Drake","2025-08-18",776696,22,100,0,0,0,0,0,0.219,0.233,0,5,81.3,-12.8,2257,90.4,91.27,4,13,9,0.8999999999999915,6.87,112,147,128,151,312,323,296,"1.333","-1.333","69.9","6.9",5,4,0,0,0,0,1,20,0,0,2.17045,0.64682,0.64524,-0.58905,"89.8",141,25,0,0,5.59,-0.54,-0.31,2.07,0,0,"-6.059090909",0.233,0.253,"6.059090909",-0.233,-0.233,-0.253,-0.219,30.8,"34.6",4.197817131624806,7.466285134441396,34.107327860929885,0.38461538461538464,36.08642822573499,25.066656198114416
22,686948,"Baldwin, Drake","2025-09-19",776268,22,100,0.5,0.75,0.333,1.25,0.722,0.559,0.406,2,4,99.1,14.3,2155,88.1,88.37,2,9,13,0.30000000000001137,6.47,119,147,119,151,285,331,309,"-2.515","2.515","75.4","7.4",5,4,1,0,0,1,0,0,1,20,2.42091,0.54409,0.82545,-0.82545,"95.5",189,75,25,20,5.18,-2.41,-0.11,2.11,0.6,1,"11.431818182",0.525,0.839,"-11.431818182",0.094,0.07499999999999996,0.411,0.163,22.2,"32.3",10.29582817883173,0.10687050406691691,35.24577310515113,0.5555555555555556,40.30472603535218,28.888790590515462
21,686948,"Baldwin, Drake","2025-09-22",776221,21,100,0.5,0.25,1,0.75,0.565,0.41,0.338,2,4,105.2,9.5,2265,88.1,87.87,4,8,13,-0.19999999999998863,6.42,106,146,127,146,304,329,312,"-0.95","0.95","69.3","7.4",5,2,1,1,0,0,2,40,1,20,2.50048,0.5365,0.39619,-0.1181,"97.4",154,100,0,0,5.65,0.86,-0.34,2.37,0.6,0,"4.523809524",0.47,0.446,"-4.523809524",0.162,0.13,0.304,0.155,50,"37.8",11.567084902124785,0.20027991116635058,34.019736533285695,0.625,40.76519149649788,30.544525671435096
21,686948,"Baldwin, Drake","2025-08-27",776565,21,100,0,0,0,0,0.346,0.498,0.182,0,3,96.9,13.3,2094,85.1,84.77,0,7,14,-0.29999999999999716,6.1,112,146,128,151,318,324,298,"-0.19","0.19","75.4","7.1",6,3,0,0,0,0,0,0,3,50,2.48238,0.85476,0.58952,-0.58952,"97.0",239,66.66666666666666,33.33333333333333,16.666666666666664,5.49,-2.33,-0.42,2.75,0.5,1,"0.904761905",0.591,0.56,"-0.904761905",-0.182,-0.09099999999999997,-0.56,-0.152,0,"31.1",9.430741399434355,4.3525626945530105,30.640184139652465,0.42857142857142855,40.1463032485498,29.78783339617078
21,686948,"Baldwin, Drake","2025-08-25",776600,21,100,0.333,1,0,1.333,0.682,0.611,0.331,1,3,90,9,2587,90.6,90.54,0,6,15,-0.09999999999999432,6.34,119,148,122,149,315,330,297,"-2.55","2.55","73.9","6.8",4,3,0,0,0,1,0,0,1,25,2.8419,-0.03048,-0.08286,0.08286,"92.2",192,66.66666666666666,33.33333333333333,25,5.98,-1.11,0.52,2.47,0.5,1,"12.142857143",0.498,1.095,"-12.142857143",0.002,0.0020000000000000018,0.238,0.071,0,"38.9",7.859622617152549,3.8154343262017076,30.110083876245994,0.16666666666666666,33.54805595096027,28.06134130534023
21,686948,"Baldwin, Drake","2025-08-02",776907,21,100,0.5,0,0.667,0.5,0.441,0.581,0.597,2,4,92.9,12.7,2342,86.3,86.4,2,10,11,0.10000000000000853,6.34,126,151,116,153,286,322,301,"-0.359","0.359","75.2","8.7",4,3,2,0,0,0,1,25,0,0,2.71048,0.39095,0.34857,-0.00857,"92.1",165,66.66666666666666,0,0,5.68,2.43,-0.33,2.01,0.5,0,"1.70952381",0.597,0.726,"-1.70952381",-0.097,-0.09699999999999998,-0.226,-0.14,20,"36.4",5.511355791575683,5.708439471563222,30.330477463890045,0.3333333333333333,37.356795449995104,27.94048846116806
21,686948,"Baldwin, Drake","2025-09-01",776506,21,100,0.667,0,1,0.667,0.63,0.467,0.302,2,3,105.5,3.5,2133,92,92.05,1,10,11,0.09999999999999432,6.2,114,149,124,154,295,324,303,"-1.141","1.141","75.3","7.1",5,2,2,0,0,0,1,20,2,40,1.91619,0.78619,0.47429,-0.34476,"95.5",198,100,0,0,5.9,-1.33,-0.07,2.45,0.8,0,"5.433333333",0.581,0.43,"-5.433333333",0.365,0.21900000000000008,0.237,0.163,10,"36.0",8.605896513502476,5.268163669050779,30.122147665101153,0.6,41.06260015463099,26.522458484411636
21,686948,"Baldwin, Drake","2025-07-25",777009,21,100,0.25,0,0.333,0.25,0.221,0.576,0.448,1,4,82.3,29.3,1993,85.7,86.02,1,12,9,0.29999999999999716,6.7,113,147,119,151,287,328,298,"0.285","-0.285","75.1","7.0",4,3,1,0,0,0,1,25,0,0,3.02905,0.13619,0.6181,0.48762,"91.2",182,33.33333333333333,33.33333333333333,25,4.9,0.73,0.01,2.26,0.25,1,"-1.357142857",0.448,0.915,"1.357142857",-0.198,-0.198,-0.665,-0.355,8.3,"14.7",8.988179689486785,1.1587020225996256,33.38258987933694,0.5833333333333334,33.483978434315006,29.567593092492935
21,686948,"Baldwin, Drake","2025-07-05",777237,21,100,0.5,0.25,0.5,0.75,0.571,0.54,0.511,2,4,90.1,7.5,1956,89.1,89.59,1,8,13,0.5,6.48,124,147,134,153,303,330,301,"-0.763","0.763","74.7","7.7",5,4,1,1,0,0,0,0,0,0,2.30905,0.58714,0.60714,-0.28429,"91.4",173,25,0,0,6.21,-0.95,-0.04,2.26,0.6,0,"3.633333333",0.609,0.621,"-3.633333333",-0.011,-0.009000000000000008,0.129,0.031,12.5,"42.2",20.376800865617543,-8.396012485113951,30.245159759948177,0.625,39.81619051269321,39.01264734728509
20,686948,"Baldwin, Drake","2025-07-27",776981,20,100,0,0,0,0,0.173,0.173,0.001,0,3,91.7,75,2211,94.2,94.74,3,7,13,0.5,6.76,113,148,122,153,297,329,297,"0.332","-0.332","76.1","7.1",4,1,0,0,0,0,2,50,1,25,1.5645,1.0475,0.8335,-0.8335,"88.9",137,0,0,0,5.48,-1.51,-0.53,2.56,0.25,0,"-1.66",0.251,0.001,"1.66",-0.001,-0.0010000000000000009,-0.001,0,42.9,"41.8",7.847098104166207,5.342478579947712,31.219318962599917,0.42857142857142855,39.13377899903071,26.42366146656681
20,686948,"Baldwin, Drake","2025-09-20",776258,20,100,0.25,0.75,0,1,0.509,0.455,0.272,1,4,97.5,0.3,2106,88.8,88.88,1,10,10,0.10000000000000853,6.51,95,148,130,145,296,340,315,"-1.449","1.449","75.5","7.7",4,3,0,0,0,1,1,25,0,0,2.325,0.618,0.4885,-0.2045,"93.6",157,66.66666666666666,33.33333333333333,25,5.66,-1.95,-0.12,2.26,0.25,1,"7.245",0.272,0.832,"-7.245",-0.022,-0.02200000000000002,0.168,0.054,10,"44.5",14.247932622527248,-1.420575511602411,34.48943359133635,0.4444444444444444,38.35717591750285,33.75541105274178
20,686948,"Baldwin, Drake","2025-09-12",776360,20,100,0,0,0,0,0,0.251,0.276,0,4,93.4,13.8,2270,90.5,90.81,1,13,7,0.29999999999999716,6.5,109,145,133,150,313,334,310,"1.035","-1.035","75.4","6.9",4,4,0,0,0,0,0,0,0,0,2.003,0.8015,1.1305,-0.4505,"91.3",152,50,0,0,5.85,-1.31,-0.04,2.49,0,0,"-5.175",0.276,0.31,"5.175",-0.276,-0.276,-0.31,-0.251,7.7,"34.7",6.9828839220283685,9.120295521627497,31.83810163466008,0.46153846153846156,38.822053524077674,26.815735145228665
20,686948,"Baldwin, Drake","2025-06-07",777598,20,100,0.25,0,0.333,0.25,0.221,0.227,0.247,1,4,101.3,-7.7,1819,90.1,90.85,2,10,10,0.8000000000000114,6.79,107,148,119,151,294,322,307,"0.303","-0.303","73.3","7.0",4,3,1,0,0,0,1,25,0,0,2.981,-0.1585,0.606,-0.606,"95.3",126,66.66666666666666,0,0,5.39,-2.14,-0.17,1.93,0.25,0,"-1.515",0.247,0.269,"1.515",0.003,0.0030000000000000027,-0.019,-0.006,20,"23.2",5.057146216066063,13.350850404921017,31.526580083919324,0.3,39.74347069982049,20.75261936874426
20,686948,"Baldwin, Drake","2025-07-22",777058,20,100,0,0,0,0,0.173,0.479,0.242,0,3,110.9,18,2337,85.5,85.8,4,7,13,0.29999999999999716,6.38,123,146,120,152,308,331,290,"0.682","-0.682","73.8","7.3",4,1,0,0,0,0,2,50,1,25,3.303,-0.1165,0.3035,-0.0705,"99.4",250,100,100,25,5.54,-1.12,-0.21,2.2,0.25,1,"-3.41",0.431,0.756,"3.41",-0.242,-0.181,-0.756,-0.306,57.1,"27.0",11.37989072627396,3.3743038609983875,32.62113381813512,0.2857142857142857,38.337264989285515,28.40994021281185
20,686948,"Baldwin, Drake","2025-03-28",778542,20,100,0,0,0,0,0,0.405,0.314,0,4,103.4,8.3,2363,89.9,89.71,2,10,10,-0.20000000000000284,6.39,132,149,127,153,291,324,315,"1.047","-1.047","70.7","7.1",4,3,0,0,0,0,1,25,0,0,2.1205,0.7665,0.483,-0.286,"94.6",124,100,33.33333333333333,25,6.03,-0.67,0.13,2.31,0,1,"-5.235",0.314,0.638,"5.235",-0.314,-0.314,-0.638,-0.405,20,"48.8",7.9722439003166565,5.932805375326789,30.113934036503174,0.4,34.28729060867359,28.690431877290273
20,686948,"Baldwin, Drake","2025-02-28",779080,20,100,0.75,0,0.75,0.75,0.668,,,3,4,87.5,15.8,2202,89.7,89.89,0,9,11,0.20000000000000284,6.2,112,140,108,148,266,304,273,"-1.436","1.436",,,5,4,3,0,0,0,0,0,1,20,2.341,0.504,0.25737,-0.29632,"90.1",110,25,0,0,5.24,0.8,-0.04,2.11,0.8,0,"7.18",,,"-7.18",,,,,0,,,,,,,
20,686948,"Baldwin, Drake","2025-03-29",778520,20,100,0.25,0,0.333,0.25,0.221,0.185,0.204,1,4,83.7,-3.3,2582,90.4,89.94,0,8,12,-0.5,6.25,132,149,118,153,293,326,315,"0.459","-0.459","73.9","6.5",4,3,1,0,0,0,1,25,0,0,2.499,0.36,0.495,0.965,"91.7",72,33.33333333333333,0,0,5.9,0.09,0.48,2.85,0.25,0,"-2.295",0.204,0.22,"2.295",0.046,0.04600000000000001,0.03,0.036,0,"39.3",7.6110150395839185,11.873847733033514,29.385233578447938,0.5,30.109057376591107,24.798086979557414
19,686948,"Baldwin, Drake","2025-08-05",776869,19,100,0.5,0,0.667,0.5,0.491,0.346,0.272,2,4,76.1,-9.3,2285,89.3,89.43,4,7,12,0.10000000000000853,6.41,114,147,134,153,297,328,309,"-0.569","0.569","71.8","6.7",5,3,2,0,0,0,1,20,1,20,2.36211,0.55053,0.61632,-0.28474,"89.7",95,0,0,0,5.59,-2.58,-0.46,2.52,0.6,0,"2.994736842",0.418,0.318,"-2.994736842",0.228,0.182,0.182,0.145,57.1,"34.0",4.3895655093288415,14.284115508970151,28.452841184114483,0.42857142857142855,40.940130086759034,21.019043358750185
19,686948,"Baldwin, Drake","2025-08-09",776819,19,100,0.4,0,0.667,0.4,0.353,0.303,0.32,2,5,94.8,29.7,2330,88.8,88.56,5,13,6,-0.20000000000000284,5.98,99,134,122,140,315,324,294,"-0.136","0.136","74.0","7.4",5,3,2,0,0,0,2,40,0,0,2.46105,0.43263,0.48632,-0.64105,"90.5",196,33.33333333333333,0,0,5.97,-1.23,-0.34,2.11,0.4,0,"0.715789474",0.32,0.376,"-0.715789474",0.08,0.08000000000000002,0.024,0.05,38.5,"33.7",11.24994808381736,-0.9852898456039161,30.940107425459793,0.3333333333333333,41.67106778803348,30.7933971420738
19,686948,"Baldwin, Drake","2025-07-19",777097,19,100,0.25,0.25,0.333,0.5,0.389,0.61,0.333,1,4,87.9,-10.7,2349,89.5,89.82,2,7,12,0.29999999999999716,6.41,107,147,133,151,294,331,300,"-0.234","0.234","69.4","7.0",5,3,0,1,0,0,1,20,1,20,2.44263,0.445,0.55842,0.09421,"94.6",229,66.66666666666666,66.66666666666666,40,4.91,-0.65,0.01,2.41,0.4,2,"1.231578947",0.466,1.104,"-1.231578947",-0.083,-0.066,-0.604,-0.221,28.6,"19.2",8.297158947768255,7.344694044773685,32.123586246357114,0.42857142857142855,36.26422595056019,29.552855799684092
19,686948,"Baldwin, Drake","2025-07-29",776955,19,100,0.2,0.2,0.25,0.4,0.25,0.407,0.439,1,5,83.6,12.8,2343,87.9,87.92,2,10,9,0,6.09,106,136,123,144,297,324,297,"0.654","-0.654","72.8","7.3",5,4,0,1,0,0,1,20,0,0,2.65053,0.31947,-0.08263,0.08263,"88.0",140,0,0,0,5.72,-1.56,-0.48,2.55,0.2,0,"-3.442105263",0.439,0.489,"3.442105263",-0.239,-0.239,-0.089,-0.157,20,"37.0",11.645146523552926,2.5152811435152413,29.54923861417962,0.6,42.393866798945034,28.79778608957169
19,686948,"Baldwin, Drake","2025-03-15",778766,19,100,0.4,0,0.5,0.4,0.353,,,2,5,,,,,,3,10,9,,,,,,,,,,"-0.012","0.012",,,5,4,2,0,0,0,1,20,0,0,,,,,,,,,,,,,,0.4,,"0.063157895",,,"-0.063157895",,,,,30,,,,,,,
19,686948,"Baldwin, Drake","2025-07-20",777083,19,100,0.25,0,0.333,0.25,0.221,0.41,0.336,1,4,90.8,31.3,2372,86.4,86.84,1,10,9,0.3999999999999915,6.36,122,148,140,154,298,331,301,"0.375","-0.375","76.6","7.5",4,3,1,0,0,0,1,25,0,0,2.77842,0.28842,0.68,-0.68,"91.9",201,33.33333333333333,0,0,5.3,-1.74,-0.47,2.22,0.25,0,"-1.973684211",0.336,0.635,"1.973684211",-0.086,-0.08600000000000002,-0.385,-0.189,10,"25.7",15.639581793532935,-7.869151283617936,31.492488821494995,0.8888888888888888,36.30144545080575,36.26026052132017
19,686948,"Baldwin, Drake","2025-06-25",777369,19,100,0.333,1,0,1.333,0.682,0.718,0.399,1,3,96.8,12,2126,92.4,91.32,4,6,13,-1.1000000000000085,5.79,124,150,118,154,295,330,301,"-1.505","1.505","75.5","6.9",4,2,0,0,0,1,1,25,1,25,2.05789,0.64526,0.88632,-0.30421,"96.7",231,50,50,25,6.37,0.21,-0.12,2.41,0.5,1,"7.921052632",0.549,1.399,"-7.921052632",-0.066,-0.049000000000000044,-0.066,-0.036,66.7,"45.4",6.146072165530594,8.764976613728336,33.14279902788164,0.5,36.31835236640842,24.971868946752373
19,686948,"Baldwin, Drake","2025-05-25",777783,19,100,0,0,0,0,0,0.084,0.091,0,4,90.5,-14.3,2484,91.4,91.43,4,10,9,0,6.35,116,147,129,154,302,330,300,"1.141","-1.141","74.5","7.3",4,3,0,0,0,0,1,25,0,0,2.12158,0.62895,0.27579,-0.27579,"91.5",96,66.66666666666666,0,0,6.27,-1.53,-0.16,1.71,0,0,"-6.005263158",0.091,0.101,"6.005263158",-0.091,-0.091,-0.101,-0.084,40,"45.9",10.577657192542658,-1.4182667307177659,31.356818155529037,0.4,36.64805592297336,31.571855377385845
19,686948,"Baldwin, Drake","2025-09-21",776238,19,100,0.5,0.5,0.5,1,0.632,0.455,0.396,2,4,84.8,25.5,2235,91.9,92.31,2,7,12,0.3999999999999915,6.54,98,148,123,149,285,334,315,"-1.519","1.519","73.3","6.9",5,4,1,0,1,0,0,0,1,20,1.84474,0.87263,0.69316,-0.39105,"90.9",269,25,0,0,5.8,-1.08,-0.33,2.25,0.6,0,"7.994736842",0.516,0.507,"-7.994736842",0.104,0.08399999999999996,0.493,0.177,28.6,"40.3",5.370244770235639,8.698491110233748,32.050381509180916,0.2857142857142857,39.42770280332941,24.911950780596936
19,686948,"Baldwin, Drake","2025-07-23",777041,19,100,0.2,0.2,0.333,0.4,0.25,0.119,0.116,1,5,79,23.7,2313,85.8,85.58,4,8,11,-0.20000000000000284,6.15,97,144,119,149,308,326,280,"0.369","-0.369","73.6","7.0",5,3,0,1,0,0,2,40,0,0,3.03158,0.11263,0.33579,-0.33579,"93.6",213,33.33333333333333,0,0,5.82,-2.1,0.32,2.42,0.2,0,"-1.942105263",0.116,0.167,"1.942105263",0.084,0.084,0.233,0.131,50,"26.1",10.465090955836867,0.09972545453190351,33.62880575240263,0,31.65313658070831,31.37161435144453
18,686948,"Baldwin, Drake","2025-06-27",777342,18,100,0,0,0,0,0.173,0.403,0.306,0,3,109.3,0.5,2168,88,87.92,2,8,10,-0.09999999999999432,6.18,119,147,119,153,298,327,300,"0.352","-0.352","69.6","7.3",4,2,0,0,0,0,1,25,1,25,2.05222,0.91333,0.44389,-0.37611,"101.8",186,100,50,25,6.48,-0.26,-0.4,2.18,0.25,1,"-1.955555556",0.48,0.422,"1.955555556",-0.306,-0.22999999999999998,-0.422,-0.23,25,"52.6",10.04597332929454,0.9521012072139903,32.98985126333333,0.375,39.31346391299559,30.528483543598725
18,686948,"Baldwin, Drake","2025-09-16",777825,18,100,0,0,0,0,0,0.196,0.215,0,5,81.2,-22.5,2384,86.8,87.68,3,11,7,0.9000000000000057,6.94,96,147,127,152,298,317,298,"1.433","-1.433","68.5","7.4",5,4,0,0,0,0,1,20,0,0,2.48722,0.59,0.26333,0.16222,"94.0",112,75,0,0,5.37,-0.9,-0.36,2.23,0,0,"-7.961111111",0.215,0.226,"7.961111111",-0.215,-0.215,-0.226,-0.196,27.3,"25.6",13.147434160145266,-0.40319544363846194,31.09942499512369,0.45454545454545453,40.91554173945306,29.637885471094435
18,686948,"Baldwin, Drake","2025-08-16",776720,18,100,0.2,0.2,0.2,0.4,0.25,0.283,0.293,1,5,93.9,4.6,2216,90.5,91.03,1,13,5,0.5,6.64,110,145,126,152,300,320,304,"0.377","-0.377","75.2","6.9",5,5,0,1,0,0,0,0,0,0,1.97056,0.88222,0.79111,-0.59889,"90.9",177,40,0,0,5.73,-1.41,-0.07,2.64,0.2,0,"-2.094444444",0.293,0.355,"2.094444444",-0.093,-0.09299999999999997,0.045,-0.033,7.7,"38.8",5.542479042753725,8.86134731862548,29.665074770238714,0.46153846153846156,36.43680669993078,26.475882471749863
18,686948,"Baldwin, Drake","2025-08-09",778431,18,100,0.5,0,0.667,0.5,0.441,0.333,0.336,2,4,101,8.3,2132,88.9,89.53,3,11,7,0.5999999999999943,6.59,109,132,113,135,301,336,307,"-0.389","0.389","74.2","7.4",4,3,2,0,0,0,1,25,0,0,2.61278,0.29111,0.34056,-0.34056,"96.0",136,100,0,0,5.76,-2.16,-0.05,2.35,0.5,0,"2.161111111",0.336,0.445,"-2.161111111",0.164,0.16399999999999998,0.055,0.108,27.3,"38.1",15.149125849930137,-1.7993479176451501,31.515468990335847,0.36363636363636365,37.14087457917186,31.517413205092588
18,686948,"Baldwin, Drake","2025-07-21",777069,18,100,0.6,0.4,0.6,1,0.677,0.197,0.172,3,5,90.3,8.4,2240,91.6,92.23,0,7,11,0.6000000000000085,6.48,116,146,116,151,310,334,287,"-2.098","2.098","68.1","6.8",5,5,1,2,0,0,0,0,0,0,2.03111,0.68889,0.27111,-0.31333,"95.9",186,80,0,0,6.21,-0.3,-0.29,2.11,0.6,0,"11.655555556",0.172,0.285,"-11.655555556",0.428,0.428,0.715,0.48,0,"41.4",7.8820033624450865,3.4782239731876654,29.945082585657133,0.8333333333333334,35.90862844705612,27.449711448089595
