"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
18,669242,"Edman, Tommy","2025-06-17",777471,18,100,0.333,0.333,0.333,0.667,0.486,0.676,0.552,1,3,99.6,15,2332,87.4,87.49,0,6,12,0.09999999999999432,6.35,127,145,105,143,289,316,301,"-0.377","0.377","68.9","6.7",4,3,0,1,0,0,0,0,1,25,2.56444,0.44167,-0.26,0.26,"96.8",162,66.66666666666666,0,0,6.15,-1.19,-0.25,1.92,0.5,0,"2.094444444",0.664,1.041,"-2.094444444",-0.219,-0.16400000000000003,-0.374,-0.19,0,"38.8",14.581548189320191,1.9727597135795631,22.382390776465765,0.6666666666666666,40.23445019038043,29.826769940160883
18,669242,"Edman, Tommy","2025-07-11",777143,18,100,0,0,0,0,0,0.272,0.29,0,4,76.3,9.3,2107,89.5,89.92,1,9,9,0.4000000000000057,6.54,111,145,109,143,286,320,289,"1.023","-1.023","67.8","6.4",4,4,0,0,0,0,0,0,0,0,2.68333,0.19,0.32222,-0.32222,"92.1",122,25,0,0,4.38,-2.68,0.09,1.9,0,0,"-5.683333333",0.29,0.32,"5.683333333",-0.29,-0.29,-0.32,-0.272,11.1,"8.4",8.201383568778006,-1.175088929335094,25.37343867597855,0.7777777777777778,29.743087666708394,29.36450101343482
18,669242,"Edman, Tommy","2025-07-02",777267,18,100,0.5,0,1,0.5,0.566,0.382,0.078,1,2,44.3,-12,2488,90.9,92.11,1,3,15,1.1999999999999886,7.03,117,148,110,153,295,313,297,"-0.918","0.918","65.1","5.9",4,1,1,0,0,0,1,25,2,50,2.12,0.69278,0.11167,-0.11167,"88.0",63,0,0,0,6.02,-2.08,-0.52,2.65,0.75,0,"5.1",0.539,0.09,"-5.1",0.422,0.21099999999999997,0.41,0.184,33.3,"42.6",1.5263040328570403,13.314513496720517,26.870886374361973,0.3333333333333333,31.861938097574953,19.975741638419944
18,669242,"Edman, Tommy","2025-04-13",778331,18,100,0.333,0,0.333,0.333,0.393,0.235,0.089,1,3,64.9,24,2207,92.4,92.69,1,6,12,0.29999999999999716,6.43,109,147,109,153,289,324,304,"-0.156","0.156","68.8","6.5",4,3,1,0,0,0,0,0,1,25,1.92667,0.76778,0.43611,-0.43611,"88.0",149,0,0,0,5.8,-1.67,-0.16,2.63,0.5,0,"0.866666667",0.317,0.092,"-0.866666667",0.244,0.183,0.241,0.158,16.7,"40.3",6.587026800783611,-0.7038751661690084,27.58853505391744,0.3333333333333333,28.18960558547125,27.915709271984745
18,669242,"Edman, Tommy","2025-05-18",777866,18,100,0,0,0,0,0,0.177,0.172,0,4,87,-11.8,1915,87.7,88.76,0,6,12,1.0999999999999943,6.78,106,151,114,150,303,320,299,"1.031","-1.031","73.7","7.0",4,4,0,0,0,0,0,0,0,0,2.30833,0.64722,0.52222,-0.52222,"89.7",82,25,0,0,5.4,1.34,0.14,2.33,0,0,"-5.727777778",0.172,0.24,"5.727777778",-0.172,-0.172,-0.24,-0.177,0,"37.2",2.613398023960689,4.19085411257915,27.46909866165898,0.5,35.98449638955173,26.78667797725174
18,669242,"Edman, Tommy","2025-05-28",777739,18,100,0,0,0,0,0,0.003,0.003,0,4,93.4,49,2153,88,88.02,3,11,7,0,6.34,100,152,122,149,294,320,291,"1.053","-1.053","69.1","6.8",4,2,0,0,0,0,2,50,0,0,2.32444,0.705,0.30556,-0.51778,"89.3",194,50,0,0,5.62,0.33,0.19,2.94,0,0,"-5.85",0.003,0.005,"5.85",-0.003,-0.003,-0.005,-0.003,27.3,"44.1",6.540312446699225,6.874070551492736,20.395393686023297,0.45454545454545453,39.32167741596332,25.70190549541169
18,669242,"Edman, Tommy","2025-04-25",778176,18,100,0,0,,0,0.173,0.173,,0,3,,,2188,91.3,91.24,4,6,12,-0.09999999999999432,6.31,100,132,102,136,286,307,293,"0.533","-0.533","67.6","7.1",4,0,0,0,0,0,3,75,1,25,2.28,0.51556,0.64056,-0.64056,"88.0",2,,,,5.57,-2.38,-0.2,2.21,0.25,,"-2.961111111",0.25,,"2.961111111",,0,,0,66.7,"26.3",12.056106414361299,-8.811061102916902,30.864890197774614,0.6,38.67494415221631,30.377277469651208
17,669242,"Edman, Tommy","2025-04-11",778356,17,100,0.25,0.75,0,1,0.509,0.756,0.472,1,4,99.9,9,2187,84.8,84.98,0,10,7,0.20000000000000284,6.36,123,149,112,153,291,326,298,"-0.423","0.423","67.6","6.3",4,4,0,0,0,1,0,0,0,0,2.59824,0.66437,0.79,-0.79,"93.3",206,50,25,25,5.47,0.46,-0.07,2.53,0.25,1,"2.488235294",0.472,1.365,"-2.488235294",-0.222,-0.22199999999999998,-0.365,-0.247,0,"37.5",3.556961408190662,6.312346875971308,20.80185938532848,0.5555555555555556,36.402259789717995,25.411109541911273
17,669242,"Edman, Tommy","2025-04-19",778251,17,100,0,0,0,0,0,0.116,0.125,0,4,81.9,13.3,2047,88.8,89.15,2,7,10,0.29999999999999716,6.73,114,150,104,154,302,333,301,"1.043","-1.043","69.6","7.2",4,3,0,0,0,0,1,25,0,0,2.31765,0.62176,0.79588,-0.79588,"88.0",79,0,0,0,5.21,-2.58,0.14,1.96,0,0,"-6.135294118",0.125,0.144,"6.135294118",-0.125,-0.125,-0.144,-0.116,28.6,"29.3",10.660571018886937,-8.364781235921178,31.733972760019252,0.42857142857142855,35.81457715179992,34.09858298622788
17,669242,"Edman, Tommy","2025-07-13",777119,17,100,0,0,0,0,0,0.116,0.122,0,5,84.6,-11.7,2174,90.2,89.93,3,10,7,-0.29999999999999716,6.04,112,150,109,150,296,325,293,"1.296","-1.296","68.7","6.7",5,3,0,0,0,0,2,40,0,0,2.33412,0.51588,0.55529,-0.55529,"90.2",105,33.33333333333333,0,0,5.89,-0.1,0.06,2.5,0,0,"-7.623529412",0.122,0.138,"7.623529412",-0.122,-0.122,-0.138,-0.116,30,"35.2",8.420755208810773,7.703489823252631,21.718776622985196,0.7,40.24193418650725,24.98467478902899
17,669242,"Edman, Tommy","2025-06-10",777560,17,100,0.333,0,0.333,0.333,0.393,0.493,0.424,1,3,97.7,-1.7,2537,91.8,91.44,2,8,9,-0.3999999999999915,6.29,123,149,121,154,292,306,300,"-0.454","0.454","66.1","6.2",4,3,1,0,0,0,0,0,1,25,2.02588,0.73235,0.00471,-0.00471,"93.8",164,66.66666666666666,0,0,6.15,-1.45,-0.18,2.71,0.5,0,"2.670588235",0.568,0.58,"-2.670588235",-0.091,-0.06799999999999995,-0.247,-0.1,25,"49.9",6.972431515265669,9.91073376855628,21.23227668270419,0.625,37.113206978254844,25.19819322250236
17,669242,"Edman, Tommy","2025-03-16",790402,17,100,0,0,0,0,0.173,,,0,3,90.8,40,2398,89.3,89.68,1,8,9,0.4000000000000057,6.86,113,152,105,146,290,312,298,"0.502","-0.502","62.9","6.4",4,2,0,0,0,0,1,25,1,25,1.85765,1.06412,0.17,-0.17,"89.4",209,50,0,0,5.88,-1.38,-0.39,2.29,0.25,0,"-2.952941176",,,"2.952941176",,,,,12.5,,2.4386095369950187,7.949052473747081,24.866870035090635,0.25,36.42872242290283,24.047999979093845
17,669242,"Edman, Tommy","2025-07-01",777280,17,100,0,0,0,0,0,0.066,0.073,0,3,58.7,17,2162,88.8,89.14,3,8,9,0.29999999999999716,6.48,105,152,118,150,296,319,300,"0.783","-0.783","60.6","6.0",3,1,0,0,0,0,2,66.7,0,0,2.65647,0.27588,0.32412,-0.32412,"88.0",104,0,0,0,5.55,-0.82,0.2,2.16,0,0,"-4.605882353",0.073,0.073,"4.605882353",-0.073,-0.073,-0.073,-0.066,37.5,"32.9",1.217998305616808,11.208902868015238,27.322551403229465,0.375,35.22328217930935,23.29005468890094
17,669242,"Edman, Tommy","2025-04-29",778123,17,100,0.5,0.5,0.333,1,0.486,0.541,0.58,1,2,87.9,26,2145,92.3,92.15,2,8,9,-0.20000000000000284,6.16,117,142,107,146,281,304,294,"-0.661","0.661","67.3","6.5",4,3,0,1,0,0,0,0,1,25,2.22412,0.46294,1.09941,-1.09941,"90.9",179,33.33333333333333,0,0,5.76,-1.96,-0.33,2.23,0.5,0,"3.888235294",0.618,0.716,"-3.888235294",-0.08,-0.118,0.284,-0.055,25,"30.9",4.02011296597677,1.8373755203088669,27.249767582022997,0,37.205916243832206,24.769298473656345
17,669242,"Edman, Tommy","2025-10-31",813025,17,100,0.25,0.25,0.25,0.5,0.313,0.263,0.265,1,4,86.9,21.8,2086,90.2,90.44,2,9,8,0.20000000000000284,6.7,127,151,111,154,285,314,296,"0.139","-0.139","68.8","6.6",4,4,0,1,0,0,0,0,0,0,2.45765,0.38706,0.72176,-0.72176,"94.7",170,25,0,0,5.48,-2.58,-0.2,2.29,0.25,0,"-0.817647059",0.265,0.335,"0.817647059",-0.015,-0.015000000000000013,0.165,0.05,22.2,"35.9",5.902750228676129,-1.5782785832778448,23.27690469771469,0.3333333333333333,34.38380914801294,28.318050921121003
17,669242,"Edman, Tommy","2025-07-12",777127,17,100,0,0,0,0,0,0.299,0.321,0,4,87.3,-11,2035,85.7,85.39,1,7,10,-0.29999999999999716,6.1,95,145,107,144,292,324,289,"1.101","-1.101","68.8","6.6",4,4,0,0,0,0,0,0,0,0,3.39,-0.26176,0.77882,-0.77882,"95.1",121,50,0,0,3.98,-2.78,-0.37,2,0,0,"-6.476470588",0.321,0.347,"6.476470588",-0.321,-0.321,-0.347,-0.299,14.3,"-7.4",8.222787573438863,7.579837468366392,28.27436431201985,0.42857142857142855,35.37982609803648,26.02316806458633
16,669242,"Edman, Tommy","2025-04-23",778205,16,100,0,0,0,0,0,0.391,0.372,0,4,96.3,0.3,2289,92.2,92.59,2,9,7,0.3999999999999915,6.61,104,151,122,152,301,324,300,"1.043","-1.043","67.4","6.3",4,4,0,0,0,0,0,0,0,0,1.77687,0.98812,0.85875,-0.85875,"95.7",187,75,0,0,5.61,0.94,0.03,2.67,0,0,"-6.51875",0.372,0.536,"6.51875",-0.372,-0.372,-0.536,-0.391,22.2,"31.8",1.480465603961997,16.24060707691297,22.687265611589485,0.3333333333333333,39.71315099546888,19.456039423037723
16,669242,"Edman, Tommy","2025-10-28",813023,16,100,0.333,0,0.5,0.333,0.393,0.352,0.26,1,3,93.9,-1,2469,88.5,89.06,3,8,8,0.5999999999999943,6.75,113,147,99,151,287,306,298,"-0.202","0.202","71.8","7.7",4,2,1,0,0,0,1,25,1,25,2.65875,0.28875,-0.0325,0.0325,"96.2",93,50,0,0,5.56,-1.06,0.14,2.01,0.5,0,"1.2625",0.445,0.278,"-1.2625",0.073,0.05499999999999999,0.055,0.041,37.5,"39.7",16.294330606774658,-23.250393591262736,29.036968159858816,0.42857142857142855,31.8075486627648,39.5755816731662
16,669242,"Edman, Tommy","2025-04-14",778326,16,100,0,0,0,0,0,0.151,0.13,0,4,95.9,29.3,2173,91.9,91.3,2,7,9,-0.6000000000000085,5.91,123,151,111,150,285,315,301,"1.02","-1.02","69.4","6.9",4,3,0,0,0,0,1,25,0,0,1.78312,0.92313,0.40625,-0.40625,"92.7",230,33.33333333333333,0,0,6.13,-1.74,0.06,2.6,0,0,"-6.375",0.13,0.236,"6.375",-0.13,-0.13,-0.236,-0.151,28.6,"43.2",8.745015716715104,-2.689943273772675,27.008699223962047,0.42857142857142855,35.811787493793545,29.465491904581793
16,669242,"Edman, Tommy","2025-06-02",777675,16,100,0.2,0,0.25,0.2,0.176,0.363,0.381,1,5,85.5,-8.8,2334,89.8,89.91,3,8,8,0.20000000000000284,6.2,119,148,97,153,290,320,295,"-0.107","0.107","68.0","6.7",5,4,1,0,0,0,1,20,0,0,2.46688,0.36125,0.33125,-0.33125,"92.7",99,50,0,0,5.51,-2.04,-0.36,2.24,0.2,0,"0.66875",0.381,0.449,"-0.66875",-0.181,-0.181,-0.249,-0.187,37.5,"33.6",11.420961500724127,-0.9471474736660177,26.63643725790052,0.625,38.79044545419672,29.2895455069313
16,669242,"Edman, Tommy","2025-06-09",777579,16,100,0.4,0,0.5,0.4,0.353,0.364,0.386,2,5,89.5,-0.3,2044,87.1,86.76,2,9,7,-0.29999999999999716,6.37,104,148,102,150,287,310,296,"-0.095","0.095","68.6","7.1",5,4,2,0,0,0,1,20,0,0,2.50687,0.5775,0.47687,-0.47687,"91.4",122,25,0,0,6.32,0.21,0.28,2.26,0.4,0,"0.59375",0.386,0.442,"-0.59375",0.014,0.014000000000000012,-0.042,-0.011,22.2,"56.1",14.350347519085851,-6.159030797143748,24.030513795112437,0.7777777777777778,39.0356814790524,34.50831022664035
16,669242,"Edman, Tommy","2025-03-19",778564,16,100,0.2,0.6,0,0.8,0.407,0.442,0.299,1,5,101.9,8,2464,91.2,91.36,3,9,7,0.20000000000000284,6.45,120,147,107,149,271,308,293,"-1.496","1.496","70.9","6.9",5,3,0,0,0,1,2,40,0,0,1.9375,0.89067,-0.12375,0.12375,"96.3",126,100,33.33333333333333,20,5.93,0.98,-0.01,2.57,0.2,1,"9.35",0.299,0.765,"-9.35",-0.099,-0.09899999999999998,0.035,-0.035,33.3,"47.9",11.713390721626931,-0.5434364200269179,21.611647017084703,0.75,33.08239110728232,34.08413117970242
16,669242,"Edman, Tommy","2025-04-20",778234,16,100,0,0,0,0,0,0.206,0.199,0,4,88.6,15.5,1916,84.1,84.43,0,7,9,0.30000000000001137,6.64,122,152,109,151,293,328,294,"1.066","-1.066","69.6","6.4",4,4,0,0,0,0,0,0,0,0,2.87687,0.395,0.73375,-0.73375,"91.0",157,50,0,0,4.89,1.19,-0.01,2.36,0,0,"-6.6625",0.199,0.298,"6.6625",-0.199,-0.199,-0.298,-0.206,0,"17.7",4.751972997088569,10.768875021014725,24.850024711615184,0.42857142857142855,38.43631481357919,25.34061711148443
16,669242,"Edman, Tommy","2025-04-18",778263,16,100,0.75,0.75,1,1.5,0.951,0.586,0.431,3,4,84.3,19.3,2203,88.1,88.64,1,4,12,0.5,6.76,124,151,105,153,306,332,295,"-1.738","1.738","70.5","7.2",4,3,2,0,0,1,1,25,0,0,2.5075,0.51438,0.16813,-0.16813,"93.4",218,33.33333333333333,33.33333333333333,25,5,0.39,0.03,2.2,0.75,1,"10.8625",0.431,0.953,"-10.8625",0.319,0.319,0.547,0.365,25,"17.9",14.158916899825835,-7.0138201859187514,28.26081800261763,1,36.878635429266765,34.08699835652698
15,669242,"Edman, Tommy","2025-03-04",778857,15,100,0.333,0.333,0.333,0.667,0.417,,,1,3,95.4,36.3,2300,91.3,90.21,0,5,10,-1.0999999999999943,5.97,113,148,112,150,296,330,286,"-0.112","0.112",,,3,3,0,1,0,0,0,0,0,0,2.214,0.56933,0.61667,-0.61667,"93.7",125,66.66666666666666,33.33333333333333,33.33333333333333,5.59,-0.26,-0.13,2.16,0.333,1,"0.746666667",,,"-0.746666667",,,,,0,,,,,,,
15,669242,"Edman, Tommy","2025-06-19",777442,15,100,1,0,1,1,0.787,0.764,0.875,2,2,93.3,15,2254,92.5,92.92,0,4,11,0.4000000000000057,6.65,129,148,107,153,292,312,300,"-1.343","1.343","64.3","6.1",4,2,2,0,0,0,0,0,2,50,1.602,1.09067,0.246,-0.246,"90.6",226,50,0,0,5.86,-1.29,-0.11,2.46,1,0,"8.953333333",0.938,1.03,"-8.953333333",0.125,0.062000000000000055,-0.03,0.023,0,"53.7",1.2609525183685815,11.972617720931801,25.307403825685594,0.25,35.75321399266988,22.735427926058453
15,669242,"Edman, Tommy","2025-09-24",776193,15,100,0.6,0,0.6,0.6,0.529,0.508,0.551,3,5,90.3,11.4,2455,92,92.17,2,10,5,0.20000000000000284,6.4,121,151,107,152,286,313,293,"-1.03","1.03","68.4","6.5",5,5,3,0,0,0,0,0,0,0,2.23933,0.49267,0.03467,-0.03467,"91.7",150,40,0,0,5.91,-0.1,0.45,2.28,0.6,0,"6.866666667",0.551,0.616,"-6.866666667",0.049,0.04899999999999993,-0.016,0.021,20,"41.4",2.739702933665832,10.234979447650714,25.071863411247975,0.2,36.62564901140352,23.46787939357399
15,669242,"Edman, Tommy","2025-10-24",813027,15,100,0.333,0,0.5,0.333,0.393,0.232,0.003,1,3,69.9,89,2151,91.6,90.65,3,8,7,-0.8999999999999915,5.99,109,149,112,148,290,323,289,"-0.407","0.407","72.1","7.1",4,2,1,0,0,0,1,25,1,25,1.55333,1.20933,0.44533,0.248,"88.9",128,0,0,0,6.9,-0.1,-0.19,2.84,0.5,0,"2.713333333",0.335,0.003,"-2.713333333",0.33,0.16499999999999998,0.33,0.161,37.5,"58.3",9.476783072521279,-3.396846423424008,20.679783163058328,0.875,34.988189155474934,27.8327061256595
