"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,670242,"Wallner, Matt","2025-09-03",776469,22,100,0.25,0,0.5,0.25,0.221,0.237,0.227,1,4,97.6,39.5,2262,89.7,90.68,5,11,11,1,6.97,104,144,129,148,307,329,301,"0.244","-0.244","69.2","6.9",4,2,1,0,0,0,2,50,0,0,1.98364,0.87227,0.66818,-0.51091,"91.6",142,50,0,0,5.3,-0.19,-0.35,2.29,0.25,0,"-1.109090909",0.227,0.318,"1.109090909",0.023,0.022999999999999993,-0.068,-0.016,45.5,"31.4",9.36115972183504,3.791013154893827,26.003598743615395,0.45454545454545453,40.670387212682805,31.51215327296259
22,670242,"Wallner, Matt","2025-06-08",777585,22,100,0,0,0,0,0.138,0.477,0.424,0,4,93,11.7,2021,87.4,88.34,5,10,12,0.8999999999999915,6.86,114,144,134,151,289,322,298,"0.73","-0.73","73.4","7.9",5,3,0,0,0,0,1,20,1,20,2.57273,0.46,-0.05136,-0.235,"92.7",146,33.33333333333333,0,0,5.93,-1.1,-0.44,2.26,0.2,0,"-3.318181818",0.539,0.556,"3.318181818",-0.424,-0.339,-0.556,-0.339,50,"37.4",15.4982916473172,-18.65293356452733,25.264290672885277,0.3,43.22129940669423,44.623893131338754
21,670242,"Wallner, Matt","2025-04-09",778388,21,100,0.25,0.75,,1,0.509,0.381,0.189,1,4,107.7,36,2461,87.5,86.69,4,6,15,-0.7999999999999972,5.77,125,148,141,153,299,319,311,"-0.331","0.331","72.0","7.7",4,1,0,0,0,1,3,75,0,0,2.36619,0.65,0.2281,-0.14048,"111.2",305,100,100,25,5.73,-1.03,-0.06,2.91,0.25,1,"1.576190476",0.189,0.752,"-1.576190476",0.061,0.061,0.248,0.128,66.7,"34.3",16.61080111875204,-5.748604740207716,28.455182467109225,0.3333333333333333,43.16126593699793,38.41727283225559
21,670242,"Wallner, Matt","2025-03-27",778551,21,100,0,0,0,0,0.138,0.207,0.05,0,4,98,36.5,2498,90.2,90.88,4,10,11,0.7000000000000028,6.67,128,146,123,153,298,326,305,"0.645","-0.645","77.7","7.6",5,2,0,0,0,0,2,40,1,20,2.32667,0.48429,-0.12571,0.12571,"92.0",111,50,0,0,5.63,-0.88,0.09,2.4,0.2,0,"-3.071428571",0.24,0.159,"3.071428571",-0.05,-0.03999999999999998,-0.159,-0.069,40,"46.9",16.717780380041553,-7.2952537738628225,28.74311165388747,0.5555555555555556,40.321392625002204,38.28225170537825
21,670242,"Wallner, Matt","2025-08-15",776732,21,100,0,0,0,0,0.353,0.431,0.17,0,2,97.9,-2,2791,87.9,87.9,7,11,10,0,6.23,110,144,128,151,294,337,300,"-0.256","0.256","75.8","7.5",4,1,0,0,0,0,1,25,1,25,2.96143,0.02714,-0.4081,0.28429,"91.3",160,100,0,0,5.46,-1.37,-0.14,2.3,0.5,0,"1.219047619",0.585,0.18,"-1.219047619",-0.17,-0.08499999999999996,-0.18,-0.078,63.6,"28.9",13.393396571922349,-7.849137871033026,29.807136482384042,0.45454545454545453,42.24744505189946,37.92166561040963
20,670242,"Wallner, Matt","2025-06-24",777375,20,100,0.333,0.333,1,0.667,0.486,0.305,0.192,1,3,107.7,2,2178,92.8,92.17,5,10,10,-0.5999999999999943,6.02,129,144,127,149,296,326,304,"-0.646","0.646","73.1","7.1",4,1,0,1,0,0,2,50,1,25,2.1195,0.566,0.7675,-0.5345,"92.9",57,100,0,0,5.24,-1.06,-0.32,2.78,0.5,0,"3.23",0.394,0.209,"-3.23",0.141,0.10599999999999998,0.458,0.181,50,"21.0",7.931346425033574,-7.116472317800218,24.28320632620697,0.6,40.08591576920142,38.23060764559676
20,670242,"Wallner, Matt","2025-07-29",776954,20,100,0.333,0,0.5,0.333,0.393,0.42,0.343,1,3,84.7,24.5,2029,87.6,88.12,2,12,8,0.5,6.65,101,144,135,151,296,323,298,"-0.164","0.164","73.7","7.4",4,2,1,0,0,0,1,25,1,25,2.099,0.9125,0.4625,-0.4625,"88.6",99,0,0,0,6.28,-1.39,-0.06,2.2,0.5,0,"0.82",0.507,0.41,"-0.82",-0.01,-0.007000000000000006,-0.077,-0.027,16.7,"50.0",10.409719701322862,-3.330209147049918,30.554221902076335,0.09090909090909091,39.84375854580898,38.39509626666031
20,670242,"Wallner, Matt","2025-06-07",777600,20,100,0.333,1,0,1.333,0.682,0.291,0.162,1,3,92.7,23.5,2141,88.6,88.82,3,12,8,0.20000000000000284,6.54,124,146,129,152,293,337,299,"-1.419","1.419","75.7","7.7",4,2,0,0,0,1,1,25,1,25,2.534,0.43632,0.5065,-0.5065,"91.0",178,50,0,0,5.91,-1.8,-0.15,2.38,0.5,0,"7.095",0.371,0.207,"-7.095",0.171,0.129,1.126,0.391,25,"39.1",14.784535706012022,-16.227132368088533,26.090408507873665,0.5,40.193649055136554,43.02275899944253
20,670242,"Wallner, Matt","2025-08-29",776541,20,100,0.25,0,0.25,0.25,0.315,0.404,0.305,1,4,96.3,12.5,2352,84.9,84.2,1,11,9,-0.7000000000000028,6.07,133,148,127,153,306,339,309,"0.002","-0.002","75.1","7.6",5,4,1,0,0,0,0,0,1,20,2.454,0.789,0.0645,-0.2645,"92.5",200,75,0,0,5.66,0.9,-0.36,2.48,0.4,0,"-0.01",0.444,0.459,"0.01",-0.055,-0.043999999999999984,-0.209,-0.089,9.1,"46.0",12.993324346171114,-13.504693974705104,23.46791920574647,0.36363636363636365,44.942843573290574,41.30702842879316
20,670242,"Wallner, Matt","2025-08-22",776639,20,100,0.25,0,0.5,0.25,0.321,0.264,0.166,1,4,84.6,38.5,2474,86.8,86.28,2,7,13,-0.5,6.02,98,143,126,148,302,323,301,"0.14","-0.14","76.0","8.0",5,2,1,0,0,0,2,40,0,0,2.6075,0.4745,0.0785,-0.0315,"95.6",210,50,0,0,5.89,0.5,-0.11,3,0.4,0,"-0.7",0.333,0.175,"0.7",0.084,0.067,0.075,0.057,28.6,"33.8",20.682821811134733,-20.31600194653527,27.2168054088236,0.42857142857142855,40.52337273434962,46.69307821018122
20,670242,"Wallner, Matt","2025-03-30",778517,20,100,0.333,0.333,0.5,0.667,0.486,0.547,0.264,1,3,93.4,48,2319,92.7,93.33,5,10,10,0.5999999999999943,6.62,121,146,126,153,296,328,299,"-0.549","0.549","76.6","6.7",4,2,0,1,0,0,1,25,1,25,2.176,0.5075,0.11737,0.07526,"92.1",200,50,50,25,6.07,-0.89,-0.05,2.57,0.5,1,"2.745",0.448,0.967,"-2.745",0.069,0.05199999999999999,-0.3,-0.061,50,"54.1",1.9353183267484295,13.708046095785367,30.12942665273196,0.5,42.277080707056186,25.9732231277862
19,670242,"Wallner, Matt","2025-06-26",777356,19,100,0.25,0.75,0,1,0.546,0.521,0.249,1,4,83.6,13.5,1964,81.3,80.36,1,9,10,-0.8999999999999915,5.76,114,140,131,148,295,329,301,"-1.075","1.075","76.1","7.4",5,4,0,0,0,1,0,0,1,20,3.47789,0.87263,0.53842,-0.53842,"90.7",156,25,25,20,5.99,-2.37,-0.08,2.81,0.4,1,"5.657894737",0.399,0.93,"-5.657894737",0.001,0.0010000000000000009,0.07,0.025,11.1,"31.8",10.60889711383088,-3.998407824681502,25.60351556387808,0.6666666666666666,45.44070009818122,36.55773172751974
19,670242,"Wallner, Matt","2025-03-12",778764,19,100,0.5,0,1,0.5,0.441,,,2,4,,,,,,4,11,8,,,,,,,,,,"-0.339","0.339",,,4,2,2,0,0,0,2,50,0,0,,,,,,,,,,,,,,0.5,,"1.784210526",,,"-1.784210526",,,,,36.4,,,,,,,
19,670242,"Wallner, Matt","2025-04-03",778462,19,100,0.25,0.5,0.5,0.75,0.396,0.315,0.216,1,4,101.3,10.5,2376,94.9,95.34,4,9,10,0.3999999999999915,6.69,123,148,133,153,309,326,304,"-0.771","0.771","76.0","7.4",4,2,0,0,1,0,2,50,0,0,1.66211,0.90053,0.16,-0.16,"97.2",239,100,50,25,6.09,-2.01,-0.2,2.67,0.25,1,"4.057894737",0.216,0.557,"-4.057894737",0.034,0.034,0.193,0.081,44.4,"54.2",9.07295638852713,1.5873787277493503,29.168077829479678,0.8888888888888888,43.56280706826043,31.33186894706939
19,670242,"Wallner, Matt","2025-08-27",776567,19,100,0.2,0,0.25,0.2,0.176,0.175,0.189,1,5,86.7,2.8,2136,88.2,87.69,3,14,5,-0.5,6.31,124,149,133,154,291,327,298,"0.611","-0.611","73.2","7.4",5,4,1,0,0,0,1,20,0,0,2.37789,0.62211,0.45105,0.01947,"90.2",117,25,0,0,5.86,1.32,0.04,2.63,0.2,0,"-3.215789474",0.189,0.216,"3.215789474",0.011,0.01100000000000001,-0.016,0.001,21.4,"38.3",14.813190436787874,-11.211495867110752,26.043898587593983,0.5384615384615384,40.59962173280582,40.749152444189114
19,670242,"Wallner, Matt","2025-07-23",777022,19,100,0,0,0,0,0,0.037,0.041,0,4,92.6,-13,2593,88.9,90.36,5,8,11,1.5,7.15,116,146,133,153,289,314,298,"1.035","-1.035","73.8","7.9",4,1,0,0,0,0,3,75,0,0,3.01842,-0.1,-0.00684,-0.00474,"89.5",51,0,0,0,5.82,-0.84,0.04,2.15,0,0,"-5.447368421",0.041,0.051,"5.447368421",-0.041,-0.041,-0.051,-0.037,62.5,"51.5",18.689579128281466,-19.937368280482353,28.52235833320804,0.5,43.986206672488755,38.56833188478374
19,670242,"Wallner, Matt","2025-03-17",779024,19,100,0.333,1,,1.333,0.682,,,1,3,103.7,35,2215,93.4,93.26,7,11,8,-0.10000000000000853,6.35,107,149,126,151,284,332,292,"-0.727","0.727",,,4,1,0,0,0,1,2,50,1,25,2.05632,0.59895,0.70632,-0.70632,"91.9",197,100,100,25,5.52,-2.43,-0.04,2.26,0.5,1,"3.826315789",,,"-3.826315789",,,,,63.6,,,,,,,
19,670242,"Wallner, Matt","2025-03-22",778868,19,100,0,0,0,0,0,,,0,4,89.1,13,2165,86.7,86.57,4,14,5,-0.10000000000000853,6.3,104,144,123,151,293,326,294,"0.367","-0.367",,,4,3,0,0,0,0,1,25,0,0,2.66842,0.39684,0.30158,-0.30158,"90.2",119,33.33333333333333,0,0,5.74,-2.58,0.2,2.26,0,0,"-1.931578947",,,"1.931578947",,,,,28.6,,,,,,,
19,670242,"Wallner, Matt","2025-08-01",776924,19,100,0,0,0,0,0.173,0.243,0.101,0,3,74.7,2,2230,91.9,92.88,3,9,10,1,6.82,122,143,133,153,300,317,297,"0.586","-0.586","69.8","7.5",4,2,0,0,0,0,1,25,1,25,2.19158,0.57722,0.30684,-0.14789,"88.6",90,0,0,0,6.04,-2.23,-0.18,2.07,0.25,0,"-3.084210526",0.326,0.108,"3.084210526",-0.101,-0.07600000000000001,-0.108,-0.07,33.3,"38.2",14.66163727665163,-1.4537232084818452,27.387244616623494,0.3333333333333333,42.24821091014816,37.39213956289877
19,670242,"Wallner, Matt","2025-04-07",778412,19,100,0.667,0.333,1,1,0.706,0.401,0.321,2,3,91.3,33.5,2200,92.5,91.89,5,9,10,-0.5999999999999943,6.06,129,148,134,153,279,317,306,"-1.201","1.201","70.3","6.9",4,2,1,1,0,0,1,25,1,25,1.67947,1.02684,0.75789,-0.75789,"90.2",219,0,0,0,5.88,-1.71,-0.17,2.65,0.75,0,"6.321052632",0.491,0.368,"-6.321052632",0.346,0.259,0.632,0.305,55.6,"42.9",3.0929827059329176,10.76401423325051,29.91972862903848,0.2222222222222222,41.82950085578176,27.74924532208426
18,670242,"Wallner, Matt","2025-09-08",776411,18,100,0.25,0.25,0.5,0.5,0.444,0.241,0.007,1,4,93.8,43,2146,87.7,88.04,6,10,8,0.29999999999999716,6.43,109,142,113,150,315,331,306,"-0.903","0.903","71.9","7.3",6,2,0,1,0,0,2,33.3,1,16.7,2.49333,0.48389,0.34667,-0.32,"91.7",271,50,0,0,5.7,-0.88,0,2.06,0.5,0,"5.016666667",0.338,0.015,"-5.016666667",0.243,0.16199999999999998,0.485,0.203,60,"35.4",8.376269160383195,-7.589904133643722,30.609967731518648,0.6666666666666666,39.8972387075934,36.63278968371235
18,670242,"Wallner, Matt","2025-08-16",776716,18,100,0.333,0.333,1,0.667,0.486,0.336,0.186,1,3,106.3,16,2177,91.8,92.61,2,7,11,0.7999999999999972,6.84,119,146,124,152,295,327,306,"-0.443","0.443","69.2","6.7",4,1,0,1,0,0,2,50,1,25,1.94889,0.78222,0.47833,-0.34056,"91.7",174,100,0,0,5.8,-1.51,-0.32,2.69,0.5,0,"2.461111111",0.39,0.325,"-2.461111111",0.147,0.10999999999999999,0.342,0.15,28.6,"44.9",5.407867951914341,14.584682206508145,24.41987675736535,0.42857142857142855,43.89827878062792,29.259519941844626
18,670242,"Wallner, Matt","2025-07-27",776979,18,100,0.25,0.75,0,1,0.509,0.511,0.262,1,4,92.8,5.5,2059,90,91.42,2,11,7,1.4000000000000057,6.97,112,147,135,152,310,338,302,"-1.811","1.811","76.7","7.2",4,2,0,0,0,1,2,50,0,0,2.28833,0.55389,0.70889,-0.70889,"91.1",165,50,50,25,5.54,-2.33,-0.39,2.41,0.25,1,"10.061111111",0.262,1.012,"-10.061111111",-0.012,-0.01200000000000001,-0.012,-0.002,18.2,"32.2",10.104264792046761,-1.6386109433470768,25.898461870404297,0.45454545454545453,44.355886447902456,35.857003413519166
18,670242,"Wallner, Matt","2025-03-06",779046,18,100,0.25,0.75,0,1,0.509,,,1,4,93,39.5,2155,90.7,90.66,4,10,8,0,6.24,125,147,132,152,303,328,286,"-0.888","0.888","74.1","7.1",4,2,0,0,0,1,2,50,0,0,1.84056,0.95389,0.62611,-0.62611,"90.9",208,50,50,25,5.9,-1.71,-0.17,2.49,0.25,1,"4.933333333",,,"-4.933333333",,,,,40,,6.948958268658392,1.4920095617057063,31.74493027865004,0.5,42.60559315675123,35.191908722790956
18,670242,"Wallner, Matt","2025-07-30",776935,18,100,0.333,1,0,1.333,0.682,0.641,0.417,1,3,87.7,-8.3,2170,90.5,89.98,1,9,9,-0.5,6.24,125,149,128,153,295,327,298,"-2.492","2.492","69.1","7.1",4,3,0,0,0,1,0,0,1,25,2.20111,0.67059,0.22333,-0.24889,"91.8",139,66.66666666666666,33.33333333333333,25,5.47,-0.8,-0.13,2.35,0.5,1,"13.844444444",0.562,1.075,"-13.844444444",-0.084,-0.062000000000000055,0.258,0.041,11.1,"35.9",10.798951303736837,0.17315778595609554,27.889831389455367,0.375,40.48652226100343,34.54965335060788
18,670242,"Wallner, Matt","2025-09-05",776446,18,100,0,0,0,0,0,0.095,0.095,0,4,72.6,29.7,2152,91.9,91.72,2,10,8,-0.20000000000000284,6.18,129,149,132,153,282,322,303,"1.066","-1.066","75.8","7.2",4,3,0,0,0,0,1,25,0,0,1.96333,0.77333,0.575,0.11944,"90.7",165,0,0,0,5.93,-0.32,0.42,2.34,0,0,"-5.922222222",0.095,0.127,"5.922222222",-0.095,-0.095,-0.127,-0.095,20,"40.0",14.735025315228437,-6.501736831207827,28.945725142916103,0.8,36.20120467258661,37.59374217936064
18,670242,"Wallner, Matt","2025-08-06",776859,18,100,0.2,0,0.25,0.2,0.176,0.145,0.156,1,5,78.5,23.3,2461,84.5,84.57,2,8,10,0.09999999999999432,6.34,120,148,130,152,290,337,298,"-0.152","0.152","70.9","7.7",5,4,1,0,0,0,1,20,0,0,3.02222,0.21278,-0.30722,0.00389,"89.2",126,0,0,0,5.54,0.38,-0.56,2.13,0.2,0,"0.844444444",0.156,0.178,"-0.844444444",0.044,0.04400000000000001,0.022,0.031,25,"30.4",16.617260142499493,-13.255696141765688,29.596480638426918,0.875,47.32643564014692,42.91198410772994
18,670242,"Wallner, Matt","2025-05-31",777695,18,100,0.25,0.75,0,1,0.552,0.411,0.224,1,4,100.7,34.3,2231,91.3,90.72,3,8,10,-0.5999999999999943,6.19,117,144,123,149,285,319,300,"-0.698","0.698","73.0","6.6",5,3,0,0,0,1,1,20,0,0,1.88833,0.89778,0.57556,0.03333,"97.6",154,66.66666666666666,33.33333333333333,20,5.5,-0.1,0.36,2.75,0.4,1,"3.877777778",0.379,0.583,"-3.877777778",0.026,0.02100000000000002,0.417,0.141,37.5,"35.3",8.35758222412368,14.471881125958381,26.86899127123787,0.25,40.691829597232356,28.441516963595326
18,670242,"Wallner, Matt","2025-06-19",777452,18,100,0.25,0.25,0.333,0.5,0.389,0.421,0.279,1,4,99.9,30.7,2228,87.8,89.07,3,10,8,1.2999999999999972,6.84,131,147,124,152,289,324,291,"0.072","-0.072","74.8","7.6",5,3,0,1,0,0,1,20,1,20,2.09889,0.85611,0.22889,0.28889,"94.0",168,66.66666666666666,33.33333333333333,20,6.07,1.27,-0.28,2.86,0.4,1,"-0.4",0.423,0.574,"0.4",-0.029,-0.022999999999999965,-0.074,-0.032,30,"51.7",11.754212455116845,-9.306966179933779,28.139138903817035,0.6,41.89547741575451,39.47763573449458
17,670242,"Wallner, Matt","2025-06-01",777680,17,100,0.5,0,0.5,0.5,0.574,0.711,0.546,1,2,106,18.5,2418,90.4,89.17,1,7,10,-1.2000000000000028,5.55,104,146,123,150,287,319,304,"-0.677","0.677","72.9","7.3",4,2,1,0,0,0,0,0,1,25,2.47176,0.34,0.53941,-0.53941,"95.2",185,100,50,25,4.98,-2.34,0.25,1.96,0.75,1,"3.982352941",0.773,1.167,"-3.982352941",-0.046,-0.02300000000000002,-0.667,-0.137,14.3,"22.1",8.264249739823319,-3.7612063000423097,30.805362453075094,0.7142857142857143,36.92251341471817,34.37643021213937
17,670242,"Wallner, Matt","2025-08-17",776700,17,100,0,0,0,0,0.173,0.222,0.071,0,3,92.1,-9,2204,86.6,86.99,4,7,10,0.4000000000000057,6.65,115,145,121,152,295,336,297,"0.433","-0.433","70.1","7.1",4,1,0,0,0,0,2,50,1,25,2.47412,0.61647,0.38471,-0.61529,"89.4",65,0,0,0,5.96,-0.83,0.07,2.45,0.25,0,"-2.547058824",0.303,0.078,"2.547058824",-0.071,-0.05299999999999999,-0.078,-0.049,57.1,"44.3",11.5913282507349,-2.5319636610523073,28.797857628788073,0.2857142857142857,39.71035352396738,38.57213537441446
17,670242,"Wallner, Matt","2025-07-06",777220,17,100,0.25,0,0.5,0.25,0.221,0.159,0.157,1,4,97.1,6,2412,94.1,95.11,5,10,7,1,6.78,103,146,139,153,305,329,308,"0.357","-0.357","76.6","7.6",4,2,1,0,0,0,2,50,0,0,1.93882,0.64118,0.51353,-0.51353,"92.5",152,50,0,0,6.06,-1.22,-0.27,2.45,0.25,0,"-2.1",0.157,0.213,"2.1",0.093,0.093,0.037,0.062,50,"40.2",13.501090416594145,-8.613947753856369,28.588595948172348,0.6,40.961687302474246,40.36998051257067
17,670242,"Wallner, Matt","2025-08-02",776905,17,100,0.333,1,0,1.333,0.682,0.801,0.449,1,3,107.7,23.5,2255,89.1,89.64,2,7,10,0.5,6.7,102,128,116,142,295,324,287,"-0.835","0.835","77.3","7.1",4,2,0,0,0,1,1,25,1,25,1.90118,1.01647,0.64235,-0.36824,"97.8",231,100,100,50,6.19,-1.69,0.1,2.86,0.5,2,"4.911764706",0.587,1.614,"-4.911764706",-0.116,-0.08699999999999997,-0.281,-0.119,28.6,"52.2",12.367614966695408,-5.013473783718043,26.457761382958505,0.42857142857142855,38.91284153910538,35.13906674207301
17,670242,"Wallner, Matt","2025-07-21",777051,17,100,1,0.5,1,1.5,0.879,0.609,0.548,2,2,101.1,6.5,2679,92.6,92.93,2,6,11,0.30000000000001137,6.65,112,147,128,152,290,311,296,"-1.842","1.842","76.7","7.6",4,2,1,1,0,0,0,0,2,50,2.12471,0.56765,-0.06059,0.06059,"95.2",160,100,0,0,5.21,-2.3,0.5,1.92,1,0,"10.835294118",0.774,0.669,"-10.835294118",0.452,0.22599999999999998,0.831,0.27,33.3,"25.9",10.90100696752969,-8.270410363116003,35.34681943671877,0.5,37.19868408701986,37.61032832843188
