"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,682998,"Carroll, Corbin","2025-09-10",776374,30,100,0,0,0,0,0.277,0.42,0.26,0,3,79.4,35.5,2076,92.3,92.01,2,9,21,-0.29999999999999716,6.11,109,148,113,150,302,332,307,"0.063","-0.063","74.3","7.9",5,2,0,0,0,0,1,20,2,40,2.20633,0.484,0.882,-0.882,"88.0",124,0,0,0,6.17,-2.11,-0.29,2.56,0.4,0,"-0.21",0.556,0.283,"0.21",-0.26,-0.15600000000000003,-0.283,-0.143,22.2,"39.5",18.10449866337065,-13.753514495052984,30.70701968722501,0.4444444444444444,38.54397159728677,42.12971251167483
29,682998,"Carroll, Corbin","2025-08-28",776553,29,100,0,0,0,0,0.138,0.15,0.015,0,4,78.6,25.5,2141,86.9,87.72,2,12,17,0.7999999999999972,6.72,113,147,117,153,309,328,306,"0.65","-0.65","71.7","7.4",5,2,0,0,0,0,2,40,1,20,2.44724,0.60793,0.25793,0.05379,"88.0",153,0,0,0,5.65,0.82,-0.26,2.35,0.2,0,"-2.24137931",0.212,0.017,"2.24137931",-0.015,-0.011999999999999983,-0.017,-0.012,16.7,"40.4",10.613641011632618,-2.6870285347686664,26.553016037550627,0.5833333333333334,42.605942716164435,34.670811516361724
28,682998,"Carroll, Corbin","2025-05-27",777744,28,100,0.2,0.6,0,0.8,0.407,0.296,0.186,1,5,75.2,-6,2161,88.4,88.81,3,17,11,0.3999999999999915,6.56,118,144,109,150,285,321,300,"-0.804","0.804","76.0","7.6",5,2,0,0,0,1,3,60,0,0,2.28107,0.67143,0.24071,-0.20071,"89.3",112,50,50,20,6.2,-0.26,-0.18,2.45,0.2,1,"2.871428571",0.186,0.532,"-2.871428571",0.014,0.014000000000000012,0.268,0.111,17.6,"51.1",14.945406871311793,-10.328919769695062,24.7436754861983,0.6470588235294118,37.318286739695395,40.67063275811598
28,682998,"Carroll, Corbin","2025-06-14",777515,28,100,0,0,0,0,0.138,0.304,0.198,0,4,104,4,2356,91.9,92.53,4,16,12,0.5999999999999943,6.73,124,148,117,154,302,334,312,"0.818","-0.818","75.3","7.3",5,2,0,0,0,0,2,40,1,20,1.78929,0.98259,0.10857,-0.10857,"94.6",115,100,0,0,5.88,-1.48,0.12,2.54,0.2,0,"-2.921428571",0.358,0.296,"2.921428571",-0.198,-0.15799999999999997,-0.296,-0.166,25,"49.2",11.21795457771715,-3.2685324771183577,22.698865218135612,0.875,36.351581558554635,36.30379045399523
28,682998,"Carroll, Corbin","2025-05-01",778103,28,100,0.2,0,0.5,0.2,0.176,0.244,0.144,1,5,87.3,39,2002,89.9,90,4,13,15,0.09999999999999432,6.22,119,148,114,152,295,330,295,"0.698","-0.698","69.8","7.1",5,2,1,0,0,0,3,60,0,0,2.34214,0.49464,0.45786,-0.45786,"89.7",166,50,50,20,5.79,-2.19,-0.49,2.27,0.2,1,"-2.492857143",0.144,0.451,"2.492857143",0.056,0.05600000000000002,-0.251,-0.068,30.8,"41.3",8.063769514806083,7.8137294216275,24.336705678476605,0.5,42.036390982637,31.0858546421004
27,682998,"Carroll, Corbin","2025-05-04",778059,27,100,0.333,0,0.5,0.333,0.294,0.266,0.28,2,6,96.5,20.5,2114,90.5,91.11,1,12,15,0.5999999999999943,6.75,107,136,105,142,278,315,292,"-0.062","0.062","72.2","6.8",6,4,2,0,0,0,2,33.3,0,0,2.28667,0.56731,0.61296,0.37815,"91.5",125,50,0,0,6.06,0.16,0.12,2.24,0.333,0,"0.22962963",0.28,0.335,"-0.22962963",0.053,0.05299999999999999,-0.002,0.028,8.3,"43.2",6.486684110430871,6.407391432084946,25.87580883732923,0.5,33.95981112598908,31.53154660961588
27,682998,"Carroll, Corbin","2025-08-18",776682,27,100,0.333,0,0.5,0.333,0.393,0.349,0.165,1,3,97,2.5,2370,90.3,91.34,3,13,14,1,6.94,120,147,123,153,307,346,303,"-0.132","0.132","74.6","7.5",4,2,1,0,0,0,1,25,1,25,2.48963,0.34519,-0.07111,0.07111,"96.2",155,50,0,0,6.11,-2.61,0.74,2.26,0.5,0,"0.488888889",0.374,0.4,"-0.488888889",0.168,0.126,-0.067,0.044,23.1,"36.0",16.375651137027294,-12.791356453736938,26.352914421987418,0.5384615384615384,33.04140574769737,40.95997138349454
26,682998,"Carroll, Corbin","2025-09-26",776170,26,100,0,0,0,0,0.277,0.316,0.07,0,3,93,18.5,2399,91,90.9,3,9,17,-0.09999999999999432,6.47,113,146,127,154,305,327,304,"-0.085","0.085","65.9","6.5",5,2,0,0,0,0,1,20,2,40,2.26,0.62346,0.31769,-0.09,"90.5",97,50,0,0,5.81,-0.66,0.04,2.32,0.4,0,"0.326923077",0.442,0.073,"-0.326923077",-0.07,-0.04199999999999998,-0.073,-0.039,33.3,"37.9",7.66590923663388,18.771272967811278,24.118381089804906,0.3333333333333333,37.76937525724235,22.381019632765486
26,682998,"Carroll, Corbin","2025-06-17",777479,26,100,0.5,0.5,1,1,0.665,0.587,0.253,1,2,102.9,22,2228,86.8,86.5,3,8,18,-0.29999999999999716,6.32,109,148,116,153,283,323,292,"-1.444","1.444","69.3","7.1",5,1,0,1,0,0,1,20,3,60,2.91923,0.18692,-0.0524,-0.3284,"92.3",166,100,100,20,5.66,0.52,-0.25,2.33,0.8,1,"5.553846154",0.701,0.808,"-5.553846154",0.247,0.09900000000000009,0.192,0.078,37.5,"32.8",9.152673509224437,2.6199546283848765,23.26985722466813,0.75,40.78544156840245,32.32101115162551
25,682998,"Carroll, Corbin","2025-05-31",777696,25,100,0,0,0,0,0.138,0.35,0.158,0,4,96.2,22.5,2469,92.1,91.7,2,13,12,-0.3999999999999915,6.15,117,149,124,153,305,338,302,"0.847","-0.847","72.7","7.1",5,4,0,0,0,0,0,0,1,20,1.9288,0.8048,0.4476,-0.4476,"92.5",184,75,0,0,5.72,-2.6,0.28,2.49,0.2,0,"-3.388",0.327,0.488,"3.388",-0.158,-0.127,-0.488,-0.212,15.4,"30.2",8.77214914670624,2.9721802711614096,23.101971288811825,0.6153846153846154,37.766925718454246,32.87411719421603
24,682998,"Carroll, Corbin","2025-09-23",776213,24,100,0.333,0,1,0.333,0.393,0.381,0.293,1,3,66.6,31,2510,90.2,90.77,2,11,13,0.5999999999999943,6.58,102,148,124,153,288,337,309,"-0.258","0.258","72.0","7.5",4,1,1,0,0,0,2,50,1,25,2.47542,0.38583,-0.15417,0.04667,"88.4",97,0,0,0,5.91,-1.56,0.23,1.98,0.5,0,"1.075",0.47,0.325,"-1.075",0.04,0.030000000000000027,0.008,0.012,18.2,"44.9",11.815762865731143,-1.7321593792614243,28.42855732342546,0.45454545454545453,39.1493964381651,34.16279907902381
24,682998,"Carroll, Corbin","2025-05-30",777710,24,100,0.25,0.25,0.333,0.5,0.395,0.301,0.213,1,4,80,8.7,2276,88.2,88.91,3,12,12,0.7000000000000028,6.72,127,149,112,153,304,334,301,"-0.382","0.382","71.2","7.1",5,3,0,1,0,0,1,20,0,0,2.30667,0.6725,0.3825,0.10333,"90.0",148,0,0,0,5.93,-0.98,0.4,2.3,0.4,0,"1.591666667",0.371,0.23,"-1.591666667",0.037,0.029000000000000026,0.27,0.094,25,"40.1",7.981342050168881,2.6570040738401355,26.449534092806232,0.5,35.819922231351725,34.42878126019553
24,682998,"Carroll, Corbin","2025-06-09",777577,24,100,0.2,0.6,0,0.8,0.455,0.177,0.045,1,5,85.3,28,2210,92.9,92.99,4,10,14,0.09999999999999432,6.3,118,146,108,146,290,328,301,"-0.132","0.132","75.5","6.9",6,3,0,0,0,1,2,33.3,1,16.7,2.07333,0.57833,1.01125,-0.46292,"90.3",161,33.33333333333333,0,0,5.3,-1.46,0.37,2.69,0.333,0,"0.55",0.204,0.134,"-0.55",0.155,0.12900000000000003,0.666,0.278,40,"23.4",6.061365462238983,12.524918234208338,23.714780564624288,0.6,37.30818250405523,28.125162008745193
24,682998,"Carroll, Corbin","2025-04-20",778236,24,100,0,0,0,0,0,0.113,0.122,0,5,69.4,46.3,2449,88.8,89.23,2,12,12,0.4000000000000057,6.62,113,137,107,146,290,319,301,"1.323","-1.323","70.8","6.8",5,4,0,0,0,0,1,20,0,0,2.31292,0.62042,0.18292,-0.07375,"90.1",123,0,0,0,5.93,-0.47,0.36,2.41,0,0,"-5.5125",0.122,0.141,"5.5125",-0.122,-0.122,-0.141,-0.113,16.7,"44.5",7.641356964017176,-4.596225433340552,22.29062475943556,0.5,36.00445066593575,36.73939735957983
24,682998,"Carroll, Corbin","2025-05-20",777838,24,100,0.2,0.6,0,0.8,0.407,0.328,0.189,1,5,93.9,14.3,2314,88.7,89.08,3,9,15,0.3999999999999915,6.44,115,147,113,153,296,321,302,"-0.146","0.146","69.0","7.0",5,3,0,0,0,1,2,40,0,0,2.63583,0.31708,-0.06417,0.01917,"91.3",146,33.33333333333333,33.33333333333333,20,5.46,-0.69,-0.15,2.44,0.2,1,"0.608333333",0.189,0.616,"-0.608333333",0.011,0.01100000000000001,0.184,0.079,33.3,"46.6",7.985051336259125,7.200269056113044,24.937253415987666,0.375,37.25185693202065,30.279947828079035
24,682998,"Carroll, Corbin","2025-09-17",776279,24,100,0.333,0.667,0.333,1,0.455,0.45,0.179,1,3,93.3,32.3,2393,88.4,87.48,4,13,11,-0.9000000000000057,5.77,119,147,115,151,300,342,313,"-0.758","0.758","72.3","7.3",5,3,0,0,1,0,1,20,1,20,2.35458,0.6125,-0.135,0.135,"93.0",165,66.66666666666666,0,0,6.33,-2.18,-0.11,2.47,0.4,0,"3.158333333",0.496,0.313,"-3.158333333",0.154,-0.09599999999999997,0.687,0.005,30.8,"45.1",9.469126514832816,1.507178591318399,23.50595640462255,0.46153846153846156,38.81146329484275,34.00554100502844
24,682998,"Carroll, Corbin","2025-08-02",776899,24,100,0.333,1,0,1.333,0.684,0.595,0.354,1,3,91.7,24.3,2289,92.2,91.9,3,10,14,-0.29999999999999716,6.21,116,147,110,152,302,324,302,"-0.979","0.979","72.5","7.0",5,3,0,0,0,1,0,0,2,40,2.165,0.54125,0.36478,-0.10826,"96.7",240,66.66666666666666,33.33333333333333,20,5.66,-1,-0.2,2.47,0.6,1,"4.079166667",0.613,0.927,"-4.079166667",-0.021,-0.013000000000000012,0.406,0.089,30,"38.1",8.478008145690664,2.2083647733615885,28.56620472129379,0.4444444444444444,36.57879630041652,33.07421854793793
24,682998,"Carroll, Corbin","2025-07-10",777158,24,100,0.25,0,0.25,0.25,0.176,0.267,0.256,1,4,93.7,35.8,2257,87.7,87.58,2,10,14,-0.10000000000000853,6.33,119,141,115,148,303,334,305,"0.451","-0.451","74.1","7.4",5,4,1,0,0,0,1,20,0,0,2.17417,0.82292,0.48125,-0.48125,"92.3",205,75,0,0,5.92,-1.7,0.06,2.23,0.2,0,"-1.879166667",0.209,0.524,"1.879166667",-0.006,-0.00899999999999998,-0.274,-0.091,20,"39.5",11.491304485432234,-11.48377713374963,21.5718508257762,0.7777777777777778,38.66063798375342,41.14435191738089
23,682998,"Carroll, Corbin","2025-08-17",776701,23,100,0.5,0.75,0.5,1.25,0.722,0.69,0.444,2,4,92.1,28,2225,89.3,89.47,3,9,14,0.20000000000000284,5.82,103,147,123,149,303,336,309,"-1.444","1.444","75.3","7.3",5,3,1,0,0,1,1,20,1,20,2.31348,0.5287,0.41565,-0.12696,"94.2",185,66.66666666666666,33.33333333333333,20,5.76,-1.22,-0.36,2.4,0.6,1,"6.27826087",0.555,1.23,"-6.27826087",0.056,0.04499999999999993,0.02,0.032,33.3,"34.1",9.218526037201347,2.2892861615447737,26.271458157962176,0.6666666666666666,39.53787780009856,32.149212232686544
23,682998,"Carroll, Corbin","2025-05-17",777887,23,100,0.2,0,0.2,0.2,0.262,0.275,0.189,1,5,94.1,15.4,2459,89.8,88.99,0,10,13,-0.7999999999999972,6.01,117,148,119,151,293,332,300,"-0.114","0.114","75.4","7.4",6,5,1,0,0,0,0,0,1,16.7,2.42217,0.46826,0.36304,-0.36304,"91.7",159,60,0,0,5.92,-2.28,0.13,2.2,0.333,0,"0.495652174",0.324,0.257,"-0.495652174",0.011,0.009000000000000008,-0.057,-0.013,0,"36.5",13.249384616417963,-4.918516414322344,26.878504372066462,0.8,36.783645371225255,37.97439452007316
23,682998,"Carroll, Corbin","2025-08-23",776622,23,100,0.2,0.2,0.5,0.4,0.25,0.259,0.144,1,5,96.4,31.5,2425,87.2,87.73,5,10,13,0.5,6.64,117,149,119,151,283,330,315,"0.551","-0.551","69.9","7.2",5,2,0,1,0,0,3,60,0,0,2.44391,0.59739,0.05,0.05,"91.9",219,50,50,20,6.04,2.8,-0.14,2.7,0.2,1,"-2.395652174",0.144,0.489,"2.395652174",0.056,0.05600000000000002,-0.089,-0.009,50,"49.1",8.741258162931036,-0.8590441579785213,24.676255720954224,0.6,41.49948676152836,35.118368793420025
23,682998,"Carroll, Corbin","2025-04-17",778291,23,100,0.2,0,0.5,0.2,0.176,0.169,0.183,1,5,85.3,27.5,2401,88,87.87,2,9,14,-0.09999999999999432,6.52,121,147,117,150,287,312,293,"-0.361","0.361","72.2","7.6",5,2,1,0,0,0,3,60,0,0,2.90565,0.09435,-0.03,0.03,"92.6",138,50,0,0,5.84,-1.55,0.35,1.58,0.2,0,"1.569565217",0.183,0.207,"-1.569565217",0.017,0.017000000000000015,-0.007,0.007,22.2,"37.9",12.757514672703365,-11.921647290624533,28.901441212559398,0.5,33.42888992638677,42.593172026535875
