"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,694037,"Palencia, Daniel","2025-08-20",776663,28,100,0.4,0,0.667,0.4,0.45,0.449,0.37,2,5,97.1,6,2253,95,95.77,6,11,17,0.7999999999999972,6.65,110,151,112,150,296,317,304,"-0.686","0.686","60.1","6.8",7,3,2,0,0,0,2,28.6,2,28.6,1.6625,0.92037,0.56071,-0.29357,"93.5",136,33.33333333333333,0,0,5.68,-1.14,0.39,2.5,0.571,0,"2.45",0.55,0.43,"-2.45",0.03,0.020999999999999908,-0.03,0.001,54.5,"38.7",10.566623289729861,-2.0967593913344915,27.0613005437881,0.45454545454545453,37.71520132988653,32.31678107384838
27,694037,"Palencia, Daniel","2025-03-03",778802,27,100,0,0,0,0,0.138,,,0,4,89.4,13.8,2083,92.4,92.59,1,11,16,0.19999999999998863,6.57,115,149,121,152,305,319,312,"0.704","-0.704","71.3","7.3",5,4,0,0,0,0,0,0,1,20,2.0163,0.70037,0.51148,-0.04481,"89.9",196,25,0,0,5.44,-1.24,0.04,2.28,0.2,0,"-2.607407407",,,"2.607407407",,,,,9.1,,2.904189538676795,-0.5168811371661941,29.789824345437623,0.2727272727272727,39.19242541494682,25.881456173644683
27,694037,"Palencia, Daniel","2025-07-02",777266,27,100,0,0,0,0,0.138,0.211,0.083,0,3,90.6,34.8,2318,97.9,98.54,4,14,13,0.5999999999999943,6.64,105,147,115,153,288,318,300,"-0.11","0.11","67.6","6.8",5,4,0,0,0,0,0,0,1,20,1.31593,1.08111,0.73037,-0.73037,"89.7",204,25,0,0,5.67,-1.07,0.27,2.7,0.2,0,"0.407407407",0.254,0.189,"-0.407407407",-0.083,-0.05399999999999999,-0.189,-0.073,28.6,"38.1",9.945768274677393,6.333543563319818,32.602244080190744,0.5,39.73267151725784,27.538581126540283
27,694037,"Palencia, Daniel","2025-04-19",778257,27,100,0.143,0.429,0,0.571,0.341,0.429,0.248,1,7,94.4,1.6,2258,96.9,97.47,2,10,17,0.5999999999999943,6.8,125,150,117,154,295,322,303,"-1.345","1.345","65.2","6.6",8,5,0,0,0,1,2,25,1,12.5,1.32259,1.14222,0.87778,-0.45333,"93.0",149,40,20,12.5,5.62,-0.87,-0.11,2.55,0.25,1,"4.981481481",0.342,0.726,"-4.981481481",-0.105,-0.09200000000000003,-0.155,-0.088,20,"37.5",3.163086779508774,6.793680456579164,29.69387092685869,0.3,37.95346035987583,24.384680789912764
26,694037,"Palencia, Daniel","2025-08-24",776605,26,100,0.25,0,1,0.25,0.315,0.302,0.22,1,4,98.5,11,2126,96.4,96.89,5,11,15,0.5,6.55,104,148,114,151,305,318,297,"0.003","-0.003","61.9","6.0",5,1,1,0,0,0,3,60,1,20,1.45077,1.01577,0.82115,0.05423,"92.6",161,100,0,0,5.5,-1.4,-0.26,2.92,0.4,0,"-0.011538462",0.376,0.252,"0.011538462",0.03,0.02400000000000002,-0.002,0.013,45.5,"32.3",-2.076152402932857,22.51258824075297,31.88284235592703,0.36363636363636365,34.81280496173495,18.214766053388665
25,694037,"Palencia, Daniel","2025-08-06",776847,25,100,0.4,0,0.667,0.4,0.353,0.278,0.292,2,5,83.4,0,2147,96.1,96.58,2,11,14,0.5,6.47,114,151,115,153,296,309,297,"-0.141","0.141","69.2","6.9",5,3,2,0,0,0,2,40,0,0,1.6448,0.8372,0.7236,-0.2004,"90.6",137,66.66666666666666,0,0,5.63,-1.41,-0.48,3.04,0.4,0,"0.564",0.292,0.343,"-0.564",0.108,0.10800000000000004,0.057,0.075,18.2,"33.4",10.524293482911565,-6.232302207537753,28.450188831963946,0.45454545454545453,33.77138977997432,37.59128054681291
25,694037,"Palencia, Daniel","2025-04-16",778288,25,100,0.167,0.167,0.2,0.333,0.278,0.392,0.363,1,6,92.1,14.4,2307,96.8,97.51,1,13,12,0.7000000000000028,6.74,101,149,115,151,296,319,299,"0.073","-0.073","67.5","6.7",7,5,0,1,0,0,1,14.3,1,14.3,1.3296,1.1308,0.9708,0.2484,"91.4",200,40,0,0,5.46,-1.03,-0.26,2.81,0.286,0,"-0.292",0.454,0.43,"0.292",-0.196,-0.16800000000000004,-0.097,-0.114,7.7,"33.8",2.4119801872606157,10.91288598281538,28.691421086008535,0.3076923076923077,34.41213426505377,24.236411940733465
24,694037,"Palencia, Daniel","2025-05-19",777863,24,100,0.5,0.75,0.667,1.25,0.706,0.386,0.29,2,4,104.8,5.7,2384,97.7,98.03,3,14,10,0.29999999999999716,6.68,121,152,119,151,303,316,294,"-1.381","1.381","67.8","6.7",5,3,0,1,1,0,1,20,1,20,1.32667,1.09583,0.7425,0.05333,"94.4",144,100,0,0,5.41,-1.05,0.24,2.48,0.6,0,"5.754166667",0.432,0.429,"-5.754166667",0.21,0.16799999999999998,0.821,0.32,21.4,"34.9",11.745763717934112,5.22571729310568,32.09435252826154,0.42857142857142855,37.062283745167434,30.101129485733075
24,694037,"Palencia, Daniel","2025-06-26",777348,24,100,0.25,0.25,1,0.5,0.395,0.308,0.205,1,4,105.7,13,2339,96.7,97.48,3,13,11,0.7999999999999972,6.68,119,151,118,153,309,330,301,"-0.197","0.197","71.6","7.5",5,1,0,1,0,0,3,60,0,0,1.68417,0.77458,0.64542,0.32625,"90.3",204,100,0,0,5.43,-1.37,-0.1,2.99,0.4,0,"0.820833333",0.364,0.27,"-0.820833333",0.045,0.03600000000000003,0.23,0.087,23.1,"34.1",4.1296648442436075,2.924578682753898,35.46354553853207,0.38461538461538464,36.998875469281536,27.769682547893517
22,694037,"Palencia, Daniel","2025-05-10",777982,22,100,0.25,0,0.5,0.25,0.315,0.361,0.3,1,4,82.9,11,2271,97.7,98.06,4,10,12,0.3999999999999915,6.63,107,147,115,150,297,326,305,"0.041","-0.041","70.6","6.5",5,2,1,0,0,0,2,40,1,20,1.32864,1.08818,0.84318,-0.01955,"90.8",207,50,0,0,5.51,-0.93,-0.09,2.66,0.4,0,"-0.186363636",0.44,0.32,"0.186363636",-0.05,-0.03999999999999998,-0.07,-0.046,40,"36.5",5.217908161336646,17.082722058382735,26.83947712785901,0.4,35.62498419390408,19.944590277760145
