"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,679529,"Torkelson, Spencer","2025-08-12",776773,31,100,0,0,,0,0.138,0.138,,0,4,,,2353,88.4,88.59,7,17,14,0.19999999999998863,6.51,104,148,119,139,302,321,295,"0.717","-0.717","70.2","8.0",5,0,0,0,0,0,4,80,1,20,2.50129,0.45516,0.08323,-0.36774,"88.8",140,,,,5.54,-0.62,0.46,2.14,0.2,,"-2.312903226",0.2,,"2.312903226",,0,,0,41.2,"31.3",14.909995319309866,-13.522479218263406,36.972976311817014,0.3125,40.65758141420119,33.93427426470135
30,679529,"Torkelson, Spencer","2025-04-04",778458,30,100,0.333,0,1,0.333,0.459,0.402,0.209,1,3,88.1,19,1986,87.3,87.42,6,13,17,0.10000000000000853,6.4,109,151,125,146,296,320,293,"-0.915","0.915","70.0","7.9",5,1,1,0,0,0,2,40,1,20,2.566,0.455,0.71071,0.50714,"88.0",192,0,0,0,5.55,-1.15,0.15,2.2,0.6,0,"3.05",0.526,0.25,"-3.05",0.124,0.07399999999999995,0.083,0.057,46.2,"33.8",17.854497856170934,-12.459089323410335,41.45958313857666,0.46153846153846156,35.222979615888605,33.67569919390449
29,679529,"Torkelson, Spencer","2025-10-10",813054,29,100,0,0,0,0,0,0.092,0.065,0,6,95.2,33,2112,87.7,87.87,6,15,14,0.20000000000000284,6.58,115,151,122,141,293,319,291,"1.54","-1.54","73.4","8.2",6,2,0,0,0,0,4,66.7,0,0,2.85483,0.16966,-0.06483,-0.06483,"91.4",150,50,0,0,5.55,-1.8,0.47,2.09,0,0,"-5.310344828",0.065,0.16,"5.310344828",-0.065,-0.065,-0.16,-0.092,40,"34.2",18.46922692951637,-19.27462350569164,36.31751105700932,0.5333333333333333,39.69146633684799,37.876478812512076
28,679529,"Torkelson, Spencer","2025-08-26",776573,28,100,0,0,0,0,0,0.071,0.073,0,5,82.3,58,2465,91.3,90.72,4,12,16,-0.5999999999999943,6.14,102,148,122,142,304,326,295,"1.424","-1.424","69.5","7.6",5,2,0,0,0,0,3,60,0,0,2.02607,0.77607,0.34393,0.12179,"88.9",184,0,0,0,6.03,-1.37,0.49,2.4,0,0,"-5.085714286",0.073,0.088,"5.085714286",-0.073,-0.073,-0.088,-0.071,33.3,"35.4",13.504754660643354,-6.656211578499194,34.8870146583412,0.4166666666666667,39.39321223901528,29.45838694188214
28,679529,"Torkelson, Spencer","2025-03-27",778546,28,100,1,3,,4,0.961,0.923,0.93,1,1,108.5,25,2324,87.9,88.29,2,7,21,0.3999999999999915,6.46,107,153,126,147,301,301,286,"-2.853","2.853","71.8","7.9",5,1,0,0,0,1,0,0,4,80,2.27429,0.70321,0.135,-0.20429,"92.1",224,100,100,20,6.4,0.59,-0.03,2.01,1,1,"10.189285714",0.986,3.648,"-10.189285714",0.07,0.014000000000000012,0.352,0.038,28.6,"51.0",18.818429057938033,-15.621336276166454,40.45095792198577,0.7142857142857143,37.6790286910841,36.96458248571706
27,679529,"Torkelson, Spencer","2025-10-04",813058,27,100,0,0,0,0,0.277,0.455,0.197,0,3,87.6,23,2384,94,94.29,3,10,17,0.29999999999999716,6.6,109,154,121,143,294,319,300,"-0.029","0.029","69.3","8.0",5,2,0,0,0,0,1,20,2,40,2.15815,0.45704,0.43815,0.43815,"95.9",184,50,0,0,5.47,-2.14,0.55,2.23,0.4,0,"0.107407407",0.518,0.525,"-0.107407407",-0.197,-0.118,-0.525,-0.178,30,"29.6",15.591261099275073,-11.931419655788217,35.22882778453503,0.8,39.85412162060544,31.856765740369003
27,679529,"Torkelson, Spencer","2025-08-09",776813,27,100,0,0,0,0,0.173,0.202,0.035,0,3,91.1,41,2155,89.7,90.74,3,11,16,1,6.71,100,150,116,145,302,343,294,"0.336","-0.336","70.9","7.6",4,2,0,0,0,0,1,25,1,25,2.22556,0.60333,0.43815,-0.43815,"89.7",210,50,0,0,5.47,2.07,0.37,2.26,0.25,0,"-1.244444444",0.276,0.059,"1.244444444",-0.035,-0.026000000000000023,-0.059,-0.029,27.3,"38.8",9.491228675831213,-2.2685923700482062,38.840512128648996,0.5454545454545454,38.241088009724095,25.93310649535243
27,679529,"Torkelson, Spencer","2025-05-30",777711,27,100,0.4,0.6,0.333,1,0.584,0.525,0.334,2,5,90.6,29.3,2221,89.5,90.02,1,12,15,0.5,6.52,102,153,129,149,298,327,302,"-0.857","0.857","73.6","7.7",5,4,1,0,0,1,1,20,0,0,2.42407,0.46148,0.20778,0.20778,"89.8",190,25,25,20,5.75,-1.46,0.28,2.4,0.4,1,"3.174074074",0.334,0.956,"-3.174074074",0.066,0.066,0.044,0.059,8.3,"42.4",10.90021178277016,-3.936490385053548,39.44048311868221,0.6666666666666666,36.516228002743404,27.18172862765421
27,679529,"Torkelson, Spencer","2025-04-23",778209,27,100,0,0,0,0,0.173,0.3,0.098,0,3,98.5,25,1994,82.3,82.7,3,10,17,0.4000000000000057,6.58,100,150,127,143,309,333,297,"0.61","-0.61","70.4","8.1",4,1,0,0,0,0,2,50,1,25,2.99926,0.41889,0.79519,-0.26704,"94.8",158,100,0,0,5,1.08,0.18,2.16,0.25,0,"-2.259259259",0.323,0.323,"2.259259259",-0.098,-0.07300000000000001,-0.323,-0.127,30,"29.4",16.77023921946771,-17.012861461520867,37.919382161788626,0.3,39.09548418989433,35.642053047364634
27,679529,"Torkelson, Spencer","2025-06-28",777324,27,100,0.5,0.25,0.667,0.75,0.565,0.362,0.238,2,4,97.9,33,2254,87.5,89.03,1,13,14,1.5,7.07,117,151,125,148,300,337,296,"-0.897","0.897","72.3","7.7",5,3,1,1,0,0,1,20,1,20,2.32704,0.68074,0.1037,-0.10593,"93.9",158,66.66666666666666,0,0,5.94,-0.12,0.21,2.41,0.6,0,"3.322222222",0.39,0.428,"-3.322222222",0.262,0.20999999999999996,0.322,0.203,7.7,"42.4",13.296508964353984,-6.455731588313947,37.337348148491806,0.5384615384615384,37.01104882477512,30.682544709852927
26,679529,"Torkelson, Spencer","2025-06-04",777639,26,100,0,0,0,0,0.138,0.224,0.117,0,4,91.2,9,2120,89.4,89.41,1,13,13,0,6.48,102,152,124,145,298,322,293,"0.686","-0.686","71.6","7.4",5,3,0,0,0,0,1,20,1,20,2.38808,0.50808,0.6972,-0.3164,"89.2",128,33.33333333333333,0,0,5.54,0.77,0.18,2.3,0.2,0,"-2.638461538",0.294,0.118,"2.638461538",-0.117,-0.09399999999999997,-0.118,-0.086,7.7,"32.7",5.045953747982905,4.725779092936535,37.41527315009258,0.46153846153846156,38.2212958116918,22.143218401883022
24,679529,"Torkelson, Spencer","2025-03-28",778544,24,100,0.4,0.2,0.667,0.6,0.427,0.372,0.37,2,5,103,8.7,2086,90.2,90.53,1,9,15,0.29999999999999716,6.53,102,153,126,146,303,317,289,"-0.043","0.043","72.3","7.4",5,3,1,1,0,0,2,40,0,0,2.39,0.45917,0.45292,0.43458,"95.5",108,100,0,0,5.58,-1.66,-0.07,1.97,0.4,0,"0.179166667",0.37,0.502,"-0.179166667",0.03,0.030000000000000027,0.098,0.055,11.1,"44.0",6.919040554776943,-1.7417818520045527,44.3966949857172,0.4444444444444444,31.11719501276962,24.794986574768508
24,679529,"Torkelson, Spencer","2025-06-10",777573,24,100,0.25,0.75,0,1,0.509,0.345,0.177,1,4,100,46.5,2069,89.9,89.47,2,14,10,-0.4000000000000057,6.22,97,153,125,148,323,330,300,"-1.437","1.437","68.7","7.5",4,2,0,0,0,1,2,50,0,0,2.45667,0.41542,0.65917,0.00333,"90.4",143,100,50,25,5.75,0.29,0.11,2.39,0.25,1,"5.9875",0.177,0.674,"-5.9875",0.073,0.07300000000000001,0.326,0.164,14.3,"30.6",10.797025449824128,-5.510672809599564,36.57283407781773,0.5,36.88474543467294,28.794455424469273
24,679529,"Torkelson, Spencer","2025-09-17",776296,24,100,0,0,0,0,0,0.257,0.147,0,4,103.6,22,2216,87.1,87.11,5,12,12,0,6.35,118,152,130,145,303,333,297,"1.097","-1.097","67.7","8.2",4,1,0,0,0,0,3,75,0,0,2.87833,0.17,-0.0875,0.15333,"94.5",271,100,100,25,5.63,-1.66,0.13,2.08,0,1,"-4.570833333",0.147,0.485,"4.570833333",-0.147,-0.147,-0.485,-0.257,41.7,"30.7",17.41286836743098,-15.506961386901969,36.999887045796754,0.3333333333333333,38.46343129280942,37.05314163466987
24,679529,"Torkelson, Spencer","2025-03-31",778496,24,100,0.4,0,0.5,0.4,0.353,0.18,0.193,2,5,74.3,8.8,2383,87.4,86.97,1,14,10,-0.4000000000000057,6.09,112,153,123,145,292,318,284,"-0.06","0.06","71.3","7.5",5,4,2,0,0,0,1,20,0,0,2.71542,0.31042,0.155,-0.41083,"88.6",132,0,0,0,5.41,-1.76,0.47,2.22,0.4,0,"0.25",0.193,0.226,"-0.25",0.207,0.20700000000000002,0.174,0.173,7.1,"26.2",11.506616099959977,-7.0720705105749655,35.91199604013034,0.6428571428571429,37.05552759804682,31.74228446638113
