"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,669224,"Wells, Austin","2025-06-10",777572,29,100,0.5,1,0.5,1.5,0.822,0.367,0.292,2,4,96.7,5,2333,89.2,89.29,0,13,16,0.09999999999999432,6.36,115,147,119,153,279,318,298,"-2.101","2.101","74.9","7.4",4,3,0,1,0,1,1,25,0,0,2.36517,0.52379,0.38448,0.07828,"91.0",163,66.66666666666666,0,0,6.11,0.37,-0.26,2.13,0.5,0,"7.244827586",0.292,0.573,"-7.244827586",0.208,0.20800000000000002,0.927,0.455,0,"48.7",8.2794853809766,-3.9578386042015334,32.11649181474199,0.6153846153846154,32.26111299794003,28.619963792321947
28,669224,"Wells, Austin","2025-04-01",778492,28,100,0,0,0,0,0.173,0.245,0.102,0,3,62.6,1.5,2602,89.8,90.28,5,15,13,0.5,6.67,123,147,124,154,298,310,294,"0.36","-0.36","70.3","7.5",4,2,0,0,0,0,1,25,1,25,2.45536,0.41893,-0.07107,0.25607,"90.9",131,0,0,0,5.9,0.23,-0.37,1.99,0.25,0,"-1.285714286",0.327,0.121,"1.285714286",-0.102,-0.07700000000000001,-0.121,-0.072,33.3,"41.1",7.2269170379331396,-1.6626307443728614,35.8493039031631,0.2857142857142857,32.98454048812017,27.231741953758885
26,669224,"Wells, Austin","2025-05-24",777782,26,100,0.5,0.25,1,0.75,0.565,0.439,0.375,2,4,105.5,12.5,2457,89.4,89.94,3,13,13,0.5,6.41,123,146,120,150,291,337,306,"-1.053","1.053","74.0","7.4",5,2,1,1,0,0,2,40,1,20,2.425,0.43962,0.02269,-0.03192,"93.4",184,100,0,0,5.79,1.04,-0.09,1.94,0.6,0,"4.05",0.5,0.499,"-4.05",0.125,0.09999999999999998,0.251,0.126,23.1,"34.6",9.723195009018538,-2.1969294855366903,35.322796931704815,0.46153846153846156,32.990961310644394,29.19313365867944
25,669224,"Wells, Austin","2025-04-29",778133,25,100,0.167,0.5,0,0.667,0.34,0.277,0.195,1,6,87.6,4.3,2249,89.2,89.24,4,14,11,0,6.36,127,148,132,152,302,329,304,"-1.337","1.337","71.8","7.3",6,4,0,0,0,1,2,33.3,0,0,2.496,0.4036,0.3944,-0.3944,"92.0",162,50,25,16.666666666666664,5.88,-2.36,-0.63,2.29,0.167,1,"5.348",0.195,0.477,"-5.348",-0.028,-0.027999999999999997,0.19,0.063,28.6,"35.0",7.991042260228657,9.158341697053551,31.96682147003133,0.35714285714285715,36.14908180931269,24.14620151376265
25,669224,"Wells, Austin","2025-04-05",778449,25,100,0.333,0,0.25,0.333,0.315,0.431,0.373,1,3,95.4,16,2299,90.5,91.02,4,15,10,0.5,6.69,106,136,112,136,295,314,308,"-0.084","0.084","72.3","7.4",5,4,1,0,0,0,0,0,1,20,2.0952,0.7192,0.4144,-0.2504,"92.0",142,75,0,0,5.5,-0.6,-0.24,2.14,0.4,0,"0.336",0.427,0.753,"-0.336",-0.04,-0.02699999999999997,-0.42,-0.116,26.7,"33.4",6.8393152065427145,4.804350312637703,32.3150150779183,0.4,34.89583689360039,23.9222533607553
25,669224,"Wells, Austin","2025-06-20",777438,25,100,0.25,0,0.333,0.25,0.221,0.28,0.278,1,4,100.3,12,2408,89.1,89.08,2,11,14,0,6.33,118,145,117,152,292,328,302,"0.392","-0.392","72.9","7.8",4,3,1,0,0,0,1,25,0,0,2.2484,0.6504,0.2144,-0.2792,"92.1",128,100,0,0,6,-1.43,-0.13,2.71,0.25,0,"-1.568",0.278,0.373,"1.568",-0.028,-0.028000000000000025,-0.123,-0.059,18.2,"40.6",12.794648511298544,-11.785575753222838,32.68663797188736,0.5454545454545454,32.90925994246818,33.91776746917291
25,669224,"Wells, Austin","2025-04-19",778255,25,100,0.333,0,0.5,0.333,0.315,0.183,0.048,1,3,76.4,26,2424,91.3,92.17,3,12,13,0.9000000000000057,6.54,111,135,108,145,296,317,297,"-0.168","0.168","68.6","7.0",5,2,1,0,0,0,2,40,1,20,2.372,0.368,0.3608,-0.3608,"92.0",183,50,0,0,5.89,-0.76,0.21,2.48,0.4,0,"0.672",0.239,0.055,"-0.672",0.285,0.16100000000000003,0.278,0.132,25,"43.6",2.8501347928397434,5.634058853623924,30.324480730675397,0.4166666666666667,32.264499793037885,24.210307435869744
24,669224,"Wells, Austin","2025-04-23",778206,24,100,0.2,0.2,0.333,0.4,0.25,0.126,0.092,1,5,88.4,30,2359,88.1,88.57,2,11,13,0.5,6.45,122,146,122,152,283,320,303,"0.25","-0.25","72.3","7.7",5,3,0,1,0,0,2,40,0,0,2.66875,0.28667,0.04208,0.08792,"94.7",167,66.66666666666666,0,0,5.69,-0.94,-0.18,2.9,0.2,0,"-1.041666667",0.092,0.215,"1.041666667",0.108,0.10800000000000001,0.185,0.124,18.2,"40.4",12.54408225458533,-4.610417881838959,32.00478231239317,0.6363636363636364,32.41792068385203,30.15467231658766
23,669224,"Wells, Austin","2025-08-29",776544,23,100,0.667,0,1,0.667,0.614,0.528,0.506,2,3,102.6,8.5,2329,89.8,90.89,1,8,15,1.1000000000000085,6.94,123,144,119,148,295,315,303,"-0.867","0.867","67.4","6.9",4,2,2,0,0,0,1,25,1,25,2.49565,0.36652,0.19545,-0.19545,"93.0",146,100,0,0,5.7,-1.54,-0.41,3.03,0.75,0,"3.769565217",0.63,0.58,"-3.769565217",0.161,0.12,0.087,0.086,12.5,"39.8",2.41309800861411,8.622607063260142,25.4741710017919,0.375,33.44583743897915,21.081314580499164
23,669224,"Wells, Austin","2025-06-23",777390,23,100,0.25,0.25,0.333,0.5,0.313,0.272,0.279,1,4,100.4,20,2382,87.3,87.28,3,11,12,0,6.37,126,149,127,153,282,325,298,"0.13","-0.13","72.6","7.5",4,3,0,1,0,0,1,25,0,0,2.67783,0.38174,0.18261,0.31478,"93.9",185,100,0,0,5.44,1.53,-0.04,2.67,0.25,0,"-0.565217391",0.279,0.34,"0.565217391",-0.029,-0.029000000000000026,0.16,0.041,27.3,"22.6",12.77376128564291,-6.394207371319036,31.150419220421856,0.5454545454545454,32.5797284638508,31.753145720146268
