"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,669477,"Schmitt, Casey","2025-09-10",776374,26,100,0.5,0.25,1,0.75,0.534,0.276,0.301,2,4,77.6,13,2241,89,89.27,4,15,11,0.29999999999999716,6.48,100,146,116,142,300,315,293,"-0.583","0.583","68.1","7.5",4,2,1,1,0,0,2,50,0,0,2.25923,0.65577,0.31385,-0.16154,"89.3",141,0,0,0,5.82,0,0.17,2.7,0.5,0,"2.242307692",0.301,0.335,"-2.242307692",0.199,0.199,0.415,0.258,26.7,"36.9",16.158456951556445,-11.081624636249208,34.95587077058132,0.4,30.226027352967932,34.95844777479733
24,669477,"Schmitt, Casey","2025-09-02",776486,24,100,0.4,0.6,0.333,1,0.584,0.567,0.334,2,5,96.3,27.8,2298,90.4,90.17,2,14,10,-0.20000000000000284,5.81,108,154,123,147,309,335,303,"-2.25","2.25","71.1","7.5",5,4,1,0,0,1,1,20,0,0,2.21542,0.58083,0.18792,0.18792,"93.9",270,75,75,60,5.92,-2.05,0.44,2.36,0.4,3,"9.375",0.334,1.058,"-9.375",0.066,0.066,-0.058,0.017,14.3,"36.0",10.279417594589503,-5.086190954969887,31.986351015253355,0.38461538461538464,35.426533952865896,31.71982952155959
24,669477,"Schmitt, Casey","2025-09-18",776271,24,100,0,0,0,0,0.173,0.208,0.052,0,3,43.4,-5,2355,89.7,89.79,3,11,13,0.20000000000000284,6.33,108,154,125,147,304,314,282,"0.48","-0.48","71.1","7.3",4,1,0,0,0,0,2,50,1,25,2.47125,0.40708,0.09,0.06583,"90.2",85,0,0,0,5.55,-0.28,0,2.53,0.25,0,"-2",0.289,0.052,"2",-0.052,-0.03899999999999998,-0.052,-0.035,27.3,"45.0",10.73204557108603,-6.04367241622513,39.91238014746535,0.5454545454545454,28.747483517583916,30.282789394093832
23,669477,"Schmitt, Casey","2025-08-18",776683,23,100,0.25,0.25,0.333,0.5,0.389,0.237,0.136,1,4,93.1,17,2212,88,87.46,1,9,14,-0.5,6.04,111,153,115,148,309,326,294,"-0.277","0.277","70.4","7.0",5,3,0,1,0,0,1,20,1,20,2.23826,0.77565,0.01783,0.13696,"91.7",141,66.66666666666666,0,0,5.83,0.28,0.54,2.42,0.4,0,"1.204347826",0.309,0.154,"-1.204347826",0.114,0.09100000000000003,0.346,0.152,11.1,"46.5",12.25686074396021,-3.9448250795669493,34.66138117727748,0.625,29.19934139630353,31.618026111892988
23,669477,"Schmitt, Casey","2025-08-22",776634,23,100,0,0,0,0,0.173,0.179,0.005,0,3,91.8,44,2093,88.7,89.39,3,12,11,0.7000000000000028,6.8,117,154,131,147,306,331,299,"0.577","-0.577","70.7","7.6",4,2,0,0,0,0,1,25,1,25,2.35957,0.57217,0.71435,-0.15696,"89.5",181,50,0,0,5.66,0.67,0.46,1.84,0.25,0,"-2.508695652",0.254,0.014,"2.508695652",-0.005,-0.0040000000000000036,-0.014,-0.006,25,"45.2",12.618240270982836,-6.294745800137603,35.18158289799669,0.25,34.40531510538194,32.06204933849039
22,669477,"Schmitt, Casey","2025-06-11",777547,22,100,0.5,0,1,0.5,0.491,0.297,0.22,2,4,97.2,0.5,2571,86.5,86.93,1,10,12,0.4000000000000057,6.2,111,151,122,145,304,336,307,"-0.703","0.703","73.7","7.8",5,2,2,0,0,0,2,40,1,20,2.99455,0.03273,-0.13455,0,"92.5",106,50,0,0,5.99,1.25,0.44,1.9,0.6,0,"3.195454545",0.376,0.233,"-3.195454545",0.28,0.22399999999999998,0.267,0.194,10,"36.7",16.88962845427587,-15.350921069570074,37.5015270580335,0.375,31.272715877824524,36.335031177749414
21,669477,"Schmitt, Casey","2025-08-02",776911,21,100,0.5,0.25,0.5,0.75,0.534,0.305,0.308,2,4,84.9,15.5,2223,88.3,87.88,0,10,11,-0.3999999999999915,6.19,113,154,129,150,301,322,294,"-0.613","0.613","69.1","7.1",4,4,1,1,0,0,0,0,0,0,2.59429,0.38952,0.32476,0.01905,"88.9",139,0,0,0,5.7,-1.18,0.37,2.25,0.5,0,"2.919047619",0.308,0.389,"-2.919047619",0.192,0.192,0.361,0.229,0,"36.6",7.958927176365975,-2.2407943642519443,38.383364777842324,0.2,29.520665892388134,30.2202549549627
21,669477,"Schmitt, Casey","2025-09-13",776328,21,100,0,0,0,0,0.138,0.187,0.057,0,4,78.1,18.3,2298,88.1,87.96,4,10,11,-0.09999999999999432,6.15,106,153,122,146,298,311,282,"0.78","-0.78","67.2","7.3",5,3,0,0,0,0,1,20,1,20,2.51,0.46143,0.16143,-0.01,"88.5",157,0,0,0,5.71,1.68,0.26,1.8,0.2,0,"-3.714285714",0.245,0.078,"3.714285714",-0.057,-0.044999999999999984,-0.078,-0.049,40,"42.6",4.521280344860558,-3.7192426064066724,38.16677926711346,0.4444444444444444,36.54272414395211,28.232266432388503
21,669477,"Schmitt, Casey","2025-07-22",777058,21,100,0.25,0.75,0,1,0.509,0.339,0.184,1,4,89.4,17.5,1861,86.9,87.84,2,12,9,0.8999999999999915,6.79,110,150,117,148,302,323,289,"-0.726","0.726","71.9","7.6",4,2,0,0,0,1,2,50,0,0,2.06619,0.96048,0.34714,0.34714,"89.9",171,50,50,25,5.76,-1.7,0.19,2.36,0.25,1,"3.457142857",0.184,0.641,"-3.457142857",0.066,0.066,0.359,0.17,16.7,"49.7",12.54256959855271,-10.84217458890454,34.5453853483463,0.5,31.963894770952454,34.55103694703999
20,669477,"Schmitt, Casey","2025-08-29",776533,20,100,0.2,0,0.333,0.2,0.176,0.22,0.176,1,5,90.6,23,2299,89.3,88.73,3,9,11,-0.5999999999999943,6.05,115,152,121,145,298,320,291,"0.595","-0.595","66.1","7.3",5,3,1,0,0,0,2,40,0,0,2.2485,0.6505,0.101,0.033,"90.7",202,33.33333333333333,0,0,6.11,-1.72,0.75,2.3,0.2,0,"-2.975",0.176,0.351,"2.975",0.024,0.02400000000000002,-0.151,-0.044,33.3,"39.7",7.0858514457389665,3.6668276580721533,31.058589608541425,0.4444444444444444,39.5075069206785,26.46353380467216
