"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,502054,"Pham, Tommy","2025-04-06",778428,32,100,0.25,0,0.5,0.25,0.176,0.209,0.147,1,4,96.6,30.5,2513,87.4,88.07,5,13,19,0.6999999999999886,6.96,101,138,111,135,300,310,279,"0.434","-0.434","70.9","7.3",5,2,1,0,0,0,3,60,0,0,2.36125,0.67375,0.40531,0.18031,"91.3",181,50,50,20,5.71,-1.4,0.33,2.14,0.2,1,"-1.35625",0.12,0.485,"1.35625",0.103,0.08000000000000002,-0.235,-0.033,38.5,"33.2",10.516129167866643,-7.285011816382568,26.73780378626417,0.6153846153846154,38.73403763629468,36.96963507039682
29,502054,"Pham, Tommy","2025-09-24",776202,29,100,0.333,0,1,0.333,0.453,0.436,0.257,1,3,103.7,14,2535,92.5,92.85,3,14,15,0.29999999999999716,6.51,103,153,123,149,297,322,281,"-0.469","0.469","66.3","6.6",5,1,1,0,0,0,2,40,2,40,1.88034,0.81207,0.0431,0.0431,"89.7",203,100,0,0,6.16,-1.67,0.46,2.38,0.6,0,"1.617241379",0.554,0.354,"-1.617241379",0.076,0.04599999999999993,-0.021,0.017,21.4,"46.9",7.156703215267559,6.2898109042683075,25.3023956355543,0.5,40.306596203779456,27.792133014913567
26,502054,"Pham, Tommy","2025-09-13",776336,26,100,0,0,0,0,0.415,0.54,0.344,0,2,103.7,-10,2374,85.1,85.04,1,7,19,-0.09999999999999432,6.42,110,150,123,148,305,327,293,"-0.466","0.466","74.1","6.9",5,2,0,0,0,0,0,0,3,60,2.83538,0.36192,0.20385,-0.14923,"93.2",99,100,0,0,5.86,0.66,0.1,2.03,0.6,0,"1.792307692",0.738,0.359,"-1.792307692",-0.344,-0.138,-0.359,-0.125,14.3,"42.7",4.660882566224899,1.5326912113974116,28.623662861349406,0.42857142857142855,39.366456114737524,32.36134822649785
24,502054,"Pham, Tommy","2025-05-04",778051,24,100,0.5,0,1,0.5,0.441,0.259,0.268,2,4,89.1,-16.5,2442,91,91.11,1,10,14,0.09999999999999432,6.3,109,152,129,148,309,323,280,"-0.33","0.33","70.6","7.1",4,2,2,0,0,0,2,50,0,0,2.36625,0.41208,0.46667,-0.08083,"91.8",94,50,0,0,5.69,-1.16,0.02,2.12,0.5,0,"1.375",0.268,0.333,"-1.375",0.232,0.23199999999999998,0.167,0.182,10,"37.0",9.276074037208765,-1.7018721285428091,27.539149293918396,0.5,35.530438580394716,30.51868036310316
24,502054,"Pham, Tommy","2025-03-27",778562,24,100,0.333,0.333,1,0.667,0.533,0.314,0.057,1,3,85.9,-4,2323,94.1,93.08,2,7,17,-1,6.09,103,151,121,150,293,317,281,"-0.615","0.615","72.0","7.0",5,1,0,1,0,0,2,40,1,20,1.9725,0.6675,1.1775,1.1775,"88.0",113,0,0,0,5.68,-1.84,-0.46,2.5,0.6,0,"2.5625",0.434,0.071,"-2.5625",0.276,0.16599999999999998,0.596,0.219,28.6,"27.9",7.640910053681678,-2.87467733195485,28.300390545669135,0.14285714285714285,33.4660197266152,32.64334952136293
23,502054,"Pham, Tommy","2025-09-04",776461,23,100,0.25,0,0.5,0.25,0.221,0.064,0.067,1,4,91.3,13.5,2210,87.7,87.85,5,12,11,0.20000000000000284,6.45,100,138,112,135,308,310,279,"0.405","-0.405","65.3","6.5",4,2,1,0,0,0,2,50,0,0,2.45348,0.56043,0.32652,0.31087,"89.6",192,0,0,0,6.1,0.43,-0.06,2.07,0.25,0,"-1.760869565",0.067,0.081,"1.760869565",0.183,0.183,0.169,0.157,41.7,"44.7",3.0186071363446194,14.4051582272728,26.35529794497484,0.5,40.115720866156316,28.46770895123035
23,502054,"Pham, Tommy","2025-05-27",777744,23,100,0.4,0,0.4,0.4,0.353,0.169,0.182,2,5,87.1,-1.6,2482,91.7,92.15,2,11,12,0.5,6.47,105,151,122,147,313,320,293,"0.022","-0.022","70.0","6.8",5,5,2,0,0,0,0,0,0,0,2.0787,0.64217,0.06783,0.06783,"89.5",109,20,0,0,5.88,-0.92,0.37,1.84,0.4,0,"-0.095652174",0.182,0.207,"0.095652174",0.218,0.21800000000000003,0.193,0.184,18.2,"40.5",2.1475993743115667,-1.6072236520635848,34.11283032532214,0.4,38.161119789653824,28.669110851595743
22,502054,"Pham, Tommy","2025-09-26",776180,22,100,0.2,0.6,0,0.8,0.407,0.53,0.337,1,5,97.6,19.3,2616,88.7,88.98,2,9,13,0.29999999999999716,6.36,106,149,117,147,321,325,294,"0.022","-0.022","70.3","7.1",5,3,0,0,0,1,2,40,0,0,2.47909,0.44,-0.38682,-0.45773,"92.7",186,66.66666666666666,33.33333333333333,20,6.03,-1.49,0,2.35,0.2,1,"-0.1",0.337,0.963,"0.1",-0.137,-0.137,-0.163,-0.123,22.2,"36.6",8.658341907772128,-4.1154139232924,26.789672282542902,0.5,39.531436364997134,34.771986046869486
22,502054,"Pham, Tommy","2025-08-04",776879,22,100,0,0,0,0,0.173,0.302,0.186,0,3,108.6,1,2334,89.8,89.5,2,6,16,-0.29999999999999716,6.24,117,153,125,150,308,318,294,"0.478","-0.478","71.8","6.8",4,1,0,0,0,0,2,50,1,25,2.195,0.69545,0.31,0.31,"96.3",181,100,0,0,6.79,-2.01,0.04,2.28,0.25,0,"-2.172727273",0.39,0.203,"2.172727273",-0.186,-0.14,-0.203,-0.129,33.3,"51.8",7.1193401850180535,4.13236597211439,25.845178925011375,0.8333333333333334,42.057496840395636,27.739977225505783
22,502054,"Pham, Tommy","2025-04-02",778479,22,100,0,0,0,0,0.346,0.646,0.577,0,2,79.1,-21,2500,90.3,91.37,0,7,15,1.1000000000000085,6.59,106,150,127,147,309,327,288,"0.235","-0.235","70.7","6.9",4,2,0,0,0,0,0,0,2,50,2.075,0.705,0.29727,0.29727,"89.3",122,0,0,0,5.84,-0.85,0.29,2.8,0.5,0,"-1.068181818",0.859,0.698,"1.068181818",-0.577,-0.359,-0.698,-0.3,0,"40.7",6.949368763215491,7.6843020890778755,26.349100707832594,0.3333333333333333,39.93726734460782,26.538985989060297
